基金代码,基金名称,日期,单位净值,累计净值
SCQ830,兴聚投资可换股债券1号,20180827,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20180828,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20180829,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20180830,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20180831,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20180903,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20180904,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20180905,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20180906,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20180907,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20180910,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20180911,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20180912,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20180913,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20180914,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20180917,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20180918,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20180919,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20180920,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20180921,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20180925,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20180926,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20180927,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20180928,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181008,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181009,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181010,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181011,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181012,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181015,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181016,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181017,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181018,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181019,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181022,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181023,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181024,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181025,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181026,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181029,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181030,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181031,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181101,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181102,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181105,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181106,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181107,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181108,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181109,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181112,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181113,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181114,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181115,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181116,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181119,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181120,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181121,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181122,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181123,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181126,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181127,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181128,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181129,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181130,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181203,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181204,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181205,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181206,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181207,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181210,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181211,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181212,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181213,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181214,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181217,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181218,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181219,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181220,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181221,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181224,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181225,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181226,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181227,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20181228,1.0010,1.0010
SCQ830,兴聚投资可换股债券1号,20190102,1.0010,1.0010
SCQ830,兴聚投资可换股债券1号,20190103,1.0010,1.0010
SCQ830,兴聚投资可换股债券1号,20190104,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20190107,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20190108,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20190109,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20190110,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20190111,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20190114,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20190115,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20190116,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20190117,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20190118,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20190121,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20190122,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20190123,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20190124,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20190125,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20190128,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20190129,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20190130,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20190131,1.0000,1.0000
SCQ830,兴聚投资可换股债券1号,20190201,1.0010,1.0010
SCQ830,兴聚投资可换股债券1号,20190211,1.0010,1.0010
SCQ830,兴聚投资可换股债券1号,20190212,1.0010,1.0010
SCQ830,兴聚投资可换股债券1号,20190213,1.0010,1.0010
SCQ830,兴聚投资可换股债券1号,20190214,1.0010,1.0010
SCQ830,兴聚投资可换股债券1号,20190215,1.0020,1.0020
SCQ830,兴聚投资可换股债券1号,20190218,1.0020,1.0020
SCQ830,兴聚投资可换股债券1号,20190219,1.0020,1.0020
SCQ830,兴聚投资可换股债券1号,20190220,1.0020,1.0020
SCQ830,兴聚投资可换股债券1号,20190221,1.0020,1.0020
SCQ830,兴聚投资可换股债券1号,20190222,1.0140,1.0140
SCQ830,兴聚投资可换股债券1号,20190225,1.0140,1.0140
SCQ830,兴聚投资可换股债券1号,20190226,1.0140,1.0140
SCQ830,兴聚投资可换股债券1号,20190227,1.0140,1.0140
SCQ830,兴聚投资可换股债券1号,20190228,1.0230,1.0230
SCQ830,兴聚投资可换股债券1号,20190301,1.0270,1.0270
SCQ830,兴聚投资可换股债券1号,20190304,1.0270,1.0270
SCQ830,兴聚投资可换股债券1号,20190305,1.0270,1.0270
SCQ830,兴聚投资可换股债券1号,20190306,1.0270,1.0270
SCQ830,兴聚投资可换股债券1号,20190307,1.0270,1.0270
SCQ830,兴聚投资可换股债券1号,20190308,1.0680,1.0680
SCQ830,兴聚投资可换股债券1号,20190311,1.0680,1.0680
SCQ830,兴聚投资可换股债券1号,20190312,1.0680,1.0680
SCQ830,兴聚投资可换股债券1号,20190313,1.0680,1.0680
SCQ830,兴聚投资可换股债券1号,20190314,1.0680,1.0680
SCQ830,兴聚投资可换股债券1号,20190315,1.0770,1.0770
SCQ830,兴聚投资可换股债券1号,20190318,1.0770,1.0770
SCQ830,兴聚投资可换股债券1号,20190319,1.0770,1.0770
SCQ830,兴聚投资可换股债券1号,20190320,1.0770,1.0770
SCQ830,兴聚投资可换股债券1号,20190321,1.0770,1.0770
SCQ830,兴聚投资可换股债券1号,20190322,1.1190,1.1190
SCQ830,兴聚投资可换股债券1号,20190325,1.1190,1.1190
SCQ830,兴聚投资可换股债券1号,20190326,1.1190,1.1190
SCQ830,兴聚投资可换股债券1号,20190327,1.1190,1.1190
SCQ830,兴聚投资可换股债券1号,20190328,1.1190,1.1190
SCQ830,兴聚投资可换股债券1号,20190329,1.1100,1.1100
SCQ830,兴聚投资可换股债券1号,20190401,1.1100,1.1100
SCQ830,兴聚投资可换股债券1号,20190402,1.1100,1.1100
SCQ830,兴聚投资可换股债券1号,20190403,1.1100,1.1100
SCQ830,兴聚投资可换股债券1号,20190404,1.1500,1.1500
SCQ830,兴聚投资可换股债券1号,20190408,1.1500,1.1500
SCQ830,兴聚投资可换股债券1号,20190409,1.1500,1.1500
SCQ830,兴聚投资可换股债券1号,20190410,1.1500,1.1500
SCQ830,兴聚投资可换股债券1号,20190411,1.1500,1.1500
SCQ830,兴聚投资可换股债券1号,20190412,1.1280,1.1280
SCQ830,兴聚投资可换股债券1号,20190415,1.1280,1.1280
SCQ830,兴聚投资可换股债券1号,20190416,1.1280,1.1280
SCQ830,兴聚投资可换股债券1号,20190417,1.1280,1.1280
SCQ830,兴聚投资可换股债券1号,20190418,1.1280,1.1280
SCQ830,兴聚投资可换股债券1号,20190419,1.1350,1.1350
SCQ830,兴聚投资可换股债券1号,20190422,1.1350,1.1350
SCQ830,兴聚投资可换股债券1号,20190423,1.1350,1.1350
SCQ830,兴聚投资可换股债券1号,20190424,1.1350,1.1350
SCQ830,兴聚投资可换股债券1号,20190425,1.1350,1.1350
SCQ830,兴聚投资可换股债券1号,20190426,1.0930,1.0930
SCQ830,兴聚投资可换股债券1号,20190429,1.0930,1.0930
SCQ830,兴聚投资可换股债券1号,20190430,1.0930,1.0930
SCQ830,兴聚投资可换股债券1号,20190506,1.0930,1.0930
SCQ830,兴聚投资可换股债券1号,20190507,1.0930,1.0930
SCQ830,兴聚投资可换股债券1号,20190508,1.0930,1.0930
SCQ830,兴聚投资可换股债券1号,20190509,1.0930,1.0930
SCQ830,兴聚投资可换股债券1号,20190510,1.0990,1.0990
SCQ830,兴聚投资可换股债券1号,20190513,1.0990,1.0990
SCQ830,兴聚投资可换股债券1号,20190514,1.0990,1.0990
SCQ830,兴聚投资可换股债券1号,20190515,1.0990,1.0990
SCQ830,兴聚投资可换股债券1号,20190516,1.0990,1.0990
SCQ830,兴聚投资可换股债券1号,20190517,1.0920,1.0920
SCQ830,兴聚投资可换股债券1号,20190520,1.0920,1.0920
SCQ830,兴聚投资可换股债券1号,20190521,1.0920,1.0920
SCQ830,兴聚投资可换股债券1号,20190522,1.0920,1.0920
SCQ830,兴聚投资可换股债券1号,20190523,1.0920,1.0920
SCQ830,兴聚投资可换股债券1号,20190524,1.0830,1.0830
SCQ830,兴聚投资可换股债券1号,20190527,1.0830,1.0830
SCQ830,兴聚投资可换股债券1号,20190528,1.0830,1.0830
SCQ830,兴聚投资可换股债券1号,20190529,1.0830,1.0830
SCQ830,兴聚投资可换股债券1号,20190530,1.0830,1.0830
SCQ830,兴聚投资可换股债券1号,20190531,1.0760,1.0760
SCQ830,兴聚投资可换股债券1号,20190603,1.0760,1.0760
SCQ830,兴聚投资可换股债券1号,20190604,1.0760,1.0760
SCQ830,兴聚投资可换股债券1号,20190605,1.0760,1.0760
SCQ830,兴聚投资可换股债券1号,20190606,1.0640,1.0640
SCQ830,兴聚投资可换股债券1号,20190610,1.0640,1.0640
SCQ830,兴聚投资可换股债券1号,20190611,1.0640,1.0640
SCQ830,兴聚投资可换股债券1号,20190612,1.0640,1.0640
SCQ830,兴聚投资可换股债券1号,20190613,1.0640,1.0640
SCQ830,兴聚投资可换股债券1号,20190614,1.0680,1.0680
SCQ830,兴聚投资可换股债券1号,20190617,1.0680,1.0680
SCQ830,兴聚投资可换股债券1号,20190618,1.0680,1.0680
SCQ830,兴聚投资可换股债券1号,20190619,1.0680,1.0680
SCQ830,兴聚投资可换股债券1号,20190620,1.0680,1.0680
SCQ830,兴聚投资可换股债券1号,20190621,1.0760,1.0760
SCQ830,兴聚投资可换股债券1号,20190624,1.0760,1.0760
SCQ830,兴聚投资可换股债券1号,20190625,1.0760,1.0760
SCQ830,兴聚投资可换股债券1号,20190626,1.0760,1.0760
SCQ830,兴聚投资可换股债券1号,20190627,1.0760,1.0760
SCQ830,兴聚投资可换股债券1号,20190628,1.0790,1.0790
SCQ830,兴聚投资可换股债券1号,20190701,1.0790,1.0790
SCQ830,兴聚投资可换股债券1号,20190702,1.0790,1.0790
SCQ830,兴聚投资可换股债券1号,20190703,1.0790,1.0790
SCQ830,兴聚投资可换股债券1号,20190704,1.0790,1.0790
SCQ830,兴聚投资可换股债券1号,20190705,1.0860,1.0860
SCQ830,兴聚投资可换股债券1号,20190708,1.0860,1.0860
SCQ830,兴聚投资可换股债券1号,20190709,1.0860,1.0860
SCQ830,兴聚投资可换股债券1号,20190710,1.0860,1.0860
SCQ830,兴聚投资可换股债券1号,20190711,1.0860,1.0860
SCQ830,兴聚投资可换股债券1号,20190712,1.0810,1.0810
SCQ830,兴聚投资可换股债券1号,20190715,1.0810,1.0810
SCQ830,兴聚投资可换股债券1号,20190716,1.0810,1.0810
SCQ830,兴聚投资可换股债券1号,20190717,1.0810,1.0810
SCQ830,兴聚投资可换股债券1号,20190718,1.0810,1.0810
SCQ830,兴聚投资可换股债券1号,20190719,1.0810,1.0810
SCQ830,兴聚投资可换股债券1号,20190722,1.0810,1.0810
SCQ830,兴聚投资可换股债券1号,20190723,1.0810,1.0810
SCQ830,兴聚投资可换股债券1号,20190724,1.0810,1.0810
SCQ830,兴聚投资可换股债券1号,20190725,1.0810,1.0810
SCQ830,兴聚投资可换股债券1号,20190726,1.0840,1.0840
SCQ830,兴聚投资可换股债券1号,20190729,1.0840,1.0840
SCQ830,兴聚投资可换股债券1号,20190730,1.0840,1.0840
SCQ830,兴聚投资可换股债券1号,20190731,1.0880,1.0880
SCQ830,兴聚投资可换股债券1号,20190801,1.0880,1.0880
SCQ830,兴聚投资可换股债券1号,20190802,1.0830,1.0830
SCQ830,兴聚投资可换股债券1号,20190805,1.0830,1.0830
SCQ830,兴聚投资可换股债券1号,20190806,1.0830,1.0830
SCQ830,兴聚投资可换股债券1号,20190807,1.0830,1.0830
SCQ830,兴聚投资可换股债券1号,20190808,1.0830,1.0830
SCQ830,兴聚投资可换股债券1号,20190809,1.0740,1.0740
SCQ830,兴聚投资可换股债券1号,20190812,1.0740,1.0740
SCQ830,兴聚投资可换股债券1号,20190813,1.0740,1.0740
SCQ830,兴聚投资可换股债券1号,20190814,1.0740,1.0740
SCQ830,兴聚投资可换股债券1号,20190815,1.0740,1.0740
SCQ830,兴聚投资可换股债券1号,20190816,1.0780,1.0780
SCQ830,兴聚投资可换股债券1号,20190819,1.0780,1.0780
SCQ830,兴聚投资可换股债券1号,20190820,1.0780,1.0780
SCQ830,兴聚投资可换股债券1号,20190821,1.0780,1.0780
SCQ830,兴聚投资可换股债券1号,20190822,1.0780,1.0780
SCQ830,兴聚投资可换股债券1号,20190823,1.0860,1.0860
SCQ830,兴聚投资可换股债券1号,20190826,1.0860,1.0860
SCQ830,兴聚投资可换股债券1号,20190827,1.0860,1.0860
SCQ830,兴聚投资可换股债券1号,20190828,1.0860,1.0860
SCQ830,兴聚投资可换股债券1号,20190829,1.0860,1.0860
SCQ830,兴聚投资可换股债券1号,20190830,1.0880,1.0880
SCQ830,兴聚投资可换股债券1号,20190902,1.0880,1.0880
SCQ830,兴聚投资可换股债券1号,20190903,1.0880,1.0880
SCQ830,兴聚投资可换股债券1号,20190904,1.0880,1.0880
SCQ830,兴聚投资可换股债券1号,20190905,1.0880,1.0880
SCQ830,兴聚投资可换股债券1号,20190906,1.1080,1.1080
SCQ830,兴聚投资可换股债券1号,20190909,1.1080,1.1080
SCQ830,兴聚投资可换股债券1号,20190910,1.1080,1.1080
SCQ830,兴聚投资可换股债券1号,20190911,1.1080,1.1080
SCQ830,兴聚投资可换股债券1号,20190912,1.1180,1.1180
SCQ830,兴聚投资可换股债券1号,20190916,1.1180,1.1180
SCQ830,兴聚投资可换股债券1号,20190917,1.1180,1.1180
SCQ830,兴聚投资可换股债券1号,20190918,1.1180,1.1180
SCQ830,兴聚投资可换股债券1号,20190919,1.1180,1.1180
SCQ830,兴聚投资可换股债券1号,20190920,1.1110,1.1110
SCQ830,兴聚投资可换股债券1号,20190923,1.1110,1.1110
SCQ830,兴聚投资可换股债券1号,20190924,1.1110,1.1110
SCQ830,兴聚投资可换股债券1号,20190925,1.1110,1.1110
SCQ830,兴聚投资可换股债券1号,20190926,1.1110,1.1110
SCQ830,兴聚投资可换股债券1号,20190927,1.0960,1.0960
SCQ830,兴聚投资可换股债券1号,20190930,1.0940,1.0940
SCQ830,兴聚投资可换股债券1号,20191011,1.1070,1.1070
SCQ830,兴聚投资可换股债券1号,20191018,1.1110,1.1110
SCQ830,兴聚投资可换股债券1号,20191025,1.1050,1.1050
SCQ830,兴聚投资可换股债券1号,20191031,1.1210,1.1210
SCQ830,兴聚投资可换股债券1号,20191101,1.1380,1.1380
SCQ830,兴聚投资可换股债券1号,20191108,1.1800,1.1800
SCQ830,兴聚投资可换股债券1号,20191115,1.1460,1.1460
SCQ830,兴聚投资可换股债券1号,20191122,1.1450,1.1450
SCQ830,兴聚投资可换股债券1号,20191129,1.1470,1.1470
SCQ830,兴聚投资可换股债券1号,20191206,1.1780,1.1780
SCQ830,兴聚投资可换股债券1号,20191213,1.2250,1.2250
SCQ830,兴聚投资可换股债券1号,20191220,1.2450,1.2450
SCQ830,兴聚投资可换股债券1号,20191227,1.2730,1.2730
SCQ830,兴聚投资可换股债券1号,20191231,1.2910,1.2910
SCQ830,兴聚投资可换股债券1号,20200103,1.3160,1.3160
SCQ830,兴聚投资可换股债券1号,20200110,1.3410,1.3410
SCQ830,兴聚投资可换股债券1号,20200117,1.3670,1.3670
SCQ830,兴聚投资可换股债券1号,20200203,1.3310,1.3310
SCQ830,兴聚投资可换股债券1号,20200207,1.4090,1.4090
SCQ830,兴聚投资可换股债券1号,20200214,1.4480,1.4480
SCQ830,兴聚投资可换股债券1号,20200221,1.5060,1.5060
SCQ830,兴聚投资可换股债券1号,20200228,1.4790,1.4790
SCQ830,兴聚投资可换股债券1号,20200306,1.5010,1.5010
SCQ830,兴聚投资可换股债券1号,20200310,1.4700,1.4700
SCQ830,兴聚投资可换股债券1号,20200313,1.4540,1.4540
SCQ830,兴聚投资可换股债券1号,20200320,1.4390,1.4390
SCQ830,兴聚投资可换股债券1号,20200327,1.4540,1.4540
SCQ830,兴聚投资可换股债券1号,20200331,1.4560,1.4560
SCQ830,兴聚投资可换股债券1号,20200403,1.4440,1.4440
SCQ830,兴聚投资可换股债券1号,20200410,1.4630,1.4630
SCQ830,兴聚投资可换股债券1号,20200417,1.4730,1.4730
SCQ830,兴聚投资可换股债券1号,20200424,1.4780,1.4780
SCQ830,兴聚投资可换股债券1号,20200430,1.4980,1.4980
SCQ830,兴聚投资可换股债券1号,20200508,1.5330,1.5330
SCQ830,兴聚投资可换股债券1号,20200513,1.5260,1.5260
SCQ830,兴聚投资可换股债券1号,20200514,1.5140,1.5140
SCQ830,兴聚投资可换股债券1号,20200515,1.5140,1.5140
SCQ830,兴聚投资可换股债券1号,20200522,1.4880,1.4880
SCQ830,兴聚投资可换股债券1号,20200529,1.5070,1.5070
SCQ830,兴聚投资可换股债券1号,20200605,1.5320,1.5320
SCQ830,兴聚投资可换股债券1号,20200612,1.5270,1.5270
SCQ830,兴聚投资可换股债券1号,20200619,1.5610,1.5610
SCQ830,兴聚投资可换股债券1号,20200624,1.5620,1.5620
SCQ830,兴聚投资可换股债券1号,20200630,1.5850,1.5850
SCQ830,兴聚投资可换股债券1号,20200703,1.6530,1.6530
SCQ830,兴聚投资可换股债券1号,20200710,1.7990,1.7990
SCQ830,兴聚投资可换股债券1号,20200717,1.7010,1.7010
SCQ830,兴聚投资可换股债券1号,20200724,1.7530,1.7530
SCQ830,兴聚投资可换股债券1号,20200731,1.8360,1.8360
SCQ830,兴聚投资可换股债券1号,20200807,1.8820,1.8820
SCQ830,兴聚投资可换股债券1号,20200814,1.8310,1.8310
SCQ830,兴聚投资可换股债券1号,20200821,1.8380,1.8380
SCQ830,兴聚投资可换股债券1号,20200828,1.8560,1.8560
SCQ830,兴聚投资可换股债券1号,20200831,1.8500,1.8500
SCQ830,兴聚投资可换股债券1号,20200904,1.8630,1.8630
SCQ830,兴聚投资可换股债券1号,20200911,1.8080,1.8080
SCQ830,兴聚投资可换股债券1号,20200918,1.8340,1.8340
SCQ830,兴聚投资可换股债券1号,20200925,1.7750,1.7750
SCQ830,兴聚投资可换股债券1号,20200930,1.7830,1.7830
SCQ830,兴聚投资可换股债券1号,20201009,1.8130,1.8130
SCQ830,兴聚投资可换股债券1号,20201016,1.8130,1.8130
SCQ830,兴聚投资可换股债券1号,20201023,1.8160,1.8160
SCQ830,兴聚投资可换股债券1号,20201030,1.7860,1.7860
SCQ830,兴聚投资可换股债券1号,20201106,1.8870,1.8870
SCQ830,兴聚投资可换股债券1号,20201113,1.9110,1.9110
SCQ830,兴聚投资可换股债券1号,20201120,1.9590,1.9590
SCQ830,兴聚投资可换股债券1号,20201127,1.9630,1.9630
SCQ830,兴聚投资可换股债券1号,20201130,1.9470,1.9470
SCQ830,兴聚投资可换股债券1号,20201204,1.9250,1.9250
SCQ830,兴聚投资可换股债券1号,20201211,1.8740,1.8740
SCQ830,兴聚投资可换股债券1号,20201218,1.9420,1.9420
SCQ830,兴聚投资可换股债券1号,20201225,2.0170,2.0170
SCQ830,兴聚投资可换股债券1号,20201231,2.0710,2.0710
SCQ830,兴聚投资可换股债券1号,20210107,2.1160,2.1160
SCQ830,兴聚投资可换股债券1号,20210108,2.0960,2.0960
SCQ830,兴聚投资可换股债券1号,20210111,2.0910,2.0910
SCQ830,兴聚投资可换股债券1号,20210115,2.1420,2.1420
SCQ830,兴聚投资可换股债券1号,20210122,2.2060,2.2060
SCQ830,兴聚投资可换股债券1号,20210129,2.1200,2.1200
SCQ830,兴聚投资可换股债券1号,20210205,2.1390,2.1390
SCQ830,兴聚投资可换股债券1号,20210210,2.2500,2.2500
SCQ830,兴聚投资可换股债券1号,20210219,2.3530,2.3530
SCQ830,兴聚投资可换股债券1号,20210226,2.2530,2.2530
SCQ830,兴聚投资可换股债券1号,20210305,2.3010,2.3010
SCQ830,兴聚投资可换股债券1号,20210311,2.3040,2.3040
SCQ830,兴聚投资可换股债券1号,20210312,2.2970,2.2970
SCQ830,兴聚投资可换股债券1号,20210317,2.3190,2.3190
SCQ830,兴聚投资可换股债券1号,20210319,2.3240,2.3240
SCQ830,兴聚投资可换股债券1号,20210326,2.3030,2.3030
SCQ830,兴聚投资可换股债券1号,20210331,2.3050,2.3050
SCQ830,兴聚投资可换股债券1号,20210402,2.3120,2.3120
SCQ830,兴聚投资可换股债券1号,20210407,2.3030,2.3030
SCQ830,兴聚投资可换股债券1号,20210409,2.3050,2.3050
SCQ830,兴聚投资可换股债券1号,20210416,2.3030,2.3030
SCQ830,兴聚投资可换股债券1号,20210422,2.3450,2.3450
SCQ830,兴聚投资可换股债券1号,20210423,2.3470,2.3470
SCQ830,兴聚投资可换股债券1号,20210430,2.3300,2.3300
SCQ830,兴聚投资可换股债券1号,20210507,2.3650,2.3650
SCQ830,兴聚投资可换股债券1号,20210514,2.3450,2.3450
SCQ830,兴聚投资可换股债券1号,20210519,2.3480,2.3480
SCQ830,兴聚投资可换股债券1号,20210521,2.3640,2.3640
SCQ830,兴聚投资可换股债券1号,20210528,2.3850,2.3850
SCQ830,兴聚投资可换股债券1号,20210531,2.4060,2.4060
SCQ830,兴聚投资可换股债券1号,20210601,2.4120,2.4120
SCQ830,兴聚投资可换股债券1号,20210602,2.4070,2.4070
SCQ830,兴聚投资可换股债券1号,20210604,2.4160,2.4160
SCQ830,兴聚投资可换股债券1号,20210607,2.4290,2.4290
SCQ830,兴聚投资可换股债券1号,20210608,2.4190,2.4190
SCQ830,兴聚投资可换股债券1号,20210609,2.4260,2.4260
SCQ830,兴聚投资可换股债券1号,20210611,2.4500,2.4500
SCQ830,兴聚投资可换股债券1号,20210618,2.4270,2.4270
SCQ830,兴聚投资可换股债券1号,20210621,2.4770,2.4770
SCQ830,兴聚投资可换股债券1号,20210625,2.5870,2.5870
SCQ830,兴聚投资可换股债券1号,20210630,2.5960,2.5960
SCQ830,兴聚投资可换股债券1号,20210701,2.5910,2.5910
SCQ830,兴聚投资可换股债券1号,20210702,2.5940,2.5940
SCQ830,兴聚投资可换股债券1号,20210709,2.6570,2.6570
SCQ830,兴聚投资可换股债券1号,20210713,2.7550,2.7550
SCQ830,兴聚投资可换股债券1号,20210714,2.7240,2.7240
SCQ830,兴聚投资可换股债券1号,20210715,2.7050,2.7050
SCQ830,兴聚投资可换股债券1号,20210716,2.7010,2.7010
SCQ830,兴聚投资可换股债券1号,20210719,2.7000,2.7000
SCQ830,兴聚投资可换股债券1号,20210720,2.6920,2.6920
SCQ830,兴聚投资可换股债券1号,20210721,2.7310,2.7310
SCQ830,兴聚投资可换股债券1号,20210722,2.7750,2.7750
SCQ830,兴聚投资可换股债券1号,20210723,2.7740,2.7740
SCQ830,兴聚投资可换股债券1号,20210727,2.7040,2.7040
SCQ830,兴聚投资可换股债券1号,20210728,2.6790,2.6790
SCQ830,兴聚投资可换股债券1号,20210729,2.7430,2.7430
SCQ830,兴聚投资可换股债券1号,20210730,2.7540,2.7540
SCQ830,兴聚投资可换股债券1号,20210802,2.7800,2.7800
SCQ830,兴聚投资可换股债券1号,20210804,2.8140,2.8140
SCQ830,兴聚投资可换股债券1号,20210805,2.8020,2.8020
SCQ830,兴聚投资可换股债券1号,20210806,2.8110,2.8110
SCQ830,兴聚投资可换股债券1号,20210813,2.8650,2.8650
SCQ830,兴聚投资可换股债券1号,20210816,2.8690,2.8690
SCQ830,兴聚投资可换股债券1号,20210818,2.8400,2.8400
SCQ830,兴聚投资可换股债券1号,20210819,2.8340,2.8340
SCQ830,兴聚投资可换股债券1号,20210820,2.8150,2.8150
SCQ830,兴聚投资可换股债券1号,20210824,2.8800,2.8800
SCQ830,兴聚投资可换股债券1号,20210825,2.9180,2.9180
SCQ830,兴聚投资可换股债券1号,20210826,2.9230,2.9230
SCQ830,兴聚投资可换股债券1号,20210827,2.9180,2.9180
SCQ830,兴聚投资可换股债券1号,20210831,2.9750,2.9750
