日期,单位净值,累计净值,累计单位净值,基金id
2023-03-24,0.995,0.995,0.9949999999999999,黑翼中证1000指数增强5号私募证券投资基金B
2023-03-27,0.996,0.996,0.9959999999999999,黑翼中证1000指数增强5号私募证券投资基金B
2023-03-28,1.001,1.001,1.0009999999999997,黑翼中证1000指数增强5号私募证券投资基金B
2023-03-29,1.0,1.0,0.9999999999999998,黑翼中证1000指数增强5号私募证券投资基金B
2023-03-30,0.992,0.992,0.9919999999999998,黑翼中证1000指数增强5号私募证券投资基金B
2023-03-31,0.99,0.99,0.9899999999999998,黑翼中证1000指数增强5号私募证券投资基金B
2023-04-03,0.986,0.986,0.9859999999999998,黑翼中证1000指数增强5号私募证券投资基金B
2023-04-04,0.997,0.997,0.9969999999999997,黑翼中证1000指数增强5号私募证券投资基金B
2023-04-06,1.006,1.006,1.0059999999999996,黑翼中证1000指数增强5号私募证券投资基金B
2023-04-07,1.001,1.001,1.0009999999999994,黑翼中证1000指数增强5号私募证券投资基金B
2023-04-10,1.001,1.001,1.0009999999999994,黑翼中证1000指数增强5号私募证券投资基金B
2023-04-11,1.009,1.009,1.0089999999999995,黑翼中证1000指数增强5号私募证券投资基金B
2023-04-12,0.997,0.997,0.9969999999999996,黑翼中证1000指数增强5号私募证券投资基金B
2023-04-13,1.001,1.001,1.0009999999999994,黑翼中证1000指数增强5号私募证券投资基金B
2023-04-14,1.008,1.008,1.0079999999999996,黑翼中证1000指数增强5号私募证券投资基金B
2023-04-17,1.007,1.007,1.0069999999999995,黑翼中证1000指数增强5号私募证券投资基金B
2023-04-18,1.011,1.011,1.0109999999999995,黑翼中证1000指数增强5号私募证券投资基金B
2023-04-19,1.012,1.012,1.0119999999999996,黑翼中证1000指数增强5号私募证券投资基金B
2023-04-20,1.01,1.01,1.0099999999999996,黑翼中证1000指数增强5号私募证券投资基金B
2023-04-21,1.008,1.008,1.0079999999999996,黑翼中证1000指数增强5号私募证券投资基金B
2023-04-24,1.007,1.007,1.0069999999999995,黑翼中证1000指数增强5号私募证券投资基金B
2023-04-25,0.985,0.985,0.9849999999999995,黑翼中证1000指数增强5号私募证券投资基金B
2023-04-26,0.982,0.982,0.9819999999999995,黑翼中证1000指数增强5号私募证券投资基金B
2023-04-27,0.965,0.965,0.9649999999999995,黑翼中证1000指数增强5号私募证券投资基金B
2023-04-28,0.975,0.975,0.9749999999999995,黑翼中证1000指数增强5号私募证券投资基金B
2023-05-04,0.974,0.974,0.9739999999999995,黑翼中证1000指数增强5号私募证券投资基金B
2023-05-05,0.995,0.995,0.9949999999999996,黑翼中证1000指数增强5号私募证券投资基金B
2023-05-08,1.001,1.001,1.0009999999999994,黑翼中证1000指数增强5号私募证券投资基金B
2023-05-09,0.993,0.993,0.9929999999999995,黑翼中证1000指数增强5号私募证券投资基金B
2023-05-10,1.0,1.0,0.9999999999999996,黑翼中证1000指数增强5号私募证券投资基金B
2023-05-11,0.99,0.99,0.9899999999999995,黑翼中证1000指数增强5号私募证券投资基金B
2023-05-12,0.993,0.993,0.9929999999999994,黑翼中证1000指数增强5号私募证券投资基金B
2023-05-15,0.995,0.995,0.9949999999999994,黑翼中证1000指数增强5号私募证券投资基金B
2023-05-16,0.984,0.984,0.9839999999999995,黑翼中证1000指数增强5号私募证券投资基金B
2023-05-17,0.987,0.987,0.9869999999999994,黑翼中证1000指数增强5号私募证券投资基金B
2023-05-18,0.977,0.977,0.9769999999999994,黑翼中证1000指数增强5号私募证券投资基金B
2023-05-19,0.985,0.985,0.9849999999999994,黑翼中证1000指数增强5号私募证券投资基金B
2023-05-22,0.988,0.988,0.9879999999999994,黑翼中证1000指数增强5号私募证券投资基金B
2023-05-23,0.985,0.985,0.9849999999999994,黑翼中证1000指数增强5号私募证券投资基金B
2023-05-24,0.985,0.985,0.9849999999999994,黑翼中证1000指数增强5号私募证券投资基金B
2023-05-25,0.974,0.974,0.9739999999999994,黑翼中证1000指数增强5号私募证券投资基金B
2023-05-26,0.972,0.972,0.9719999999999994,黑翼中证1000指数增强5号私募证券投资基金B
2023-05-29,0.974,0.974,0.9739999999999993,黑翼中证1000指数增强5号私募证券投资基金B
2023-05-30,0.982,0.982,0.9819999999999992,黑翼中证1000指数增强5号私募证券投资基金B
2023-05-31,0.978,0.978,0.9779999999999992,黑翼中证1000指数增强5号私募证券投资基金B
2023-06-01,0.984,0.984,0.9839999999999992,黑翼中证1000指数增强5号私募证券投资基金B
2023-06-02,0.981,0.981,0.9809999999999992,黑翼中证1000指数增强5号私募证券投资基金B
2023-06-05,0.983,0.983,0.9829999999999993,黑翼中证1000指数增强5号私募证券投资基金B
2023-06-06,0.989,0.989,0.9889999999999994,黑翼中证1000指数增强5号私募证券投资基金B
2023-06-07,0.994,0.994,0.9939999999999994,黑翼中证1000指数增强5号私募证券投资基金B
2023-06-08,0.975,0.975,0.9749999999999994,黑翼中证1000指数增强5号私募证券投资基金B
2023-06-09,0.981,0.981,0.9809999999999994,黑翼中证1000指数增强5号私募证券投资基金B
2023-06-12,0.977,0.977,0.9769999999999994,黑翼中证1000指数增强5号私募证券投资基金B
2023-06-13,0.981,0.981,0.9809999999999994,黑翼中证1000指数增强5号私募证券投资基金B
2023-06-14,0.991,0.991,0.9909999999999994,黑翼中证1000指数增强5号私募证券投资基金B
2023-06-15,0.994,0.994,0.9939999999999996,黑翼中证1000指数增强5号私募证券投资基金B
2023-06-16,0.997,0.997,0.9969999999999996,黑翼中证1000指数增强5号私募证券投资基金B
2023-06-19,1.002,1.002,1.0019999999999996,黑翼中证1000指数增强5号私募证券投资基金B
2023-06-20,1.008,1.008,1.0079999999999996,黑翼中证1000指数增强5号私募证券投资基金B
2023-06-21,1.007,1.007,1.0069999999999995,黑翼中证1000指数增强5号私募证券投资基金B
2023-06-26,1.006,1.006,1.0059999999999996,黑翼中证1000指数增强5号私募证券投资基金B
2023-06-27,0.993,0.993,0.9929999999999995,黑翼中证1000指数增强5号私募证券投资基金B
2023-06-28,0.974,0.974,0.9739999999999995,黑翼中证1000指数增强5号私募证券投资基金B
2023-06-29,0.991,0.991,0.9909999999999997,黑翼中证1000指数增强5号私募证券投资基金B
2023-06-30,0.991,0.991,0.9909999999999997,黑翼中证1000指数增强5号私募证券投资基金B
2023-07-03,1.0,1.0,0.9999999999999997,黑翼中证1000指数增强5号私募证券投资基金B
2023-07-04,1.012,1.012,1.0119999999999996,黑翼中证1000指数增强5号私募证券投资基金B
2023-07-05,1.013,1.013,1.0129999999999995,黑翼中证1000指数增强5号私募证券投资基金B
2023-07-06,1.019,1.019,1.0189999999999995,黑翼中证1000指数增强5号私募证券投资基金B
2023-07-07,1.01,1.01,1.0099999999999996,黑翼中证1000指数增强5号私募证券投资基金B
2023-07-10,1.012,1.012,1.0119999999999996,黑翼中证1000指数增强5号私募证券投资基金B
2023-07-11,1.006,1.006,1.0059999999999996,黑翼中证1000指数增强5号私募证券投资基金B
2023-07-12,1.005,1.005,1.0049999999999994,黑翼中证1000指数增强5号私募证券投资基金B
2023-07-13,1.013,1.013,1.0129999999999995,黑翼中证1000指数增强5号私募证券投资基金B
2023-07-14,1.0,1.0,0.9999999999999997,黑翼中证1000指数增强5号私募证券投资基金B
2023-07-17,1.008,1.008,1.0079999999999996,黑翼中证1000指数增强5号私募证券投资基金B
2023-07-18,1.009,1.009,1.0089999999999995,黑翼中证1000指数增强5号私募证券投资基金B
2023-07-19,1.008,1.008,1.0079999999999996,黑翼中证1000指数增强5号私募证券投资基金B
2023-07-20,1.011,1.011,1.0109999999999995,黑翼中证1000指数增强5号私募证券投资基金B
2023-07-21,1.008,1.008,1.0079999999999996,黑翼中证1000指数增强5号私募证券投资基金B
2023-07-24,0.993,0.993,0.9929999999999995,黑翼中证1000指数增强5号私募证券投资基金B
2023-07-25,0.99,0.99,0.9899999999999995,黑翼中证1000指数增强5号私募证券投资基金B
2023-07-26,0.991,0.991,0.9909999999999994,黑翼中证1000指数增强5号私募证券投资基金B
2023-07-27,1.007,1.007,1.0069999999999992,黑翼中证1000指数增强5号私募证券投资基金B
2023-07-28,1.002,1.002,1.0019999999999993,黑翼中证1000指数增强5号私募证券投资基金B
2023-07-31,0.998,0.998,0.9979999999999993,黑翼中证1000指数增强5号私募证券投资基金B
2023-08-01,1.006,1.006,1.0059999999999993,黑翼中证1000指数增强5号私募证券投资基金B
2023-08-02,1.017,1.017,1.0169999999999992,黑翼中证1000指数增强5号私募证券投资基金B
2023-08-03,1.017,1.017,1.0169999999999992,黑翼中证1000指数增强5号私募证券投资基金B
2023-08-04,1.019,1.019,1.0189999999999992,黑翼中证1000指数增强5号私募证券投资基金B
2023-08-07,1.019,1.019,1.0189999999999992,黑翼中证1000指数增强5号私募证券投资基金B
2023-08-08,1.019,1.019,1.0189999999999992,黑翼中证1000指数增强5号私募证券投资基金B
2023-08-09,1.013,1.013,1.0129999999999992,黑翼中证1000指数增强5号私募证券投资基金B
2023-08-10,1.008,1.008,1.0079999999999993,黑翼中证1000指数增强5号私募证券投资基金B
2023-08-11,0.998,0.998,0.9979999999999993,黑翼中证1000指数增强5号私募证券投资基金B
2023-08-14,1.001,1.001,1.0009999999999992,黑翼中证1000指数增强5号私募证券投资基金B
2023-08-15,0.986,0.986,0.9859999999999993,黑翼中证1000指数增强5号私募证券投资基金B
2023-08-16,0.991,0.991,0.9909999999999992,黑翼中证1000指数增强5号私募证券投资基金B
2023-08-17,0.986,0.986,0.9859999999999992,黑翼中证1000指数增强5号私募证券投资基金B
2023-08-18,0.981,0.981,0.9809999999999993,黑翼中证1000指数增强5号私募证券投资基金B
2023-08-21,0.992,0.992,0.9919999999999993,黑翼中证1000指数增强5号私募证券投资基金B
2023-08-22,0.975,0.975,0.9749999999999993,黑翼中证1000指数增强5号私募证券投资基金B
2023-08-23,0.969,0.969,0.9689999999999993,黑翼中证1000指数增强5号私募证券投资基金B
2023-08-24,0.976,0.976,0.9759999999999993,黑翼中证1000指数增强5号私募证券投资基金B
2023-08-25,0.962,0.962,0.9619999999999993,黑翼中证1000指数增强5号私募证券投资基金B
2023-08-29,0.952,0.952,0.9519999999999993,黑翼中证1000指数增强5号私募证券投资基金B
2023-08-30,0.966,0.966,0.9659999999999992,黑翼中证1000指数增强5号私募证券投资基金B
2023-09-05,0.994,0.994,0.9939999999999993,黑翼中证1000指数增强5号私募证券投资基金B
2023-09-07,1.005,1.005,1.0049999999999992,黑翼中证1000指数增强5号私募证券投资基金B
2023-09-12,0.994,0.994,0.9939999999999993,黑翼中证1000指数增强5号私募证券投资基金B
2023-09-19,0.984,0.984,0.9839999999999994,黑翼中证1000指数增强5号私募证券投资基金B
2023-09-22,0.976,0.976,0.9759999999999994,黑翼中证1000指数增强5号私募证券投资基金B
2023-09-26,0.991,0.991,0.9909999999999993,黑翼中证1000指数增强5号私募证券投资基金B
2023-10-10,0.996,0.996,0.9959999999999993,黑翼中证1000指数增强5号私募证券投资基金B
2023-10-11,0.99,0.99,0.9899999999999993,黑翼中证1000指数增强5号私募证券投资基金B
2023-10-17,0.988,0.988,0.9879999999999993,黑翼中证1000指数增强5号私募证券投资基金B
2023-10-24,0.946,0.946,0.9459999999999993,黑翼中证1000指数增强5号私募证券投资基金B
2023-10-27,0.959,0.959,0.9589999999999993,黑翼中证1000指数增强5号私募证券投资基金B
2023-10-31,0.972,0.972,0.9719999999999994,黑翼中证1000指数增强5号私募证券投资基金B
2023-11-07,0.979,0.979,0.9789999999999995,黑翼中证1000指数增强5号私募证券投资基金B
2023-11-14,1.002,1.002,1.0019999999999996,黑翼中证1000指数增强5号私募证券投资基金B
2023-11-21,1.026,1.026,1.0259999999999996,黑翼中证1000指数增强5号私募证券投资基金B
2023-11-28,1.024,1.024,1.0239999999999996,黑翼中证1000指数增强5号私募证券投资基金B
2023-12-05,1.027,1.027,1.0269999999999995,黑翼中证1000指数增强5号私募证券投资基金B
2023-12-08,1.015,1.015,1.0149999999999995,黑翼中证1000指数增强5号私募证券投资基金B
2023-12-12,1.003,1.003,1.0029999999999994,黑翼中证1000指数增强5号私募证券投资基金B
2023-12-15,1.012,1.012,1.0119999999999996,黑翼中证1000指数增强5号私募证券投资基金B
2023-12-19,1.008,1.008,1.0079999999999996,黑翼中证1000指数增强5号私募证券投资基金B
2023-12-22,0.989,0.989,0.9889999999999995,黑翼中证1000指数增强5号私募证券投资基金B
2023-12-26,0.983,0.983,0.9829999999999995,黑翼中证1000指数增强5号私募证券投资基金B
2024-01-03,1.014,1.014,1.0139999999999996,黑翼中证1000指数增强5号私募证券投资基金B
2024-01-05,1.008,1.008,1.0079999999999996,黑翼中证1000指数增强5号私募证券投资基金B
2024-01-09,0.986,0.986,0.9859999999999995,黑翼中证1000指数增强5号私募证券投资基金B
2024-01-10,0.968,0.968,0.9679999999999995,黑翼中证1000指数增强5号私募证券投资基金B
2024-01-16,0.975,0.975,0.9749999999999995,黑翼中证1000指数增强5号私募证券投资基金B
2024-01-23,0.931,0.931,0.9309999999999996,黑翼中证1000指数增强5号私募证券投资基金B
2024-01-24,0.88,0.88,0.8799999999999996,黑翼中证1000指数增强5号私募证券投资基金B
2024-01-25,0.885,0.885,0.8849999999999995,黑翼中证1000指数增强5号私募证券投资基金B
2024-01-30,0.923,0.923,0.9229999999999996,黑翼中证1000指数增强5号私募证券投资基金B
2024-02-02,0.825,0.825,0.8249999999999996,黑翼中证1000指数增强5号私募证券投资基金B
2024-02-06,0.777,0.777,0.7769999999999997,黑翼中证1000指数增强5号私募证券投资基金B
2024-02-19,0.745,0.745,0.7449999999999997,黑翼中证1000指数增强5号私募证券投资基金B
2024-02-20,0.781,0.781,0.7809999999999997,黑翼中证1000指数增强5号私募证券投资基金B
2024-02-22,0.798,0.798,0.7979999999999996,黑翼中证1000指数增强5号私募证券投资基金B
2024-02-27,0.838,0.838,0.8379999999999995,黑翼中证1000指数增强5号私募证券投资基金B
2024-03-04,0.857,0.857,0.8569999999999995,黑翼中证1000指数增强5号私募证券投资基金B
2024-03-05,0.866,0.866,0.8659999999999995,黑翼中证1000指数增强5号私募证券投资基金B
2024-03-12,0.858,0.858,0.8579999999999995,黑翼中证1000指数增强5号私募证券投资基金B
2024-03-19,0.895,0.895,0.8949999999999995,黑翼中证1000指数增强5号私募证券投资基金B
2024-03-21,0.903,0.903,0.9029999999999995,黑翼中证1000指数增强5号私募证券投资基金B
2024-03-26,0.899,0.899,0.8989999999999995,黑翼中证1000指数增强5号私募证券投资基金B
2024-04-02,0.886,0.886,0.8859999999999995,黑翼中证1000指数增强5号私募证券投资基金B
2024-04-03,0.903,0.903,0.9029999999999995,黑翼中证1000指数增强5号私募证券投资基金B
2024-04-09,0.894,0.894,0.8939999999999995,黑翼中证1000指数增强5号私募证券投资基金B
2024-04-16,0.87,0.87,0.8699999999999994,黑翼中证1000指数增强5号私募证券投资基金B
2024-04-17,0.848,0.848,0.8479999999999994,黑翼中证1000指数增强5号私募证券投资基金B
2024-04-23,0.843,0.843,0.8429999999999994,黑翼中证1000指数增强5号私募证券投资基金B
2024-04-26,0.857,0.857,0.8569999999999993,黑翼中证1000指数增强5号私募证券投资基金B
2024-04-30,0.876,0.876,0.8759999999999992,黑翼中证1000指数增强5号私募证券投资基金B
2024-05-07,0.891,0.891,0.8909999999999991,黑翼中证1000指数增强5号私募证券投资基金B
2024-05-14,0.909,0.909,0.9089999999999993,黑翼中证1000指数增强5号私募证券投资基金B
2024-05-15,0.89,0.89,0.8899999999999992,黑翼中证1000指数增强5号私募证券投资基金B
2024-05-21,0.911,0.911,0.9109999999999993,黑翼中证1000指数增强5号私募证券投资基金B
2024-05-28,0.884,0.884,0.8839999999999992,黑翼中证1000指数增强5号私募证券投资基金B
2024-06-04,0.89,0.89,0.8899999999999992,黑翼中证1000指数增强5号私募证券投资基金B
2024-06-12,0.846,0.846,0.8459999999999992,黑翼中证1000指数增强5号私募证券投资基金B
2024-06-18,0.85,0.85,0.8499999999999992,黑翼中证1000指数增强5号私募证券投资基金B
2024-06-25,0.832,0.832,0.8319999999999992,黑翼中证1000指数增强5号私募证券投资基金B
2024-07-02,0.813,0.813,0.8129999999999993,黑翼中证1000指数增强5号私募证券投资基金B
2024-07-03,0.823,0.823,0.8229999999999993,黑翼中证1000指数增强5号私募证券投资基金B
2024-07-09,0.803,0.803,0.8029999999999994,黑翼中证1000指数增强5号私募证券投资基金B
2024-07-16,0.813,0.813,0.8129999999999993,黑翼中证1000指数增强5号私募证券投资基金B
2024-07-18,0.803,0.803,0.8029999999999994,黑翼中证1000指数增强5号私募证券投资基金B
2024-07-23,0.798,0.798,0.7979999999999994,黑翼中证1000指数增强5号私募证券投资基金B
2024-07-30,0.782,0.782,0.7819999999999994,黑翼中证1000指数增强5号私募证券投资基金B
2024-08-02,0.811,0.811,0.8109999999999995,黑翼中证1000指数增强5号私募证券投资基金B
2024-08-06,0.797,0.797,0.7969999999999995,黑翼中证1000指数增强5号私募证券投资基金B
2024-08-13,0.785,0.785,0.7849999999999995,黑翼中证1000指数增强5号私募证券投资基金B
2024-08-16,0.781,0.781,0.7809999999999995,黑翼中证1000指数增强5号私募证券投资基金B
2024-08-20,0.785,0.785,0.7849999999999996,黑翼中证1000指数增强5号私募证券投资基金B
2024-08-21,0.783,0.783,0.7829999999999996,黑翼中证1000指数增强5号私募证券投资基金B
2024-08-23,0.77,0.77,0.7699999999999996,黑翼中证1000指数增强5号私募证券投资基金B
2024-08-27,0.76,0.76,0.7599999999999996,黑翼中证1000指数增强5号私募证券投资基金B
2024-09-03,0.78,0.78,0.7799999999999996,黑翼中证1000指数增强5号私募证券投资基金B
2024-09-05,0.772,0.772,0.7719999999999996,黑翼中证1000指数增强5号私募证券投资基金B
2024-09-10,0.758,0.758,0.7579999999999996,黑翼中证1000指数增强5号私募证券投资基金B
2024-09-19,0.743,0.743,0.7429999999999995,黑翼中证1000指数增强5号私募证券投资基金B
2024-09-20,0.74,0.74,0.7399999999999995,黑翼中证1000指数增强5号私募证券投资基金B
2024-09-24,0.753,0.753,0.7529999999999994,黑翼中证1000指数增强5号私募证券投资基金B
2024-10-08,0.863,0.863,0.8629999999999993,黑翼中证1000指数增强5号私募证券投资基金B
2024-10-09,0.948,0.948,0.9479999999999992,黑翼中证1000指数增强5号私募证券投资基金B
2024-10-10,1.013,1.013,1.012999999999999,黑翼中证1000指数增强5号私募证券投资基金B
2024-10-15,0.895,0.895,0.8949999999999992,黑翼中证1000指数增强5号私募证券投资基金B
2024-10-16,0.923,0.923,0.9229999999999992,黑翼中证1000指数增强5号私募证券投资基金B
2024-10-17,0.909,0.909,0.9089999999999991,黑翼中证1000指数增强5号私募证券投资基金B
2024-10-22,0.94,0.94,0.9399999999999991,黑翼中证1000指数增强5号私募证券投资基金B
2024-10-29,0.988,0.988,0.9879999999999991,黑翼中证1000指数增强5号私募证券投资基金B
2024-11-04,1.01,1.01,1.0099999999999991,黑翼中证1000指数增强5号私募证券投资基金B
2024-11-05,0.986,0.986,0.9859999999999991,黑翼中证1000指数增强5号私募证券投资基金B
2024-11-06,1.006,1.006,1.0059999999999991,黑翼中证1000指数增强5号私募证券投资基金B
2024-11-12,1.075,1.075,1.074999999999999,黑翼中证1000指数增强5号私募证券投资基金B
2024-11-14,1.087,1.087,1.086999999999999,黑翼中证1000指数增强5号私募证券投资基金B
2024-11-18,1.06,1.06,1.0599999999999992,黑翼中证1000指数增强5号私募证券投资基金B
2024-11-19,1.038,1.038,1.0379999999999991,黑翼中证1000指数增强5号私募证券投资基金B
2024-11-26,1.037,1.037,1.036999999999999,黑翼中证1000指数增强5号私募证券投资基金B
2024-12-03,1.08,1.08,1.0799999999999992,黑翼中证1000指数增强5号私募证券投资基金B
2024-12-10,1.127,1.127,1.1269999999999991,黑翼中证1000指数增强5号私募证券投资基金B
2024-12-17,1.144,1.144,1.143999999999999,黑翼中证1000指数增强5号私募证券投资基金B
2024-12-18,1.134,1.134,1.133999999999999,黑翼中证1000指数增强5号私募证券投资基金B
2024-12-24,1.13,1.13,1.129999999999999,黑翼中证1000指数增强5号私募证券投资基金B
2024-12-31,1.106,1.106,1.1059999999999992,黑翼中证1000指数增强5号私募证券投资基金B
2025-01-03,1.073,1.073,1.072999999999999,黑翼中证1000指数增强5号私募证券投资基金B
2025-01-06,1.057,1.057,1.056999999999999,黑翼中证1000指数增强5号私募证券投资基金B
2025-01-07,1.025,1.025,1.024999999999999,黑翼中证1000指数增强5号私募证券投资基金B
2025-01-14,1.022,1.022,1.0219999999999991,黑翼中证1000指数增强5号私募证券投资基金B
2025-01-16,1.07,1.07,1.0699999999999992,黑翼中证1000指数增强5号私募证券投资基金B
2025-01-20,1.074,1.074,1.0739999999999992,黑翼中证1000指数增强5号私募证券投资基金B
2025-01-21,1.077,1.077,1.076999999999999,黑翼中证1000指数增强5号私募证券投资基金B
2025-02-05,1.093,1.093,1.092999999999999,黑翼中证1000指数增强5号私募证券投资基金B
2025-02-06,1.081,1.081,1.080999999999999,黑翼中证1000指数增强5号私募证券投资基金B
2025-02-11,1.134,1.134,1.1339999999999988,黑翼中证1000指数增强5号私募证券投资基金B
2025-02-18,1.167,1.167,1.166999999999999,黑翼中证1000指数增强5号私募证券投资基金B
2025-02-25,1.213,1.213,1.212999999999999,黑翼中证1000指数增强5号私募证券投资基金B
