日期,单位净值,累计净值,累计单位净值,基金id
2022-10-21,1.153,1.153,1.1529999999999998,黑翼君选多策略1号
2022-10-27,1.148,1.148,1.1479999999999997,黑翼君选多策略1号
2022-11-01,1.136,1.136,1.1359999999999997,黑翼君选多策略1号
2022-11-04,1.141,1.141,1.1409999999999998,黑翼君选多策略1号
2022-11-10,1.173,1.173,1.1729999999999998,黑翼君选多策略1号
2022-11-15,1.174,1.174,1.1739999999999997,黑翼君选多策略1号
2022-11-21,1.174,1.174,1.1739999999999997,黑翼君选多策略1号
2022-11-24,1.169,1.169,1.1689999999999998,黑翼君选多策略1号
2022-12-01,1.157,1.157,1.1569999999999998,黑翼君选多策略1号
2022-12-02,1.164,1.164,1.1639999999999997,黑翼君选多策略1号
2022-12-08,1.172,1.172,1.1719999999999997,黑翼君选多策略1号
2022-12-15,1.189,1.189,1.1889999999999998,黑翼君选多策略1号
2022-12-19,1.178,1.178,1.1779999999999997,黑翼君选多策略1号
2022-12-22,1.176,1.176,1.1759999999999997,黑翼君选多策略1号
2022-12-29,1.142,1.142,1.1419999999999997,黑翼君选多策略1号
2023-01-06,1.15,1.15,1.1499999999999997,黑翼君选多策略1号
2023-01-10,1.153,1.153,1.1529999999999998,黑翼君选多策略1号
2023-01-17,1.159,1.159,1.1589999999999998,黑翼君选多策略1号
2023-01-18,1.162,1.162,1.1619999999999995,黑翼君选多策略1号
2023-02-01,1.18,1.18,1.1799999999999995,黑翼君选多策略1号
2023-02-06,1.185,1.185,1.1849999999999994,黑翼君选多策略1号
2023-02-09,1.184,1.184,1.1839999999999993,黑翼君选多策略1号
2023-02-16,1.175,1.175,1.1749999999999994,黑翼君选多策略1号
2023-02-17,1.18,1.18,1.1799999999999993,黑翼君选多策略1号
2023-02-23,1.164,1.164,1.1639999999999993,黑翼君选多策略1号
2023-02-28,1.166,1.166,1.1659999999999993,黑翼君选多策略1号
2023-03-06,1.167,1.167,1.1669999999999994,黑翼君选多策略1号
2023-03-09,1.174,1.174,1.1739999999999993,黑翼君选多策略1号
2023-03-16,1.16,1.16,1.1599999999999993,黑翼君选多策略1号
2023-03-17,1.162,1.162,1.1619999999999993,黑翼君选多策略1号
2023-03-23,1.166,1.166,1.1659999999999993,黑翼君选多策略1号
2023-03-30,1.196,1.196,1.1959999999999993,黑翼君选多策略1号
2023-04-07,1.191,1.191,1.1909999999999994,黑翼君选多策略1号
2023-04-13,1.198,1.198,1.1979999999999993,黑翼君选多策略1号
2023-04-18,1.194,1.194,1.1939999999999993,黑翼君选多策略1号
2023-04-21,1.196,1.196,1.1959999999999993,黑翼君选多策略1号
2023-04-27,1.169,1.169,1.1689999999999994,黑翼君选多策略1号
2023-05-05,1.173,1.173,1.1729999999999992,黑翼君选多策略1号
2023-05-11,1.177,1.177,1.176999999999999,黑翼君选多策略1号
2023-05-16,1.164,1.164,1.1639999999999988,黑翼君选多策略1号
2023-05-19,1.165,1.165,1.1649999999999987,黑翼君选多策略1号
2023-05-25,1.158,1.158,1.1579999999999986,黑翼君选多策略1号
2023-06-01,1.157,1.157,1.1569999999999987,黑翼君选多策略1号
2023-06-02,1.16,1.16,1.1599999999999986,黑翼君选多策略1号
2023-06-08,1.159,1.159,1.1589999999999987,黑翼君选多策略1号
2023-06-15,1.16,1.16,1.1599999999999986,黑翼君选多策略1号
2023-06-19,1.171,1.171,1.1709999999999987,黑翼君选多策略1号
2023-06-26,1.172,1.172,1.1719999999999986,黑翼君选多策略1号
2023-06-29,1.156,1.156,1.1559999999999986,黑翼君选多策略1号
2023-07-06,1.164,1.164,1.1639999999999986,黑翼君选多策略1号
2023-07-13,1.171,1.171,1.1709999999999987,黑翼君选多策略1号
2023-07-18,1.189,1.189,1.1889999999999987,黑翼君选多策略1号
2023-07-21,1.184,1.184,1.1839999999999986,黑翼君选多策略1号
2023-07-27,1.183,1.183,1.1829999999999987,黑翼君选多策略1号
2023-08-01,1.2,1.2,1.1999999999999986,黑翼君选多策略1号
2023-08-04,1.202,1.202,1.2019999999999986,黑翼君选多策略1号
2023-08-10,1.209,1.209,1.2089999999999985,黑翼君选多策略1号
2023-08-15,1.189,1.189,1.1889999999999985,黑翼君选多策略1号
2023-08-16,1.189,1.189,1.1889999999999985,黑翼君选多策略1号
2023-08-17,2.384,2.384,2.383999999999997,黑翼君选多策略1号
2023-08-22,1.19,1.19,1.1899999999999984,黑翼君选多策略1号
2023-08-29,1.193,1.193,1.1929999999999983,黑翼君选多策略1号
2023-09-05,1.222,1.222,1.221999999999998,黑翼君选多策略1号
2023-09-12,1.206,1.206,1.205999999999998,黑翼君选多策略1号
2023-09-19,1.216,1.216,1.215999999999998,黑翼君选多策略1号
2023-09-26,1.206,1.206,1.205999999999998,黑翼君选多策略1号
2023-10-10,1.205,1.205,1.204999999999998,黑翼君选多策略1号
2023-10-17,1.191,1.191,1.190999999999998,黑翼君选多策略1号
2023-10-18,1.185,1.185,1.184999999999998,黑翼君选多策略1号
2023-10-24,1.167,1.167,1.166999999999998,黑翼君选多策略1号
2023-10-31,1.169,1.169,1.168999999999998,黑翼君选多策略1号
2023-11-02,1.175,1.175,1.174999999999998,黑翼君选多策略1号
2023-11-07,1.177,1.177,1.176999999999998,黑翼君选多策略1号
2023-11-14,1.196,1.196,1.195999999999998,黑翼君选多策略1号
2023-11-17,1.209,1.209,1.208999999999998,黑翼君选多策略1号
2023-11-21,1.21,1.21,1.209999999999998,黑翼君选多策略1号
2023-11-28,1.213,1.213,1.212999999999998,黑翼君选多策略1号
2023-12-04,1.209,1.209,1.208999999999998,黑翼君选多策略1号
2023-12-05,1.221,1.221,1.220999999999998,黑翼君选多策略1号
2023-12-12,1.218,1.218,1.217999999999998,黑翼君选多策略1号
2023-12-19,1.211,1.211,1.210999999999998,黑翼君选多策略1号
2023-12-26,1.203,1.203,1.202999999999998,黑翼君选多策略1号
2024-01-03,1.218,1.218,1.217999999999998,黑翼君选多策略1号
2024-01-09,1.205,1.205,1.204999999999998,黑翼君选多策略1号
2024-01-16,1.188,1.188,1.187999999999998,黑翼君选多策略1号
2024-01-17,1.184,1.184,1.183999999999998,黑翼君选多策略1号
2024-01-23,1.163,1.163,1.162999999999998,黑翼君选多策略1号
2024-01-30,1.167,1.167,1.166999999999998,黑翼君选多策略1号
2024-02-02,1.114,1.114,1.113999999999998,黑翼君选多策略1号
2024-02-06,1.081,1.081,1.0809999999999982,黑翼君选多策略1号
2024-02-20,1.112,1.112,1.1119999999999983,黑翼君选多策略1号
2024-02-21,1.117,1.117,1.1169999999999982,黑翼君选多策略1号
2024-02-27,1.139,1.139,1.1389999999999982,黑翼君选多策略1号
2024-03-04,1.153,1.153,1.1529999999999982,黑翼君选多策略1号
2024-03-05,1.156,1.156,1.1559999999999981,黑翼君选多策略1号
2024-03-12,1.173,1.173,1.1729999999999983,黑翼君选多策略1号
2024-03-19,1.226,1.226,1.2259999999999982,黑翼君选多策略1号
2024-03-26,1.219,1.219,1.2189999999999983,黑翼君选多策略1号
2024-04-02,1.216,1.216,1.2159999999999982,黑翼君选多策略1号
2024-04-09,1.238,1.238,1.2379999999999982,黑翼君选多策略1号
2024-04-16,1.227,1.227,1.2269999999999983,黑翼君选多策略1号
2024-04-17,1.232,1.232,1.2319999999999982,黑翼君选多策略1号
2024-04-23,1.236,1.236,1.2359999999999982,黑翼君选多策略1号
2024-04-30,1.248,1.248,1.2479999999999982,黑翼君选多策略1号
2024-05-07,1.256,1.256,1.2559999999999982,黑翼君选多策略1号
2024-05-14,1.271,1.271,1.2709999999999981,黑翼君选多策略1号
2024-05-17,1.261,1.261,1.2609999999999981,黑翼君选多策略1号
2024-05-21,1.271,1.271,1.2709999999999981,黑翼君选多策略1号
2024-05-28,1.253,1.253,1.2529999999999981,黑翼君选多策略1号
2024-06-04,1.252,1.252,1.2519999999999982,黑翼君选多策略1号
2024-06-12,1.225,1.225,1.2249999999999983,黑翼君选多策略1号
2024-06-18,1.22,1.22,1.2199999999999982,黑翼君选多策略1号
2024-06-19,1.217,1.217,1.2169999999999983,黑翼君选多策略1号
2024-06-25,1.217,1.217,1.2169999999999983,黑翼君选多策略1号
2024-07-02,1.216,1.216,1.2159999999999982,黑翼君选多策略1号
2024-07-09,1.208,1.208,1.2079999999999982,黑翼君选多策略1号
2024-07-16,1.212,1.212,1.211999999999998,黑翼君选多策略1号
2024-07-17,1.21,1.21,1.209999999999998,黑翼君选多策略1号
2024-07-23,1.209,1.209,1.208999999999998,黑翼君选多策略1号
2024-07-25,1.199,1.199,1.198999999999998,黑翼君选多策略1号
2024-07-30,1.204,1.204,1.203999999999998,黑翼君选多策略1号
2024-08-02,1.237,1.237,1.236999999999998,黑翼君选多策略1号
2024-08-06,1.219,1.219,1.218999999999998,黑翼君选多策略1号
2024-08-13,1.221,1.221,1.220999999999998,黑翼君选多策略1号
2024-08-19,1.241,1.241,1.2409999999999979,黑翼君选多策略1号
2024-08-20,1.236,1.236,1.2359999999999978,黑翼君选多策略1号
2024-08-27,1.219,1.219,1.2189999999999979,黑翼君选多策略1号
2024-09-03,1.223,1.223,1.2229999999999976,黑翼君选多策略1号
2024-09-10,1.216,1.216,1.2159999999999975,黑翼君选多策略1号
2024-09-19,1.21,1.21,1.2099999999999975,黑翼君选多策略1号
2024-09-20,1.217,1.217,1.2169999999999976,黑翼君选多策略1号
2024-09-24,1.227,1.227,1.2269999999999976,黑翼君选多策略1号
2024-10-08,1.319,1.319,1.3189999999999973,黑翼君选多策略1号
2024-10-09,1.385,1.385,1.3849999999999973,黑翼君选多策略1号
2024-10-15,1.348,1.348,1.3479999999999974,黑翼君选多策略1号
2024-10-17,1.35,1.35,1.3499999999999976,黑翼君选多策略1号
2024-10-22,1.375,1.375,1.3749999999999973,黑翼君选多策略1号
2024-10-29,1.404,1.404,1.4039999999999973,黑翼君选多策略1号
2024-11-04,1.414,1.414,1.4139999999999973,黑翼君选多策略1号
2024-11-05,1.407,1.407,1.4069999999999974,黑翼君选多策略1号
2024-11-12,1.471,1.471,1.4709999999999974,黑翼君选多策略1号
2024-11-19,1.437,1.437,1.4369999999999974,黑翼君选多策略1号
2024-11-26,1.419,1.419,1.4189999999999974,黑翼君选多策略1号
2024-12-03,1.449,1.449,1.4489999999999974,黑翼君选多策略1号
2024-12-10,1.486,1.486,1.4859999999999973,黑翼君选多策略1号
2024-12-17,1.492,1.492,1.4919999999999973,黑翼君选多策略1号
2024-12-18,1.489,1.489,1.4889999999999974,黑翼君选多策略1号
2024-12-24,1.485,1.485,1.4849999999999974,黑翼君选多策略1号
2024-12-31,1.479,1.479,1.4789999999999974,黑翼君选多策略1号
2025-01-03,1.459,1.459,1.4589999999999974,黑翼君选多策略1号
2025-01-07,1.421,1.421,1.4209999999999974,黑翼君选多策略1号
2025-01-14,1.414,1.414,1.4139999999999973,黑翼君选多策略1号
2025-01-17,1.439,1.439,1.4389999999999974,黑翼君选多策略1号
2025-01-21,1.447,1.447,1.4469999999999974,黑翼君选多策略1号
2025-02-05,1.456,1.456,1.455999999999997,黑翼君选多策略1号
2025-02-06,1.449,1.449,1.4489999999999972,黑翼君选多策略1号
2025-02-11,1.489,1.489,1.4889999999999972,黑翼君选多策略1号
2025-02-18,1.505,1.505,1.504999999999997,黑翼君选多策略1号
2025-02-19,1.507,1.507,1.506999999999997,黑翼君选多策略1号
2025-02-25,1.529,1.529,1.528999999999997,黑翼君选多策略1号
