日期,单位净值,累计净值,累计单位净值,基金id
2020-07-17,1.608,1.608,1.6079999999999994,沣京公司精选2期
2020-07-21,1.687,1.687,1.6869999999999994,沣京公司精选2期
2020-07-22,1.687,1.687,1.6869999999999994,沣京公司精选2期
2020-07-23,1.684,1.684,1.6839999999999993,沣京公司精选2期
2020-07-24,1.617,1.617,1.6169999999999993,沣京公司精选2期
2020-07-27,1.627,1.627,1.6269999999999996,沣京公司精选2期
2020-07-28,1.636,1.636,1.6359999999999995,沣京公司精选2期
2020-07-29,1.658,1.658,1.6579999999999995,沣京公司精选2期
2020-07-30,1.671,1.671,1.6709999999999996,沣京公司精选2期
2020-07-31,1.68,1.68,1.6799999999999995,沣京公司精选2期
2020-08-03,1.703,1.703,1.7029999999999998,沣京公司精选2期
2020-08-05,1.715,1.715,1.715,沣京公司精选2期
2020-08-07,1.687,1.687,1.687,沣京公司精选2期
2020-08-10,1.679,1.679,1.679,沣京公司精选2期
2020-08-11,1.664,1.664,1.664,沣京公司精选2期
2020-08-12,1.641,1.641,1.641,沣京公司精选2期
2020-08-13,1.631,1.631,1.631,沣京公司精选2期
2020-08-14,1.635,1.635,1.6349999999999998,沣京公司精选2期
2020-08-20,1.621,1.621,1.6209999999999998,沣京公司精选2期
2020-08-21,1.624,1.624,1.6239999999999999,沣京公司精选2期
2020-08-25,1.622,1.622,1.6219999999999999,沣京公司精选2期
2020-08-27,1.615,1.615,1.6149999999999998,沣京公司精选2期
2020-08-28,1.633,1.633,1.6329999999999998,沣京公司精选2期
2020-08-31,1.625,1.625,1.6249999999999998,沣京公司精选2期
2020-09-01,1.631,1.631,1.6309999999999998,沣京公司精选2期
2020-09-04,1.619,1.619,1.6189999999999998,沣京公司精选2期
2020-09-10,1.568,1.568,1.5679999999999998,沣京公司精选2期
2020-09-11,1.573,1.573,1.5729999999999997,沣京公司精选2期
2020-09-14,1.584,1.584,1.5839999999999999,沣京公司精选2期
2020-09-15,1.586,1.586,1.5859999999999999,沣京公司精选2期
2020-09-18,1.591,1.591,1.5909999999999997,沣京公司精选2期
2020-09-25,1.57,1.57,1.5699999999999998,沣京公司精选2期
2020-09-30,1.573,1.573,1.5729999999999997,沣京公司精选2期
2020-10-09,1.598,1.598,1.5979999999999999,沣京公司精选2期
2020-10-16,1.604,1.604,1.6039999999999996,沣京公司精选2期
2020-10-19,1.589,1.589,1.5889999999999995,沣京公司精选2期
2020-10-23,1.568,1.568,1.5679999999999996,沣京公司精选2期
2020-10-26,1.583,1.583,1.5829999999999997,沣京公司精选2期
2020-10-30,1.572,1.572,1.5719999999999998,沣京公司精选2期
2020-11-06,1.625,1.625,1.6249999999999998,沣京公司精选2期
2020-11-13,1.612,1.612,1.6119999999999999,沣京公司精选2期
2020-11-18,1.595,1.595,1.5949999999999998,沣京公司精选2期
2020-11-20,1.616,1.616,1.6159999999999999,沣京公司精选2期
2020-11-27,1.628,1.628,1.6279999999999994,沣京公司精选2期
2020-11-30,1.634,1.634,1.6339999999999995,沣京公司精选2期
2020-12-04,1.675,1.675,1.6749999999999994,沣京公司精选2期
2020-12-11,1.649,1.649,1.6489999999999994,沣京公司精选2期
2020-12-18,1.684,1.684,1.6839999999999993,沣京公司精选2期
2020-12-25,1.703,1.703,1.7029999999999992,沣京公司精选2期
2020-12-31,1.767,1.767,1.766999999999999,沣京公司精选2期
2021-01-08,1.883,1.883,1.8829999999999993,沣京公司精选2期
2021-01-15,1.875,1.875,1.8749999999999993,沣京公司精选2期
2021-01-22,1.94,1.94,1.9399999999999993,沣京公司精选2期
2021-01-29,1.838,1.838,1.8379999999999994,沣京公司精选2期
2021-02-05,1.796,1.796,1.7959999999999994,沣京公司精选2期
2021-02-10,1.873,1.873,1.872999999999999,沣京公司精选2期
2021-02-19,1.896,1.896,1.895999999999999,沣京公司精选2期
2021-02-26,1.806,1.806,1.8059999999999992,沣京公司精选2期
2021-03-05,1.819,1.819,1.818999999999999,沣京公司精选2期
2021-03-12,1.801,1.801,1.800999999999999,沣京公司精选2期
2021-03-19,1.798,1.798,1.7979999999999992,沣京公司精选2期
2021-03-26,1.777,1.777,1.776999999999999,沣京公司精选2期
2021-03-31,1.778,1.778,1.7779999999999991,沣京公司精选2期
2021-04-02,1.79,1.79,1.7899999999999991,沣京公司精选2期
2021-04-09,1.789,1.789,1.788999999999999,沣京公司精选2期
2021-04-16,1.789,1.789,1.788999999999999,沣京公司精选2期
2021-04-23,1.805,1.805,1.804999999999999,沣京公司精选2期
2021-04-30,1.825,1.825,1.8249999999999993,沣京公司精选2期
2021-05-07,1.8,1.8,1.7999999999999994,沣京公司精选2期
2021-05-14,1.768,1.768,1.7679999999999993,沣京公司精选2期
2021-05-21,1.802,1.802,1.8019999999999992,沣京公司精选2期
2021-05-28,1.825,1.825,1.824999999999999,沣京公司精选2期
2021-05-31,1.864,1.864,1.8639999999999992,沣京公司精选2期
2021-06-04,1.844,1.844,1.8439999999999992,沣京公司精选2期
2021-06-11,1.826,1.826,1.8259999999999992,沣京公司精选2期
2021-06-18,1.797,1.797,1.796999999999999,沣京公司精选2期
2021-06-25,1.846,1.846,1.8459999999999994,沣京公司精选2期
2021-06-30,1.866,1.866,1.8659999999999994,沣京公司精选2期
2021-07-02,1.832,1.832,1.8319999999999994,沣京公司精选2期
2021-07-09,1.837,1.837,1.8369999999999993,沣京公司精选2期
2021-07-16,1.88,1.88,1.8799999999999992,沣京公司精选2期
2021-07-23,1.93,1.93,1.9299999999999993,沣京公司精选2期
2021-07-30,1.894,1.894,1.8939999999999992,沣京公司精选2期
2021-08-06,1.966,1.966,1.965999999999999,沣京公司精选2期
2021-08-13,1.965,1.965,1.9649999999999992,沣京公司精选2期
2021-08-20,1.97,1.97,1.969999999999999,沣京公司精选2期
2021-08-27,1.999,1.999,1.998999999999999,沣京公司精选2期
2021-08-31,1.979,1.979,1.9789999999999992,沣京公司精选2期
2021-09-03,1.928,1.928,1.927999999999999,沣京公司精选2期
2021-09-10,1.969,1.969,1.9689999999999994,沣京公司精选2期
2021-09-17,1.919,1.919,1.9189999999999994,沣京公司精选2期
2021-09-24,1.918,1.918,1.9179999999999993,沣京公司精选2期
2021-09-30,1.862,1.862,1.8619999999999994,沣京公司精选2期
2021-10-08,1.866,1.866,1.8659999999999992,沣京公司精选2期
2021-10-15,1.881,1.881,1.8809999999999993,沣京公司精选2期
2021-10-22,1.901,1.901,1.9009999999999996,沣京公司精选2期
2021-10-29,1.886,1.886,1.8859999999999995,沣京公司精选2期
2021-11-05,1.927,1.927,1.9269999999999996,沣京公司精选2期
2021-11-12,2.023,2.023,2.0229999999999997,沣京公司精选2期
2021-11-19,2.038,2.038,2.0379999999999994,沣京公司精选2期
2021-11-26,2.061,2.061,2.0609999999999995,沣京公司精选2期
2021-12-03,2.08,2.08,2.0799999999999996,沣京公司精选2期
2021-12-10,2.095,2.095,2.0949999999999998,沣京公司精选2期
2021-12-17,2.086,2.086,2.0859999999999994,沣京公司精选2期
2021-12-24,2.058,2.058,2.0579999999999994,沣京公司精选2期
2021-12-31,2.059,2.059,2.0589999999999997,沣京公司精选2期
2022-01-07,1.983,1.983,1.9829999999999997,沣京公司精选2期
2022-01-14,1.976,1.976,1.9759999999999995,沣京公司精选2期
2022-01-21,1.921,1.921,1.9209999999999996,沣京公司精选2期
2022-01-28,1.861,1.861,1.8609999999999995,沣京公司精选2期
2022-02-07,1.879,1.879,1.8789999999999996,沣京公司精选2期
2022-02-11,1.884,1.884,1.8839999999999995,沣京公司精选2期
2022-02-18,1.889,1.889,1.8889999999999998,沣京公司精选2期
2022-02-25,1.893,1.893,1.8929999999999996,沣京公司精选2期
2022-03-04,1.854,1.854,1.8539999999999996,沣京公司精选2期
2022-03-11,1.84,1.84,1.8399999999999996,沣京公司精选2期
2022-03-18,1.912,1.912,1.9119999999999997,沣京公司精选2期
2022-03-25,1.878,1.878,1.8779999999999997,沣京公司精选2期
2022-04-01,1.902,1.902,1.9019999999999995,沣京公司精选2期
2022-04-08,1.862,1.862,1.8619999999999997,沣京公司精选2期
2022-04-15,1.838,1.838,1.8379999999999996,沣京公司精选2期
2022-04-22,1.796,1.796,1.7959999999999996,沣京公司精选2期
2022-04-29,1.791,1.791,1.7909999999999995,沣京公司精选2期
2022-05-06,1.742,1.742,1.7419999999999995,沣京公司精选2期
2022-05-13,1.769,1.769,1.7689999999999992,沣京公司精选2期
2022-05-20,1.799,1.799,1.7989999999999995,沣京公司精选2期
2022-05-27,1.762,1.762,1.7619999999999996,沣京公司精选2期
2022-06-02,1.834,1.834,1.8339999999999999,沣京公司精选2期
2022-06-06,1.858,1.858,1.8579999999999999,沣京公司精选2期
2022-06-10,1.864,1.864,1.8639999999999999,沣京公司精选2期
2022-06-17,1.845,1.845,1.8449999999999998,沣京公司精选2期
2022-06-24,1.879,1.879,1.8789999999999998,沣京公司精选2期
2022-07-01,1.911,1.911,1.9109999999999996,沣京公司精选2期
2022-07-08,1.866,1.866,1.8659999999999997,沣京公司精选2期
2022-07-15,1.848,1.848,1.8479999999999996,沣京公司精选2期
2022-07-22,1.856,1.856,1.8559999999999997,沣京公司精选2期
2022-07-29,1.861,1.861,1.8609999999999995,沣京公司精选2期
2022-08-05,1.861,1.861,1.8609999999999995,沣京公司精选2期
2022-08-12,1.893,1.893,1.8929999999999993,沣京公司精选2期
2022-08-19,1.883,1.883,1.8829999999999993,沣京公司精选2期
2022-08-26,1.828,1.828,1.8279999999999994,沣京公司精选2期
2022-09-02,1.788,1.788,1.7879999999999994,沣京公司精选2期
2022-09-09,1.826,1.826,1.8259999999999996,沣京公司精选2期
2022-09-16,1.761,1.761,1.7609999999999995,沣京公司精选2期
2022-09-23,1.75,1.75,1.7499999999999996,沣京公司精选2期
2022-09-30,1.708,1.708,1.7079999999999995,沣京公司精选2期
2022-10-10,1.689,1.689,1.6889999999999996,沣京公司精选2期
2022-10-14,1.723,1.723,1.7229999999999999,沣京公司精选2期
2022-10-21,1.717,1.717,1.7169999999999999,沣京公司精选2期
2022-10-28,1.664,1.664,1.6639999999999997,沣京公司精选2期
2022-11-04,1.792,1.792,1.792,沣京公司精选2期
2022-11-11,1.792,1.792,1.792,沣京公司精选2期
2022-11-18,1.822,1.822,1.822,沣京公司精选2期
2022-11-25,1.804,1.804,1.804,沣京公司精选2期
2022-12-02,1.866,1.866,1.866,沣京公司精选2期
2022-12-09,1.878,1.878,1.878,沣京公司精选2期
2022-12-16,1.838,1.838,1.838,沣京公司精选2期
2022-12-23,1.794,1.794,1.794,沣京公司精选2期
2022-12-30,1.812,1.812,1.812,沣京公司精选2期
2023-01-06,1.859,1.859,1.8589999999999998,沣京公司精选2期
2023-01-13,1.872,1.872,1.8719999999999999,沣京公司精选2期
2023-01-20,1.915,1.915,1.9149999999999998,沣京公司精选2期
2023-01-30,1.911,1.911,1.9109999999999998,沣京公司精选2期
2023-02-03,1.918,1.918,1.9179999999999997,沣京公司精选2期
2023-02-10,1.922,1.922,1.9219999999999997,沣京公司精选2期
2023-02-17,1.893,1.893,1.8929999999999998,沣京公司精选2期
2023-02-24,1.914,1.914,1.9139999999999997,沣京公司精选2期
2023-03-03,1.941,1.941,1.9409999999999998,沣京公司精选2期
2023-03-10,1.888,1.888,1.8879999999999997,沣京公司精选2期
2023-03-17,1.876,1.876,1.8759999999999997,沣京公司精选2期
2023-03-24,1.898,1.898,1.8979999999999997,沣京公司精选2期
2023-03-31,1.924,1.924,1.9239999999999997,沣京公司精选2期
2023-04-07,1.977,1.977,1.977,沣京公司精选2期
2023-04-14,1.971,1.971,1.971,沣京公司精选2期
2023-04-21,1.931,1.931,1.931,沣京公司精选2期
2023-04-28,1.91,1.91,1.91,沣京公司精选2期
2023-05-05,1.886,1.886,1.886,沣京公司精选2期
2023-05-12,1.861,1.861,1.861,沣京公司精选2期
2023-05-19,1.901,1.901,1.901,沣京公司精选2期
2023-05-26,1.878,1.878,1.878,沣京公司精选2期
2023-06-02,1.892,1.892,1.8919999999999997,沣京公司精选2期
2023-06-09,1.873,1.873,1.8729999999999998,沣京公司精选2期
2023-06-16,1.939,1.939,1.9389999999999998,沣京公司精选2期
2023-06-21,1.945,1.945,1.9449999999999998,沣京公司精选2期
2023-06-26,1.899,1.899,1.8989999999999998,沣京公司精选2期
2023-06-30,1.895,1.895,1.8949999999999998,沣京公司精选2期
2023-07-07,1.886,1.886,1.8859999999999997,沣京公司精选2期
2023-07-14,1.881,1.881,1.8809999999999998,沣京公司精选2期
2023-07-21,1.846,1.846,1.8459999999999999,沣京公司精选2期
2023-07-28,1.895,1.895,1.8949999999999996,沣京公司精选2期
2023-08-04,1.889,1.889,1.8889999999999996,沣京公司精选2期
2023-08-11,1.856,1.856,1.8559999999999997,沣京公司精选2期
2023-08-16,1.856,1.856,1.8559999999999997,沣京公司精选2期
2023-08-17,1.856,1.856,1.8559999999999997,沣京公司精选2期
2023-08-18,1.834,1.834,1.8339999999999996,沣京公司精选2期
2023-08-25,1.811,1.811,1.8109999999999995,沣京公司精选2期
2023-09-01,1.847,1.847,1.8469999999999995,沣京公司精选2期
2023-09-08,1.839,1.839,1.8389999999999995,沣京公司精选2期
2023-09-15,1.837,1.837,1.8369999999999995,沣京公司精选2期
2023-09-22,1.831,1.831,1.8309999999999995,沣京公司精选2期
2023-09-28,1.806,1.806,1.8059999999999996,沣京公司精选2期
2023-10-09,1.802,1.802,1.8019999999999996,沣京公司精选2期
2023-10-13,1.799,1.799,1.7989999999999995,沣京公司精选2期
2023-10-20,1.745,1.745,1.7449999999999997,沣京公司精选2期
2023-10-27,1.773,1.773,1.7729999999999992,沣京公司精选2期
2023-11-03,1.795,1.795,1.7949999999999993,沣京公司精选2期
2023-11-10,1.807,1.807,1.806999999999999,沣京公司精选2期
2023-11-17,1.829,1.829,1.8289999999999988,沣京公司精选2期
2023-11-24,1.819,1.819,1.8189999999999988,沣京公司精选2期
2023-12-01,1.816,1.816,1.815999999999999,沣京公司精选2期
2023-12-08,1.783,1.783,1.7829999999999988,沣京公司精选2期
2023-12-15,1.776,1.776,1.775999999999999,沣京公司精选2期
2023-12-22,1.747,1.747,1.746999999999999,沣京公司精选2期
2023-12-29,1.787,1.787,1.7869999999999988,沣京公司精选2期
2024-01-05,1.752,1.752,1.751999999999999,沣京公司精选2期
2024-01-12,1.718,1.718,1.7179999999999989,沣京公司精选2期
2024-01-19,1.683,1.683,1.682999999999999,沣京公司精选2期
2024-01-26,1.682,1.682,1.6819999999999988,沣京公司精选2期
2024-02-02,1.65,1.65,1.6499999999999988,沣京公司精选2期
2024-02-06,1.65,1.65,1.6499999999999988,沣京公司精选2期
2024-02-08,1.644,1.644,1.6439999999999988,沣京公司精选2期
2024-02-19,1.642,1.642,1.6419999999999988,沣京公司精选2期
2024-02-23,1.652,1.652,1.6519999999999986,沣京公司精选2期
2024-03-01,1.667,1.667,1.6669999999999987,沣京公司精选2期
2024-03-08,1.708,1.708,1.7079999999999984,沣京公司精选2期
2024-03-15,1.751,1.751,1.7509999999999983,沣京公司精选2期
2024-03-22,1.778,1.778,1.7779999999999987,沣京公司精选2期
2024-03-29,1.748,1.748,1.7479999999999987,沣京公司精选2期
2024-04-03,1.766,1.766,1.7659999999999987,沣京公司精选2期
2024-04-08,1.756,1.756,1.7559999999999987,沣京公司精选2期
2024-04-12,1.747,1.747,1.7469999999999988,沣京公司精选2期
2024-04-19,1.722,1.722,1.7219999999999986,沣京公司精选2期
2024-04-26,1.691,1.691,1.6909999999999987,沣京公司精选2期
2024-04-30,1.71,1.71,1.7099999999999989,沣京公司精选2期
2024-05-06,1.736,1.736,1.735999999999999,沣京公司精选2期
2024-05-10,1.756,1.756,1.7559999999999993,沣京公司精选2期
2024-05-17,1.718,1.718,1.7179999999999993,沣京公司精选2期
2024-05-24,1.682,1.682,1.6819999999999993,沣京公司精选2期
2024-05-31,1.693,1.693,1.6929999999999992,沣京公司精选2期
2024-06-07,1.661,1.661,1.6609999999999991,沣京公司精选2期
2024-06-14,1.646,1.646,1.645999999999999,沣京公司精选2期
2024-06-21,1.639,1.639,1.6389999999999991,沣京公司精选2期
2024-06-28,1.635,1.635,1.6349999999999991,沣京公司精选2期
2024-07-05,1.638,1.638,1.637999999999999,沣京公司精选2期
2024-07-12,1.639,1.639,1.638999999999999,沣京公司精选2期
2024-07-19,1.627,1.627,1.626999999999999,沣京公司精选2期
2024-07-26,1.63,1.63,1.6299999999999988,沣京公司精选2期
2024-08-02,1.631,1.631,1.6309999999999987,沣京公司精选2期
2024-08-09,1.632,1.632,1.6319999999999986,沣京公司精选2期
2024-08-16,1.631,1.631,1.6309999999999987,沣京公司精选2期
2024-08-23,1.632,1.632,1.6319999999999986,沣京公司精选2期
2024-08-30,1.631,1.631,1.6309999999999987,沣京公司精选2期
2024-09-06,1.634,1.634,1.6339999999999986,沣京公司精选2期
2024-09-13,1.632,1.632,1.6319999999999986,沣京公司精选2期
2024-09-20,1.635,1.635,1.6349999999999987,沣京公司精选2期
2024-09-27,1.778,1.778,1.7779999999999987,沣京公司精选2期
2024-09-30,1.901,1.901,1.9009999999999987,沣京公司精选2期
2024-10-08,1.95,1.95,1.9499999999999986,沣京公司精选2期
2024-10-11,1.941,1.941,1.9409999999999987,沣京公司精选2期
2024-10-18,1.942,1.942,1.9419999999999984,沣京公司精选2期
2024-10-25,1.946,1.946,1.9459999999999984,沣京公司精选2期
2024-11-01,2.011,2.011,2.0109999999999983,沣京公司精选2期
2024-11-08,2.187,2.187,2.1869999999999976,沣京公司精选2期
2024-11-15,2.109,2.109,2.1089999999999978,沣京公司精选2期
2024-11-22,2.109,2.109,2.1089999999999978,沣京公司精选2期
2024-11-29,2.124,2.124,2.123999999999998,沣京公司精选2期
2024-12-06,2.116,2.116,2.115999999999998,沣京公司精选2期
2024-12-13,2.077,2.077,2.0769999999999977,沣京公司精选2期
2024-12-20,2.055,2.055,2.054999999999998,沣京公司精选2期
2024-12-27,2.062,2.062,2.0619999999999976,沣京公司精选2期
2024-12-31,2.043,2.043,2.042999999999998,沣京公司精选2期
2025-01-03,2.016,2.016,2.015999999999998,沣京公司精选2期
2025-01-10,2.031,2.031,2.030999999999998,沣京公司精选2期
2025-01-17,2.035,2.035,2.034999999999998,沣京公司精选2期
2025-01-24,2.078,2.078,2.077999999999997,沣京公司精选2期
