基金代码,基金名称,日期,单位净值,累计净值
SQD760,诚奇优选中证500指数增强2期,2022-06-09,0.905,0.905
SQD760,诚奇优选中证500指数增强2期,2022-06-16,0.934,0.934
SQD760,诚奇优选中证500指数增强2期,2022-06-23,0.954,0.954
SQD760,诚奇优选中证500指数增强2期,2022-06-30,0.972,0.972
SQD760,诚奇优选中证500指数增强2期,2022-07-04,0.991,0.991
SQD760,诚奇优选中证500指数增强2期,2022-07-07,0.991,0.991
SQD760,诚奇优选中证500指数增强2期,2022-07-14,0.99,0.99
SQD760,诚奇优选中证500指数增强2期,2022-07-21,0.962,0.962
SQD760,诚奇优选中证500指数增强2期,2022-07-28,0.98,0.98
SQD760,诚奇优选中证500指数增强2期,2022-08-04,0.986,0.986
SQD760,诚奇优选中证500指数增强2期,2022-08-11,0.974,0.974
SQD760,诚奇优选中证500指数增强2期,2022-08-18,0.999,0.999
SQD760,诚奇优选中证500指数增强2期,2022-08-25,0.998,0.998
SQD760,诚奇优选中证500指数增强2期,2022-09-01,0.984,0.984
SQD760,诚奇优选中证500指数增强2期,2022-09-02,0.964,0.964
SQD760,诚奇优选中证500指数增强2期,2022-09-08,0.966,0.966
SQD760,诚奇优选中证500指数增强2期,2022-09-16,0.985,0.985
SQD760,诚奇优选中证500指数增强2期,2022-09-22,0.931,0.931
SQD760,诚奇优选中证500指数增强2期,2022-09-29,0.918,0.918
SQD760,诚奇优选中证500指数增强2期,2022-10-13,0.89,0.89
SQD760,诚奇优选中证500指数增强2期,2022-10-20,0.922,0.922
SQD760,诚奇优选中证500指数增强2期,2022-10-27,0.917,0.917
SQD760,诚奇优选中证500指数增强2期,2022-11-01,0.884,0.884
SQD760,诚奇优选中证500指数增强2期,2022-11-04,0.884,0.884
SQD760,诚奇优选中证500指数增强2期,2022-11-10,0.941,0.941
SQD760,诚奇优选中证500指数增强2期,2022-11-17,0.941,0.941
SQD760,诚奇优选中证500指数增强2期,2022-11-24,0.945,0.945
SQD760,诚奇优选中证500指数增强2期,2022-12-01,0.935,0.935
SQD760,诚奇优选中证500指数增强2期,2022-12-02,0.952,0.952
SQD760,诚奇优选中证500指数增强2期,2022-12-08,0.961,0.961
SQD760,诚奇优选中证500指数增强2期,2022-12-15,0.972,0.972
SQD760,诚奇优选中证500指数增强2期,2022-12-22,0.96,0.96
SQD760,诚奇优选中证500指数增强2期,2022-12-29,0.919,0.919
SQD760,诚奇优选中证500指数增强2期,2023-01-06,0.933,0.933
SQD760,诚奇优选中证500指数增强2期,2023-01-12,0.958,0.958
SQD760,诚奇优选中证500指数增强2期,2023-01-18,0.964,0.964
SQD760,诚奇优选中证500指数增强2期,2023-02-01,0.988,0.988
SQD760,诚奇优选中证500指数增强2期,2023-02-06,0.998,0.998
SQD760,诚奇优选中证500指数增强2期,2023-02-09,1.007,1.007
SQD760,诚奇优选中证500指数增强2期,2023-02-16,1.012,1.012
SQD760,诚奇优选中证500指数增强2期,2023-02-23,1.0,1.0
SQD760,诚奇优选中证500指数增强2期,2023-02-28,1.015,1.015
SQD760,诚奇优选中证500指数增强2期,2023-03-06,1.019,1.019
SQD760,诚奇优选中证500指数增强2期,2023-03-09,1.029,1.029
SQD760,诚奇优选中证500指数增强2期,2023-03-16,0.999,0.999
SQD760,诚奇优选中证500指数增强2期,2023-03-23,0.996,0.996
SQD760,诚奇优选中证500指数增强2期,2023-03-30,1.01,1.01
SQD760,诚奇优选中证500指数增强2期,2023-04-07,1.011,1.011
SQD760,诚奇优选中证500指数增强2期,2023-04-13,1.029,1.029
SQD760,诚奇优选中证500指数增强2期,2023-04-20,1.029,1.029
SQD760,诚奇优选中证500指数增强2期,2023-04-27,1.0,1.0
SQD760,诚奇优选中证500指数增强2期,2023-05-05,1.002,1.002
SQD760,诚奇优选中证500指数增强2期,2023-05-11,0.999,0.999
SQD760,诚奇优选中证500指数增强2期,2023-05-18,0.982,0.982
SQD760,诚奇优选中证500指数增强2期,2023-05-25,0.988,0.988
SQD760,诚奇优选中证500指数增强2期,2023-06-01,0.981,0.981
SQD760,诚奇优选中证500指数增强2期,2023-06-02,0.98,0.98
SQD760,诚奇优选中证500指数增强2期,2023-06-08,0.99,0.99
SQD760,诚奇优选中证500指数增强2期,2023-06-15,0.981,0.981
SQD760,诚奇优选中证500指数增强2期,2023-06-26,1.005,1.005
SQD760,诚奇优选中证500指数增强2期,2023-06-29,0.986,0.986
SQD760,诚奇优选中证500指数增强2期,2023-07-06,0.995,0.995
SQD760,诚奇优选中证500指数增强2期,2023-07-13,0.989,0.989
SQD760,诚奇优选中证500指数增强2期,2023-07-20,1.0,1.0
SQD760,诚奇优选中证500指数增强2期,2023-07-27,0.983,0.983
SQD760,诚奇优选中证500指数增强2期,2023-08-01,1.002,1.002
SQD760,诚奇优选中证500指数增强2期,2023-08-04,1.01,1.01
SQD760,诚奇优选中证500指数增强2期,2023-08-11,1.013,1.013
SQD760,诚奇优选中证500指数增强2期,2023-08-15,0.983,0.983
SQD760,诚奇优选中证500指数增强2期,2023-08-16,0.983,0.983
SQD760,诚奇优选中证500指数增强2期,2023-08-17,0.983,0.983
SQD760,诚奇优选中证500指数增强2期,2023-08-22,0.966,0.966
SQD760,诚奇优选中证500指数增强2期,2023-08-29,0.937,0.937
SQD760,诚奇优选中证500指数增强2期,2023-09-05,0.969,0.969
SQD760,诚奇优选中证500指数增强2期,2023-09-12,0.966,0.966
SQD760,诚奇优选中证500指数增强2期,2023-09-19,0.962,0.962
SQD760,诚奇优选中证500指数增强2期,2023-09-26,0.964,0.964
SQD760,诚奇优选中证500指数增强2期,2023-10-10,0.964,0.964
SQD760,诚奇优选中证500指数增强2期,2023-10-17,0.957,0.957
SQD760,诚奇优选中证500指数增强2期,2023-10-24,0.916,0.916
SQD760,诚奇优选中证500指数增强2期,2023-10-31,0.937,0.937
SQD760,诚奇优选中证500指数增强2期,2023-11-02,0.943,0.943
SQD760,诚奇优选中证500指数增强2期,2023-11-07,0.945,0.945
SQD760,诚奇优选中证500指数增强2期,2023-11-14,0.957,0.957
SQD760,诚奇优选中证500指数增强2期,2023-11-21,0.973,0.973
SQD760,诚奇优选中证500指数增强2期,2023-11-28,0.966,0.966
SQD760,诚奇优选中证500指数增强2期,2023-12-04,0.961,0.961
SQD760,诚奇优选中证500指数增强2期,2023-12-05,0.968,0.968
SQD760,诚奇优选中证500指数增强2期,2023-12-12,0.95,0.95
SQD760,诚奇优选中证500指数增强2期,2023-12-19,0.948,0.948
SQD760,诚奇优选中证500指数增强2期,2023-12-26,0.923,0.923
SQD760,诚奇优选中证500指数增强2期,2024-01-03,0.946,0.946
SQD760,诚奇优选中证500指数增强2期,2024-01-09,0.925,0.925
SQD760,诚奇优选中证500指数增强2期,2024-01-16,0.913,0.913
SQD760,诚奇优选中证500指数增强2期,2024-01-23,0.882,0.882
SQD760,诚奇优选中证500指数增强2期,2024-01-30,0.887,0.887
SQD760,诚奇优选中证500指数增强2期,2024-02-02,0.825,0.825
SQD760,诚奇优选中证500指数增强2期,2024-02-06,0.795,0.795
SQD760,诚奇优选中证500指数增强2期,2024-02-20,0.849,0.849
SQD760,诚奇优选中证500指数增强2期,2024-02-27,0.882,0.882
SQD760,诚奇优选中证500指数增强2期,2024-03-04,0.893,0.893
SQD760,诚奇优选中证500指数增强2期,2024-03-05,0.902,0.902
SQD760,诚奇优选中证500指数增强2期,2024-03-12,0.905,0.905
SQD760,诚奇优选中证500指数增强2期,2024-03-19,0.928,0.928
SQD760,诚奇优选中证500指数增强2期,2024-03-26,0.931,0.931
SQD760,诚奇优选中证500指数增强2期,2024-04-02,0.922,0.922
SQD760,诚奇优选中证500指数增强2期,2024-04-09,0.936,0.936
SQD760,诚奇优选中证500指数增强2期,2024-04-16,0.923,0.923
SQD760,诚奇优选中证500指数增强2期,2024-04-23,0.928,0.928
SQD760,诚奇优选中证500指数增强2期,2024-04-30,0.94,0.94
SQD760,诚奇优选中证500指数增强2期,2024-05-07,0.952,0.952
SQD760,诚奇优选中证500指数增强2期,2024-05-14,0.968,0.968
SQD760,诚奇优选中证500指数增强2期,2024-05-21,0.968,0.968
SQD760,诚奇优选中证500指数增强2期,2024-05-28,0.943,0.943
SQD760,诚奇优选中证500指数增强2期,2024-06-04,0.949,0.949
SQD760,诚奇优选中证500指数增强2期,2024-06-12,0.926,0.926
SQD760,诚奇优选中证500指数增强2期,2024-06-18,0.931,0.931
SQD760,诚奇优选中证500指数增强2期,2024-06-25,0.917,0.917
SQD760,诚奇优选中证500指数增强2期,2024-07-02,0.9,0.9
SQD760,诚奇优选中证500指数增强2期,2024-07-09,0.886,0.886
SQD760,诚奇优选中证500指数增强2期,2024-07-16,0.904,0.904
SQD760,诚奇优选中证500指数增强2期,2024-07-23,0.889,0.889
SQD760,诚奇优选中证500指数增强2期,2024-07-30,0.863,0.863
SQD760,诚奇优选中证500指数增强2期,2024-08-02,0.887,0.887
SQD760,诚奇优选中证500指数增强2期,2024-08-06,0.873,0.873
SQD760,诚奇优选中证500指数增强2期,2024-08-13,0.856,0.856
SQD760,诚奇优选中证500指数增强2期,2024-08-20,0.854,0.854
SQD760,诚奇优选中证500指数增强2期,2024-08-27,0.832,0.832
SQD760,诚奇优选中证500指数增强2期,2024-09-03,0.848,0.848
SQD760,诚奇优选中证500指数增强2期,2024-09-10,0.828,0.828
SQD760,诚奇优选中证500指数增强2期,2024-09-19,0.814,0.814
SQD760,诚奇优选中证500指数增强2期,2024-09-24,0.823,0.823
SQD760,诚奇优选中证500指数增强2期,2024-10-08,0.936,0.936
SQD760,诚奇优选中证500指数增强2期,2024-10-09,1.029,1.029
SQD760,诚奇优选中证500指数增强2期,2024-10-15,0.985,0.985
SQD760,诚奇优选中证500指数增强2期,2024-10-22,1.021,1.021
SQD760,诚奇优选中证500指数增强2期,2024-10-29,1.066,1.066
SQD760,诚奇优选中证500指数增强2期,2024-11-04,1.078,1.078
SQD760,诚奇优选中证500指数增强2期,2024-11-05,1.059,1.059
SQD760,诚奇优选中证500指数增强2期,2024-11-12,1.147,1.147
SQD760,诚奇优选中证500指数增强2期,2024-11-19,1.11,1.11
SQD760,诚奇优选中证500指数增强2期,2024-11-26,1.1,1.1
SQD760,诚奇优选中证500指数增强2期,2024-12-03,1.137,1.137
SQD760,诚奇优选中证500指数增强2期,2024-12-10,1.173,1.173
SQD760,诚奇优选中证500指数增强2期,2024-12-17,1.177,1.177
SQD760,诚奇优选中证500指数增强2期,2024-12-24,1.165,1.165
SQD760,诚奇优选中证500指数增强2期,2024-12-31,1.16,1.16
SQD760,诚奇优选中证500指数增强2期,2025-01-03,1.131,1.131
SQD760,诚奇优选中证500指数增强2期,2025-01-07,1.074,1.074
SQD760,诚奇优选中证500指数增强2期,2025-01-14,1.074,1.074
SQD760,诚奇优选中证500指数增强2期,2025-01-21,1.123,1.123
SQD760,诚奇优选中证500指数增强2期,2025-02-05,1.141,1.141
SQD760,诚奇优选中证500指数增强2期,2025-02-06,1.128,1.128
SQD760,诚奇优选中证500指数增强2期,2025-02-11,1.168,1.168
SQD760,诚奇优选中证500指数增强2期,2025-02-18,1.188,1.188
SQD760,诚奇优选中证500指数增强2期,2025-02-25,1.226,1.226
