日期,单位净值,累计净值,累计单位净值,基金id
2024-12-27,1.051,1.051,1.0509999999999988,玄信麒麟市场中性一号一期
2024-12-30,1.049,1.049,1.0489999999999988,玄信麒麟市场中性一号一期
2024-12-31,1.049,1.049,1.0489999999999988,玄信麒麟市场中性一号一期
2025-01-02,1.054,1.054,1.053999999999999,玄信麒麟市场中性一号一期
2025-01-03,1.044,1.044,1.043999999999999,玄信麒麟市场中性一号一期
2025-01-06,1.05,1.05,1.049999999999999,玄信麒麟市场中性一号一期
2025-01-07,1.055,1.055,1.0549999999999988,玄信麒麟市场中性一号一期
2025-01-08,1.05,1.05,1.049999999999999,玄信麒麟市场中性一号一期
2025-01-09,1.054,1.054,1.0539999999999987,玄信麒麟市场中性一号一期
2025-01-10,1.045,1.045,1.0449999999999986,玄信麒麟市场中性一号一期
2025-01-13,1.05,1.05,1.0499999999999987,玄信麒麟市场中性一号一期
2025-01-14,1.051,1.051,1.0509999999999986,玄信麒麟市场中性一号一期
2025-01-15,1.051,1.051,1.0509999999999986,玄信麒麟市场中性一号一期
2025-01-16,1.053,1.053,1.0529999999999986,玄信麒麟市场中性一号一期
2025-01-17,1.046,1.046,1.0459999999999987,玄信麒麟市场中性一号一期
2025-01-20,1.047,1.047,1.0469999999999986,玄信麒麟市场中性一号一期
2025-01-21,1.043,1.043,1.0429999999999986,玄信麒麟市场中性一号一期
2025-01-22,1.041,1.041,1.0409999999999986,玄信麒麟市场中性一号一期
2025-01-23,1.042,1.042,1.0419999999999987,玄信麒麟市场中性一号一期
2025-01-24,1.038,1.038,1.0379999999999987,玄信麒麟市场中性一号一期
2025-01-27,1.04,1.04,1.0399999999999987,玄信麒麟市场中性一号一期
2025-02-05,1.046,1.046,1.0459999999999987,玄信麒麟市场中性一号一期
2025-02-06,1.042,1.042,1.0419999999999987,玄信麒麟市场中性一号一期
2025-02-07,1.044,1.044,1.0439999999999987,玄信麒麟市场中性一号一期
2025-02-10,1.044,1.044,1.0439999999999987,玄信麒麟市场中性一号一期
2025-02-11,1.043,1.043,1.0429999999999986,玄信麒麟市场中性一号一期
2025-02-12,1.042,1.042,1.0419999999999987,玄信麒麟市场中性一号一期
2025-02-13,1.037,1.037,1.0369999999999986,玄信麒麟市场中性一号一期
2025-02-14,1.037,1.037,1.0369999999999986,玄信麒麟市场中性一号一期
2025-02-17,1.048,1.048,1.0479999999999987,玄信麒麟市场中性一号一期
2025-02-18,1.043,1.043,1.0429999999999986,玄信麒麟市场中性一号一期
2025-02-19,1.043,1.043,1.0429999999999986,玄信麒麟市场中性一号一期
2025-02-20,1.044,1.044,1.0439999999999987,玄信麒麟市场中性一号一期
2025-02-21,1.039,1.039,1.0389999999999986,玄信麒麟市场中性一号一期
2025-02-24,1.044,1.044,1.0439999999999987,玄信麒麟市场中性一号一期
2025-02-25,1.045,1.045,1.0449999999999986,玄信麒麟市场中性一号一期
2025-02-26,1.049,1.049,1.0489999999999986,玄信麒麟市场中性一号一期
2025-02-27,1.048,1.048,1.0479999999999987,玄信麒麟市场中性一号一期
2025-02-28,1.046,1.046,1.0459999999999987,玄信麒麟市场中性一号一期
2025-03-03,1.047,1.047,1.0469999999999986,玄信麒麟市场中性一号一期
2025-03-04,1.047,1.047,1.0469999999999986,玄信麒麟市场中性一号一期
2025-03-05,1.047,1.047,1.0469999999999986,玄信麒麟市场中性一号一期
2025-03-06,1.045,1.045,1.0449999999999986,玄信麒麟市场中性一号一期
2025-03-07,1.046,1.046,1.0459999999999987,玄信麒麟市场中性一号一期
2025-03-10,1.047,1.047,1.0469999999999986,玄信麒麟市场中性一号一期
2025-03-11,1.047,1.047,1.0469999999999986,玄信麒麟市场中性一号一期
2025-03-12,1.047,1.047,1.0469999999999986,玄信麒麟市场中性一号一期
2025-03-13,1.047,1.047,1.0469999999999986,玄信麒麟市场中性一号一期
2025-03-14,1.047,1.047,1.0469999999999986,玄信麒麟市场中性一号一期
2025-03-17,1.047,1.047,1.0469999999999986,玄信麒麟市场中性一号一期
2025-03-18,1.048,1.048,1.0479999999999987,玄信麒麟市场中性一号一期
