日期,单位净值,累计净值,累计单位净值,基金id
2023-05-19,1.154,1.154,1.154,上海宽德飞虹5号私募证券投资基金
2023-05-22,1.149,1.149,1.149,上海宽德飞虹5号私募证券投资基金
2023-05-23,1.133,1.133,1.133,上海宽德飞虹5号私募证券投资基金
2023-05-26,1.148,1.148,1.148,上海宽德飞虹5号私募证券投资基金
2023-05-30,1.166,1.166,1.166,上海宽德飞虹5号私募证券投资基金
2023-06-02,1.18,1.18,1.18,上海宽德飞虹5号私募证券投资基金
2023-06-06,1.172,1.172,1.172,上海宽德飞虹5号私募证券投资基金
2023-06-09,1.19,1.19,1.1900000000000002,上海宽德飞虹5号私募证券投资基金
2023-06-13,1.2,1.2,1.2000000000000002,上海宽德飞虹5号私募证券投资基金
2023-06-15,1.211,1.211,1.2110000000000003,上海宽德飞虹5号私募证券投资基金
2023-06-16,1.225,1.225,1.2250000000000005,上海宽德飞虹5号私募证券投资基金
2023-06-20,1.221,1.221,1.2210000000000005,上海宽德飞虹5号私募证券投资基金
2023-06-21,1.201,1.201,1.2010000000000005,上海宽德飞虹5号私募证券投资基金
2023-06-27,1.192,1.192,1.1920000000000004,上海宽德飞虹5号私募证券投资基金
2023-06-30,1.205,1.205,1.2050000000000005,上海宽德飞虹5号私募证券投资基金
2023-07-04,1.216,1.216,1.2160000000000004,上海宽德飞虹5号私募证券投资基金
2023-07-07,1.198,1.198,1.1980000000000004,上海宽德飞虹5号私募证券投资基金
2023-07-11,1.208,1.208,1.2080000000000004,上海宽德飞虹5号私募证券投资基金
2023-07-14,1.213,1.213,1.2130000000000005,上海宽德飞虹5号私募证券投资基金
2023-07-17,1.207,1.207,1.2070000000000005,上海宽德飞虹5号私募证券投资基金
2023-07-18,1.203,1.203,1.2030000000000005,上海宽德飞虹5号私募证券投资基金
2023-07-21,1.122,1.178,1.1780000000000004,上海宽德飞虹5号私募证券投资基金
2023-07-25,1.143,1.199,1.2000481283422464,上海宽德飞虹5号私募证券投资基金
2023-07-28,1.138,1.194,1.1947985739750449,上海宽德飞虹5号私募证券投资基金
2023-07-31,1.148,1.204,1.2052976827094477,上海宽德飞虹5号私募证券投资基金
2023-08-01,1.149,1.205,1.2063475935828882,上海宽德飞虹5号私募证券投资基金
2023-08-04,1.16,1.216,1.2178966131907312,上海宽德飞虹5号私募证券投资基金
2023-08-08,1.148,1.204,1.2052976827094477,上海宽德飞虹5号私募证券投资基金
2023-08-10,1.137,1.193,1.1937486631016048,上海宽德飞虹5号私募证券投资基金
2023-08-11,1.118,1.174,1.1738003565062392,上海宽德飞虹5号私募证券投资基金
2023-08-15,1.118,1.174,1.1738003565062392,上海宽德飞虹5号私募证券投资基金
2023-08-16,1.118,1.174,1.1738003565062392,上海宽德飞虹5号私募证券投资基金
2023-08-17,1.118,1.174,1.1738003565062392,上海宽德飞虹5号私募证券投资基金
2023-08-18,1.1,1.156,1.154901960784314,上海宽德飞虹5号私募证券投资基金
2023-08-22,1.102,1.158,1.1570017825311945,上海宽德飞虹5号私募证券投资基金
2023-08-25,1.069,1.125,1.1223547237076652,上海宽德飞虹5号私募证券投资基金
2023-09-01,1.117,1.173,1.1727504456327988,上海宽德飞虹5号私募证券投资基金
2023-09-05,1.125,1.181,1.181149732620321,上海宽德飞虹5号私募证券投资基金
2023-09-08,1.111,1.167,1.166450980392157,上海宽德飞虹5号私募证券投资基金
2023-09-12,1.123,1.179,1.1790499108734402,上海宽德飞虹5号私募证券投资基金
2023-09-15,1.102,1.158,1.157001782531194,上海宽德飞虹5号私募证券投资基金
2023-09-19,1.1,1.156,1.1549019607843134,上海宽德飞虹5号私募证券投资基金
2023-09-22,1.11,1.166,1.1654010695187162,上海宽德飞虹5号私募证券投资基金
2023-09-26,1.102,1.158,1.157001782531194,上海宽德飞虹5号私募证券投资基金
2023-09-28,1.115,1.171,1.1706506238859178,上海宽德飞虹5号私募证券投资基金
2023-10-09,1.11,1.166,1.1654010695187162,上海宽德飞虹5号私募证券投资基金
2023-10-10,1.103,1.159,1.1580516934046343,上海宽德飞虹5号私募证券投资基金
2023-10-13,1.111,1.167,1.1664509803921566,上海宽德飞虹5号私募证券投资基金
2023-10-16,1.104,1.16,1.1591016042780744,上海宽德飞虹5号私募证券投资基金
2023-10-17,1.104,1.16,1.1591016042780744,上海宽德飞虹5号私募证券投资基金
2023-10-20,1.06,1.116,1.112905525846702,上海宽德飞虹5号私募证券投资基金
2023-10-24,1.056,1.112,1.1087058823529408,上海宽德飞虹5号私募证券投资基金
2023-10-27,1.084,1.14,1.1381033868092685,上海宽德飞虹5号私募证券投资基金
2023-10-31,1.092,1.148,1.1465026737967907,上海宽德飞虹5号私募证券投资基金
2023-11-03,1.09,1.146,1.14440285204991,上海宽德飞虹5号私募证券投资基金
2023-11-07,1.124,1.18,1.1800998217468797,上海宽德飞虹5号私募证券投资基金
2023-11-10,1.123,1.179,1.1790499108734396,上海宽德飞虹5号私募证券投资基金
2023-11-14,1.144,1.2,1.2010980392156856,上海宽德飞虹5号私募证券投资基金
2023-11-15,1.15,1.206,1.2073975044563272,上海宽德飞虹5号私募证券投资基金
2023-11-17,1.15,1.206,1.2073975044563272,上海宽德飞虹5号私募证券投资基金
2023-11-21,1.154,1.21,1.2115971479500882,上海宽德飞虹5号私募证券投资基金
2023-11-24,1.14,1.196,1.1968983957219241,上海宽德飞虹5号私募证券投资基金
2023-11-28,1.149,1.205,1.206347593582887,上海宽德飞虹5号私募证券投资基金
2023-11-30,1.14,1.196,1.1968983957219241,上海宽德飞虹5号私募证券投资基金
2023-12-01,1.149,1.205,1.206347593582887,上海宽德飞虹5号私募证券投资基金
2023-12-05,1.127,1.183,1.1832495543672006,上海宽德飞虹5号私募证券投资基金
2023-12-08,1.129,1.185,1.1853493761140812,上海宽德飞虹5号私募证券投资基金
2023-12-12,1.144,1.2,1.2010980392156854,上海宽德飞虹5号私募证券投资基金
2023-12-15,1.122,1.178,1.177999999999999,上海宽德飞虹5号私募证券投资基金
2023-12-19,1.113,1.169,1.1685508021390365,上海宽德飞虹5号私募证券投资基金
2023-12-22,1.091,1.147,1.1454527629233502,上海宽德飞虹5号私募证券投资基金
2023-12-26,1.083,1.139,1.137053475935828,上海宽德飞虹5号私募证券投资基金
2023-12-29,1.119,1.175,1.1748502673796783,上海宽德飞虹5号私募证券投资基金
2024-01-02,1.118,1.174,1.1738003565062378,上海宽德飞虹5号私募证券投资基金
2024-01-05,1.091,1.147,1.1454527629233502,上海宽德飞虹5号私募证券投资基金
2024-01-09,1.079,1.135,1.1328538324420667,上海宽德飞虹5号私募证券投资基金
2024-01-12,1.079,1.135,1.1328538324420667,上海宽德飞虹5号私募证券投资基金
2024-01-15,1.08,1.136,1.133903743315507,上海宽德飞虹5号私募证券投资基金
2024-01-16,1.078,1.134,1.1318039215686264,上海宽德飞虹5号私募证券投资基金
2024-01-19,1.042,1.098,1.0940071301247765,上海宽德飞虹5号私募证券投资基金
2024-01-23,1.003,1.059,1.0530606060606051,上海宽德飞虹5号私募证券投资基金
2024-01-26,1.047,1.103,1.0992566844919778,上海宽德飞虹5号私募证券投资基金
2024-01-30,0.996,1.052,1.0457112299465234,上海宽德飞虹5号私募证券投资基金
2024-01-31,0.958,1.014,1.0058146167557926,上海宽德飞虹5号私募证券投资基金
2024-02-02,0.917,0.973,0.9627682709447409,上海宽德飞虹5号私募证券投资基金
2024-02-06,0.888,0.944,0.9323208556149727,上海宽德飞虹5号私募证券投资基金
2024-02-08,0.936,0.992,0.9827165775401064,上海宽德飞虹5号私募证券投资基金
2024-02-19,0.969,1.025,1.0173636363636358,上海宽德飞虹5号私募证券投资基金
2024-02-20,0.991,1.047,1.0404616755793221,上海宽德飞虹5号私募证券投资基金
2024-02-23,1.071,1.127,1.1244545454545452,上海宽德飞虹5号私募证券投资基金
2024-02-27,1.113,1.169,1.1685508021390372,上海宽德飞虹5号私募证券投资基金
2024-02-29,1.094,1.15,1.1486024955436718,上海宽德飞虹5号私募证券投资基金
2024-03-01,1.105,1.161,1.160151515151515,上海宽德飞虹5号私募证券投资基金
2024-03-05,1.097,1.153,1.1517522281639927,上海宽德飞虹5号私募证券投资基金
2024-03-08,1.104,1.16,1.1591016042780746,上海宽德飞虹5号私募证券投资基金
2024-03-12,1.143,1.199,1.200048128342246,上海宽德飞虹5号私募证券投资基金
2024-03-15,1.148,1.204,1.2052976827094473,上海宽德飞虹5号私募证券投资基金
2024-03-19,1.164,1.22,1.222096256684492,上海宽德飞虹5号私募证券投资基金
2024-03-22,1.163,1.219,1.2210463458110519,上海宽德飞虹5号私募证券投资基金
2024-03-26,1.144,1.2,1.2010980392156863,上海宽德飞虹5号私募证券投资基金
2024-03-29,1.141,1.197,1.1979483065953656,上海宽德飞虹5号私募证券投资基金
2024-04-02,1.165,1.221,1.2231461675579323,上海宽德飞虹5号私募证券投资基金
2024-04-03,1.156,1.212,1.2136969696969695,上海宽德飞虹5号私募证券投资基金
2024-04-09,1.146,1.202,1.2031978609625666,上海宽德飞虹5号私募证券投资基金
2024-04-12,1.118,1.174,1.1738003565062387,上海宽德飞虹5号私募证券投资基金
2024-04-15,1.1,1.156,1.1549019607843136,上海宽德飞虹5号私募证券投资基金
2024-04-16,1.042,1.098,1.0940071301247773,上海宽德飞虹5号私募证券投资基金
2024-04-19,1.084,1.14,1.1381033868092691,上海宽德飞虹5号私募证券投资基金
2024-04-23,1.079,1.135,1.1328538324420678,上海宽德飞虹5号私募证券投资基金
2024-04-26,1.129,1.185,1.185349376114082,上海宽德飞虹5号私募证券投资基金
2024-04-30,1.148,1.204,1.2052976827094475,上海宽德飞虹5号私募证券投资基金
2024-05-07,1.174,1.23,1.2325953654188948,上海宽德飞虹5号私募证券投资基金
2024-05-10,1.164,1.22,1.222096256684492,上海宽德飞虹5号私募证券投资基金
2024-05-14,1.157,1.213,1.21474688057041,上海宽德飞虹5号私募证券投资基金
2024-05-15,1.151,1.207,1.2084474153297684,上海宽德飞虹5号私募证券投资基金
2024-05-17,1.172,1.228,1.2304955436720142,上海宽德飞虹5号私募证券投资基金
2024-05-21,1.169,1.225,1.2273458110516935,上海宽德飞虹5号私募证券投资基金
2024-05-24,1.144,1.2,1.2010980392156863,上海宽德飞虹5号私募证券投资基金
2024-05-28,1.141,1.197,1.1979483065953656,上海宽德飞虹5号私募证券投资基金
2024-05-31,1.142,1.198,1.1989982174688059,上海宽德飞虹5号私募证券投资基金
2024-06-04,1.126,1.182,1.1821996434937612,上海宽德飞虹5号私募证券投资基金
2024-06-07,1.1,1.156,1.1549019607843138,上海宽德飞虹5号私募证券投资基金
2024-06-11,1.099,1.155,1.1538520499108735,上海宽德飞虹5号私募证券投资基金
2024-06-14,1.107,1.163,1.162251336898396,上海宽德飞虹5号私募证券投资基金
2024-06-17,1.098,1.154,1.1528021390374332,上海宽德飞虹5号私募证券投资基金
2024-06-18,1.113,1.169,1.1685508021390376,上海宽德飞虹5号私募证券投资基金
2024-06-21,1.087,1.143,1.14125311942959,上海宽德飞虹5号私募证券投资基金
2024-06-25,1.056,1.112,1.1087058823529412,上海宽德飞虹5号私募证券投资基金
2024-06-28,1.073,1.129,1.126554367201426,上海宽德飞虹5号私募证券投资基金
2024-07-02,1.09,1.146,1.1444028520499108,上海宽德飞虹5号私募证券投资基金
2024-07-05,1.069,1.125,1.122354723707665,上海宽德飞虹5号私募证券投资基金
2024-07-09,1.065,1.121,1.1181550802139038,上海宽德飞虹5号私募证券投资基金
2024-07-12,1.085,1.141,1.1391532976827095,上海宽德飞虹5号私募证券投资基金
2024-07-15,1.076,1.132,1.1297040998217467,上海宽德飞虹5号私募证券投资基金
2024-07-16,1.078,1.134,1.1318039215686273,上海宽德飞虹5号私募证券投资基金
2024-07-19,1.077,1.133,1.1307540106951872,上海宽德飞虹5号私募证券投资基金
2024-07-23,1.062,1.118,1.115005347593583,上海宽德飞虹5号私募证券投资基金
2024-07-26,1.064,1.12,1.1171051693404637,上海宽德飞虹5号私募证券投资基金
2024-07-30,1.078,1.134,1.1318039215686273,上海宽德飞虹5号私募证券投资基金
2024-07-31,1.105,1.161,1.1601515151515152,上海宽德飞虹5号私募证券投资基金
2024-08-02,1.095,1.151,1.1496524064171123,上海宽德飞虹5号私募证券投资基金
2024-08-06,1.088,1.144,1.1423030303030302,上海宽德飞虹5号私募证券投资基金
2024-08-09,1.082,1.138,1.1360035650623885,上海宽德飞虹5号私募证券投资基金
2024-08-13,1.082,1.138,1.1360035650623885,上海宽德飞虹5号私募证券投资基金
2024-08-15,1.09,1.146,1.144402852049911,上海宽德飞虹5号私募证券投资基金
2024-08-16,1.088,1.144,1.1423030303030304,上海宽德飞虹5号私募证券投资基金
2024-08-20,1.074,1.13,1.1276042780748663,上海宽德飞虹5号私募证券投资基金
2024-08-23,1.06,1.116,1.1129055258467024,上海宽德飞虹5号私募证券投资基金
2024-08-27,1.057,1.113,1.1097557932263815,上海宽德飞虹5号私募证券投资基金
2024-08-30,1.079,1.135,1.1328538324420678,上海宽德飞虹5号私募证券投资基金
2024-09-03,1.068,1.124,1.1213048128342247,上海宽德飞虹5号私募证券投资基金
2024-09-06,1.06,1.116,1.1129055258467024,上海宽德飞虹5号私募证券投资基金
2024-09-10,1.061,1.117,1.1139554367201425,上海宽德飞虹5号私募证券投资基金
2024-09-13,1.04,1.096,1.0919073083778965,上海宽德飞虹5号私募证券投资基金
2024-09-18,1.037,1.093,1.0887575757575756,上海宽德飞虹5号私募证券投资基金
2024-09-20,1.056,1.112,1.1087058823529412,上海宽德飞虹5号私募证券投资基金
2024-09-24,1.102,1.158,1.1570017825311942,上海宽德飞虹5号私募证券投资基金
2024-09-27,1.199,1.255,1.2588431372549018,上海宽德飞虹5号私募证券投资基金
2024-09-30,1.305,1.361,1.370133689839572,上海宽德飞虹5号私募证券投资基金
2024-10-08,1.378,1.434,1.4467771836007126,上海宽德飞虹5号私募证券投资基金
2024-10-11,1.243,1.299,1.3050392156862742,上海宽德飞虹5号私募证券投资基金
2024-10-15,1.27,1.326,1.3333868092691619,上海宽德飞虹5号私募证券投资基金
2024-10-18,1.312,1.368,1.3774830659536539,上海宽德飞虹5号私募证券投资基金
2024-10-22,1.35,1.406,1.4173796791443845,上海宽德飞虹5号私募证券投资基金
2024-10-25,1.381,1.437,1.4499269162210335,上海宽德飞虹5号私募证券投资基金
2024-10-29,1.396,1.452,1.4656755793226377,上海宽德飞虹5号私募证券投资基金
2024-10-31,1.424,1.48,1.4950730837789656,上海宽德飞虹5号私募证券投资基金
2024-11-01,1.402,1.458,1.4719750445632793,上海宽德飞虹5号私募证券投资基金
2024-11-05,1.456,1.512,1.5286702317290548,上海宽德飞虹5号私募证券投资基金
2024-11-08,1.499,1.555,1.573816399286987,上海宽德飞虹5号私募证券投资基金
2024-11-12,1.499,1.555,1.573816399286987,上海宽德飞虹5号私募证券投资基金
2024-11-15,1.455,1.511,1.5276203208556143,上海宽德飞虹5号私募证券投资基金
2024-11-19,1.465,1.521,1.5381194295900171,上海宽德飞虹5号私募证券投资基金
2024-11-22,1.46,1.516,1.5328698752228158,上海宽德飞虹5号私募证券投资基金
2024-11-26,1.473,1.529,1.5465187165775394,上海宽德飞虹5号私募证券投资基金
2024-11-29,1.513,1.569,1.588515151515151,上海宽德飞虹5号私募证券投资基金
2024-12-03,1.549,1.605,1.6263119429590012,上海宽德飞虹5号私募证券投资基金
2024-12-06,1.572,1.628,1.6504598930481276,上海宽德飞虹5号私募证券投资基金
2024-12-10,1.578,1.634,1.6567593582887692,上海宽德飞虹5号私募证券投资基金
2024-12-13,1.591,1.647,1.670408199643493,上海宽德飞虹5号私募证券投资基金
2024-12-16,1.385,1.652,1.6756577540106943,上海宽德飞虹5号私募证券投资基金
2024-12-17,1.351,1.618,1.6345224734068218,上海宽德飞虹5号私募证券投资基金
2024-12-20,1.356,1.623,1.6405717793779793,上海宽德飞虹5号私募证券投资基金
2024-12-24,1.329,1.596,1.6079055271337275,上海宽德飞虹5号私募证券投资基金
2024-12-27,1.333,1.6,1.6127449719106537,上海宽德飞虹5号私募证券投资基金
2024-12-31,1.308,1.575,1.582498442054865,上海宽德飞虹5号私募证券投资基金
2025-01-03,1.252,1.519,1.514746215177898,上海宽德飞虹5号私募证券投资基金
2025-01-07,1.273,1.54,1.540153300256761,上海宽德飞虹5号私募证券投资基金
2025-01-10,1.257,1.524,1.5207955211490563,上海宽德飞虹5号私募证券投资基金
2025-01-14,1.311,1.578,1.5861280256375598,上海宽德飞虹5号私募证券投资基金
2025-01-15,1.31,1.577,1.5849181644433281,上海宽德飞虹5号私募证券投资基金
2025-01-17,1.318,1.585,1.5945970539971805,上海宽德飞虹5号私募证券投资基金
2025-01-21,1.321,1.588,1.5982266375798753,上海宽德飞虹5号私募证券投资基金
2025-01-24,1.32,1.587,1.5970167763856435,上海宽德飞虹5号私募证券投资基金
2025-01-27,1.317,1.584,1.593387192802949,上海宽德飞虹5号私募证券投资基金
2025-02-05,1.321,1.588,1.598226637579875,上海宽德飞虹5号私募证券投资基金
2025-02-07,1.356,1.623,1.640571779377979,上海宽德飞虹5号私募证券投资基金
2025-02-11,1.378,1.645,1.6671887256510731,上海宽德飞虹5号私募证券投资基金
2025-02-14,1.381,1.648,1.6708183092337674,上海宽德飞虹5号私募证券投资基金
2025-02-17,1.399,1.666,1.6925958107299353,上海宽德飞虹5号私募证券投资基金
2025-02-18,1.377,1.644,1.6659788644568412,上海宽德飞虹5号私募证券投资基金
2025-02-21,1.405,1.672,1.6998549778953247,上海宽德飞虹5号私募证券投资基金
2025-02-25,1.402,1.669,1.6962253943126302,上海宽德飞虹5号私募证券投资基金
2025-02-28,1.399,1.666,1.6925958107299355,上海宽德飞虹5号私募证券投资基金
2025-03-04,1.419,1.686,1.7167930346145663,上海宽德飞虹5号私募证券投资基金
2025-03-07,1.436,1.703,1.7373606749165027,上海宽德飞虹5号私募证券投资基金
2025-03-11,1.451,1.718,1.7555085928299756,上海宽德飞虹5号私募证券投资基金
2025-03-14,1.472,1.739,1.780915677908838,上海宽德飞虹5号私募证券投资基金
2025-03-17,1.479,1.746,1.7893847062684587,上海宽德飞虹5号私募证券投资基金
2025-03-18,1.484,1.751,1.7954340122396162,上海宽德飞虹5号私募证券投资基金
