日期,单位净值,累计净值,累计单位净值,基金id
2024-08-16,0.9857,0.9857,0.9856999999999995,玄信星选1000指数增强1号1期
2024-08-19,0.9947,0.9947,0.9946999999999994,玄信星选1000指数增强1号1期
2024-08-20,0.9901,0.9901,0.9900999999999993,玄信星选1000指数增强1号1期
2024-08-21,0.9899,0.9899,0.9898999999999993,玄信星选1000指数增强1号1期
2024-08-22,0.9734,0.9734,0.9733999999999994,玄信星选1000指数增强1号1期
2024-08-23,0.9692,0.9692,0.9691999999999993,玄信星选1000指数增强1号1期
2024-08-26,0.9589,0.9589,0.9588999999999993,玄信星选1000指数增强1号1期
2024-08-27,0.9563,0.9563,0.9562999999999994,玄信星选1000指数增强1号1期
2024-08-28,0.9626,0.9626,0.9625999999999993,玄信星选1000指数增强1号1期
2024-08-29,0.9509,0.9509,0.9508999999999993,玄信星选1000指数增强1号1期
2024-08-30,0.9539,0.9539,0.9538999999999993,玄信星选1000指数增强1号1期
2024-09-02,0.9671,0.9671,0.9670999999999992,玄信星选1000指数增强1号1期
2024-09-03,0.9801,0.9801,0.9800999999999991,玄信星选1000指数增强1号1期
2024-09-04,0.9625,0.9625,0.9624999999999991,玄信星选1000指数增强1号1期
2024-09-05,0.9722,0.9722,0.972199999999999,玄信星选1000指数增强1号1期
2024-09-06,0.9676,0.9676,0.967599999999999,玄信星选1000指数增强1号1期
2024-09-09,0.9736,0.9736,0.9735999999999989,玄信星选1000指数增强1号1期
2024-09-10,0.9555,0.9555,0.9554999999999989,玄信星选1000指数增强1号1期
2024-09-11,0.95,0.95,0.9499999999999988,玄信星选1000指数增强1号1期
2024-09-12,0.9538,0.9538,0.9537999999999989,玄信星选1000指数增强1号1期
2024-09-13,0.9497,0.9497,0.9496999999999989,玄信星选1000指数增强1号1期
2024-09-18,0.9481,0.9481,0.9480999999999989,玄信星选1000指数增强1号1期
2024-09-19,0.937,0.937,0.936999999999999,玄信星选1000指数增强1号1期
2024-09-20,0.9347,0.9347,0.9346999999999989,玄信星选1000指数增强1号1期
2024-09-23,0.9531,0.9531,0.9530999999999987,玄信星选1000指数增强1号1期
2024-09-24,0.9522,0.9522,0.9521999999999988,玄信星选1000指数增强1号1期
2024-09-25,0.9553,0.9553,0.9552999999999988,玄信星选1000指数增强1号1期
2024-09-26,0.9896,0.9896,0.9895999999999988,玄信星选1000指数增强1号1期
2024-09-27,1.0002,1.0002,1.0001999999999989,玄信星选1000指数增强1号1期
2024-09-30,1.0353,1.0353,1.0352999999999988,玄信星选1000指数增强1号1期
2024-10-08,1.0829,1.0829,1.0828999999999986,玄信星选1000指数增强1号1期
2024-10-09,1.1873,1.1873,1.1872999999999987,玄信星选1000指数增强1号1期
2024-10-10,1.2711,1.2711,1.2710999999999986,玄信星选1000指数增强1号1期
2024-10-11,1.1688,1.1688,1.168799999999999,玄信星选1000指数增强1号1期
2024-10-14,1.1665,1.1665,1.166499999999999,玄信星选1000指数增强1号1期
2024-10-15,1.1186,1.1186,1.118599999999999,玄信星选1000指数增强1号1期
2024-10-16,1.1539,1.1539,1.1538999999999988,玄信星选1000指数增强1号1期
2024-10-17,1.1341,1.1341,1.134099999999999,玄信星选1000指数增强1号1期
2024-10-18,1.1342,1.1342,1.134199999999999,玄信星选1000指数增强1号1期
2024-10-21,1.1282,1.1282,1.128199999999999,玄信星选1000指数增强1号1期
2024-10-22,1.1702,1.1702,1.1701999999999988,玄信星选1000指数增强1号1期
2024-10-23,1.1878,1.1878,1.1877999999999989,玄信星选1000指数增强1号1期
2024-10-24,1.1973,1.1973,1.197299999999999,玄信星选1000指数增强1号1期
2024-10-25,1.2008,1.2008,1.200799999999999,玄信星选1000指数增强1号1期
2024-10-28,1.1959,1.1959,1.1958999999999989,玄信星选1000指数增强1号1期
2024-10-29,1.2155,1.2155,1.215499999999999,玄信星选1000指数增强1号1期
2024-10-30,1.2327,1.2327,1.2326999999999988,玄信星选1000指数增强1号1期
2024-10-31,1.2146,1.2146,1.2145999999999988,玄信星选1000指数增强1号1期
2024-11-01,1.2177,1.2177,1.217699999999999,玄信星选1000指数增强1号1期
2024-11-04,1.2328,1.2328,1.2327999999999988,玄信星选1000指数增强1号1期
2024-11-05,1.2058,1.2058,1.2057999999999989,玄信星选1000指数增强1号1期
2024-11-06,1.2322,1.2322,1.2321999999999986,玄信星选1000指数增强1号1期
2024-11-07,1.2697,1.2697,1.2696999999999987,玄信星选1000指数增强1号1期
2024-11-08,1.2781,1.2781,1.2780999999999987,玄信星选1000指数增强1号1期
2024-11-11,1.3093,1.3093,1.3092999999999986,玄信星选1000指数增强1号1期
2024-11-12,1.3038,1.3038,1.3037999999999987,玄信星选1000指数增强1号1期
2024-11-13,1.334,1.334,1.3339999999999987,玄信星选1000指数增强1号1期
2024-11-14,1.3195,1.3195,1.3194999999999986,玄信星选1000指数增强1号1期
2024-11-15,1.3242,1.3242,1.3241999999999987,玄信星选1000指数增强1号1期
2024-11-18,1.2871,1.2871,1.2870999999999986,玄信星选1000指数增强1号1期
2024-11-19,1.2676,1.2676,1.2675999999999987,玄信星选1000指数增强1号1期
2024-11-20,1.2467,1.2467,1.2466999999999986,玄信星选1000指数增强1号1期
2024-11-21,1.272,1.272,1.2719999999999985,玄信星选1000指数增强1号1期
2024-11-22,1.2937,1.2937,1.2936999999999985,玄信星选1000指数增强1号1期
2024-11-25,1.2981,1.2981,1.2980999999999985,玄信星选1000指数增强1号1期
2024-11-26,1.2591,1.2591,1.2590999999999986,玄信星选1000指数增强1号1期
2024-11-27,1.2728,1.2728,1.2727999999999982,玄信星选1000指数增强1号1期
2024-11-28,1.2641,1.2641,1.2640999999999982,玄信星选1000指数增强1号1期
2024-11-29,1.2857,1.2857,1.2856999999999983,玄信星选1000指数增强1号1期
2024-12-02,1.2904,1.2904,1.2903999999999982,玄信星选1000指数增强1号1期
2024-12-03,1.3021,1.3021,1.3020999999999983,玄信星选1000指数增强1号1期
2024-12-04,1.3319,1.3319,1.3318999999999983,玄信星选1000指数增强1号1期
2024-12-05,1.3357,1.3357,1.3356999999999983,玄信星选1000指数增强1号1期
2024-12-06,1.3196,1.3196,1.3195999999999983,玄信星选1000指数增强1号1期
2024-12-09,1.3348,1.3348,1.3347999999999982,玄信星选1000指数增强1号1期
2024-12-10,1.3573,1.3573,1.357299999999998,玄信星选1000指数增强1号1期
2024-12-11,1.3505,1.3505,1.350499999999998,玄信星选1000指数增强1号1期
2024-12-12,1.3554,1.3554,1.3553999999999977,玄信星选1000指数增强1号1期
2024-12-13,1.3766,1.3766,1.3765999999999978,玄信星选1000指数增强1号1期
2024-12-16,1.3865,1.3865,1.3864999999999978,玄信星选1000指数增强1号1期
2024-12-17,1.357,1.357,1.3569999999999978,玄信星选1000指数增强1号1期
2024-12-18,1.3505,1.3505,1.3504999999999978,玄信星选1000指数增强1号1期
2024-12-19,1.3169,1.3169,1.3168999999999977,玄信星选1000指数增强1号1期
2024-12-20,1.3251,1.3251,1.3250999999999977,玄信星选1000指数增强1号1期
2024-12-23,1.3281,1.3281,1.3280999999999978,玄信星选1000指数增强1号1期
2024-12-24,1.3349,1.3349,1.3348999999999978,玄信星选1000指数增强1号1期
2024-12-25,1.2971,1.2971,1.2970999999999977,玄信星选1000指数增强1号1期
2024-12-26,1.3132,1.3132,1.3131999999999977,玄信星选1000指数增强1号1期
2024-12-27,1.3007,1.3007,1.3006999999999977,玄信星选1000指数增强1号1期
2024-12-30,1.3077,1.3077,1.3076999999999979,玄信星选1000指数增强1号1期
2024-12-31,1.3121,1.3121,1.3120999999999978,玄信星选1000指数增强1号1期
2025-01-02,1.3071,1.3071,1.3070999999999977,玄信星选1000指数增强1号1期
2025-01-03,1.2693,1.2693,1.2692999999999979,玄信星选1000指数增强1号1期
2025-01-06,1.2325,1.2325,1.2324999999999977,玄信星选1000指数增强1号1期
2025-01-07,1.1944,1.1944,1.1943999999999977,玄信星选1000指数增强1号1期
2025-01-08,1.1965,1.1965,1.1964999999999977,玄信星选1000指数增强1号1期
2025-01-09,1.2172,1.2172,1.2171999999999976,玄信星选1000指数增强1号1期
2025-01-10,1.211,1.211,1.2109999999999976,玄信星选1000指数增强1号1期
2025-01-13,1.2149,1.2149,1.2148999999999976,玄信星选1000指数增强1号1期
2025-01-14,1.1834,1.1834,1.1833999999999976,玄信星选1000指数增强1号1期
2025-01-15,1.1906,1.1906,1.1905999999999977,玄信星选1000指数增强1号1期
2025-01-16,1.2426,1.2426,1.2425999999999975,玄信星选1000指数增强1号1期
2025-01-17,1.2352,1.2352,1.2351999999999976,玄信星选1000指数增强1号1期
2025-01-20,1.2448,1.2448,1.2447999999999975,玄信星选1000指数增强1号1期
2025-01-21,1.2453,1.2453,1.2452999999999976,玄信星选1000指数增强1号1期
2025-01-22,1.251,1.251,1.2509999999999974,玄信星选1000指数增强1号1期
2025-01-23,1.2452,1.2452,1.2451999999999976,玄信星选1000指数增强1号1期
2025-01-24,1.2334,1.2334,1.2333999999999976,玄信星选1000指数增强1号1期
2025-01-27,1.2308,1.2308,1.2307999999999975,玄信星选1000指数增强1号1期
2025-02-05,1.2461,1.2461,1.2460999999999975,玄信星选1000指数增强1号1期
2025-02-06,1.2317,1.2317,1.2316999999999976,玄信星选1000指数增强1号1期
2025-02-07,1.2468,1.2468,1.2467999999999975,玄信星选1000指数增强1号1期
2025-02-10,1.2751,1.2751,1.2750999999999975,玄信星选1000指数增强1号1期
2025-02-11,1.2969,1.2969,1.2968999999999973,玄信星选1000指数增强1号1期
2025-02-12,1.3206,1.3206,1.3205999999999973,玄信星选1000指数增强1号1期
2025-02-13,1.3116,1.3116,1.3115999999999974,玄信星选1000指数增强1号1期
2025-02-14,1.3262,1.3262,1.3261999999999974,玄信星选1000指数增强1号1期
2025-02-17,1.3158,1.3158,1.3157999999999974,玄信星选1000指数增强1号1期
2025-02-18,1.3209,1.3209,1.3208999999999975,玄信星选1000指数增强1号1期
2025-02-19,1.3338,1.3338,1.3337999999999977,玄信星选1000指数增强1号1期
2025-02-20,1.3015,1.3015,1.3014999999999977,玄信星选1000指数增强1号1期
2025-02-21,1.3278,1.3278,1.3277999999999976,玄信星选1000指数增强1号1期
2025-02-24,1.3381,1.3381,1.3380999999999974,玄信星选1000指数增强1号1期
2025-02-25,1.3531,1.3531,1.3530999999999973,玄信星选1000指数增强1号1期
2025-02-26,1.3573,1.3573,1.3572999999999973,玄信星选1000指数增强1号1期
2025-02-27,1.3547,1.3547,1.3546999999999974,玄信星选1000指数增强1号1期
