日期,单位净值,累计净值,累计单位净值,基金id
2021-07-15,1.1088,1.1088,1.1088,灵均君迎指数增强6号
2021-07-22,1.1498,1.1498,1.1498,灵均君迎指数增强6号
2021-07-27,1.1808,1.1808,1.1807999999999998,灵均君迎指数增强6号
2021-07-30,1.1587,1.1587,1.1586999999999998,灵均君迎指数增强6号
2021-08-05,1.1328,1.1328,1.1327999999999998,灵均君迎指数增强6号
2021-08-12,1.16,1.16,1.1599999999999997,灵均君迎指数增强6号
2021-08-19,1.2137,1.2137,1.2136999999999998,灵均君迎指数增强6号
2021-08-26,1.1693,1.1693,1.1692999999999998,灵均君迎指数增强6号
2021-08-27,1.234,1.234,1.2339999999999998,灵均君迎指数增强6号
2021-09-02,1.2328,1.2328,1.2327999999999997,灵均君迎指数增强6号
2021-09-09,1.2276,1.2276,1.2275999999999998,灵均君迎指数增强6号
2021-09-16,1.301,1.301,1.3009999999999997,灵均君迎指数增强6号
2021-09-27,1.2876,1.2876,1.2875999999999999,灵均君迎指数增强6号
2021-09-28,1.2779,1.2779,1.2778999999999998,灵均君迎指数增强6号
2021-10-08,1.0,1.2287,1.2286999999999997,灵均君迎指数增强6号
2021-10-11,0.9874,1.2161,1.2132183799999998,灵均君迎指数增强6号
2021-10-14,0.9767,1.2054,1.20007129,灵均君迎指数增强6号
2021-10-21,0.9472,1.1759,1.1638246399999999,灵均君迎指数增强6号
2021-10-26,0.949,1.1777,1.1660363,灵均君迎指数增强6号
2021-10-29,0.9579,1.1866,1.1769717300000002,灵均君迎指数增强6号
2021-11-04,0.9287,1.1574,1.1410936900000002,灵均君迎指数增强6号
2021-11-11,0.9041,1.1328,1.1108676700000002,灵均君迎指数增强6号
2021-11-18,0.9345,1.1632,1.1482201500000002,灵均君迎指数增强6号
2021-11-25,0.9333,1.162,1.14674571,灵均君迎指数增强6号
2021-11-29,0.9328,1.1615,1.14613136,灵均君迎指数增强6号
2021-12-02,0.9332,1.1619,1.14662284,灵均君迎指数增强6号
2021-12-09,0.946,1.1747,1.1623502000000003,灵均君迎指数增强6号
2021-12-16,0.9352,1.1639,1.1490802400000002,灵均君迎指数增强6号
2021-12-23,0.9293,1.158,1.1418309100000001,灵均君迎指数增强6号
2021-12-28,0.9234,1.1521,1.13458158,灵均君迎指数增强6号
2021-12-31,0.9223,1.151,1.1332300100000001,灵均君迎指数增强6号
2022-01-07,0.9373,1.166,1.1516605100000001,灵均君迎指数增强6号
2022-01-13,0.9069,1.1356,1.1143080300000001,灵均君迎指数增强6号
2022-01-20,0.8979,1.1266,1.1032497300000004,灵均君迎指数增强6号
2022-01-25,0.8886,1.1173,1.0918228200000002,灵均君迎指数增强6号
2022-02-07,0.8561,1.0848,1.0518900700000002,灵均君迎指数增强6号
2022-02-10,0.8408,1.0695,1.03309096,灵均君迎指数增强6号
2022-02-17,0.8632,1.0919,1.0606138400000003,灵均君迎指数增强6号
2022-02-24,0.8762,1.1049,1.0765869400000003,灵均君迎指数增强6号
2022-03-03,0.8761,1.1048,1.0764640700000003,灵均君迎指数增强6号
2022-03-10,0.8767,1.1054,1.0772012900000003,灵均君迎指数增强6号
2022-03-17,0.8422,1.0709,1.0348111400000004,灵均君迎指数增强6号
2022-03-24,0.8294,1.0581,1.0190837800000005,灵均君迎指数增强6号
2022-03-31,0.8322,1.0609,1.0225241400000005,灵均君迎指数增强6号
2022-04-11,0.8424,1.0711,1.0350568800000004,灵均君迎指数增强6号
2022-04-14,0.826,1.0547,1.0149062000000004,灵均君迎指数增强6号
2022-04-21,0.8052,1.0339,0.9893492400000005,灵均君迎指数增强6号
2022-04-26,0.7618,0.9905,0.9360236600000004,灵均君迎指数增强6号
2022-04-29,0.7067,0.9354,0.8683222900000003,灵均君迎指数增强6号
2022-05-06,0.7361,0.9648,0.9044460700000003,灵均君迎指数增强6号
2022-05-12,0.7295,0.9582,0.8963366500000004,灵均君迎指数增强6号
2022-05-19,0.7612,0.9899,0.9352864400000004,灵均君迎指数增强6号
2022-05-26,0.7903,1.019,0.9710416100000003,灵均君迎指数增强6号
2022-05-27,0.7851,1.0138,0.9646523700000005,灵均君迎指数增强6号
2022-06-02,0.7908,1.0195,0.9716559600000005,灵均君迎指数增强6号
2022-06-09,0.8129,1.0416,0.9988102300000007,灵均君迎指数增强6号
2022-06-16,0.8489,1.0776,1.0430434300000004,灵均君迎指数增强6号
2022-06-23,0.8616,1.0903,1.0586479200000007,灵均君迎指数增强6号
2022-06-28,0.8732,1.1019,1.0729008400000009,灵均君迎指数增强6号
2022-07-01,0.8864,1.1151,1.0891196800000007,灵均君迎指数增强6号
2022-07-07,0.9022,1.1309,1.1085331400000007,灵均君迎指数增强6号
2022-07-14,0.911,1.1397,1.1193457000000004,灵均君迎指数增强6号
2022-07-21,0.8903,1.119,1.0939116100000004,灵均君迎指数增强6号
2022-07-26,0.9035,1.1322,1.1101304500000004,灵均君迎指数增强6号
2022-07-29,0.8937,1.1224,1.0980891900000003,灵均君迎指数增强6号
2022-08-04,0.9146,1.1433,1.1237690200000003,灵均君迎指数增强6号
2022-08-11,0.896,1.1247,1.1009152000000004,灵均君迎指数增强6号
2022-08-18,0.9213,1.15,1.1320013100000004,灵均君迎指数增强6号
2022-08-25,0.9308,1.1595,1.1436739600000005,灵均君迎指数增强6号
2022-08-29,0.9242,1.1529,1.1355645400000007,灵均君迎指数增强6号
2022-09-01,0.92,1.1487,1.1304040000000009,灵均君迎指数增强6号
2022-09-08,0.8969,1.1256,1.1020210300000008,灵均君迎指数增强6号
2022-09-16,0.92,1.1487,1.130404000000001,灵均君迎指数增强6号
2022-09-22,0.8605,1.0892,1.057296350000001,灵均君迎指数增强6号
2022-09-27,0.8571,1.0858,1.0531187700000013,灵均君迎指数增强6号
2022-09-30,0.8465,1.0752,1.040094550000001,灵均君迎指数增强6号
2022-10-13,0.8292,1.0579,1.0188380400000012,灵均君迎指数增强6号
2022-10-20,0.868,1.0967,1.0665116000000012,灵均君迎指数增强6号
2022-10-25,0.8633,1.092,1.0607367100000014,灵均君迎指数增强6号
2022-10-31,0.8472,1.0759,1.0409546400000014,灵均君迎指数增强6号
2022-11-03,0.8233,1.052,1.0115887100000012,灵均君迎指数增强6号
2022-11-10,0.8847,1.1134,1.0870308900000012,灵均君迎指数增强6号
2022-11-17,0.8924,1.1211,1.0964918800000012,灵均君迎指数增强6号
2022-11-24,0.8965,1.1252,1.101529550000001,灵均君迎指数增强6号
2022-12-01,0.889,1.1177,1.092314300000001,灵均君迎指数增强6号
2022-12-08,0.9118,1.1405,1.120328660000001,灵均君迎指数增强6号
2022-12-15,0.9204,1.1491,1.1308954800000008,灵均君迎指数增强6号
2022-12-22,0.9045,1.1332,1.1113591500000009,灵均君迎指数增强6号
2022-12-27,0.867,1.0957,1.0652829000000006,灵均君迎指数增强6号
2022-12-30,0.8782,1.1069,1.0790443400000007,灵均君迎指数增强6号
2023-01-06,0.8819,1.1106,1.0835905300000006,灵均君迎指数增强6号
2023-01-10,0.9099,1.1386,1.1179941300000007,灵均君迎指数增强6号
2023-01-18,0.9155,1.1442,1.1248748500000008,灵均君迎指数增强6号
2023-01-31,0.9379,1.1666,1.1523977300000008,灵均君迎指数增强6号
2023-02-06,0.9451,1.1738,1.1612443700000006,灵均君迎指数增强6号
2023-02-09,0.9552,1.1839,1.1736542400000007,灵均君迎指数增强6号
2023-02-16,0.962,1.1907,1.182009400000001,灵均君迎指数增强6号
2023-02-23,0.9517,1.1804,1.1693537900000008,灵均君迎指数增强6号
2023-02-28,0.9682,1.1969,1.189627340000001,灵均君迎指数增强6号
2023-03-03,0.9642,1.1929,1.1847125400000011,灵均君迎指数增强6号
2023-03-09,0.9809,1.2096,1.205231830000001,灵均君迎指数增强6号
2023-03-16,0.9533,1.182,1.1713197100000008,灵均君迎指数增强6号
2023-03-23,0.9445,1.1732,1.160507150000001,灵均君迎指数增强6号
2023-03-28,0.9557,1.1844,1.174268590000001,灵均君迎指数增强6号
2023-03-31,0.9524,1.1811,1.170213880000001,灵均君迎指数增强6号
2023-04-07,0.9569,1.1856,1.175743030000001,灵均君迎指数增强6号
2023-04-13,0.9694,1.1981,1.191101780000001,灵均君迎指数增强6号
2023-04-20,0.9722,1.2009,1.1945421400000011,灵均君迎指数增强6号
2023-04-25,0.9455,1.1742,1.161735850000001,灵均君迎指数增强6号
2023-05-04,0.9303,1.159,1.1430596100000012,灵均君迎指数增强6号
2023-05-05,0.9504,1.1791,1.1677564800000013,灵均君迎指数增强6号
2023-05-11,0.9477,1.1764,1.1644389900000012,灵均君迎指数增强6号
2023-05-18,0.9373,1.166,1.1516605100000012,灵均君迎指数增强6号
2023-05-25,0.9482,1.1769,1.1650533400000014,灵均君迎指数增强6号
2023-05-29,0.9364,1.1651,1.1505546800000013,灵均君迎指数增强6号
2023-06-01,0.9422,1.1709,1.1576811400000013,灵均君迎指数增强6号
2023-06-08,0.9493,1.178,1.1664049100000013,灵均君迎指数增强6号
2023-06-15,0.9378,1.1665,1.1522748600000017,灵均君迎指数增强6号
2023-06-26,0.9676,1.1963,1.1888901200000015,灵均君迎指数增强6号
2023-06-27,0.9445,1.1732,1.1605071500000017,灵均君迎指数增强6号
2023-06-30,0.9276,1.1563,1.1397421200000017,灵均君迎指数增强6号
2023-07-06,0.9568,1.1855,1.1756201600000016,灵均君迎指数增强6号
2023-07-13,0.9505,1.1792,1.1678793500000015,灵均君迎指数增强6号
2023-07-20,0.9587,1.1874,1.1779546900000015,灵均君迎指数增强6号
2023-07-25,0.9422,1.1709,1.1576811400000016,灵均君迎指数增强6号
2023-07-31,0.9585,1.1872,1.1777089500000015,灵均君迎指数增强6号
2023-08-03,0.9577,1.1864,1.1767259900000013,灵均君迎指数增强6号
2023-08-10,0.9623,1.191,1.1823780100000014,灵均君迎指数增强6号
2023-08-15,0.9273,1.156,1.1393735100000013,灵均君迎指数增强6号
2023-08-16,0.9273,1.156,1.1393735100000013,灵均君迎指数增强6号
2023-08-17,0.9273,1.156,1.1393735100000013,灵均君迎指数增强6号
2023-08-22,0.9093,1.138,1.1172569100000012,灵均君迎指数增强6号
2023-08-29,0.8773,1.106,1.0779385100000014,灵均君迎指数增强6号
2023-09-05,0.9111,1.1398,1.1194685700000013,灵均君迎指数增强6号
2023-09-12,0.9005,1.1292,1.1064443500000014,灵均君迎指数增强6号
2023-09-19,0.894,1.1227,1.0984578000000014,灵均君迎指数增强6号
2023-09-26,0.8955,1.1242,1.1003008500000013,灵均君迎指数增强6号
2023-09-27,0.8899,1.1186,1.0934201300000013,灵均君迎指数增强6号
2023-10-10,0.8992,1.1279,1.104847040000001,灵均君迎指数增强6号
2023-10-17,0.8882,1.1169,1.091331340000001,灵均君迎指数增强6号
2023-10-24,0.8435,1.0722,1.036408450000001,灵均君迎指数增强6号
2023-10-27,0.8467,1.0754,1.0403402900000007,灵均君迎指数增强6号
2023-10-31,0.8667,1.0954,1.0649142900000008,灵均君迎指数增强6号
2023-11-07,0.8719,1.1006,1.071303530000001,灵均君迎指数增强6号
2023-11-14,0.8879,1.1166,1.0909627300000009,灵均君迎指数增强6号
2023-11-21,0.9041,1.1328,1.1108676700000009,灵均君迎指数增强6号
2023-11-28,0.9,1.1287,1.1058300000000008,灵均君迎指数增强6号
2023-11-29,0.8983,1.127,1.1037412100000008,灵均君迎指数增强6号
2023-12-05,0.9007,1.1294,1.106690090000001,灵均君迎指数增强6号
2023-12-12,0.8796,1.1083,1.0807645200000011,灵均君迎指数增强6号
2023-12-19,0.8779,1.1066,1.0786757300000012,灵均君迎指数增强6号
2023-12-26,0.8549,1.0836,1.050415630000001,灵均君迎指数增强6号
2023-12-27,0.8536,1.0823,1.0488183200000012,灵均君迎指数增强6号
2024-01-03,0.8774,1.1061,1.0780613800000012,灵均君迎指数增强6号
2024-01-09,0.857,1.0857,1.052995900000001,灵均君迎指数增强6号
2024-01-16,0.8465,1.0752,1.040094550000001,灵均君迎指数增强6号
2024-01-23,0.8114,1.0401,0.9969671800000011,灵均君迎指数增强6号
2024-01-29,0.8107,1.0394,0.9961070900000012,灵均君迎指数增强6号
2024-01-30,0.8075,1.0362,0.9921752500000011,灵均君迎指数增强6号
2024-02-06,0.6882,0.9169,0.8455913400000009,灵均君迎指数增强6号
2024-02-20,0.7238,0.9525,0.8893330600000009,灵均君迎指数增强6号
2024-02-27,0.7565,0.9852,0.929511550000001,灵均君迎指数增强6号
2024-02-28,0.7572,0.9859,0.9303716400000009,灵均君迎指数增强6号
2024-03-05,0.7812,1.0099,0.9598604400000009,灵均君迎指数增强6号
2024-03-12,0.7778,1.0065,0.9556828600000009,灵均君迎指数增强6号
2024-03-19,0.797,1.0257,0.979273900000001,灵均君迎指数增强6号
2024-03-26,0.7925,1.0212,0.9737447500000012,灵均君迎指数增强6号
2024-03-27,0.7796,1.0083,0.957894520000001,灵均君迎指数增强6号
2024-04-02,0.7811,1.0098,0.959737570000001,灵均君迎指数增强6号
2024-04-09,0.7923,1.021,0.9734990100000009,灵均君迎指数增强6号
2024-04-16,0.7735,1.0022,0.9503994500000009,灵均君迎指数增强6号
2024-04-23,0.7752,1.0039,0.9524882400000009,灵均君迎指数增强6号
2024-04-29,0.7788,1.0075,0.9569115600000009,灵均君迎指数增强6号
2024-04-30,0.7939,1.0226,0.9754649300000007,灵均君迎指数增强6号
2024-05-07,0.8005,1.0292,0.9835743500000006,灵均君迎指数增强6号
2024-05-14,0.8107,1.0394,0.996107090000001,灵均君迎指数增强6号
2024-05-21,0.8088,1.0375,0.9937725600000009,灵均君迎指数增强6号
2024-05-28,0.7885,1.0172,0.9688299500000009,灵均君迎指数增强6号
2024-05-29,0.7964,1.0251,0.9785366800000007,灵均君迎指数增强6号
2024-06-04,0.791,1.0197,0.9719017000000009,灵均君迎指数增强6号
2024-06-12,0.7663,0.995,0.9415528100000008,灵均君迎指数增强6号
2024-06-18,0.7676,0.9963,0.9431501200000008,灵均君迎指数增强6号
2024-06-25,0.759,0.9877,0.9325833000000008,灵均君迎指数增强6号
2024-06-27,0.7409,0.9696,0.9103438300000007,灵均君迎指数增强6号
2024-07-02,0.7479,0.9766,0.9189447300000008,灵均君迎指数增强6号
2024-07-09,0.7399,0.9686,0.9091151300000007,灵均君迎指数增强6号
2024-07-16,0.7502,0.9789,0.9217707400000006,灵均君迎指数增强6号
2024-07-23,0.734,0.9627,0.9018658000000006,灵均君迎指数增强6号
2024-07-29,0.697,0.9257,0.8564039000000006,灵均君迎指数增强6号
2024-07-30,0.7072,0.9359,0.8689366400000006,灵均君迎指数增强6号
2024-08-06,0.7156,0.9443,0.8792577200000008,灵均君迎指数增强6号
2024-08-13,0.7028,0.9315,0.8635303600000008,灵均君迎指数增强6号
2024-08-20,0.7037,0.9324,0.8646361900000008,灵均君迎指数增强6号
2024-08-27,0.6893,0.918,0.8469429100000009,灵均君迎指数增强6号
2024-08-28,0.6913,0.92,0.8494003100000009,灵均君迎指数增强6号
2024-09-03,0.6975,0.9262,0.857018250000001,灵均君迎指数增强6号
2024-09-10,0.6796,0.9083,0.8350245200000009,灵均君迎指数增强6号
2024-09-19,0.6645,0.8932,0.8164711500000009,灵均君迎指数增强6号
2024-09-24,0.6732,0.9019,0.8271608400000011,灵均君迎指数增强6号
2024-09-27,0.7114,0.9401,0.8740971800000011,灵均君迎指数增强6号
2024-10-08,0.7715,1.0002,0.9479420500000012,灵均君迎指数增强6号
2024-10-09,0.8453,1.074,1.0386201100000014,灵均君迎指数增强6号
2024-10-15,0.806,1.0347,0.9903322000000012,灵均君迎指数增强6号
2024-10-22,0.8329,1.0616,1.0233842300000016,灵均君迎指数增强6号
2024-10-29,0.8612,1.0899,1.0581564400000014,灵均君迎指数增强6号
2024-11-05,0.858,1.0867,1.0542246000000013,灵均君迎指数增强6号
2024-11-12,0.9191,1.1478,1.1292981700000013,灵均君迎指数增强6号
2024-11-19,0.8947,1.1234,1.0993178900000014,灵均君迎指数增强6号
2024-11-26,0.8836,1.1123,1.0856793200000014,灵均君迎指数增强6号
2024-11-27,0.8869,1.1156,1.0897340300000014,灵均君迎指数增强6号
2024-12-03,0.9099,1.1386,1.1179941300000016,灵均君迎指数增强6号
2024-12-10,0.9372,1.1659,1.1515376400000015,灵均君迎指数增强6号
2024-12-17,0.9451,1.1738,1.1612443700000017,灵均君迎指数增强6号
2024-12-24,0.9353,1.164,1.1492031100000015,灵均君迎指数增强6号
2024-12-27,0.9183,1.147,1.1283152100000016,灵均君迎指数增强6号
2024-12-31,0.9317,1.1604,1.1447797900000016,灵均君迎指数增强6号
2025-01-07,0.864,1.0927,1.0615968000000013,灵均君迎指数增强6号
2025-01-14,0.8612,1.0899,1.0581564400000014,灵均君迎指数增强6号
2025-01-21,0.9023,1.131,1.1086560100000014,灵均君迎指数增强6号
2025-02-05,0.9103,1.139,1.1184856100000014,灵均君迎指数增强6号
2025-02-06,0.9001,1.1288,1.1059528700000012,灵均君迎指数增强6号
2025-02-11,0.9406,1.1693,1.1557152200000012,灵均君迎指数增强6号
2025-02-18,0.9555,1.1842,1.1740228500000012,灵均君迎指数增强6号
2025-02-24,0.964,1.1927,1.1844668000000014,灵均君迎指数增强6号
2025-02-25,0.9748,1.2035,1.1977367600000013,灵均君迎指数增强6号
2025-02-27,0.9709,1.1996,1.1929448300000014,灵均君迎指数增强6号
