日期,单位净值,累计净值,累计单位净值,基金id
2023-09-06,1.012,1.012,1.012,致远量化多头运作17号私募证券投资基金B
2023-09-07,1.009,1.009,1.009,致远量化多头运作17号私募证券投资基金B
2023-09-08,1.01,1.01,1.01,致远量化多头运作17号私募证券投资基金B
2023-09-11,0.995,0.995,0.995,致远量化多头运作17号私募证券投资基金B
2023-09-12,0.997,0.997,0.997,致远量化多头运作17号私募证券投资基金B
2023-09-13,1.008,1.008,1.008,致远量化多头运作17号私募证券投资基金B
2023-09-14,1.008,1.008,1.008,致远量化多头运作17号私募证券投资基金B
2023-09-15,0.998,0.998,0.998,致远量化多头运作17号私募证券投资基金B
2023-09-18,0.993,0.993,0.993,致远量化多头运作17号私募证券投资基金B
2023-09-19,0.994,0.994,0.994,致远量化多头运作17号私募证券投资基金B
2023-09-20,1.0,1.0,0.9999999999999999,致远量化多头运作17号私募证券投资基金B
2023-09-21,0.992,0.992,0.9919999999999999,致远量化多头运作17号私募证券投资基金B
2023-09-22,0.987,0.987,0.9869999999999999,致远量化多头运作17号私募证券投资基金B
2023-09-25,0.98,0.98,0.9799999999999999,致远量化多头运作17号私募证券投资基金B
2023-09-26,0.995,0.995,0.995,致远量化多头运作17号私募证券投资基金B
2023-09-27,0.991,0.991,0.991,致远量化多头运作17号私募证券投资基金B
2023-09-28,0.988,0.988,0.988,致远量化多头运作17号私募证券投资基金B
2023-10-09,0.992,0.992,0.9919999999999999,致远量化多头运作17号私募证券投资基金B
2023-10-10,0.998,0.998,0.9979999999999999,致远量化多头运作17号私募证券投资基金B
2023-10-11,0.993,0.993,0.9929999999999999,致远量化多头运作17号私募证券投资基金B
2023-10-12,0.988,0.988,0.9879999999999999,致远量化多头运作17号私募证券投资基金B
2023-10-13,0.99,0.99,0.99,致远量化多头运作17号私募证券投资基金B
2023-10-16,0.995,0.995,0.9949999999999999,致远量化多头运作17号私募证券投资基金B
2023-10-17,0.988,0.988,0.9879999999999999,致远量化多头运作17号私募证券投资基金B
2023-10-18,0.981,0.981,0.9809999999999999,致远量化多头运作17号私募证券投资基金B
2023-10-19,0.981,0.981,0.9809999999999999,致远量化多头运作17号私募证券投资基金B
2023-10-20,0.966,0.966,0.9659999999999999,致远量化多头运作17号私募证券投资基金B
2023-10-23,0.956,0.956,0.9559999999999998,致远量化多头运作17号私募证券投资基金B
2023-10-24,0.946,0.946,0.9459999999999998,致远量化多头运作17号私募证券投资基金B
2023-10-25,0.929,0.929,0.9289999999999999,致远量化多头运作17号私募证券投资基金B
2023-10-26,0.942,0.942,0.9419999999999998,致远量化多头运作17号私募证券投资基金B
2023-10-27,0.951,0.951,0.951,致远量化多头运作17号私募证券投资基金B
2023-10-30,0.955,0.955,0.955,致远量化多头运作17号私募证券投资基金B
2023-10-31,0.968,0.968,0.9679999999999999,致远量化多头运作17号私募证券投资基金B
2023-11-01,0.979,0.979,0.979,致远量化多头运作17号私募证券投资基金B
2023-11-02,0.975,0.975,0.975,致远量化多头运作17号私募证券投资基金B
2023-11-03,0.977,0.977,0.9770000000000001,致远量化多头运作17号私募证券投资基金B
2023-11-06,0.969,0.969,0.9690000000000001,致远量化多头运作17号私募证券投资基金B
2023-11-07,0.977,0.977,0.977,致远量化多头运作17号私募证券投资基金B
2023-11-08,0.992,0.992,0.9919999999999999,致远量化多头运作17号私募证券投资基金B
2023-11-09,0.994,0.994,0.9939999999999998,致远量化多头运作17号私募证券投资基金B
2023-11-10,0.995,0.995,0.9949999999999999,致远量化多头运作17号私募证券投资基金B
2023-11-13,0.992,0.992,0.9919999999999999,致远量化多头运作17号私募证券投资基金B
2023-11-14,0.99,0.99,0.9899999999999999,致远量化多头运作17号私募证券投资基金B
2023-11-15,0.999,0.999,0.9989999999999998,致远量化多头运作17号私募证券投资基金B
2023-11-16,1.002,1.002,1.0019999999999998,致远量化多头运作17号私募证券投资基金B
2023-11-17,1.007,1.007,1.0069999999999997,致远量化多头运作17号私募证券投资基金B
2023-11-20,1.0,1.0,0.9999999999999998,致远量化多头运作17号私募证券投资基金B
2023-11-21,1.008,1.008,1.0079999999999998,致远量化多头运作17号私募证券投资基金B
2023-11-22,1.016,1.016,1.0159999999999998,致远量化多头运作17号私募证券投资基金B
2023-11-23,1.013,1.013,1.0129999999999997,致远量化多头运作17号私募证券投资基金B
2023-11-24,1.005,1.005,1.0049999999999997,致远量化多头运作17号私募证券投资基金B
2023-11-27,1.014,1.014,1.0139999999999998,致远量化多头运作17号私募证券投资基金B
2023-11-28,1.005,1.005,1.0049999999999997,致远量化多头运作17号私募证券投资基金B
2023-11-29,1.005,1.005,1.0049999999999997,致远量化多头运作17号私募证券投资基金B
2023-11-30,1.012,1.012,1.0119999999999998,致远量化多头运作17号私募证券投资基金B
2023-12-01,1.008,1.008,1.0079999999999998,致远量化多头运作17号私募证券投资基金B
2023-12-04,1.005,1.005,1.0049999999999997,致远量化多头运作17号私募证券投资基金B
2023-12-05,1.007,1.007,1.0069999999999997,致远量化多头运作17号私募证券投资基金B
2023-12-06,1.005,1.005,1.0049999999999997,致远量化多头运作17号私募证券投资基金B
2023-12-07,0.989,0.989,0.9889999999999998,致远量化多头运作17号私募证券投资基金B
2023-12-08,0.993,0.993,0.9929999999999999,致远量化多头运作17号私募证券投资基金B
2023-12-11,0.99,0.99,0.9899999999999999,致远量化多头运作17号私募证券投资基金B
2023-12-12,0.982,0.982,0.9819999999999999,致远量化多头运作17号私募证券投资基金B
2023-12-13,0.992,0.992,0.9919999999999999,致远量化多头运作17号私募证券投资基金B
2023-12-14,0.995,0.995,0.9949999999999998,致远量化多头运作17号私募证券投资基金B
2023-12-15,0.99,0.99,0.9899999999999998,致远量化多头运作17号私募证券投资基金B
2023-12-18,0.989,0.989,0.9889999999999998,致远量化多头运作17号私募证券投资基金B
2023-12-19,0.984,0.984,0.9839999999999998,致远量化多头运作17号私募证券投资基金B
2023-12-20,0.975,0.975,0.9749999999999998,致远量化多头运作17号私募证券投资基金B
2023-12-21,0.976,0.976,0.9759999999999998,致远量化多头运作17号私募证券投资基金B
2023-12-22,0.966,0.966,0.9659999999999997,致远量化多头运作17号私募证券投资基金B
2023-12-25,0.971,0.971,0.9709999999999998,致远量化多头运作17号私募证券投资基金B
2023-12-26,0.964,0.964,0.9639999999999997,致远量化多头运作17号私募证券投资基金B
2023-12-27,0.965,0.965,0.9649999999999997,致远量化多头运作17号私募证券投资基金B
2023-12-28,0.954,0.954,0.9539999999999997,致远量化多头运作17号私募证券投资基金B
2023-12-29,0.962,0.962,0.9619999999999996,致远量化多头运作17号私募证券投资基金B
2024-01-02,0.974,0.974,0.9739999999999998,致远量化多头运作17号私募证券投资基金B
2024-01-03,0.989,0.989,0.9889999999999997,致远量化多头运作17号私募证券投资基金B
2024-01-04,0.989,0.989,0.9889999999999997,致远量化多头运作17号私募证券投资基金B
2024-01-05,0.984,0.984,0.9839999999999997,致远量化多头运作17号私募证券投资基金B
2024-01-08,0.982,0.982,0.9819999999999997,致远量化多头运作17号私募证券投资基金B
2024-01-09,0.969,0.969,0.9689999999999996,致远量化多头运作17号私募证券投资基金B
2024-01-10,0.952,0.952,0.9519999999999996,致远量化多头运作17号私募证券投资基金B
2024-01-11,0.956,0.956,0.9559999999999996,致远量化多头运作17号私募证券投资基金B
2024-01-12,0.95,0.95,0.9499999999999996,致远量化多头运作17号私募证券投资基金B
2024-01-15,0.96,0.96,0.9599999999999996,致远量化多头运作17号私募证券投资基金B
2024-01-16,0.955,0.955,0.9549999999999996,致远量化多头运作17号私募证券投资基金B
2024-01-17,0.953,0.953,0.9529999999999996,致远量化多头运作17号私募证券投资基金B
2024-01-18,0.951,0.951,0.9509999999999996,致远量化多头运作17号私募证券投资基金B
2024-01-19,0.929,0.929,0.9289999999999997,致远量化多头运作17号私募证券投资基金B
2024-01-22,0.926,0.926,0.9259999999999997,致远量化多头运作17号私募证券投资基金B
2024-01-23,0.916,0.916,0.9159999999999997,致远量化多头运作17号私募证券投资基金B
2024-01-24,0.87,0.87,0.8699999999999997,致远量化多头运作17号私募证券投资基金B
2024-01-25,0.878,0.878,0.8779999999999996,致远量化多头运作17号私募证券投资基金B
2024-01-26,0.884,0.884,0.8839999999999997,致远量化多头运作17号私募证券投资基金B
2024-01-29,0.914,0.914,0.9139999999999997,致远量化多头运作17号私募证券投资基金B
2024-01-30,0.905,0.905,0.9049999999999997,致远量化多头运作17号私募证券投资基金B
2024-01-31,0.879,0.879,0.8789999999999997,致远量化多头运作17号私募证券投资基金B
2024-02-01,0.854,0.854,0.8539999999999996,致远量化多头运作17号私募证券投资基金B
2024-02-02,0.814,0.814,0.8139999999999996,致远量化多头运作17号私募证券投资基金B
2024-02-05,0.808,0.808,0.8079999999999997,致远量化多头运作17号私募证券投资基金B
2024-02-06,0.771,0.771,0.7709999999999997,致远量化多头运作17号私募证券投资基金B
2024-02-07,0.718,0.718,0.7179999999999996,致远量化多头运作17号私募证券投资基金B
2024-02-08,0.747,0.747,0.7469999999999997,致远量化多头运作17号私募证券投资基金B
2024-02-19,0.767,0.767,0.7669999999999998,致远量化多头运作17号私募证券投资基金B
2024-02-20,0.796,0.796,0.7959999999999997,致远量化多头运作17号私募证券投资基金B
2024-02-21,0.811,0.811,0.8109999999999998,致远量化多头运作17号私募证券投资基金B
2024-02-22,0.817,0.817,0.8169999999999996,致远量化多头运作17号私募证券投资基金B
2024-02-23,0.824,0.824,0.8239999999999996,致远量化多头运作17号私募证券投资基金B
2024-02-26,0.843,0.843,0.8429999999999996,致远量化多头运作17号私募证券投资基金B
2024-02-27,0.864,0.864,0.8639999999999997,致远量化多头运作17号私募证券投资基金B
2024-02-28,0.875,0.875,0.8749999999999996,致远量化多头运作17号私募证券投资基金B
2024-02-29,0.904,0.904,0.9039999999999996,致远量化多头运作17号私募证券投资基金B
2024-03-01,0.849,0.849,0.8489999999999995,致远量化多头运作17号私募证券投资基金B
2024-03-04,0.885,0.885,0.8849999999999996,致远量化多头运作17号私募证券投资基金B
2024-03-05,0.9,0.9,0.8999999999999995,致远量化多头运作17号私募证券投资基金B
2024-03-06,0.902,0.902,0.9019999999999994,致远量化多头运作17号私募证券投资基金B
2024-03-07,0.89,0.89,0.8899999999999993,致远量化多头运作17号私募证券投资基金B
2024-03-08,0.895,0.895,0.8949999999999992,致远量化多头运作17号私募证券投资基金B
2024-03-11,0.885,0.885,0.8849999999999992,致远量化多头运作17号私募证券投资基金B
2024-03-12,0.895,0.895,0.8949999999999994,致远量化多头运作17号私募证券投资基金B
2024-03-13,0.912,0.912,0.9119999999999994,致远量化多头运作17号私募证券投资基金B
2024-03-14,0.922,0.922,0.9219999999999995,致远量化多头运作17号私募证券投资基金B
2024-03-15,0.926,0.926,0.9259999999999994,致远量化多头运作17号私募证券投资基金B
2024-03-18,0.922,0.922,0.9219999999999994,致远量化多头运作17号私募证券投资基金B
2024-03-19,0.931,0.931,0.9309999999999994,致远量化多头运作17号私募证券投资基金B
2024-03-20,0.944,0.944,0.9439999999999992,致远量化多头运作17号私募证券投资基金B
2024-03-21,0.942,0.942,0.9419999999999992,致远量化多头运作17号私募证券投资基金B
2024-03-22,0.949,0.949,0.9489999999999993,致远量化多头运作17号私募证券投资基金B
2024-03-25,0.948,0.948,0.9479999999999993,致远量化多头运作17号私募证券投资基金B
2024-03-26,0.936,0.936,0.9359999999999994,致远量化多头运作17号私募证券投资基金B
2024-03-27,0.922,0.922,0.9219999999999994,致远量化多头运作17号私募证券投资基金B
2024-03-28,0.923,0.923,0.9229999999999994,致远量化多头运作17号私募证券投资基金B
2024-03-29,0.902,0.902,0.9019999999999994,致远量化多头运作17号私募证券投资基金B
2024-04-01,0.918,0.918,0.9179999999999994,致远量化多头运作17号私募证券投资基金B
2024-04-02,0.93,0.93,0.9299999999999993,致远量化多头运作17号私募证券投资基金B
2024-04-03,0.949,0.949,0.9489999999999991,致远量化多头运作17号私募证券投资基金B
2024-04-08,0.946,0.946,0.9459999999999991,致远量化多头运作17号私募证券投资基金B
2024-04-09,0.943,0.943,0.9429999999999991,致远量化多头运作17号私募证券投资基金B
2024-04-11,0.927,0.927,0.9269999999999992,致远量化多头运作17号私募证券投资基金B
2024-04-12,0.936,0.936,0.9359999999999992,致远量化多头运作17号私募证券投资基金B
2024-04-15,0.921,0.921,0.9209999999999992,致远量化多头运作17号私募证券投资基金B
2024-04-16,0.925,0.925,0.9249999999999992,致远量化多头运作17号私募证券投资基金B
2024-04-17,0.922,0.922,0.9219999999999992,致远量化多头运作17号私募证券投资基金B
2024-04-18,0.914,0.914,0.9139999999999991,致远量化多头运作17号私募证券投资基金B
2024-04-19,0.867,0.867,0.8669999999999992,致远量化多头运作17号私募证券投资基金B
2024-04-22,0.914,0.914,0.9139999999999991,致远量化多头运作17号私募证券投资基金B
2024-04-23,0.913,0.913,0.9129999999999991,致远量化多头运作17号私募证券投资基金B
2024-04-24,0.904,0.904,0.9039999999999991,致远量化多头运作17号私募证券投资基金B
2024-04-25,0.903,0.903,0.9029999999999991,致远量化多头运作17号私募证券投资基金B
2024-04-26,0.909,0.909,0.9089999999999991,致远量化多头运作17号私募证券投资基金B
2024-04-29,0.926,0.926,0.9259999999999992,致远量化多头运作17号私募证券投资基金B
2024-04-30,0.928,0.928,0.927999999999999,致远量化多头运作17号私募证券投资基金B
2024-05-06,0.948,0.948,0.9479999999999988,致远量化多头运作17号私募证券投资基金B
2024-05-07,0.973,0.973,0.9729999999999989,致远量化多头运作17号私募证券投资基金B
2024-05-08,0.966,0.966,0.965999999999999,致远量化多头运作17号私募证券投资基金B
2024-05-09,0.982,0.982,0.9819999999999991,致远量化多头运作17号私募证券投资基金B
2024-05-10,0.988,0.988,0.9879999999999991,致远量化多头运作17号私募证券投资基金B
2024-05-13,0.975,0.975,0.9749999999999991,致远量化多头运作17号私募证券投资基金B
2024-05-14,0.987,0.987,0.9869999999999991,致远量化多头运作17号私募证券投资基金B
2024-05-15,0.977,0.977,0.9769999999999991,致远量化多头运作17号私募证券投资基金B
2024-05-16,0.964,0.964,0.9639999999999991,致远量化多头运作17号私募证券投资基金B
2024-05-17,0.97,0.97,0.9699999999999991,致远量化多头运作17号私募证券投资基金B
2024-05-20,0.964,0.964,0.9639999999999991,致远量化多头运作17号私募证券投资基金B
2024-05-21,0.965,0.965,0.9649999999999991,致远量化多头运作17号私募证券投资基金B
2024-05-22,0.975,0.975,0.9749999999999991,致远量化多头运作17号私募证券投资基金B
2024-05-23,0.978,0.978,0.977999999999999,致远量化多头运作17号私募证券投资基金B
2024-05-24,0.972,0.972,0.971999999999999,致远量化多头运作17号私募证券投资基金B
2024-05-27,0.972,0.972,0.971999999999999,致远量化多头运作17号私募证券投资基金B
2024-05-28,0.956,0.956,0.955999999999999,致远量化多头运作17号私募证券投资基金B
2024-05-29,0.951,0.951,0.950999999999999,致远量化多头运作17号私募证券投资基金B
2024-05-30,0.961,0.961,0.9609999999999989,致远量化多头运作17号私募证券投资基金B
2024-05-31,0.953,0.953,0.9529999999999988,致远量化多头运作17号私募证券投资基金B
2024-06-03,0.954,0.954,0.9539999999999988,致远量化多头运作17号私募证券投资基金B
2024-06-04,0.951,0.951,0.9509999999999988,致远量化多头运作17号私募证券投资基金B
2024-06-05,0.954,0.954,0.9539999999999988,致远量化多头运作17号私募证券投资基金B
2024-06-06,0.947,0.947,0.9469999999999988,致远量化多头运作17号私募证券投资基金B
2024-06-07,0.951,0.951,0.950999999999999,致远量化多头运作17号私募证券投资基金B
2024-06-11,0.938,0.938,0.937999999999999,致远量化多头运作17号私募证券投资基金B
2024-06-12,0.923,0.923,0.922999999999999,致远量化多头运作17号私募证券投资基金B
2024-06-13,0.93,0.93,0.9299999999999989,致远量化多头运作17号私募证券投资基金B
2024-06-14,0.931,0.931,0.9309999999999988,致远量化多头运作17号私募证券投资基金B
2024-06-17,0.938,0.938,0.9379999999999986,致远量化多头运作17号私募证券投资基金B
2024-06-18,0.933,0.933,0.9329999999999987,致远量化多头运作17号私募证券投资基金B
2024-06-19,0.933,0.933,0.9329999999999987,致远量化多头运作17号私募证券投资基金B
2024-06-20,0.93,0.93,0.9299999999999987,致远量化多头运作17号私募证券投资基金B
2024-06-21,0.936,0.936,0.9359999999999986,致远量化多头运作17号私募证券投资基金B
2024-06-24,0.929,0.929,0.9289999999999986,致远量化多头运作17号私募证券投资基金B
2024-06-25,0.916,0.916,0.9159999999999987,致远量化多头运作17号私募证券投资基金B
2024-06-26,0.915,0.915,0.9149999999999987,致远量化多头运作17号私募证券投资基金B
2024-06-27,0.891,0.891,0.8909999999999987,致远量化多头运作17号私募证券投资基金B
2024-06-28,0.889,0.889,0.8889999999999987,致远量化多头运作17号私募证券投资基金B
2024-07-01,0.908,0.908,0.9079999999999987,致远量化多头运作17号私募证券投资基金B
2024-07-02,0.892,0.892,0.8919999999999987,致远量化多头运作17号私募证券投资基金B
2024-07-03,0.893,0.893,0.8929999999999987,致远量化多头运作17号私募证券投资基金B
2024-07-04,0.9,0.9,0.8999999999999987,致远量化多头运作17号私募证券投资基金B
2024-07-05,0.894,0.894,0.8939999999999987,致远量化多头运作17号私募证券投资基金B
2024-07-08,0.887,0.887,0.8869999999999987,致远量化多头运作17号私募证券投资基金B
2024-07-09,0.872,0.872,0.8719999999999988,致远量化多头运作17号私募证券投资基金B
2024-07-10,0.88,0.88,0.8799999999999987,致远量化多头运作17号私募证券投资基金B
2024-07-11,0.86,0.86,0.8599999999999988,致远量化多头运作17号私募证券投资基金B
2024-07-12,0.87,0.87,0.8699999999999988,致远量化多头运作17号私募证券投资基金B
2024-07-15,0.864,0.864,0.8639999999999988,致远量化多头运作17号私募证券投资基金B
2024-07-16,0.884,0.884,0.8839999999999988,致远量化多头运作17号私募证券投资基金B
2024-07-17,0.882,0.882,0.8819999999999988,致远量化多头运作17号私募证券投资基金B
2024-07-18,0.873,0.873,0.8729999999999988,致远量化多头运作17号私募证券投资基金B
2024-07-19,0.872,0.872,0.8719999999999988,致远量化多头运作17号私募证券投资基金B
2024-07-22,0.868,0.868,0.8679999999999988,致远量化多头运作17号私募证券投资基金B
2024-07-23,0.872,0.872,0.8719999999999989,致远量化多头运作17号私募证券投资基金B
2024-07-24,0.874,0.874,0.8739999999999988,致远量化多头运作17号私募证券投资基金B
2024-07-25,0.875,0.875,0.8749999999999988,致远量化多头运作17号私募证券投资基金B
2024-07-26,0.851,0.851,0.8509999999999988,致远量化多头运作17号私募证券投资基金B
2024-07-29,0.84,0.84,0.8399999999999987,致远量化多头运作17号私募证券投资基金B
2024-07-30,0.841,0.841,0.8409999999999987,致远量化多头运作17号私募证券投资基金B
2024-07-31,0.853,0.853,0.8529999999999988,致远量化多头运作17号私募证券投资基金B
2024-08-01,0.848,0.848,0.8479999999999988,致远量化多头运作17号私募证券投资基金B
2024-08-02,0.847,0.847,0.8469999999999988,致远量化多头运作17号私募证券投资基金B
2024-08-05,0.88,0.88,0.8799999999999988,致远量化多头运作17号私募证券投资基金B
2024-08-06,0.875,0.875,0.8749999999999988,致远量化多头运作17号私募证券投资基金B
2024-08-07,0.866,0.866,0.8659999999999988,致远量化多头运作17号私募证券投资基金B
2024-08-08,0.849,0.849,0.8489999999999988,致远量化多头运作17号私募证券投资基金B
2024-08-09,0.862,0.862,0.8619999999999989,致远量化多头运作17号私募证券投资基金B
2024-08-12,0.863,0.863,0.862999999999999,致远量化多头运作17号私募证券投资基金B
2024-08-13,0.864,0.864,0.863999999999999,致远量化多头运作17号私募证券投资基金B
2024-08-14,0.859,0.859,0.858999999999999,致远量化多头运作17号私募证券投资基金B
2024-08-15,0.858,0.858,0.857999999999999,致远量化多头运作17号私募证券投资基金B
2024-08-16,0.861,0.861,0.860999999999999,致远量化多头运作17号私募证券投资基金B
2024-08-19,0.853,0.853,0.852999999999999,致远量化多头运作17号私募证券投资基金B
2024-08-20,0.859,0.859,0.858999999999999,致远量化多头运作17号私募证券投资基金B
2024-08-21,0.856,0.856,0.855999999999999,致远量化多头运作17号私募证券投资基金B
2024-08-22,0.856,0.856,0.855999999999999,致远量化多头运作17号私募证券投资基金B
2024-08-23,0.843,0.843,0.842999999999999,致远量化多头运作17号私募证券投资基金B
2024-08-26,0.839,0.839,0.838999999999999,致远量化多头运作17号私募证券投资基金B
2024-08-27,0.832,0.832,0.831999999999999,致远量化多头运作17号私募证券投资基金B
2024-08-28,0.832,0.832,0.831999999999999,致远量化多头运作17号私募证券投资基金B
2024-08-29,0.834,0.834,0.8339999999999991,致远量化多头运作17号私募证券投资基金B
2024-08-30,0.827,0.827,0.8269999999999991,致远量化多头运作17号私募证券投资基金B
2024-09-02,0.828,0.828,0.8279999999999991,致远量化多头运作17号私募证券投资基金B
2024-09-03,0.836,0.836,0.8359999999999991,致远量化多头运作17号私募证券投资基金B
2024-09-04,0.85,0.85,0.8499999999999991,致远量化多头运作17号私募证券投资基金B
2024-09-05,0.833,0.833,0.8329999999999991,致远量化多头运作17号私募证券投资基金B
2024-09-06,0.84,0.84,0.8399999999999991,致远量化多头运作17号私募证券投资基金B
2024-09-09,0.837,0.837,0.8369999999999991,致远量化多头运作17号私募证券投资基金B
2024-09-10,0.841,0.841,0.8409999999999991,致远量化多头运作17号私募证券投资基金B
2024-09-11,0.828,0.828,0.8279999999999991,致远量化多头运作17号私募证券投资基金B
2024-09-12,0.822,0.822,0.8219999999999991,致远量化多头运作17号私募证券投资基金B
2024-09-13,0.823,0.823,0.8229999999999991,致远量化多头运作17号私募证券投资基金B
2024-09-18,0.823,0.823,0.8229999999999991,致远量化多头运作17号私募证券投资基金B
2024-09-19,0.82,0.82,0.8199999999999991,致远量化多头运作17号私募证券投资基金B
2024-09-20,0.811,0.811,0.8109999999999992,致远量化多头运作17号私募证券投资基金B
2024-09-23,0.811,0.811,0.8109999999999992,致远量化多头运作17号私募证券投资基金B
2024-09-24,0.822,0.822,0.8219999999999991,致远量化多头运作17号私募证券投资基金B
2024-09-25,0.818,0.818,0.8179999999999991,致远量化多头运作17号私募证券投资基金B
2024-09-26,0.819,0.819,0.818999999999999,致远量化多头运作17号私募证券投资基金B
2024-09-27,0.852,0.852,0.851999999999999,致远量化多头运作17号私募证券投资基金B
2024-09-30,0.861,0.861,0.8609999999999991,致远量化多头运作17号私募证券投资基金B
2024-10-08,0.895,0.895,0.8949999999999991,致远量化多头运作17号私募证券投资基金B
2024-10-09,0.94,0.94,0.9399999999999991,致远量化多头运作17号私募证券投资基金B
2024-10-10,1.033,1.033,1.032999999999999,致远量化多头运作17号私募证券投资基金B
2024-10-11,1.084,1.084,1.0839999999999992,致远量化多头运作17号私募证券投资基金B
2024-10-14,1.0,1.0,0.9999999999999992,致远量化多头运作17号私募证券投资基金B
2024-10-15,1.006,1.006,1.0059999999999991,致远量化多头运作17号私募证券投资基金B
2024-10-16,0.97,0.97,0.9699999999999991,致远量化多头运作17号私募证券投资基金B
2024-10-17,0.999,0.999,0.9989999999999992,致远量化多头运作17号私募证券投资基金B
2024-10-18,0.979,0.979,0.9789999999999992,致远量化多头运作17号私募证券投资基金B
2024-10-21,0.978,0.978,0.9779999999999992,致远量化多头运作17号私募证券投资基金B
2024-10-22,0.972,0.972,0.9719999999999992,致远量化多头运作17号私募证券投资基金B
2024-10-23,1.001,1.001,1.000999999999999,致远量化多头运作17号私募证券投资基金B
2024-10-24,1.008,1.008,1.0079999999999991,致远量化多头运作17号私募证券投资基金B
2024-10-25,1.022,1.022,1.0219999999999991,致远量化多头运作17号私募证券投资基金B
2024-10-28,1.026,1.026,1.0259999999999991,致远量化多头运作17号私募证券投资基金B
2024-10-29,1.022,1.022,1.0219999999999991,致远量化多头运作17号私募证券投资基金B
2024-10-30,1.033,1.033,1.032999999999999,致远量化多头运作17号私募证券投资基金B
2024-10-31,1.047,1.047,1.046999999999999,致远量化多头运作17号私募证券投资基金B
2024-11-01,1.034,1.034,1.0339999999999991,致远量化多头运作17号私募证券投资基金B
2024-11-04,1.028,1.028,1.0279999999999991,致远量化多头运作17号私募证券投资基金B
2024-11-05,1.032,1.032,1.0319999999999991,致远量化多头运作17号私募证券投资基金B
2024-11-06,1.014,1.014,1.0139999999999991,致远量化多头运作17号私募证券投资基金B
2024-11-07,1.034,1.034,1.0339999999999991,致远量化多头运作17号私募证券投资基金B
2024-11-08,1.063,1.063,1.062999999999999,致远量化多头运作17号私募证券投资基金B
2024-11-11,1.067,1.067,1.066999999999999,致远量化多头运作17号私募证券投资基金B
2024-11-12,1.093,1.093,1.092999999999999,致远量化多头运作17号私募证券投资基金B
2024-11-13,1.093,1.093,1.092999999999999,致远量化多头运作17号私募证券投资基金B
2024-11-14,1.108,1.108,1.1079999999999992,致远量化多头运作17号私募证券投资基金B
2024-11-15,1.102,1.102,1.1019999999999992,致远量化多头运作17号私募证券投资基金B
2024-11-18,1.105,1.105,1.104999999999999,致远量化多头运作17号私募证券投资基金B
2024-11-19,1.08,1.08,1.0799999999999992,致远量化多头运作17号私募证券投资基金B
2024-11-20,1.061,1.061,1.060999999999999,致远量化多头运作17号私募证券投资基金B
2024-11-21,1.049,1.049,1.048999999999999,致远量化多头运作17号私募证券投资基金B
2024-11-22,1.072,1.072,1.0719999999999992,致远量化多头运作17号私募证券投资基金B
2024-11-25,1.087,1.087,1.0869999999999989,致远量化多头运作17号私募证券投资基金B
2024-11-26,1.089,1.089,1.0889999999999989,致远量化多头运作17号私募证券投资基金B
2024-11-27,1.053,1.053,1.0529999999999988,致远量化多头运作17号私募证券投资基金B
2024-11-28,1.062,1.062,1.061999999999999,致远量化多头运作17号私募证券投资基金B
2024-11-29,1.059,1.059,1.0589999999999988,致远量化多头运作17号私募证券投资基金B
2024-12-02,1.076,1.076,1.075999999999999,致远量化多头运作17号私募证券投资基金B
