日期,单位净值,累计净值,累计单位净值,基金id
2021-09-30,1.0176,1.0176,1.0176,循远安心十三号A
2021-10-11,1.0046,1.0046,1.0046,循远安心十三号A
2021-10-14,1.0038,1.0038,1.0038,循远安心十三号A
2021-10-21,0.9991,0.9991,0.9991,循远安心十三号A
2021-10-28,0.989,0.989,0.989,循远安心十三号A
2021-11-04,0.9955,0.9955,0.9954999999999999,循远安心十三号A
2021-11-11,0.9955,0.9955,0.9954999999999999,循远安心十三号A
2021-11-18,1.0201,1.0201,1.0201,循远安心十三号A
2021-11-25,1.0173,1.0173,1.0173,循远安心十三号A
2021-11-30,1.0221,1.0221,1.0221,循远安心十三号A
2021-12-06,1.0258,1.0258,1.0258,循远安心十三号A
2021-12-09,1.0266,1.0266,1.0266,循远安心十三号A
2021-12-16,1.0288,1.0288,1.0288,循远安心十三号A
2021-12-23,1.0192,1.0192,1.0192,循远安心十三号A
2021-12-30,1.0293,1.0293,1.0293,循远安心十三号A
2022-01-07,1.02,1.02,1.02,循远安心十三号A
2022-01-11,0.9829,0.9829,0.9829,循远安心十三号A
2022-01-18,0.955,0.955,0.955,循远安心十三号A
2022-01-26,0.9069,0.9069,0.9069,循远安心十三号A
2022-02-08,0.8781,0.8781,0.8781,循远安心十三号A
2022-02-11,0.8802,0.8802,0.8802,循远安心十三号A
2022-02-17,0.8619,0.8619,0.8619,循远安心十三号A
2022-02-24,0.8617,0.8617,0.8617,循远安心十三号A
2022-03-01,0.8663,0.8663,0.8663,循远安心十三号A
2022-03-04,0.875,0.875,0.875,循远安心十三号A
2022-03-10,0.8581,0.8581,0.8581,循远安心十三号A
2022-03-17,0.8552,0.8552,0.8552,循远安心十三号A
2022-03-24,0.8544,0.8544,0.8544,循远安心十三号A
2022-03-29,0.8543,0.8543,0.8543,循远安心十三号A
2022-03-31,0.8542,0.8542,0.8542,循远安心十三号A
2022-04-01,0.8542,0.8542,0.8542,循远安心十三号A
2022-04-06,0.8542,0.8542,0.8542,循远安心十三号A
2022-04-11,0.8542,0.8542,0.8542,循远安心十三号A
2022-04-14,0.854,0.854,0.854,循远安心十三号A
2022-04-19,0.8539,0.8539,0.8539,循远安心十三号A
2022-04-25,0.8535,0.8535,0.8535,循远安心十三号A
2022-04-28,0.8547,0.8547,0.8547,循远安心十三号A
2022-05-06,0.8571,0.8571,0.8571000000000001,循远安心十三号A
2022-05-12,0.8567,0.8567,0.8567000000000001,循远安心十三号A
2022-05-19,0.8641,0.8641,0.8641000000000002,循远安心十三号A
2022-05-26,0.8742,0.8742,0.8742000000000002,循远安心十三号A
2022-05-31,0.8655,0.8655,0.8655000000000003,循远安心十三号A
2022-06-02,0.8835,0.8835,0.8835000000000002,循远安心十三号A
2022-06-07,0.891,0.891,0.8910000000000001,循远安心十三号A
2022-06-10,0.905,0.905,0.905,循远安心十三号A
2022-06-16,0.8891,0.8891,0.8891,循远安心十三号A
2022-06-23,0.8972,0.8972,0.8972,循远安心十三号A
2022-06-30,0.9073,0.9073,0.9073000000000001,循远安心十三号A
2022-07-04,0.9172,0.9172,0.9172000000000002,循远安心十三号A
2022-07-07,0.9103,0.9103,0.9103000000000002,循远安心十三号A
2022-07-14,0.9064,0.9064,0.9064000000000002,循远安心十三号A
2022-07-21,0.9033,0.9033,0.9033000000000002,循远安心十三号A
2022-07-28,0.8966,0.8966,0.8966000000000002,循远安心十三号A
2022-08-04,0.8976,0.8976,0.8976000000000002,循远安心十三号A
2022-08-11,0.889,0.889,0.8890000000000002,循远安心十三号A
2022-08-18,0.9069,0.9069,0.9069000000000003,循远安心十三号A
2022-08-25,0.8982,0.8982,0.8982000000000002,循远安心十三号A
2022-09-01,0.8813,0.8813,0.8813000000000002,循远安心十三号A
2022-09-02,0.8587,0.8587,0.8587000000000002,循远安心十三号A
2022-09-08,0.8474,0.8474,0.8474000000000003,循远安心十三号A
2022-09-16,0.8605,0.8605,0.8605000000000003,循远安心十三号A
2022-09-22,0.8446,0.8446,0.8446000000000002,循远安心十三号A
2022-09-29,0.8367,0.8367,0.8367000000000002,循远安心十三号A
2022-10-11,0.8314,0.8314,0.8314000000000002,循远安心十三号A
2022-10-14,0.8206,0.8206,0.8206000000000002,循远安心十三号A
2022-10-20,0.883,0.883,0.8830000000000002,循远安心十三号A
2022-10-27,0.8772,0.8772,0.8772000000000002,循远安心十三号A
2022-11-01,0.8509,0.8509,0.8509000000000002,循远安心十三号A
2022-11-04,0.8395,0.8395,0.8395000000000002,循远安心十三号A
2022-11-10,0.8799,0.8799,0.8799000000000002,循远安心十三号A
2022-11-17,0.8634,0.8634,0.8634000000000002,循远安心十三号A
2022-11-24,0.8786,0.8786,0.8786000000000004,循远安心十三号A
2022-12-01,0.8578,0.8578,0.8578000000000003,循远安心十三号A
2022-12-02,0.867,0.867,0.8670000000000002,循远安心十三号A
2022-12-08,0.8776,0.8776,0.8776000000000003,循远安心十三号A
2022-12-15,0.9056,0.9056,0.9056000000000003,循远安心十三号A
2022-12-22,0.8934,0.8934,0.8934000000000003,循远安心十三号A
2022-12-29,0.8797,0.8797,0.8797000000000004,循远安心十三号A
2023-01-06,0.8954,0.8954,0.8954000000000002,循远安心十三号A
2023-01-12,0.9294,0.9294,0.9294000000000002,循远安心十三号A
2023-01-30,0.951,0.951,0.9510000000000002,循远安心十三号A
2023-01-31,0.9555,0.9555,0.9555000000000001,循远安心十三号A
2023-02-01,0.9549,0.9549,0.9549000000000001,循远安心十三号A
2023-02-03,0.9469,0.9469,0.9469000000000001,循远安心十三号A
2023-02-09,0.9474,0.9474,0.9474000000000001,循远安心十三号A
2023-02-10,0.9365,0.9365,0.9365000000000001,循远安心十三号A
2023-02-16,0.9423,0.9423,0.9423,循远安心十三号A
2023-02-23,0.9186,0.9186,0.9186,循远安心十三号A
2023-02-28,0.927,0.927,0.927,循远安心十三号A
2023-03-06,0.9326,0.9326,0.9326000000000001,循远安心十三号A
2023-03-09,0.9323,0.9323,0.9323000000000001,循远安心十三号A
2023-03-16,0.9136,0.9136,0.9136000000000001,循远安心十三号A
2023-03-23,0.9089,0.9089,0.9089000000000002,循远安心十三号A
2023-03-30,0.9085,0.9085,0.9085000000000001,循远安心十三号A
2023-04-07,0.9101,0.9101,0.9101000000000001,循远安心十三号A
2023-04-13,0.9142,0.9142,0.9142000000000002,循远安心十三号A
2023-04-20,0.9076,0.9076,0.9076000000000002,循远安心十三号A
2023-04-27,0.8982,0.8982,0.8982000000000002,循远安心十三号A
2023-05-05,0.926,0.926,0.9260000000000002,循远安心十三号A
2023-05-11,0.9255,0.9255,0.9255000000000001,循远安心十三号A
2023-05-18,0.9027,0.9027,0.9027000000000001,循远安心十三号A
2023-05-25,0.8971,0.8971,0.8971000000000001,循远安心十三号A
2023-06-01,0.926,0.926,0.9260000000000002,循远安心十三号A
2023-06-02,0.9122,0.9122,0.9122000000000001,循远安心十三号A
2023-06-08,0.915,0.915,0.9150000000000001,循远安心十三号A
2023-06-15,0.9201,0.9201,0.9201000000000001,循远安心十三号A
2023-06-26,0.9111,0.9111,0.9111000000000001,循远安心十三号A
2023-06-27,0.9183,0.9183,0.9183000000000002,循远安心十三号A
2023-06-30,0.9228,0.9228,0.9228000000000002,循远安心十三号A
2023-07-06,0.9474,0.9474,0.9474000000000002,循远安心十三号A
2023-07-13,0.9209,0.9209,0.9209000000000003,循远安心十三号A
2023-07-20,0.9084,0.9084,0.9084000000000002,循远安心十三号A
2023-07-27,0.8937,0.8937,0.8937000000000003,循远安心十三号A
2023-08-01,0.8826,0.8826,0.8826000000000003,循远安心十三号A
2023-08-04,0.8783,0.8783,0.8783000000000002,循远安心十三号A
2023-08-10,0.8788,0.8788,0.8788000000000002,循远安心十三号A
2023-08-15,0.8576,0.8576,0.8576000000000003,循远安心十三号A
2023-08-16,0.8576,0.8576,0.8576000000000003,循远安心十三号A
2023-08-17,0.8576,0.8576,0.8576000000000003,循远安心十三号A
2023-08-22,0.8497,0.8497,0.8497000000000002,循远安心十三号A
2023-08-29,0.8495,0.8495,0.8495000000000003,循远安心十三号A
2023-09-05,0.8601,0.8601,0.8601000000000002,循远安心十三号A
2023-09-12,0.8489,0.8489,0.8489000000000002,循远安心十三号A
2023-09-19,0.859,0.859,0.8590000000000002,循远安心十三号A
2023-09-26,0.8491,0.8491,0.8491000000000002,循远安心十三号A
2023-10-10,0.8518,0.8518,0.8518000000000003,循远安心十三号A
2023-10-11,0.8559,0.8559,0.8559000000000003,循远安心十三号A
2023-10-17,0.8635,0.8635,0.8635000000000004,循远安心十三号A
2023-10-24,0.8515,0.8515,0.8515000000000004,循远安心十三号A
2023-10-31,0.8621,0.8621,0.8621000000000003,循远安心十三号A
2023-11-02,0.8608,0.8608,0.8608000000000003,循远安心十三号A
2023-11-07,0.8695,0.8695,0.8695000000000004,循远安心十三号A
2023-11-10,0.8762,0.8762,0.8762000000000002,循远安心十三号A
2023-11-14,0.8786,0.8786,0.8786000000000004,循远安心十三号A
2023-11-21,0.8878,0.8878,0.8878000000000003,循远安心十三号A
2023-11-28,0.878,0.878,0.8780000000000002,循远安心十三号A
2023-12-04,0.8529,0.8529,0.8529000000000002,循远安心十三号A
2023-12-05,0.8555,0.8555,0.8555000000000003,循远安心十三号A
2023-12-12,0.8451,0.8451,0.8451000000000002,循远安心十三号A
2023-12-19,0.8383,0.8383,0.8383000000000003,循远安心十三号A
2023-12-26,0.832,0.832,0.8320000000000002,循远安心十三号A
2024-01-03,0.8575,0.8575,0.8575000000000003,循远安心十三号A
2024-01-09,0.8355,0.8355,0.8355000000000002,循远安心十三号A
2024-01-16,0.9022,0.9022,0.9022000000000002,循远安心十三号A
2024-01-23,0.8862,0.8862,0.8862000000000002,循远安心十三号A
2024-01-30,0.879,0.879,0.8790000000000002,循远安心十三号A
2024-02-02,0.8763,0.8763,0.8763000000000002,循远安心十三号A
2024-02-06,0.8743,0.8743,0.8743000000000002,循远安心十三号A
2024-02-20,0.8771,0.8771,0.8771000000000001,循远安心十三号A
2024-02-21,0.8747,0.8747,0.8747000000000001,循远安心十三号A
2024-02-27,0.8783,0.8783,0.8783000000000001,循远安心十三号A
2024-03-04,0.8771,0.8771,0.8771000000000001,循远安心十三号A
2024-03-05,0.8819,0.8819,0.8819,循远安心十三号A
2024-03-12,0.8918,0.8918,0.8918,循远安心十三号A
2024-03-19,0.887,0.887,0.887,循远安心十三号A
2024-03-26,0.8808,0.8808,0.8808,循远安心十三号A
2024-04-02,0.8792,0.8792,0.8792,循远安心十三号A
2024-04-03,0.8916,0.8916,0.8916,循远安心十三号A
2024-04-09,0.872,0.872,0.872,循远安心十三号A
2024-04-11,0.8653,0.8653,0.8653,循远安心十三号A
2024-04-16,0.8516,0.8516,0.8516,循远安心十三号A
2024-04-23,0.8175,0.8175,0.8175,循远安心十三号A
2024-04-30,0.859,0.859,0.859,循远安心十三号A
2024-05-07,0.8825,0.8825,0.8825,循远安心十三号A
2024-05-08,0.8928,0.8928,0.8928000000000001,循远安心十三号A
2024-05-14,0.8812,0.8812,0.8812000000000001,循远安心十三号A
2024-05-21,0.8863,0.8863,0.8863000000000002,循远安心十三号A
2024-05-28,0.8631,0.8631,0.8631000000000002,循远安心十三号A
2024-06-04,0.8656,0.8656,0.8656000000000003,循远安心十三号A
2024-06-12,0.849,0.849,0.8490000000000002,循远安心十三号A
2024-06-18,0.849,0.849,0.8490000000000002,循远安心十三号A
2024-06-25,0.8444,0.8444,0.8444000000000003,循远安心十三号A
2024-07-02,0.8385,0.8385,0.8385000000000002,循远安心十三号A
2024-07-09,0.829,0.829,0.8290000000000002,循远安心十三号A
2024-07-16,0.8257,0.8257,0.8257000000000002,循远安心十三号A
2024-07-23,0.8168,0.8168,0.8168000000000002,循远安心十三号A
2024-07-30,0.8124,0.8124,0.8124000000000002,循远安心十三号A
2024-08-02,0.8103,0.8103,0.8103000000000002,循远安心十三号A
2024-08-06,0.8096,0.8096,0.8096000000000002,循远安心十三号A
2024-08-13,0.8088,0.8088,0.8088000000000002,循远安心十三号A
2024-08-20,0.808,0.808,0.8080000000000003,循远安心十三号A
2024-08-27,0.807,0.807,0.8070000000000003,循远安心十三号A
2024-09-03,0.82,0.82,0.8200000000000002,循远安心十三号A
2024-09-10,0.7833,0.7833,0.7833000000000002,循远安心十三号A
2024-09-19,0.7672,0.7672,0.7672000000000002,循远安心十三号A
2024-09-24,0.7558,0.7558,0.7558000000000002,循远安心十三号A
2024-10-08,0.815,0.815,0.8150000000000002,循远安心十三号A
2024-10-09,0.855,0.855,0.8550000000000003,循远安心十三号A
2024-10-10,0.9127,0.9127,0.9127000000000003,循远安心十三号A
2024-10-15,0.8592,0.8592,0.8592000000000003,循远安心十三号A
2024-10-22,0.9043,0.9043,0.9043000000000003,循远安心十三号A
2024-10-29,0.8863,0.8863,0.8863000000000003,循远安心十三号A
2024-11-04,0.875,0.875,0.8750000000000003,循远安心十三号A
2024-11-05,0.8733,0.8733,0.8733000000000003,循远安心十三号A
2024-11-12,0.8661,0.8661,0.8661000000000003,循远安心十三号A
2024-11-19,0.8501,0.8501,0.8501000000000003,循远安心十三号A
2024-11-26,0.8435,0.8435,0.8435000000000004,循远安心十三号A
2024-12-03,0.8493,0.8493,0.8493000000000004,循远安心十三号A
2024-12-10,0.8491,0.8491,0.8491000000000003,循远安心十三号A
2024-12-17,0.838,0.838,0.8380000000000003,循远安心十三号A
2024-12-24,0.8448,0.8448,0.8448000000000003,循远安心十三号A
2024-12-31,0.8537,0.8537,0.8537000000000003,循远安心十三号A
2025-01-03,0.8472,0.8472,0.8472000000000003,循远安心十三号A
2025-01-07,0.8322,0.8322,0.8322000000000004,循远安心十三号A
2025-01-14,0.8165,0.8165,0.8165000000000003,循远安心十三号A
2025-01-21,0.8391,0.8391,0.8391000000000004,循远安心十三号A
2025-02-05,0.8268,0.8268,0.8268000000000004,循远安心十三号A
2025-02-06,0.8185,0.8185,0.8185000000000004,循远安心十三号A
2025-02-07,0.8316,0.8316,0.8316000000000003,循远安心十三号A
2025-02-11,0.8526,0.8526,0.8526000000000004,循远安心十三号A
2025-02-18,0.8385,0.8385,0.8385000000000004,循远安心十三号A
2025-02-25,0.8577,0.8577,0.8577000000000004,循远安心十三号A
