日期,单位净值,累计净值,累计单位净值,基金id
2022-11-10,1.077,1.077,1.0770000000000002,致远精选六号A
2022-11-11,1.085,1.085,1.0850000000000002,致远精选六号A
2022-11-18,1.092,1.092,1.0920000000000003,致远精选六号A
2022-11-25,1.081,1.081,1.0810000000000002,致远精选六号A
2022-12-02,1.104,1.104,1.1040000000000003,致远精选六号A
2022-12-09,1.106,1.106,1.106,致远精选六号A
2022-12-12,1.1,1.1,1.1,致远精选六号A
2022-12-16,1.087,1.087,1.087,致远精选六号A
2022-12-23,1.042,1.042,1.042,致远精选六号A
2022-12-30,1.056,1.056,1.056,致远精选六号A
2023-01-06,1.081,1.081,1.081,致远精选六号A
2023-01-10,1.084,1.084,1.084,致远精选六号A
2023-01-13,1.083,1.083,1.083,致远精选六号A
2023-01-20,1.111,1.111,1.111,致远精选六号A
2023-02-03,1.143,1.143,1.143,致远精选六号A
2023-02-10,1.158,1.158,1.158,致远精选六号A
2023-02-17,1.143,1.143,1.143,致远精选六号A
2023-02-24,1.157,1.157,1.157,致远精选六号A
2023-03-03,1.166,1.166,1.166,致远精选六号A
2023-03-10,1.135,1.135,1.135,致远精选六号A
2023-03-17,1.124,1.124,1.124,致远精选六号A
2023-03-24,1.147,1.147,1.1470000000000002,致远精选六号A
2023-03-31,1.15,1.15,1.1500000000000001,致远精选六号A
2023-04-07,1.154,1.154,1.1540000000000001,致远精选六号A
2023-04-10,1.145,1.145,1.1450000000000002,致远精选六号A
2023-04-14,1.149,1.149,1.1490000000000002,致远精选六号A
2023-04-21,1.116,1.116,1.1160000000000003,致远精选六号A
2023-04-28,1.116,1.116,1.1160000000000003,致远精选六号A
2023-05-05,1.104,1.104,1.1040000000000003,致远精选六号A
2023-05-10,1.098,1.098,1.0980000000000003,致远精选六号A
2023-05-12,1.092,1.092,1.0920000000000003,致远精选六号A
2023-05-19,1.106,1.106,1.1060000000000003,致远精选六号A
2023-05-26,1.102,1.102,1.1020000000000003,致远精选六号A
2023-06-02,1.11,1.11,1.1100000000000003,致远精选六号A
2023-06-09,1.093,1.093,1.0930000000000002,致远精选六号A
2023-06-12,1.101,1.101,1.1010000000000002,致远精选六号A
2023-06-16,1.119,1.119,1.1190000000000002,致远精选六号A
2023-06-21,1.099,1.099,1.0990000000000002,致远精选六号A
2023-06-30,1.117,1.117,1.1170000000000002,致远精选六号A
2023-07-07,1.115,1.115,1.1150000000000002,致远精选六号A
2023-07-10,1.115,1.115,1.1150000000000002,致远精选六号A
2023-07-14,1.125,1.125,1.1250000000000002,致远精选六号A
2023-07-21,1.113,1.113,1.1130000000000002,致远精选六号A
2023-07-28,1.127,1.127,1.1270000000000002,致远精选六号A
2023-08-04,1.133,1.133,1.1330000000000002,致远精选六号A
2023-08-10,1.121,1.121,1.1210000000000002,致远精选六号A
2023-08-11,1.103,1.103,1.1030000000000002,致远精选六号A
2023-08-16,1.103,1.103,1.1030000000000002,致远精选六号A
2023-08-17,1.103,1.103,1.1030000000000002,致远精选六号A
2023-08-18,1.088,1.088,1.0880000000000003,致远精选六号A
2023-08-25,1.056,1.056,1.0560000000000003,致远精选六号A
2023-09-01,1.089,1.089,1.0890000000000002,致远精选六号A
2023-09-08,1.086,1.086,1.0860000000000003,致远精选六号A
2023-09-11,1.099,1.099,1.0990000000000002,致远精选六号A
2023-09-15,1.083,1.083,1.0830000000000002,致远精选六号A
2023-09-22,1.085,1.085,1.0850000000000002,致远精选六号A
2023-09-28,1.089,1.089,1.0890000000000002,致远精选六号A
2023-10-10,1.077,1.077,1.0770000000000002,致远精选六号A
2023-10-13,1.077,1.077,1.0770000000000002,致远精选六号A
2023-10-20,1.032,1.032,1.0320000000000003,致远精选六号A
2023-10-27,1.057,1.057,1.0570000000000002,致远精选六号A
2023-11-03,1.068,1.068,1.0680000000000003,致远精选六号A
2023-11-10,1.082,1.082,1.0820000000000003,致远精选六号A
2023-11-17,1.102,1.102,1.1020000000000003,致远精选六号A
2023-11-24,1.1,1.1,1.1000000000000003,致远精选六号A
2023-12-01,1.102,1.102,1.1020000000000003,致远精选六号A
2023-12-08,1.075,1.075,1.0750000000000002,致远精选六号A
2023-12-11,1.086,1.086,1.0860000000000003,致远精选六号A
2023-12-15,1.078,1.078,1.0780000000000003,致远精选六号A
2023-12-22,1.056,1.056,1.0560000000000003,致远精选六号A
2023-12-29,1.084,1.084,1.0840000000000003,致远精选六号A
2024-01-05,1.063,1.063,1.0630000000000002,致远精选六号A
2024-01-10,1.042,1.042,1.0420000000000003,致远精选六号A
2024-01-12,1.049,1.049,1.0490000000000002,致远精选六号A
2024-01-19,1.006,1.006,1.0060000000000002,致远精选六号A
2024-01-26,0.995,0.995,0.9950000000000002,致远精选六号A
2024-02-02,0.849,0.849,0.8490000000000002,致远精选六号A
2024-02-08,0.875,0.875,0.8750000000000002,致远精选六号A
2024-02-19,0.892,0.892,0.8920000000000001,致远精选六号A
2024-02-23,0.958,0.958,0.9580000000000001,致远精选六号A
2024-03-01,0.999,0.999,0.9990000000000002,致远精选六号A
2024-03-08,0.993,0.993,0.9930000000000002,致远精选六号A
2024-03-11,1.012,1.012,1.0120000000000002,致远精选六号A
2024-03-15,1.034,1.034,1.0340000000000003,致远精选六号A
2024-03-22,1.04,1.04,1.0400000000000003,致远精选六号A
2024-03-29,1.033,1.033,1.0330000000000001,致远精选六号A
2024-04-03,1.049,1.049,1.0490000000000002,致远精选六号A
2024-04-10,1.025,1.025,1.0250000000000001,致远精选六号A
2024-04-12,1.026,1.026,1.0260000000000002,致远精选六号A
2024-04-19,1.008,1.008,1.0080000000000002,致远精选六号A
2024-04-26,1.057,1.057,1.0570000000000002,致远精选六号A
2024-04-30,1.077,1.077,1.077,致远精选六号A
2024-05-10,1.09,1.09,1.09,致远精选六号A
2024-05-17,1.087,1.087,1.087,致远精选六号A
2024-05-24,1.06,1.06,1.06,致远精选六号A
2024-05-31,1.063,1.063,1.063,致远精选六号A
2024-06-07,1.038,1.038,1.038,致远精选六号A
2024-06-11,1.039,1.039,1.039,致远精选六号A
2024-06-14,1.041,1.041,1.041,致远精选六号A
2024-06-21,1.022,1.022,1.022,致远精选六号A
2024-06-28,0.999,0.999,0.999,致远精选六号A
2024-07-05,0.985,0.985,0.985,致远精选六号A
2024-07-10,0.966,0.966,0.966,致远精选六号A
2024-07-12,0.987,0.987,0.9870000000000001,致远精选六号A
2024-07-19,0.978,0.978,0.9780000000000001,致远精选六号A
2024-07-26,0.954,0.954,0.9540000000000001,致远精选六号A
2024-08-02,0.969,0.969,0.9690000000000002,致远精选六号A
2024-08-09,0.961,0.961,0.9610000000000002,致远精选六号A
2024-08-12,0.96,0.96,0.9600000000000002,致远精选六号A
2024-08-16,0.959,0.959,0.9590000000000002,致远精选六号A
2024-08-23,0.932,0.932,0.9320000000000003,致远精选六号A
2024-08-30,0.952,0.952,0.9520000000000003,致远精选六号A
2024-09-06,0.929,0.929,0.9290000000000004,致远精选六号A
2024-09-10,0.923,0.923,0.9230000000000004,致远精选六号A
2024-09-13,0.909,0.909,0.9090000000000004,致远精选六号A
2024-09-20,0.918,0.918,0.9180000000000004,致远精选六号A
2024-09-27,1.055,1.055,1.0550000000000004,致远精选六号A
2024-09-30,1.158,1.158,1.1580000000000004,致远精选六号A
2024-10-10,1.127,1.127,1.1270000000000004,致远精选六号A
2024-10-11,1.087,1.087,1.0870000000000004,致远精选六号A
2024-10-18,1.121,1.121,1.1210000000000004,致远精选六号A
2024-10-25,1.158,1.158,1.1580000000000004,致远精选六号A
2024-11-01,1.138,1.138,1.1380000000000003,致远精选六号A
2024-11-08,1.225,1.225,1.2250000000000008,致远精选六号A
2024-11-11,1.241,1.241,1.2410000000000008,致远精选六号A
2024-11-15,1.187,1.187,1.1870000000000007,致远精选六号A
2024-11-22,1.179,1.179,1.1790000000000007,致远精选六号A
2024-11-29,1.221,1.221,1.2210000000000008,致远精选六号A
2024-12-06,1.255,1.255,1.2550000000000006,致远精选六号A
2024-12-10,1.258,1.258,1.2580000000000007,致远精选六号A
2024-12-13,1.261,1.261,1.2610000000000006,致远精选六号A
2024-12-20,1.242,1.242,1.2420000000000007,致远精选六号A
2024-12-24,1.0,1.231,1.2310000000000008,致远精选六号A
2024-12-27,1.003,1.234,1.2346930000000007,致远精选六号A
2025-01-03,0.934,1.165,1.1497540000000008,致远精选六号A
2025-01-10,0.93,1.161,1.1448300000000007,致远精选六号A
2025-01-17,0.98,1.211,1.2063800000000007,致远精选六号A
2025-01-24,0.987,1.218,1.2149970000000005,致远精选六号A
2025-01-27,0.983,1.214,1.2100730000000004,致远精选六号A
2025-02-07,1.014,1.245,1.2482340000000005,致远精选六号A
2025-02-10,1.026,1.257,1.2630060000000003,致远精选六号A
2025-02-14,1.023,1.254,1.2593130000000006,致远精选六号A
2025-02-21,1.043,1.274,1.2839330000000007,致远精选六号A
2025-02-28,1.03,1.261,1.2679300000000004,致远精选六号A
2025-03-07,1.059,1.29,1.3036290000000006,致远精选六号A
2025-03-10,1.065,1.296,1.3110150000000007,致远精选六号A
2025-03-14,1.081,1.312,1.3307110000000006,致远精选六号A
