日期,单位净值,累计净值,累计单位净值,基金id
2022-11-21,0.9174,0.9174,0.9174000000000002,九坤股票量化优选42号
2022-11-24,0.909,0.909,0.9090000000000003,九坤股票量化优选42号
2022-12-01,0.8985,0.8985,0.8985000000000002,九坤股票量化优选42号
2022-12-13,0.9213,0.9213,0.9213000000000002,九坤股票量化优选42号
2022-12-16,0.9252,0.9252,0.9252000000000001,九坤股票量化优选42号
2022-12-19,0.9179,0.9179,0.9179000000000002,九坤股票量化优选42号
2022-12-22,0.9093,0.9093,0.9093000000000001,九坤股票量化优选42号
2023-01-04,0.8696,0.8696,0.8696000000000002,九坤股票量化优选42号
2023-01-09,0.8872,0.8872,0.8872000000000001,九坤股票量化优选42号
2023-01-10,0.9148,0.9148,0.9148000000000002,九坤股票量化优选42号
2023-01-18,0.9189,0.9189,0.9189000000000003,九坤股票量化优选42号
2023-01-30,0.9286,0.9286,0.9286000000000002,九坤股票量化优选42号
2023-02-03,0.9447,0.9447,0.9447000000000001,九坤股票量化优选42号
2023-02-09,0.9662,0.9662,0.9662000000000001,九坤股票量化优选42号
2023-02-16,0.9736,0.9736,0.9736000000000001,九坤股票量化优选42号
2023-02-20,0.9847,0.9847,0.9847000000000001,九坤股票量化优选42号
2023-02-23,0.9592,0.9592,0.9592000000000002,九坤股票量化优选42号
2023-03-07,0.9735,0.9735,0.9735000000000001,九坤股票量化优选42号
2023-03-10,0.9794,0.9794,0.9794000000000002,九坤股票量化优选42号
2023-03-16,0.9579,0.9579,0.9579000000000001,九坤股票量化优选42号
2023-03-20,0.959,0.959,0.9590000000000002,九坤股票量化优选42号
2023-03-23,0.9496,0.9496,0.9496000000000002,九坤股票量化优选42号
2023-04-04,0.9698,0.9698,0.9698000000000003,九坤股票量化优选42号
2023-04-10,0.9724,0.9724,0.9724000000000004,九坤股票量化优选42号
2023-04-13,0.9885,0.9885,0.9885000000000003,九坤股票量化优选42号
2023-04-18,0.9926,0.9926,0.9926000000000003,九坤股票量化优选42号
2023-04-24,0.9944,0.9944,0.9944000000000002,九坤股票量化优选42号
2023-04-27,0.9667,0.9667,0.9667000000000002,九坤股票量化优选42号
2023-05-09,0.9705,0.9705,0.9705000000000003,九坤股票量化优选42号
2023-05-12,0.9669,0.9669,0.9669000000000002,九坤股票量化优选42号
2023-05-16,0.9552,0.9552,0.9552000000000003,九坤股票量化优选42号
2023-05-19,0.9629,0.9629,0.9629000000000003,九坤股票量化优选42号
2023-05-25,0.9656,0.9656,0.9656000000000003,九坤股票量化优选42号
2023-06-01,0.9602,0.9602,0.9602000000000004,九坤股票量化优选42号
2023-06-08,0.9718,0.9718,0.9718000000000003,九坤股票量化优选42号
2023-06-15,0.965,0.965,0.9650000000000003,九坤股票量化优选42号
2023-06-19,0.9825,0.9825,0.9825000000000004,九坤股票量化优选42号
2023-06-26,0.99,0.99,0.9900000000000003,九坤股票量化优选42号
2023-06-29,0.9717,0.9717,0.9717000000000003,九坤股票量化优选42号
2023-07-06,0.9845,0.9845,0.9845000000000004,九坤股票量化优选42号
2023-07-13,0.981,0.981,0.9810000000000003,九坤股票量化优选42号
2023-07-18,0.9922,0.9922,0.9922000000000003,九坤股票量化优选42号
2023-07-21,0.9898,0.9898,0.9898000000000003,九坤股票量化优选42号
2023-07-27,0.9709,0.9709,0.9709000000000003,九坤股票量化优选42号
2023-08-03,0.9836,0.9836,0.9836000000000003,九坤股票量化优选42号
2023-08-10,0.9918,0.9918,0.9918000000000002,九坤股票量化优选42号
2023-08-15,0.9634,0.9634,0.9634000000000003,九坤股票量化优选42号
2023-08-16,0.9634,0.9634,0.9634000000000003,九坤股票量化优选42号
2023-08-17,1.9232,1.9232,1.9232000000000007,九坤股票量化优选42号
2023-08-22,0.951,0.951,0.9510000000000003,九坤股票量化优选42号
2023-08-29,0.9226,0.9226,0.9226000000000003,九坤股票量化优选42号
2023-09-05,0.9635,0.9635,0.9635000000000004,九坤股票量化优选42号
2023-09-12,0.96,0.96,0.9600000000000003,九坤股票量化优选42号
2023-09-19,0.9489,0.9489,0.9489000000000003,九坤股票量化优选42号
2023-09-27,0.9545,0.9545,0.9545000000000003,九坤股票量化优选42号
2023-10-10,0.9596,0.9596,0.9596000000000003,九坤股票量化优选42号
2023-10-17,0.9524,0.9524,0.9524000000000004,九坤股票量化优选42号
2023-10-18,0.9453,0.9453,0.9453000000000004,九坤股票量化优选42号
2023-10-24,0.9136,0.9136,0.9136000000000003,九坤股票量化优选42号
2023-10-31,0.936,0.936,0.9360000000000005,九坤股票量化优选42号
2023-11-07,0.9485,0.9485,0.9485000000000005,九坤股票量化优选42号
2023-11-14,0.9689,0.9689,0.9689000000000003,九坤股票量化优选42号
2023-11-17,0.989,0.989,0.9890000000000004,九坤股票量化优选42号
2023-11-21,0.9895,0.9895,0.9895000000000004,九坤股票量化优选42号
2023-11-28,0.9845,0.9845,0.9845000000000004,九坤股票量化优选42号
2023-12-05,0.9896,0.9896,0.9896000000000005,九坤股票量化优选42号
2023-12-12,0.9723,0.9723,0.9723000000000005,九坤股票量化优选42号
2023-12-19,0.9754,0.9754,0.9754000000000006,九坤股票量化优选42号
2023-12-26,0.9529,0.9529,0.9529000000000005,九坤股票量化优选42号
2024-01-03,0.9777,0.9777,0.9777000000000005,九坤股票量化优选42号
2024-01-09,0.9586,0.9586,0.9586000000000005,九坤股票量化优选42号
2024-01-16,0.9464,0.9464,0.9464000000000005,九坤股票量化优选42号
2024-01-17,0.9447,0.9447,0.9447000000000004,九坤股票量化优选42号
2024-01-23,0.9059,0.9059,0.9059000000000005,九坤股票量化优选42号
2024-01-30,0.9049,0.9049,0.9049000000000005,九坤股票量化优选42号
2024-02-06,0.774,0.774,0.7740000000000004,九坤股票量化优选42号
2024-02-20,0.7525,0.7525,0.7525000000000003,九坤股票量化优选42号
2024-02-21,0.7663,0.7663,0.7663000000000002,九坤股票量化优选42号
2024-02-27,0.8033,0.8033,0.8033000000000001,九坤股票量化优选42号
2024-03-05,0.8278,0.8278,0.8278000000000001,九坤股票量化优选42号
2024-03-12,0.832,0.832,0.8320000000000001,九坤股票量化优选42号
2024-03-19,0.8594,0.8594,0.8594000000000002,九坤股票量化优选42号
2024-03-26,0.8687,0.8687,0.8687000000000001,九坤股票量化优选42号
2024-04-02,0.8583,0.8583,0.8583000000000001,九坤股票量化优选42号
2024-04-09,0.8686,0.8686,0.8686000000000001,九坤股票量化优选42号
2024-04-16,0.849,0.849,0.8490000000000001,九坤股票量化优选42号
2024-04-17,0.8453,0.8453,0.8453000000000002,九坤股票量化优选42号
2024-04-23,0.8417,0.8417,0.8417000000000001,九坤股票量化优选42号
2024-04-30,0.8624,0.8624,0.8624,九坤股票量化优选42号
2024-05-07,0.8737,0.8737,0.8737000000000001,九坤股票量化优选42号
2024-05-14,0.8878,0.8878,0.8878000000000003,九坤股票量化优选42号
2024-05-21,0.8885,0.8885,0.8885000000000003,九坤股票量化优选42号
2024-05-28,0.8668,0.8668,0.8668000000000003,九坤股票量化优选42号
2024-06-04,0.8706,0.8706,0.8706000000000003,九坤股票量化优选42号
2024-06-12,0.846,0.846,0.8460000000000002,九坤股票量化优选42号
2024-06-18,0.8508,0.8508,0.8508000000000002,九坤股票量化优选42号
2024-06-25,0.8372,0.8372,0.8372000000000003,九坤股票量化优选42号
2024-07-02,0.8219,0.8219,0.8219000000000002,九坤股票量化优选42号
2024-07-09,0.8113,0.8113,0.8113000000000002,九坤股票量化优选42号
2024-07-16,0.8231,0.8231,0.8231000000000003,九坤股票量化优选42号
2024-07-17,0.8164,0.8164,0.8164000000000002,九坤股票量化优选42号
2024-07-23,0.8158,0.8158,0.8158000000000002,九坤股票量化优选42号
2024-07-30,0.7983,0.7983,0.7983000000000002,九坤股票量化优选42号
2024-08-02,0.8238,0.8238,0.8238000000000002,九坤股票量化优选42号
2024-08-06,0.8115,0.8115,0.8115000000000002,九坤股票量化优选42号
2024-08-13,0.7998,0.7998,0.7998000000000002,九坤股票量化优选42号
2024-08-20,0.8003,0.8003,0.8003000000000003,九坤股票量化优选42号
2024-08-27,0.7807,0.7807,0.7807000000000003,九坤股票量化优选42号
2024-09-03,0.7961,0.7961,0.7961000000000005,九坤股票量化优选42号
2024-09-10,0.7789,0.7789,0.7789000000000005,九坤股票量化优选42号
2024-09-19,0.7663,0.7663,0.7663000000000004,九坤股票量化优选42号
2024-09-24,0.7755,0.7755,0.7755000000000004,九坤股票量化优选42号
2024-10-08,0.886,0.886,0.8860000000000005,九坤股票量化优选42号
2024-10-09,0.9683,0.9683,0.9683000000000006,九坤股票量化优选42号
2024-10-15,0.9247,0.9247,0.9247000000000005,九坤股票量化优选42号
2024-10-17,0.9344,0.9344,0.9344000000000007,九坤股票量化优选42号
2024-10-22,0.9625,0.9625,0.9625000000000007,九坤股票量化优选42号
2024-10-29,1.0059,1.0059,1.0059000000000007,九坤股票量化优选42号
2024-11-01,1.015,1.015,1.0150000000000006,九坤股票量化优选42号
2024-11-04,1.027,1.027,1.0270000000000008,九坤股票量化优选42号
2024-11-05,1.0131,1.0131,1.0131000000000008,九坤股票量化优选42号
2024-11-12,1.0944,1.0944,1.0944000000000011,九坤股票量化优选42号
2024-11-19,1.0565,1.0565,1.056500000000001,九坤股票量化优选42号
2024-11-27,1.05,1.05,1.0500000000000012,九坤股票量化优选42号
2024-12-03,1.089,1.089,1.0890000000000013,九坤股票量化优选42号
2024-12-10,1.1303,1.1303,1.1303000000000014,九坤股票量化优选42号
2024-12-17,1.1441,1.1441,1.1441000000000014,九坤股票量化优选42号
2024-12-18,1.1382,1.1382,1.1382000000000017,九坤股票量化优选42号
2024-12-24,1.1299,1.1299,1.1299000000000015,九坤股票量化优选42号
2024-12-31,1.1132,1.1132,1.1132000000000015,九坤股票量化优选42号
2025-01-03,1.0858,1.0858,1.0858000000000017,九坤股票量化优选42号
2025-01-07,1.0305,1.0305,1.0305000000000015,九坤股票量化优选42号
2025-01-15,1.0295,1.0295,1.0295000000000016,九坤股票量化优选42号
2025-01-17,1.0674,1.0674,1.0674000000000017,九坤股票量化优选42号
2025-01-21,1.0767,1.0767,1.076700000000002,九坤股票量化优选42号
2025-02-05,1.0904,1.0904,1.090400000000002,九坤股票量化优选42号
2025-02-06,1.0803,1.0803,1.080300000000002,九坤股票量化优选42号
2025-02-11,1.1246,1.1246,1.1246000000000023,九坤股票量化优选42号
2025-02-18,1.1459,1.1459,1.1459000000000021,九坤股票量化优选42号
2025-02-19,1.1578,1.1578,1.1578000000000022,九坤股票量化优选42号
2025-02-25,1.1778,1.1778,1.1778000000000024,九坤股票量化优选42号
