日期,单位净值,累计净值,累计单位净值,基金id
2023-03-17,0.953,0.953,0.953,细水居20号私募证券投资基金B
2023-03-24,0.9651,0.9651,0.9651000000000001,细水居20号私募证券投资基金B
2023-03-31,0.9569,0.9569,0.9569000000000001,细水居20号私募证券投资基金B
2023-04-06,0.9751,0.9751,0.9751000000000001,细水居20号私募证券投资基金B
2023-04-07,0.9929,0.9929,0.9929000000000001,细水居20号私募证券投资基金B
2023-04-14,0.9867,0.9867,0.9867000000000001,细水居20号私募证券投资基金B
2023-04-21,1.0256,1.0256,1.0256000000000003,细水居20号私募证券投资基金B
2023-04-28,1.0765,1.0765,1.0765000000000002,细水居20号私募证券投资基金B
2023-05-05,1.0766,1.0766,1.0766000000000002,细水居20号私募证券投资基金B
2023-05-12,1.0581,1.0581,1.0581000000000003,细水居20号私募证券投资基金B
2023-05-19,1.0604,1.0604,1.0604000000000002,细水居20号私募证券投资基金B
2023-05-26,1.0404,1.0404,1.0404000000000002,细水居20号私募证券投资基金B
2023-06-02,1.0412,1.0412,1.0412000000000001,细水居20号私募证券投资基金B
2023-06-09,1.052,1.052,1.0520000000000003,细水居20号私募证券投资基金B
2023-06-16,1.1001,1.1001,1.1001000000000003,细水居20号私募证券投资基金B
2023-06-21,1.0897,1.0897,1.0897000000000001,细水居20号私募证券投资基金B
2023-06-26,1.1195,1.1195,1.1195000000000002,细水居20号私募证券投资基金B
2023-06-30,1.0835,1.0835,1.0835000000000001,细水居20号私募证券投资基金B
2023-07-07,1.0521,1.0521,1.0521000000000003,细水居20号私募证券投资基金B
2023-07-14,1.0652,1.0652,1.0652000000000001,细水居20号私募证券投资基金B
2023-07-21,1.0384,1.0384,1.0384000000000002,细水居20号私募证券投资基金B
2023-07-28,1.0676,1.0676,1.0676000000000003,细水居20号私募证券投资基金B
2023-08-04,1.0684,1.0684,1.0684000000000002,细水居20号私募证券投资基金B
2023-08-11,1.1036,1.1036,1.1036000000000004,细水居20号私募证券投资基金B
2023-08-16,1.1036,1.1036,1.1036000000000004,细水居20号私募证券投资基金B
2023-08-17,1.1036,1.1036,1.1036000000000004,细水居20号私募证券投资基金B
2023-08-18,1.152,1.152,1.1520000000000004,细水居20号私募证券投资基金B
2023-08-25,1.2128,1.2128,1.2128000000000008,细水居20号私募证券投资基金B
2023-09-01,1.1822,1.1822,1.1822000000000006,细水居20号私募证券投资基金B
2023-09-08,1.1652,1.1652,1.1652000000000007,细水居20号私募证券投资基金B
2023-09-15,1.1441,1.1441,1.1441000000000006,细水居20号私募证券投资基金B
2023-09-22,1.1755,1.1755,1.1755000000000007,细水居20号私募证券投资基金B
2023-09-28,1.1576,1.1576,1.1576000000000006,细水居20号私募证券投资基金B
2023-10-09,1.154,1.154,1.1540000000000006,细水居20号私募证券投资基金B
2023-10-13,1.1566,1.1566,1.1566000000000007,细水居20号私募证券投资基金B
2023-10-20,1.2015,1.2015,1.201500000000001,细水居20号私募证券投资基金B
2023-10-27,1.1692,1.1692,1.169200000000001,细水居20号私募证券投资基金B
2023-11-03,1.1864,1.1864,1.1864000000000008,细水居20号私募证券投资基金B
2023-11-10,1.197,1.197,1.197000000000001,细水居20号私募证券投资基金B
2023-11-17,1.1829,1.1829,1.182900000000001,细水居20号私募证券投资基金B
2023-11-24,1.2103,1.2103,1.2103000000000008,细水居20号私募证券投资基金B
2023-12-01,1.2099,1.2099,1.2099000000000009,细水居20号私募证券投资基金B
2023-12-08,1.2459,1.2459,1.245900000000001,细水居20号私募证券投资基金B
2023-12-15,1.2523,1.2523,1.2523000000000006,细水居20号私募证券投资基金B
2023-12-22,1.3058,1.3058,1.3058000000000007,细水居20号私募证券投资基金B
2023-12-29,1.3101,1.3101,1.3101000000000007,细水居20号私募证券投资基金B
2024-01-05,1.3212,1.3212,1.3212000000000006,细水居20号私募证券投资基金B
2024-01-12,1.3526,1.3526,1.3526000000000007,细水居20号私募证券投资基金B
2024-01-19,1.3821,1.3821,1.382100000000001,细水居20号私募证券投资基金B
2024-01-26,1.4021,1.4021,1.4021000000000008,细水居20号私募证券投资基金B
2024-02-02,1.4759,1.4759,1.4759000000000009,细水居20号私募证券投资基金B
2024-02-08,1.6134,1.6134,1.6134000000000008,细水居20号私募证券投资基金B
2024-02-19,1.6034,1.6034,1.6034000000000008,细水居20号私募证券投资基金B
2024-02-23,1.6201,1.6201,1.620100000000001,细水居20号私募证券投资基金B
2024-02-27,1.1,1.6227,1.622700000000001,细水居20号私募证券投资基金B
2024-03-01,1.0963,1.619,1.6172418272727282,细水居20号私募证券投资基金B
2024-03-05,1.1078,1.6305,1.6342064181818194,细水居20号私募证券投资基金B
2024-03-08,1.0996,1.6223,1.6221099272727286,细水居20号私募证券投资基金B
2024-03-15,1.0907,1.6134,1.6089808090909103,细水居20号私募证券投资基金B
2024-03-22,1.1041,1.6268,1.6287482454545468,细水居20号私募证券投资基金B
2024-03-29,1.0922,1.6149,1.611193581818183,细水居20号私募证券投资基金B
2024-04-03,1.0845,1.6072,1.599834681818183,细水居20号私募证券投资基金B
2024-04-08,1.0981,1.6208,1.6198971545454557,细水居20号私募证券投资基金B
2024-04-12,1.0723,1.595,1.5818374636363646,细水居20号私募证券投资基金B
2024-04-19,1.07,1.5927,1.5784445454545464,细水居20号私募证券投资基金B
2024-04-26,1.0876,1.6103,1.6044077454545465,细水居20号私募证券投资基金B
2024-04-30,1.1101,1.6328,1.6375993363636374,细水居20号私募证券投资基金B
2024-05-06,1.1012,1.6239,1.6244702181818191,细水居20号私募证券投资基金B
2024-05-10,1.0795,1.6022,1.5924587727272739,细水居20号私募证券投资基金B
2024-05-17,1.086,1.6087,1.6020474545454557,细水居20号私募证券投资基金B
2024-05-24,1.1173,1.64,1.6482206454545465,细水居20号私募证券投资基金B
2024-05-31,1.0966,1.6193,1.6176843818181827,细水居20号私募证券投资基金B
2024-06-07,1.0996,1.6223,1.6221099272727284,细水居20号私募证券投资基金B
2024-06-14,1.0623,1.585,1.5670856454545463,细水居20号私募证券投资基金B
2024-06-21,1.0951,1.6178,1.61547160909091,细水居20号私募证券投资基金B
2024-06-28,1.0956,1.6183,1.6162092000000012,细水居20号私募证券投资基金B
2024-07-05,1.0947,1.6174,1.6148815363636375,细水居20号私募证券投资基金B
2024-07-12,1.0776,1.6003,1.5896559272727284,细水居20号私募证券投资基金B
2024-07-19,1.1033,1.626,1.627568100000001,细水居20号私募证券投资基金B
2024-07-26,1.1448,1.6675,1.6887881454545468,细水居20号私募证券投资基金B
2024-07-29,1.1338,1.6565,1.6725611454545468,细水居20号私募证券投资基金B
2024-08-02,1.1295,1.6522,1.6662178636363647,细水居20号私募证券投资基金B
2024-08-09,1.1347,1.6574,1.6738888090909103,细水居20号私募证券投资基金B
2024-08-16,1.1241,1.6468,1.658251881818183,细水居20号私募证券投资基金B
2024-08-23,1.1299,1.6526,1.6668079363636377,细水居20号私募证券投资基金B
2024-08-30,1.1645,1.6872,1.7178492272727284,细水居20号私募证券投资基金B
2024-09-06,1.238,1.7607,1.8262750909090921,细水居20号私募证券投资基金B
2024-09-13,1.2287,1.7514,1.8125559000000013,细水居20号私募证券投资基金B
2024-09-20,1.2463,1.769,1.838519100000001,细水居20号私募证券投资基金B
2024-09-27,1.2992,1.8219,1.9165562181818194,细水居20号私募证券投资基金B
2024-09-30,1.3961,1.9188,2.0595013363636374,细水居20号私募证券投资基金B
2024-10-08,1.4855,2.0082,2.191382590909092,细水居20号私募证券投资基金B
2024-10-11,1.482,2.0047,2.186219454545456,细水居20号私募证券投资基金B
2024-10-18,1.4341,1.9568,2.1155582454545465,细水居20号私募证券投资基金B
2024-10-25,1.4219,1.9446,2.0975610272727283,细水居20号私募证券投资基金B
2024-11-01,1.3473,1.87,1.9875124636363646,细水居20号私募证券投资基金B
2024-11-08,1.3402,1.8629,1.9770386727272735,细水居20号私募证券投资基金B
2024-11-15,1.3401,1.8628,1.9768911545454553,细水居20号私募证券投资基金B
2024-11-22,1.3283,1.851,1.9594840090909098,细水居20号私募证券投资基金B
2024-11-29,1.2903,1.813,1.9034271000000007,细水居20号私募证券投资基金B
2024-12-06,1.2986,1.8213,1.9156711090909098,细水居20号私募证券投资基金B
2024-12-13,1.2501,1.7728,1.8441247909090914,细水居20号私募证券投资基金B
2024-12-20,1.3225,1.8452,1.9509279545454552,细水居20号私募证券投资基金B
2024-12-27,1.3076,1.8303,1.9289477454545463,细水居20号私募证券投资基金B
2025-01-03,1.4071,1.9298,2.075728336363637,细水居20号私募证券投资基金B
2025-01-10,1.4177,1.9404,2.0913652636363644,细水居20号私募证券投资基金B
2025-01-17,1.4112,1.9339,2.0817765818181826,细水居20号私募证券投资基金B
2025-01-24,1.3771,1.8998,2.0314728818181824,细水居20号私募证券投资基金B
2025-01-27,1.3718,1.8945,2.023654418181819,细水居20号私募证券投资基金B
2025-02-05,1.3643,1.887,2.012590554545455,细水居20号私募证券投资基金B
2025-02-07,1.3857,1.9084,2.044159445454546,细水居20号私募证券投资基金B
2025-02-14,1.3823,1.905,2.039143827272728,细水居20号私募证券投资基金B
2025-02-21,1.3878,1.9105,2.0472573272727277,细水居20号私募证券投资基金B
2025-02-28,1.3766,1.8993,2.0307352909090914,细水居20号私募证券投资基金B
2025-03-07,1.3639,1.8866,2.0120004818181823,细水居20号私募证券投资基金B
2025-03-14,1.3703,1.893,2.021441645454546,细水居20号私募证券投资基金B
