日期,单位净值,累计净值,累计单位净值,基金id
2023-04-06,0.968,0.968,0.9680000000000001,相聚尊享2号私募证券投资基金B
2023-04-07,0.98,0.98,0.9800000000000002,相聚尊享2号私募证券投资基金B
2023-04-10,0.981,0.981,0.9810000000000001,相聚尊享2号私募证券投资基金B
2023-04-11,0.973,0.973,0.9730000000000001,相聚尊享2号私募证券投资基金B
2023-04-12,0.964,0.964,0.9640000000000001,相聚尊享2号私募证券投资基金B
2023-04-13,0.972,0.972,0.9720000000000001,相聚尊享2号私募证券投资基金B
2023-04-14,0.971,0.971,0.9710000000000001,相聚尊享2号私募证券投资基金B
2023-04-17,0.978,0.978,0.978,相聚尊享2号私募证券投资基金B
2023-04-18,0.975,0.975,0.975,相聚尊享2号私募证券投资基金B
2023-04-19,0.967,0.967,0.967,相聚尊享2号私募证券投资基金B
2023-04-20,0.957,0.957,0.957,相聚尊享2号私募证券投资基金B
2023-04-21,0.95,0.95,0.95,相聚尊享2号私募证券投资基金B
2023-04-24,0.938,0.938,0.938,相聚尊享2号私募证券投资基金B
2023-04-25,0.926,0.926,0.926,相聚尊享2号私募证券投资基金B
2023-04-26,0.944,0.944,0.9440000000000001,相聚尊享2号私募证券投资基金B
2023-04-27,0.956,0.956,0.9560000000000001,相聚尊享2号私募证券投资基金B
2023-04-28,0.946,0.946,0.9460000000000001,相聚尊享2号私募证券投资基金B
2023-05-04,0.933,0.933,0.9330000000000002,相聚尊享2号私募证券投资基金B
2023-05-05,0.933,0.933,0.9330000000000002,相聚尊享2号私募证券投资基金B
2023-05-08,0.927,0.927,0.9270000000000002,相聚尊享2号私募证券投资基金B
2023-05-09,0.915,0.915,0.9150000000000001,相聚尊享2号私募证券投资基金B
2023-05-10,0.923,0.923,0.9230000000000002,相聚尊享2号私募证券投资基金B
2023-05-11,0.92,0.92,0.9200000000000002,相聚尊享2号私募证券投资基金B
2023-05-12,0.911,0.911,0.9110000000000001,相聚尊享2号私募证券投资基金B
2023-05-15,0.924,0.924,0.924,相聚尊享2号私募证券投资基金B
2023-05-16,0.927,0.927,0.927,相聚尊享2号私募证券投资基金B
2023-05-17,0.931,0.931,0.9310000000000002,相聚尊享2号私募证券投资基金B
2023-05-18,0.932,0.932,0.9320000000000003,相聚尊享2号私募证券投资基金B
2023-05-19,0.939,0.939,0.9390000000000002,相聚尊享2号私募证券投资基金B
2023-05-22,0.947,0.947,0.9470000000000002,相聚尊享2号私募证券投资基金B
2023-05-23,0.934,0.934,0.9340000000000003,相聚尊享2号私募证券投资基金B
2023-05-24,0.932,0.932,0.9320000000000003,相聚尊享2号私募证券投资基金B
2023-05-25,0.932,0.932,0.9320000000000003,相聚尊享2号私募证券投资基金B
2023-05-26,0.932,0.932,0.9320000000000003,相聚尊享2号私募证券投资基金B
2023-05-29,0.921,0.921,0.9210000000000003,相聚尊享2号私募证券投资基金B
2023-05-30,0.922,0.922,0.9220000000000003,相聚尊享2号私募证券投资基金B
2023-05-31,0.918,0.918,0.9180000000000003,相聚尊享2号私募证券投资基金B
2023-06-01,0.919,0.919,0.9190000000000004,相聚尊享2号私募证券投资基金B
2023-06-02,0.932,0.932,0.9320000000000005,相聚尊享2号私募证券投资基金B
2023-06-05,0.921,0.921,0.9210000000000005,相聚尊享2号私募证券投资基金B
2023-06-06,0.911,0.911,0.9110000000000005,相聚尊享2号私募证券投资基金B
2023-06-07,0.901,0.901,0.9010000000000005,相聚尊享2号私募证券投资基金B
2023-06-08,0.9,0.9,0.9000000000000005,相聚尊享2号私募证券投资基金B
2023-06-09,0.904,0.904,0.9040000000000005,相聚尊享2号私募证券投资基金B
2023-06-12,0.91,0.91,0.9100000000000005,相聚尊享2号私募证券投资基金B
2023-06-13,0.915,0.915,0.9150000000000005,相聚尊享2号私募证券投资基金B
2023-06-14,0.922,0.922,0.9220000000000005,相聚尊享2号私募证券投资基金B
2023-06-15,0.934,0.934,0.9340000000000005,相聚尊享2号私募证券投资基金B
2023-06-16,0.937,0.937,0.9370000000000005,相聚尊享2号私募证券投资基金B
2023-06-19,0.938,0.938,0.9380000000000005,相聚尊享2号私募证券投资基金B
2023-06-20,0.939,0.939,0.9390000000000006,相聚尊享2号私募证券投资基金B
2023-06-21,0.92,0.92,0.9200000000000007,相聚尊享2号私募证券投资基金B
2023-06-26,0.909,0.909,0.9090000000000007,相聚尊享2号私募证券投资基金B
2023-06-27,0.919,0.919,0.9190000000000007,相聚尊享2号私募证券投资基金B
2023-06-28,0.918,0.918,0.9180000000000007,相聚尊享2号私募证券投资基金B
2023-06-29,0.919,0.919,0.9190000000000008,相聚尊享2号私募证券投资基金B
2023-06-30,0.927,0.927,0.9270000000000008,相聚尊享2号私募证券投资基金B
2023-07-03,0.932,0.932,0.9320000000000007,相聚尊享2号私募证券投资基金B
2023-07-04,0.93,0.93,0.9300000000000007,相聚尊享2号私募证券投资基金B
2023-07-05,0.919,0.919,0.9190000000000007,相聚尊享2号私募证券投资基金B
2023-07-06,0.913,0.913,0.9130000000000007,相聚尊享2号私募证券投资基金B
2023-07-07,0.907,0.907,0.9070000000000007,相聚尊享2号私募证券投资基金B
2023-07-10,0.909,0.909,0.9090000000000008,相聚尊享2号私募证券投资基金B
2023-07-11,0.918,0.918,0.9180000000000008,相聚尊享2号私募证券投资基金B
2023-07-12,0.913,0.913,0.9130000000000008,相聚尊享2号私募证券投资基金B
2023-07-13,0.926,0.926,0.9260000000000008,相聚尊享2号私募证券投资基金B
2023-07-14,0.923,0.923,0.9230000000000008,相聚尊享2号私募证券投资基金B
2023-07-17,0.92,0.92,0.9200000000000008,相聚尊享2号私募证券投资基金B
2023-07-18,0.916,0.916,0.9160000000000008,相聚尊享2号私募证券投资基金B
2023-07-19,0.91,0.91,0.9100000000000008,相聚尊享2号私募证券投资基金B
2023-07-20,0.897,0.897,0.8970000000000008,相聚尊享2号私募证券投资基金B
2023-07-21,0.897,0.897,0.8970000000000008,相聚尊享2号私募证券投资基金B
2023-07-24,0.894,0.894,0.8940000000000008,相聚尊享2号私募证券投资基金B
2023-07-25,0.906,0.906,0.9060000000000008,相聚尊享2号私募证券投资基金B
2023-07-26,0.898,0.898,0.8980000000000008,相聚尊享2号私募证券投资基金B
2023-07-27,0.901,0.901,0.9010000000000008,相聚尊享2号私募证券投资基金B
2023-07-28,0.919,0.919,0.9190000000000008,相聚尊享2号私募证券投资基金B
2023-07-31,0.918,0.918,0.9180000000000008,相聚尊享2号私募证券投资基金B
2023-08-01,0.91,0.91,0.9100000000000008,相聚尊享2号私募证券投资基金B
2023-08-02,0.895,0.895,0.8950000000000008,相聚尊享2号私募证券投资基金B
2023-08-03,0.9,0.9,0.9000000000000008,相聚尊享2号私募证券投资基金B
2023-08-04,0.903,0.903,0.9030000000000009,相聚尊享2号私募证券投资基金B
2023-08-07,0.9,0.9,0.9000000000000009,相聚尊享2号私募证券投资基金B
2023-08-08,0.887,0.887,0.8870000000000009,相聚尊享2号私募证券投资基金B
2023-08-09,0.878,0.878,0.8780000000000009,相聚尊享2号私募证券投资基金B
2023-08-10,0.879,0.879,0.8790000000000009,相聚尊享2号私募证券投资基金B
2023-08-11,0.858,0.858,0.8580000000000009,相聚尊享2号私募证券投资基金B
2023-08-14,0.858,0.858,0.8580000000000009,相聚尊享2号私募证券投资基金B
2023-08-15,0.855,0.855,0.8550000000000009,相聚尊享2号私募证券投资基金B
2023-08-16,0.849,0.849,0.8490000000000009,相聚尊享2号私募证券投资基金B
2023-08-17,0.852,0.852,0.8520000000000009,相聚尊享2号私募证券投资基金B
2023-08-18,0.845,0.845,0.8450000000000009,相聚尊享2号私募证券投资基金B
2023-08-21,0.844,0.844,0.8440000000000009,相聚尊享2号私募证券投资基金B
2023-08-22,0.846,0.846,0.846000000000001,相聚尊享2号私募证券投资基金B
2023-08-23,0.843,0.843,0.843000000000001,相聚尊享2号私募证券投资基金B
2023-08-25,0.843,0.843,0.843000000000001,相聚尊享2号私募证券投资基金B
2023-08-28,0.849,0.849,0.849000000000001,相聚尊享2号私募证券投资基金B
2023-09-01,0.877,0.877,0.877000000000001,相聚尊享2号私募证券投资基金B
2023-09-04,0.885,0.885,0.8850000000000011,相聚尊享2号私募证券投资基金B
2023-09-05,0.884,0.884,0.8840000000000011,相聚尊享2号私募证券投资基金B
2023-09-06,0.88,0.88,0.8800000000000011,相聚尊享2号私募证券投资基金B
2023-09-07,0.872,0.872,0.8720000000000011,相聚尊享2号私募证券投资基金B
2023-09-08,0.877,0.877,0.8770000000000011,相聚尊享2号私募证券投资基金B
2023-09-11,0.881,0.881,0.8810000000000011,相聚尊享2号私募证券投资基金B
2023-09-12,0.873,0.873,0.8730000000000011,相聚尊享2号私募证券投资基金B
2023-09-13,0.868,0.868,0.8680000000000011,相聚尊享2号私募证券投资基金B
2023-09-14,0.866,0.866,0.8660000000000011,相聚尊享2号私募证券投资基金B
2023-09-15,0.86,0.86,0.8600000000000011,相聚尊享2号私募证券投资基金B
2023-09-18,0.857,0.857,0.8570000000000011,相聚尊享2号私募证券投资基金B
2023-09-19,0.854,0.854,0.8540000000000011,相聚尊享2号私募证券投资基金B
2023-09-20,0.844,0.844,0.8440000000000011,相聚尊享2号私募证券投资基金B
2023-09-21,0.83,0.83,0.8300000000000011,相聚尊享2号私募证券投资基金B
2023-09-22,0.838,0.838,0.8380000000000012,相聚尊享2号私募证券投资基金B
2023-09-25,0.836,0.836,0.8360000000000012,相聚尊享2号私募证券投资基金B
2023-09-26,0.829,0.829,0.8290000000000012,相聚尊享2号私募证券投资基金B
2023-09-27,0.831,0.831,0.8310000000000013,相聚尊享2号私募证券投资基金B
2023-09-28,0.835,0.835,0.8350000000000012,相聚尊享2号私募证券投资基金B
2023-10-09,0.842,0.842,0.8420000000000012,相聚尊享2号私募证券投资基金B
2023-10-10,0.842,0.842,0.8420000000000012,相聚尊享2号私募证券投资基金B
2023-10-11,0.838,0.838,0.8380000000000012,相聚尊享2号私募证券投资基金B
2023-10-12,0.84,0.84,0.8400000000000012,相聚尊享2号私募证券投资基金B
2023-10-13,0.833,0.833,0.8330000000000012,相聚尊享2号私募证券投资基金B
2023-10-16,0.83,0.83,0.8300000000000012,相聚尊享2号私募证券投资基金B
2023-10-17,0.83,0.83,0.8300000000000012,相聚尊享2号私募证券投资基金B
2023-10-18,0.823,0.823,0.8230000000000012,相聚尊享2号私募证券投资基金B
2023-10-19,0.812,0.812,0.8120000000000013,相聚尊享2号私募证券投资基金B
2023-10-20,0.804,0.804,0.8040000000000013,相聚尊享2号私募证券投资基金B
2023-10-23,0.801,0.801,0.8010000000000013,相聚尊享2号私募证券投资基金B
2023-10-24,0.808,0.808,0.8080000000000013,相聚尊享2号私募证券投资基金B
2023-10-25,0.807,0.807,0.8070000000000013,相聚尊享2号私募证券投资基金B
2023-10-26,0.806,0.806,0.8060000000000013,相聚尊享2号私募证券投资基金B
2023-10-27,0.814,0.814,0.8140000000000012,相聚尊享2号私募证券投资基金B
2023-10-30,0.822,0.822,0.8220000000000013,相聚尊享2号私募证券投资基金B
2023-10-31,0.822,0.822,0.8220000000000013,相聚尊享2号私募证券投资基金B
2023-11-01,0.823,0.823,0.8230000000000013,相聚尊享2号私募证券投资基金B
2023-11-02,0.822,0.822,0.8220000000000013,相聚尊享2号私募证券投资基金B
2023-11-03,0.836,0.836,0.8360000000000014,相聚尊享2号私募证券投资基金B
2023-11-06,0.84,0.84,0.8400000000000013,相聚尊享2号私募证券投资基金B
2023-11-07,0.849,0.849,0.8490000000000013,相聚尊享2号私募证券投资基金B
2023-11-08,0.846,0.846,0.8460000000000013,相聚尊享2号私募证券投资基金B
2023-11-09,0.845,0.845,0.8450000000000013,相聚尊享2号私募证券投资基金B
2023-11-10,0.848,0.848,0.8480000000000014,相聚尊享2号私募证券投资基金B
2023-11-13,0.849,0.849,0.8490000000000014,相聚尊享2号私募证券投资基金B
2023-11-14,0.857,0.857,0.8570000000000015,相聚尊享2号私募证券投资基金B
2023-11-15,0.86,0.86,0.8600000000000014,相聚尊享2号私募证券投资基金B
2023-11-16,0.857,0.857,0.8570000000000014,相聚尊享2号私募证券投资基金B
2023-11-17,0.855,0.855,0.8550000000000014,相聚尊享2号私募证券投资基金B
2023-11-20,0.863,0.863,0.8630000000000014,相聚尊享2号私募证券投资基金B
2023-11-21,0.861,0.861,0.8610000000000014,相聚尊享2号私募证券投资基金B
2023-11-22,0.856,0.856,0.8560000000000014,相聚尊享2号私募证券投资基金B
2023-11-23,0.861,0.861,0.8610000000000014,相聚尊享2号私募证券投资基金B
2023-11-24,0.855,0.855,0.8550000000000014,相聚尊享2号私募证券投资基金B
2023-11-27,0.852,0.852,0.8520000000000014,相聚尊享2号私募证券投资基金B
2023-11-28,0.852,0.852,0.8520000000000014,相聚尊享2号私募证券投资基金B
2023-11-29,0.849,0.849,0.8490000000000014,相聚尊享2号私募证券投资基金B
2023-11-30,0.851,0.851,0.8510000000000014,相聚尊享2号私募证券投资基金B
2023-12-01,0.843,0.843,0.8430000000000014,相聚尊享2号私募证券投资基金B
2023-12-04,0.839,0.839,0.8390000000000014,相聚尊享2号私募证券投资基金B
2023-12-05,0.833,0.833,0.8330000000000014,相聚尊享2号私募证券投资基金B
2023-12-06,0.833,0.833,0.8330000000000014,相聚尊享2号私募证券投资基金B
2023-12-07,0.832,0.832,0.8320000000000014,相聚尊享2号私募证券投资基金B
2023-12-08,0.831,0.831,0.8310000000000014,相聚尊享2号私募证券投资基金B
2023-12-11,0.831,0.831,0.8310000000000014,相聚尊享2号私募证券投资基金B
2023-12-12,0.83,0.83,0.8300000000000014,相聚尊享2号私募证券投资基金B
2023-12-13,0.821,0.821,0.8210000000000014,相聚尊享2号私募证券投资基金B
2023-12-14,0.82,0.82,0.8200000000000014,相聚尊享2号私募证券投资基金B
2023-12-15,0.824,0.824,0.8240000000000014,相聚尊享2号私募证券投资基金B
2023-12-18,0.819,0.819,0.8190000000000014,相聚尊享2号私募证券投资基金B
2023-12-19,0.818,0.818,0.8180000000000014,相聚尊享2号私募证券投资基金B
2023-12-20,0.809,0.809,0.8090000000000015,相聚尊享2号私募证券投资基金B
2023-12-21,0.813,0.813,0.8130000000000015,相聚尊享2号私募证券投资基金B
2023-12-22,0.814,0.814,0.8140000000000015,相聚尊享2号私募证券投资基金B
2023-12-25,0.816,0.816,0.8160000000000016,相聚尊享2号私募证券投资基金B
2023-12-26,0.815,0.815,0.8150000000000016,相聚尊享2号私募证券投资基金B
2023-12-27,0.818,0.818,0.8180000000000016,相聚尊享2号私募证券投资基金B
2023-12-28,0.822,0.822,0.8220000000000015,相聚尊享2号私募证券投资基金B
2023-12-29,0.823,0.823,0.8230000000000015,相聚尊享2号私募证券投资基金B
2024-01-02,0.817,0.817,0.8170000000000015,相聚尊享2号私募证券投资基金B
2024-01-03,0.813,0.813,0.8130000000000015,相聚尊享2号私募证券投资基金B
2024-01-04,0.809,0.809,0.8090000000000016,相聚尊享2号私募证券投资基金B
2024-01-05,0.806,0.806,0.8060000000000016,相聚尊享2号私募证券投资基金B
2024-01-08,0.801,0.801,0.8010000000000016,相聚尊享2号私募证券投资基金B
2024-01-09,0.805,0.805,0.8050000000000016,相聚尊享2号私募证券投资基金B
2024-01-10,0.808,0.808,0.8080000000000017,相聚尊享2号私募证券投资基金B
2024-01-11,0.811,0.811,0.8110000000000016,相聚尊享2号私募证券投资基金B
2024-01-12,0.811,0.811,0.8110000000000016,相聚尊享2号私募证券投资基金B
2024-01-15,0.813,0.813,0.8130000000000015,相聚尊享2号私募证券投资基金B
2024-01-16,0.816,0.816,0.8160000000000015,相聚尊享2号私募证券投资基金B
2024-01-17,0.81,0.81,0.8100000000000016,相聚尊享2号私募证券投资基金B
2024-01-18,0.813,0.813,0.8130000000000015,相聚尊享2号私募证券投资基金B
2024-01-19,0.816,0.816,0.8160000000000015,相聚尊享2号私募证券投资基金B
2024-01-22,0.805,0.805,0.8050000000000016,相聚尊享2号私募证券投资基金B
2024-01-23,0.81,0.81,0.8100000000000015,相聚尊享2号私募证券投资基金B
2024-01-24,0.813,0.813,0.8130000000000014,相聚尊享2号私募证券投资基金B
2024-01-25,0.819,0.819,0.8190000000000013,相聚尊享2号私募证券投资基金B
2024-01-26,0.814,0.814,0.8140000000000013,相聚尊享2号私募证券投资基金B
2024-01-29,0.812,0.812,0.8120000000000014,相聚尊享2号私募证券投资基金B
2024-01-30,0.809,0.809,0.8090000000000014,相聚尊享2号私募证券投资基金B
2024-01-31,0.802,0.802,0.8020000000000014,相聚尊享2号私募证券投资基金B
2024-02-01,0.806,0.806,0.8060000000000013,相聚尊享2号私募证券投资基金B
2024-02-02,0.806,0.806,0.8060000000000013,相聚尊享2号私募证券投资基金B
2024-02-05,0.801,0.801,0.8010000000000013,相聚尊享2号私募证券投资基金B
2024-02-06,0.813,0.813,0.8130000000000012,相聚尊享2号私募证券投资基金B
2024-02-07,0.83,0.83,0.8300000000000012,相聚尊享2号私募证券投资基金B
2024-02-08,0.837,0.837,0.8370000000000011,相聚尊享2号私募证券投资基金B
2024-02-19,0.841,0.841,0.8410000000000011,相聚尊享2号私募证券投资基金B
2024-02-20,0.836,0.836,0.8360000000000011,相聚尊享2号私募证券投资基金B
2024-02-21,0.833,0.833,0.8330000000000011,相聚尊享2号私募证券投资基金B
2024-02-22,0.846,0.846,0.846000000000001,相聚尊享2号私募证券投资基金B
2024-02-23,0.845,0.845,0.845000000000001,相聚尊享2号私募证券投资基金B
2024-02-26,0.848,0.848,0.8480000000000011,相聚尊享2号私募证券投资基金B
2024-02-27,0.85,0.85,0.850000000000001,相聚尊享2号私募证券投资基金B
2024-02-28,0.84,0.84,0.840000000000001,相聚尊享2号私募证券投资基金B
2024-02-29,0.848,0.848,0.848000000000001,相聚尊享2号私募证券投资基金B
2024-03-01,0.852,0.852,0.852000000000001,相聚尊享2号私募证券投资基金B
2024-03-04,0.861,0.861,0.8610000000000011,相聚尊享2号私募证券投资基金B
2024-03-05,0.853,0.853,0.8530000000000011,相聚尊享2号私募证券投资基金B
2024-03-06,0.856,0.856,0.8560000000000011,相聚尊享2号私募证券投资基金B
2024-03-07,0.858,0.858,0.858000000000001,相聚尊享2号私募证券投资基金B
2024-03-08,0.853,0.853,0.853000000000001,相聚尊享2号私募证券投资基金B
2024-03-11,0.849,0.849,0.849000000000001,相聚尊享2号私募证券投资基金B
2024-03-12,0.857,0.857,0.8570000000000011,相聚尊享2号私募证券投资基金B
2024-03-13,0.855,0.855,0.8550000000000011,相聚尊享2号私募证券投资基金B
2024-03-14,0.854,0.854,0.8540000000000011,相聚尊享2号私募证券投资基金B
2024-03-15,0.851,0.851,0.8510000000000011,相聚尊享2号私募证券投资基金B
2024-03-18,0.856,0.856,0.8560000000000012,相聚尊享2号私募证券投资基金B
2024-03-19,0.856,0.856,0.8560000000000012,相聚尊享2号私募证券投资基金B
2024-03-20,0.857,0.857,0.8570000000000012,相聚尊享2号私募证券投资基金B
2024-03-21,0.858,0.858,0.8580000000000011,相聚尊享2号私募证券投资基金B
2024-03-22,0.86,0.86,0.8600000000000011,相聚尊享2号私募证券投资基金B
2024-03-25,0.862,0.862,0.8620000000000011,相聚尊享2号私募证券投资基金B
2024-03-26,0.863,0.863,0.8630000000000012,相聚尊享2号私募证券投资基金B
2024-03-27,0.859,0.859,0.8590000000000012,相聚尊享2号私募证券投资基金B
2024-03-28,0.862,0.862,0.8620000000000012,相聚尊享2号私募证券投资基金B
2024-03-29,0.865,0.865,0.8650000000000012,相聚尊享2号私募证券投资基金B
2024-04-01,0.872,0.872,0.8720000000000012,相聚尊享2号私募证券投资基金B
2024-04-02,0.875,0.875,0.8750000000000011,相聚尊享2号私募证券投资基金B
2024-04-03,0.877,0.877,0.8770000000000011,相聚尊享2号私募证券投资基金B
2024-04-08,0.875,0.875,0.8750000000000011,相聚尊享2号私募证券投资基金B
2024-04-09,0.872,0.872,0.8720000000000011,相聚尊享2号私募证券投资基金B
2024-04-10,0.871,0.871,0.8710000000000011,相聚尊享2号私募证券投资基金B
2024-04-11,0.879,0.879,0.8790000000000011,相聚尊享2号私募证券投资基金B
2024-04-12,0.873,0.873,0.8730000000000011,相聚尊享2号私募证券投资基金B
2024-04-15,0.874,0.874,0.8740000000000011,相聚尊享2号私募证券投资基金B
2024-04-16,0.869,0.869,0.8690000000000011,相聚尊享2号私募证券投资基金B
2024-04-17,0.873,0.873,0.8730000000000011,相聚尊享2号私募证券投资基金B
2024-04-18,0.869,0.869,0.8690000000000011,相聚尊享2号私募证券投资基金B
2024-04-19,0.854,0.854,0.854000000000001,相聚尊享2号私募证券投资基金B
2024-04-22,0.86,0.86,0.860000000000001,相聚尊享2号私募证券投资基金B
