日期,单位净值,累计净值,累计单位净值,基金id
2022-12-15,1.002,1.002,1.0019999999999998,上海宽德量化中性1号二期
2022-12-16,0.997,0.997,0.9969999999999998,上海宽德量化中性1号二期
2022-12-23,0.997,0.997,0.9969999999999998,上海宽德量化中性1号二期
2022-12-30,0.994,0.994,0.9939999999999998,上海宽德量化中性1号二期
2023-01-06,0.99,0.99,0.9899999999999998,上海宽德量化中性1号二期
2023-01-13,0.988,0.988,0.9879999999999998,上海宽德量化中性1号二期
2023-01-16,0.987,0.987,0.9869999999999998,上海宽德量化中性1号二期
2023-01-20,0.98,0.98,0.9799999999999998,上海宽德量化中性1号二期
2023-02-03,0.989,0.989,0.9889999999999998,上海宽德量化中性1号二期
2023-02-10,0.988,0.988,0.9879999999999998,上海宽德量化中性1号二期
2023-02-15,0.994,0.994,0.9939999999999998,上海宽德量化中性1号二期
2023-02-17,0.984,0.984,0.9839999999999999,上海宽德量化中性1号二期
2023-02-24,0.988,0.988,0.988,上海宽德量化中性1号二期
2023-03-03,0.993,0.993,0.9930000000000001,上海宽德量化中性1号二期
2023-03-10,0.993,0.993,0.9930000000000001,上海宽德量化中性1号二期
2023-03-15,0.997,0.997,0.9970000000000002,上海宽德量化中性1号二期
2023-03-17,1.006,1.006,1.0060000000000002,上海宽德量化中性1号二期
2023-03-24,1.029,1.029,1.0290000000000001,上海宽德量化中性1号二期
2023-03-31,1.033,1.033,1.0330000000000001,上海宽德量化中性1号二期
2023-04-07,1.048,1.048,1.0480000000000003,上海宽德量化中性1号二期
2023-04-14,1.06,1.06,1.0600000000000003,上海宽德量化中性1号二期
2023-04-17,1.058,1.058,1.0580000000000003,上海宽德量化中性1号二期
2023-04-21,1.078,1.078,1.0780000000000003,上海宽德量化中性1号二期
2023-04-28,1.083,1.083,1.0830000000000002,上海宽德量化中性1号二期
2023-05-05,1.086,1.086,1.0860000000000003,上海宽德量化中性1号二期
2023-05-12,1.09,1.09,1.0900000000000003,上海宽德量化中性1号二期
2023-05-15,1.095,1.095,1.0950000000000002,上海宽德量化中性1号二期
2023-05-19,1.098,1.098,1.0980000000000003,上海宽德量化中性1号二期
2023-05-26,1.1,1.1,1.1000000000000003,上海宽德量化中性1号二期
2023-06-02,1.113,1.113,1.1130000000000002,上海宽德量化中性1号二期
2023-06-09,1.136,1.136,1.1360000000000003,上海宽德量化中性1号二期
2023-06-15,1.14,1.14,1.1400000000000006,上海宽德量化中性1号二期
2023-06-16,1.143,1.143,1.1430000000000007,上海宽德量化中性1号二期
2023-06-21,1.138,1.138,1.1380000000000006,上海宽德量化中性1号二期
2023-06-30,1.141,1.141,1.1410000000000007,上海宽德量化中性1号二期
2023-07-07,1.142,1.142,1.1420000000000006,上海宽德量化中性1号二期
2023-07-14,1.142,1.142,1.1420000000000006,上海宽德量化中性1号二期
2023-07-21,1.13,1.13,1.1300000000000006,上海宽德量化中性1号二期
2023-07-28,1.125,1.125,1.1250000000000007,上海宽德量化中性1号二期
2023-08-04,1.132,1.132,1.1320000000000006,上海宽德量化中性1号二期
2023-08-07,1.068,1.132,1.1320000000000006,上海宽德量化中性1号二期
2023-08-11,1.064,1.128,1.1277602996254688,上海宽德量化中性1号二期
2023-08-16,1.064,1.128,1.1277602996254688,上海宽德量化中性1号二期
2023-08-17,1.064,1.128,1.1277602996254688,上海宽德量化中性1号二期
2023-08-18,1.066,1.13,1.1298801498127347,上海宽德量化中性1号二期
2023-08-25,1.075,1.139,1.1394194756554314,上海宽德量化中性1号二期
2023-09-01,1.083,1.147,1.147898876404495,上海宽德量化中性1号二期
2023-09-08,1.082,1.146,1.1468389513108619,上海宽德量化中性1号二期
2023-09-15,1.08,1.144,1.144719101123596,上海宽德量化中性1号二期
2023-09-22,1.083,1.147,1.147898876404495,上海宽德量化中性1号二期
2023-09-28,1.087,1.151,1.1521385767790269,上海宽德量化中性1号二期
2023-10-13,1.086,1.15,1.151078651685394,上海宽德量化中性1号二期
2023-10-20,1.082,1.146,1.146838951310862,上海宽德量化中性1号二期
2023-10-27,1.086,1.15,1.151078651685394,上海宽德量化中性1号二期
2023-11-03,1.087,1.151,1.1521385767790269,上海宽德量化中性1号二期
2023-11-10,1.102,1.166,1.1680374531835211,上海宽德量化中性1号二期
2023-11-17,1.111,1.175,1.177576779026218,上海宽德量化中性1号二期
2023-11-24,1.111,1.175,1.177576779026218,上海宽德量化中性1号二期
2023-12-01,1.121,1.185,1.1881760299625477,上海宽德量化中性1号二期
2023-12-08,1.114,1.178,1.1807565543071168,上海宽德量化中性1号二期
2023-12-15,1.115,1.179,1.18181647940075,上海宽德量化中性1号二期
2023-12-22,1.111,1.175,1.1775767790262182,上海宽德量化中性1号二期
2023-12-29,1.11,1.174,1.176516853932585,上海宽德量化中性1号二期
2024-01-05,1.115,1.179,1.18181647940075,上海宽德量化中性1号二期
2024-01-12,1.12,1.184,1.1871161048689147,上海宽德量化中性1号二期
2024-01-19,1.128,1.192,1.1955955056179783,上海宽德量化中性1号二期
2024-01-26,1.128,1.192,1.1955955056179783,上海宽德量化中性1号二期
2024-02-02,1.126,1.19,1.1934756554307124,上海宽德量化中性1号二期
2024-02-08,1.041,1.105,1.1033820224719109,上海宽德量化中性1号二期
2024-02-23,1.118,1.182,1.1849962546816488,上海宽德量化中性1号二期
2024-03-01,1.115,1.179,1.1818164794007502,上海宽德量化中性1号二期
2024-03-08,1.118,1.182,1.1849962546816488,上海宽德量化中性1号二期
2024-03-15,1.125,1.189,1.1924157303370797,上海宽德量化中性1号二期
2024-03-22,1.13,1.194,1.1977153558052442,上海宽德量化中性1号二期
2024-03-29,1.136,1.2,1.2040749063670422,上海宽德量化中性1号二期
2024-04-03,1.13,1.194,1.1977153558052445,上海宽德量化中性1号二期
2024-04-12,1.127,1.191,1.1945355805243456,上海宽德量化中性1号二期
2024-04-19,1.111,1.175,1.1775767790262182,上海宽德量化中性1号二期
2024-04-26,1.113,1.177,1.179696629213484,上海宽德量化中性1号二期
2024-04-30,1.111,1.175,1.1775767790262182,上海宽德量化中性1号二期
2024-05-10,1.117,1.181,1.1839363295880159,上海宽德量化中性1号二期
2024-05-17,1.124,1.188,1.1913558052434463,上海宽德量化中性1号二期
2024-05-24,1.126,1.19,1.1934756554307122,上海宽德量化中性1号二期
2024-05-31,1.126,1.19,1.1934756554307122,上海宽德量化中性1号二期
2024-06-07,1.122,1.186,1.1892359550561804,上海宽德量化中性1号二期
2024-06-14,1.123,1.187,1.1902958801498134,上海宽德量化中性1号二期
2024-06-17,1.119,1.183,1.1860561797752815,上海宽德量化中性1号二期
2024-06-21,1.126,1.19,1.1934756554307122,上海宽德量化中性1号二期
2024-06-28,1.136,1.2,1.204074906367042,上海宽德量化中性1号二期
2024-07-05,1.143,1.207,1.2114943820224728,上海宽德量化中性1号二期
2024-07-12,1.141,1.205,1.209374531835207,上海宽德量化中性1号二期
2024-07-19,1.145,1.209,1.2136142322097387,上海宽德量化中性1号二期
2024-07-26,1.152,1.216,1.2210337078651692,上海宽德量化中性1号二期
2024-08-02,1.157,1.221,1.2263333333333342,上海宽德量化中性1号二期
2024-08-09,1.16,1.224,1.229513108614233,上海宽德量化中性1号二期
2024-08-16,1.163,1.227,1.232692883895132,上海宽德量化中性1号二期
2024-08-23,1.159,1.223,1.2284531835206003,上海宽德量化中性1号二期
2024-08-30,1.15,1.214,1.2189138576779035,上海宽德量化中性1号二期
2024-09-06,1.16,1.224,1.229513108614233,上海宽德量化中性1号二期
2024-09-13,1.155,1.219,1.2242134831460685,上海宽德量化中性1号二期
2024-09-18,1.157,1.221,1.2263333333333344,上海宽德量化中性1号二期
2024-09-20,1.161,1.225,1.2305730337078662,上海宽德量化中性1号二期
2024-09-27,1.114,1.178,1.180756554307117,上海宽德量化中性1号二期
2024-09-30,1.127,1.191,1.1945355805243456,上海宽德量化中性1号二期
2024-10-11,1.153,1.217,1.2220936329588026,上海宽德量化中性1号二期
2024-10-18,1.141,1.205,1.209374531835207,上海宽德量化中性1号二期
2024-10-25,1.172,1.236,1.2422322097378284,上海宽德量化中性1号二期
2024-11-01,1.187,1.251,1.2581310861423227,上海宽德量化中性1号二期
2024-11-08,1.191,1.255,1.2623707865168545,上海宽德量化中性1号二期
2024-11-15,1.19,1.254,1.2613108614232216,上海宽德量化中性1号二期
2024-11-22,1.208,1.272,1.2803895131086147,上海宽德量化中性1号二期
2024-11-29,1.218,1.282,1.2909887640449442,上海宽德量化中性1号二期
2024-12-06,1.231,1.295,1.3047677902621726,上海宽德量化中性1号二期
2024-12-13,1.236,1.3,1.3100674157303376,上海宽德量化中性1号二期
2024-12-16,1.244,1.308,1.3185468164794012,上海宽德量化中性1号二期
2024-12-20,1.23,1.294,1.3037078651685399,上海宽德量化中性1号二期
2024-12-27,1.218,1.282,1.2909887640449444,上海宽德量化中性1号二期
2025-01-03,1.222,1.286,1.2952284644194763,上海宽德量化中性1号二期
2025-01-10,1.227,1.291,1.300528089887641,上海宽德量化中性1号二期
2025-01-17,1.232,1.296,1.305827715355806,上海宽德量化中性1号二期
2025-01-24,1.224,1.288,1.2973483146067422,上海宽德量化中性1号二期
2025-01-27,1.227,1.291,1.300528089887641,上海宽德量化中性1号二期
2025-02-07,1.235,1.299,1.3090074906367046,上海宽德量化中性1号二期
2025-02-14,1.232,1.296,1.3058277153558058,上海宽德量化中性1号二期
2025-02-21,1.236,1.3,1.3100674157303376,上海宽德量化中性1号二期
2025-02-28,1.249,1.313,1.323846441947566,上海宽德量化中性1号二期
2025-03-07,1.264,1.328,1.3397453183520607,上海宽德量化中性1号二期
2025-03-14,1.27,1.334,1.3461048689138584,上海宽德量化中性1号二期
2025-03-17,1.273,1.337,1.3492846441947572,上海宽德量化中性1号二期
