日期,单位净值,累计净值,累计单位净值,基金id
2020-07-23,1.21,1.21,1.2100000000000002,聚鸣涌金8号A期
2020-07-30,1.228,1.228,1.2280000000000002,聚鸣涌金8号A期
2020-08-06,1.315,1.315,1.3150000000000002,聚鸣涌金8号A期
2020-08-13,1.376,1.376,1.3760000000000001,聚鸣涌金8号A期
2020-08-20,1.33,1.33,1.3300000000000003,聚鸣涌金8号A期
2020-08-27,1.315,1.315,1.3150000000000002,聚鸣涌金8号A期
2020-09-01,1.315,1.315,1.3150000000000002,聚鸣涌金8号A期
2020-09-04,1.312,1.312,1.3120000000000003,聚鸣涌金8号A期
2020-09-10,1.297,1.297,1.2970000000000002,聚鸣涌金8号A期
2020-09-17,1.233,1.233,1.2330000000000003,聚鸣涌金8号A期
2020-09-22,1.259,1.259,1.2590000000000001,聚鸣涌金8号A期
2020-09-28,1.251,1.251,1.2510000000000001,聚鸣涌金8号A期
2020-10-09,1.209,1.209,1.2090000000000003,聚鸣涌金8号A期
2020-10-15,1.24,1.24,1.2400000000000002,聚鸣涌金8号A期
2020-10-22,1.236,1.236,1.2360000000000002,聚鸣涌金8号A期
2020-11-03,1.205,1.205,1.2050000000000003,聚鸣涌金8号A期
2020-11-04,1.217,1.217,1.2170000000000003,聚鸣涌金8号A期
2020-11-06,1.233,1.233,1.2330000000000003,聚鸣涌金8号A期
2020-11-12,1.244,1.244,1.2440000000000002,聚鸣涌金8号A期
2020-11-19,1.242,1.242,1.2420000000000002,聚鸣涌金8号A期
2020-11-26,1.26,1.26,1.2600000000000002,聚鸣涌金8号A期
2020-12-01,1.245,1.245,1.2450000000000003,聚鸣涌金8号A期
2020-12-04,1.243,1.243,1.2430000000000003,聚鸣涌金8号A期
2020-12-10,1.256,1.256,1.2560000000000004,聚鸣涌金8号A期
2020-12-17,1.25,1.25,1.2500000000000004,聚鸣涌金8号A期
2020-12-22,1.281,1.281,1.2810000000000004,聚鸣涌金8号A期
2020-12-30,1.334,1.334,1.3340000000000005,聚鸣涌金8号A期
2021-01-11,1.404,1.404,1.4040000000000004,聚鸣涌金8号A期
2021-01-14,1.478,1.478,1.4780000000000004,聚鸣涌金8号A期
2021-01-21,1.449,1.449,1.4490000000000005,聚鸣涌金8号A期
2021-01-25,1.513,1.513,1.5130000000000003,聚鸣涌金8号A期
2021-01-29,1.527,1.527,1.5270000000000004,聚鸣涌金8号A期
2021-02-05,1.457,1.457,1.4570000000000005,聚鸣涌金8号A期
2021-02-18,1.478,1.478,1.4780000000000004,聚鸣涌金8号A期
2021-02-19,1.556,1.556,1.5560000000000005,聚鸣涌金8号A期
2021-02-25,1.584,1.584,1.5840000000000005,聚鸣涌金8号A期
2021-03-04,1.48,1.48,1.4800000000000004,聚鸣涌金8号A期
2021-03-11,1.469,1.469,1.4690000000000005,聚鸣涌金8号A期
2021-03-18,1.442,1.442,1.4420000000000004,聚鸣涌金8号A期
2021-03-25,1.448,1.448,1.4480000000000004,聚鸣涌金8号A期
2021-04-01,1.441,1.441,1.4410000000000005,聚鸣涌金8号A期
2021-04-06,1.448,1.448,1.4480000000000004,聚鸣涌金8号A期
2021-04-09,1.463,1.463,1.4630000000000005,聚鸣涌金8号A期
2021-04-15,1.456,1.456,1.4560000000000004,聚鸣涌金8号A期
2021-04-22,1.435,1.435,1.4350000000000005,聚鸣涌金8号A期
2021-04-27,1.452,1.452,1.4520000000000004,聚鸣涌金8号A期
2021-04-28,1.452,1.452,1.4520000000000004,聚鸣涌金8号A期
2021-04-30,1.457,1.457,1.4570000000000005,聚鸣涌金8号A期
2021-05-07,1.455,1.455,1.4550000000000005,聚鸣涌金8号A期
2021-05-13,1.433,1.433,1.4330000000000005,聚鸣涌金8号A期
2021-05-20,1.423,1.423,1.4230000000000005,聚鸣涌金8号A期
2021-05-27,1.44,1.44,1.4400000000000004,聚鸣涌金8号A期
2021-06-01,1.469,1.469,1.4690000000000005,聚鸣涌金8号A期
2021-06-07,1.49,1.49,1.4900000000000004,聚鸣涌金8号A期
2021-06-10,1.474,1.474,1.4740000000000004,聚鸣涌金8号A期
2021-06-18,1.471,1.471,1.4710000000000005,聚鸣涌金8号A期
2021-06-24,1.476,1.476,1.4760000000000006,聚鸣涌金8号A期
2021-07-01,1.521,1.521,1.5210000000000008,聚鸣涌金8号A期
2021-07-02,1.549,1.549,1.5490000000000008,聚鸣涌金8号A期
2021-07-08,1.503,1.503,1.5030000000000008,聚鸣涌金8号A期
2021-07-15,1.574,1.574,1.574000000000001,聚鸣涌金8号A期
2021-07-22,1.58,1.58,1.5800000000000007,聚鸣涌金8号A期
2021-08-03,1.593,1.593,1.5930000000000009,聚鸣涌金8号A期
2021-08-06,1.541,1.541,1.5410000000000008,聚鸣涌金8号A期
2021-08-12,1.618,1.618,1.618000000000001,聚鸣涌金8号A期
2021-08-19,1.619,1.619,1.6190000000000009,聚鸣涌金8号A期
2021-08-26,1.599,1.599,1.5990000000000009,聚鸣涌金8号A期
2021-08-31,1.663,1.663,1.6630000000000007,聚鸣涌金8号A期
2021-09-06,1.707,1.707,1.7070000000000005,聚鸣涌金8号A期
2021-09-09,1.622,1.622,1.6220000000000006,聚鸣涌金8号A期
2021-09-16,1.644,1.644,1.6440000000000003,聚鸣涌金8号A期
2021-09-27,1.569,1.569,1.5690000000000004,聚鸣涌金8号A期
2021-09-30,1.566,1.566,1.5660000000000005,聚鸣涌金8号A期
2021-10-11,1.527,1.527,1.5270000000000004,聚鸣涌金8号A期
2021-10-14,1.509,1.509,1.5090000000000003,聚鸣涌金8号A期
2021-10-21,1.543,1.543,1.5430000000000004,聚鸣涌金8号A期
2021-10-28,1.565,1.565,1.5650000000000004,聚鸣涌金8号A期
2021-11-04,1.587,1.587,1.5870000000000004,聚鸣涌金8号A期
2021-11-11,1.573,1.573,1.5730000000000004,聚鸣涌金8号A期
2021-11-18,1.634,1.634,1.6340000000000003,聚鸣涌金8号A期
2021-11-25,1.639,1.639,1.6390000000000005,聚鸣涌金8号A期
2021-11-30,1.63,1.63,1.6300000000000003,聚鸣涌金8号A期
2021-12-06,1.661,1.661,1.6610000000000005,聚鸣涌金8号A期
2021-12-09,1.668,1.668,1.6680000000000004,聚鸣涌金8号A期
2021-12-16,1.634,1.634,1.6340000000000003,聚鸣涌金8号A期
2021-12-23,1.599,1.599,1.5990000000000004,聚鸣涌金8号A期
2021-12-30,1.575,1.575,1.5750000000000004,聚鸣涌金8号A期
2022-01-07,1.621,1.621,1.6210000000000004,聚鸣涌金8号A期
2022-01-12,1.15,1.524,1.5240000000000005,聚鸣涌金8号A期
2022-01-14,1.524,1.524,1.5240000000000005,聚鸣涌金8号A期
2022-01-17,1.132,1.506,1.5060000000000004,聚鸣涌金8号A期
2022-01-20,1.135,1.509,1.5099911660777388,聚鸣涌金8号A期
2022-01-27,1.131,1.505,1.5046696113074207,聚鸣涌金8号A期
2022-02-10,1.082,1.456,1.4394805653710252,聚鸣涌金8号A期
2022-02-17,1.084,1.458,1.4421413427561842,聚鸣涌金8号A期
2022-02-24,1.101,1.475,1.464757950530036,聚鸣涌金8号A期
2022-03-01,1.088,1.462,1.4474628975265025,聚鸣涌金8号A期
2022-03-04,1.088,1.462,1.4474628975265025,聚鸣涌金8号A期
2022-03-10,1.05,1.424,1.3969081272084813,聚鸣涌金8号A期
2022-03-17,1.005,1.379,1.3370406360424036,聚鸣涌金8号A期
2022-03-24,1.005,1.379,1.3370406360424036,聚鸣涌金8号A期
2022-03-31,0.992,1.366,1.3197455830388702,聚鸣涌金8号A期
2022-04-06,0.996,1.37,1.3250671378091885,聚鸣涌金8号A期
2022-04-11,1.002,1.376,1.3330494699646653,聚鸣涌金8号A期
2022-04-14,0.982,1.356,1.3064416961130756,聚鸣涌金8号A期
2022-04-21,0.964,1.338,1.2824946996466444,聚鸣涌金8号A期
2022-04-28,0.94,1.314,1.2505653710247362,聚鸣涌金8号A期
2022-05-06,0.959,1.333,1.2758427561837467,聚鸣涌金8号A期
2022-05-12,0.933,1.307,1.2412526501766794,聚鸣涌金8号A期
2022-05-19,0.96,1.334,1.2771731448763262,聚鸣涌金8号A期
2022-05-26,0.989,1.363,1.3157544169611317,聚鸣涌金8号A期
2022-05-31,0.964,1.338,1.2824946996466442,聚鸣涌金8号A期
2022-06-02,0.995,1.369,1.3237367491166088,聚鸣涌金8号A期
2022-06-09,1.002,1.376,1.3330494699646653,聚鸣涌金8号A期
2022-06-16,1.025,1.399,1.363648409893994,聚鸣涌金8号A期
2022-06-23,1.03,1.404,1.3703003533568916,聚鸣涌金8号A期
2022-06-30,1.073,1.447,1.4275070671378105,聚鸣涌金8号A期
2022-07-04,1.077,1.451,1.4328286219081285,聚鸣涌金8号A期
2022-07-07,1.077,1.451,1.4328286219081285,聚鸣涌金8号A期
2022-07-14,1.081,1.455,1.4381501766784468,聚鸣涌金8号A期
2022-07-21,1.062,1.436,1.412872791519436,聚鸣涌金8号A期
2022-07-28,1.07,1.444,1.423515901060072,聚鸣涌金8号A期
2022-08-04,1.068,1.442,1.420855123674913,聚鸣涌金8号A期
2022-08-11,1.073,1.447,1.4275070671378107,聚鸣涌金8号A期
2022-08-18,1.076,1.45,1.431498233215549,聚鸣涌金8号A期
2022-08-25,1.079,1.453,1.4354893992932878,聚鸣涌金8号A期
2022-09-01,1.044,1.418,1.388925795053005,聚鸣涌金8号A期
2022-09-02,1.0,1.374,1.330388692579507,聚鸣涌金8号A期
2022-09-08,0.994,1.368,1.32240636042403,聚鸣涌金8号A期
2022-09-16,1.014,1.388,1.3490141342756197,聚鸣涌金8号A期
2022-09-22,0.971,1.345,1.291807420494701,聚鸣涌金8号A期
2022-09-29,0.959,1.333,1.2758427561837469,聚鸣涌金8号A期
2022-10-13,0.927,1.301,1.2332703180212026,聚鸣涌金8号A期
2022-10-20,0.939,1.313,1.2492349823321567,聚鸣涌金8号A期
2022-10-27,0.934,1.308,1.2425830388692594,聚鸣涌金8号A期
2022-11-01,0.914,1.288,1.2159752650176692,聚鸣涌金8号A期
2022-11-04,0.918,1.292,1.2212968197879872,聚鸣涌金8号A期
2022-11-10,0.974,1.348,1.2957985865724397,聚鸣涌金8号A期
2022-11-17,0.972,1.346,1.2931378091872807,聚鸣涌金8号A期
2022-11-24,0.996,1.37,1.325067137809189,聚鸣涌金8号A期
2022-12-01,0.951,1.325,1.265199646643111,聚鸣涌金8号A期
2022-12-02,0.999,1.373,1.3290583038869275,聚鸣涌金8号A期
2022-12-08,1.015,1.389,1.3503445229681996,聚鸣涌金8号A期
2022-12-15,1.051,1.425,1.398238515901062,聚鸣涌金8号A期
2022-12-22,1.022,1.396,1.359657243816256,聚鸣涌金8号A期
2022-12-29,1.005,1.379,1.3370406360424045,聚鸣涌金8号A期
2023-01-06,1.013,1.387,1.3476837455830406,聚鸣涌金8号A期
2023-01-10,1.074,1.448,1.4288374558303905,聚鸣涌金8号A期
2023-01-18,1.093,1.467,1.4541148409894011,聚鸣涌金8号A期
2023-01-31,1.119,1.493,1.4887049469964684,聚鸣涌金8号A期
2023-02-06,1.106,1.48,1.4714098939929345,聚鸣涌金8号A期
2023-02-09,1.107,1.481,1.4727402826855143,聚鸣涌金8号A期
2023-02-16,1.078,1.452,1.4341590106007085,聚鸣涌金8号A期
2023-02-23,1.055,1.429,1.40356007067138,聚鸣涌金8号A期
2023-02-28,1.033,1.407,1.3742915194346308,聚鸣涌金8号A期
2023-03-06,1.032,1.406,1.372961130742051,聚鸣涌金8号A期
2023-03-09,1.056,1.43,1.4048904593639593,聚鸣涌金8号A期
2023-03-16,0.998,1.372,1.3277279151943482,聚鸣涌金8号A期
2023-03-23,1.003,1.377,1.3343798586572455,聚鸣涌金8号A期
2023-03-30,1.035,1.409,1.3769522968197896,聚鸣涌金8号A期
2023-04-07,1.054,1.428,1.4022296819788003,聚鸣涌金8号A期
2023-04-13,1.079,1.453,1.4354893992932882,聚鸣涌金8号A期
2023-04-20,1.056,1.43,1.4048904593639593,聚鸣涌金8号A期
2023-04-27,1.048,1.422,1.3942473498233232,聚鸣涌金8号A期
2023-05-05,1.033,1.407,1.3742915194346308,聚鸣涌金8号A期
2023-05-11,1.007,1.381,1.3397014134275635,聚鸣涌金8号A期
2023-05-18,0.979,1.353,1.3024505300353373,聚鸣涌金8号A期
2023-05-25,0.989,1.363,1.3157544169611326,聚鸣涌金8号A期
2023-06-01,0.981,1.355,1.3051113074204965,聚鸣涌金8号A期
2023-06-02,0.981,1.355,1.3051113074204965,聚鸣涌金8号A期
2023-06-08,1.0,1.374,1.3303886925795074,聚鸣涌金8号A期
2023-06-15,1.005,1.379,1.3370406360424048,聚鸣涌金8号A期
2023-06-26,1.049,1.423,1.3955777385159034,聚鸣涌金8号A期
2023-06-29,1.033,1.407,1.3742915194346312,聚鸣涌金8号A期
2023-07-06,1.014,1.388,1.3490141342756206,聚鸣涌金8号A期
2023-07-13,1.003,1.377,1.334379858657246,聚鸣涌金8号A期
2023-07-20,1.024,1.398,1.3623180212014154,聚鸣涌金8号A期
2023-07-27,0.997,1.371,1.326397526501769,聚鸣涌金8号A期
2023-08-01,1.015,1.389,1.3503445229682,聚鸣涌金8号A期
2023-08-04,1.019,1.393,1.355666077738518,聚鸣涌金8号A期
2023-08-10,1.018,1.392,1.3543356890459384,聚鸣涌金8号A期
2023-08-15,0.986,1.36,1.3117632508833943,聚鸣涌金8号A期
2023-08-16,0.986,1.36,1.3117632508833943,聚鸣涌金8号A期
2023-08-17,0.986,1.36,1.3117632508833943,聚鸣涌金8号A期
2023-08-22,0.963,1.337,1.2811643109540654,聚鸣涌金8号A期
2023-08-29,0.953,1.327,1.2678604240282703,聚鸣涌金8号A期
2023-09-05,0.968,1.342,1.287816254416963,聚鸣涌金8号A期
2023-09-12,0.96,1.334,1.2771731448763268,聚鸣涌金8号A期
2023-09-19,0.962,1.336,1.279833922261486,聚鸣涌金8号A期
2023-09-26,0.961,1.335,1.2785035335689066,聚鸣涌金8号A期
2023-10-10,0.945,1.319,1.2572173144876344,聚鸣涌金8号A期
2023-10-17,0.944,1.318,1.255886925795055,聚鸣涌金8号A期
2023-10-24,0.915,1.289,1.217305653710249,聚鸣涌金8号A期
2023-10-31,0.923,1.297,1.227948763250885,聚鸣涌金8号A期
2023-11-02,0.921,1.295,1.225287985865726,聚鸣涌金8号A期
2023-11-07,0.927,1.301,1.233270318021203,聚鸣涌金8号A期
2023-11-14,0.924,1.298,1.2292791519434647,聚鸣涌金8号A期
2023-11-21,0.923,1.297,1.227948763250885,聚鸣涌金8号A期
2023-11-28,0.927,1.301,1.233270318021203,聚鸣涌金8号A期
2023-12-04,0.912,1.286,1.2133144876325106,聚鸣涌金8号A期
2023-12-05,0.906,1.28,1.2053321554770335,聚鸣涌金8号A期
2023-12-12,0.886,1.26,1.1787243816254434,聚鸣涌金8号A期
2023-12-19,0.881,1.255,1.1720724381625456,聚鸣涌金8号A期
2023-12-26,0.865,1.239,1.1507862190812737,聚鸣涌金8号A期
2024-01-03,0.882,1.256,1.173402826855125,聚鸣涌金8号A期
2024-01-09,0.864,1.238,1.149455830388694,聚鸣涌金8号A期
2024-01-16,0.854,1.228,1.1361519434628988,聚鸣涌金8号A期
2024-01-23,0.838,1.212,1.1148657243816267,聚鸣涌金8号A期
2024-01-30,0.845,1.219,1.1241784452296835,聚鸣涌金8号A期
2024-02-02,0.822,1.196,1.0935795053003547,聚鸣涌金8号A期
2024-02-06,0.815,1.189,1.0842667844522984,聚鸣涌金8号A期
2024-02-20,0.835,1.209,1.1108745583038886,聚鸣涌金8号A期
2024-02-27,0.857,1.231,1.1401431095406378,聚鸣涌金8号A期
2024-03-04,0.86,1.234,1.1441342756183763,聚鸣涌金8号A期
2024-03-05,0.864,1.238,1.1494558303886944,聚鸣涌金8号A期
2024-03-12,0.874,1.248,1.1627597173144895,聚鸣涌金8号A期
2024-03-19,0.881,1.255,1.172072438162546,聚鸣涌金8号A期
2024-03-26,0.871,1.245,1.1587685512367514,聚鸣涌金8号A期
2024-04-02,0.881,1.255,1.1720724381625462,聚鸣涌金8号A期
2024-04-09,0.894,1.268,1.18936749116608,聚鸣涌金8号A期
2024-04-16,0.9,1.274,1.1973498233215574,聚鸣涌金8号A期
2024-04-23,0.886,1.26,1.1787243816254442,聚鸣涌金8号A期
2024-04-30,0.934,1.308,1.2425830388692607,聚鸣涌金8号A期
2024-05-07,0.925,1.299,1.230609540636045,聚鸣涌金8号A期
2024-05-14,0.965,1.339,1.2838250883392255,聚鸣涌金8号A期
2024-05-21,0.984,1.358,1.3091024734982362,聚鸣涌金8号A期
2024-05-28,0.955,1.329,1.2705212014134302,聚鸣涌金8号A期
2024-06-04,0.942,1.316,1.2532261484098968,聚鸣涌金8号A期
2024-06-12,0.951,1.325,1.2651996466431121,聚鸣涌金8号A期
2024-06-18,0.948,1.322,1.2612084805653738,聚鸣涌金8号A期
2024-06-25,0.944,1.318,1.2558869257950558,聚鸣涌金8号A期
2024-07-02,0.931,1.305,1.238591872791522,聚鸣涌金8号A期
2024-07-09,0.937,1.311,1.246574204946999,聚鸣涌金8号A期
2024-07-16,0.944,1.318,1.2558869257950558,聚鸣涌金8号A期
2024-07-23,0.906,1.28,1.2053321554770344,聚鸣涌金8号A期
2024-07-30,0.879,1.253,1.1694116607773875,聚鸣涌金8号A期
2024-08-02,0.887,1.261,1.1800547703180235,聚鸣涌金8号A期
2024-08-06,0.873,1.247,1.1614293286219106,聚鸣涌金8号A期
2024-08-13,0.881,1.255,1.1720724381625465,聚鸣涌金8号A期
2024-08-20,0.894,1.268,1.1893674911660803,聚鸣涌金8号A期
2024-08-27,0.891,1.265,1.1853763250883416,聚鸣涌金8号A期
2024-09-03,0.884,1.258,1.1760636042402852,聚鸣涌金8号A期
2024-09-10,0.861,1.235,1.1454646643109567,聚鸣涌金8号A期
2024-09-19,0.865,1.239,1.1507862190812748,聚鸣涌金8号A期
2024-09-24,0.877,1.251,1.1667508833922287,聚鸣涌金8号A期
2024-10-08,0.955,1.329,1.2705212014134304,聚鸣涌金8号A期
2024-10-09,0.993,1.367,1.3210759717314517,聚鸣涌金8号A期
2024-10-15,0.994,1.368,1.3224063604240313,聚鸣涌金8号A期
2024-10-22,0.974,1.348,1.295798586572441,聚鸣涌金8号A期
2024-10-29,0.971,1.345,1.2918074204947025,聚鸣涌金8号A期
2024-11-04,0.957,1.331,1.2731819787985894,聚鸣涌金8号A期
2024-11-05,0.958,1.332,1.2745123674911691,聚鸣涌金8号A期
2024-11-12,0.98,1.354,1.3037809187279183,聚鸣涌金8号A期
2024-11-19,0.928,1.302,1.2346007067137839,聚鸣涌金8号A期
2024-11-26,0.911,1.285,1.211984098939932,聚鸣涌金8号A期
2024-12-03,0.919,1.293,1.222627208480568,聚鸣涌金8号A期
2024-12-10,0.931,1.305,1.238591872791522,聚鸣涌金8号A期
2024-12-17,0.937,1.311,1.246574204946999,聚鸣涌金8号A期
2024-12-24,0.927,1.301,1.233270318021204,聚鸣涌金8号A期
2024-12-31,0.929,1.303,1.235931095406363,聚鸣涌金8号A期
2025-01-03,0.93,1.304,1.2372614840989427,聚鸣涌金8号A期
2025-01-07,0.922,1.296,1.2266183745583066,聚鸣涌金8号A期
2025-01-14,0.895,1.269,1.1906978798586596,聚鸣涌金8号A期
2025-01-21,0.918,1.292,1.2212968197879885,聚鸣涌金8号A期
2025-02-05,0.928,1.302,1.2346007067137836,聚鸣涌金8号A期
2025-02-06,0.93,1.304,1.2372614840989427,聚鸣涌金8号A期
2025-02-11,0.971,1.345,1.2918074204947023,聚鸣涌金8号A期
2025-02-18,1.024,1.398,1.362318021201416,聚鸣涌金8号A期
2025-02-25,1.065,1.439,1.4168639575971762,聚鸣涌金8号A期
