日期,单位净值,累计净值,累计单位净值,基金id
2024-05-09,1.026,1.079,1.080378,致远量化对冲运作9号私募证券投资基金B
2024-05-10,1.024,1.077,1.078272,致远量化对冲运作9号私募证券投资基金B
2024-05-13,1.021,1.074,1.075113,致远量化对冲运作9号私募证券投资基金B
2024-05-14,1.023,1.076,1.077219,致远量化对冲运作9号私募证券投资基金B
2024-05-15,1.023,1.076,1.077219,致远量化对冲运作9号私募证券投资基金B
2024-05-16,1.025,1.078,1.0793249999999999,致远量化对冲运作9号私募证券投资基金B
2024-05-17,1.025,1.078,1.0793249999999999,致远量化对冲运作9号私募证券投资基金B
2024-05-20,1.022,1.075,1.0761659999999997,致远量化对冲运作9号私募证券投资基金B
2024-05-21,1.025,1.078,1.0793249999999999,致远量化对冲运作9号私募证券投资基金B
2024-05-22,1.021,1.074,1.0751129999999998,致远量化对冲运作9号私募证券投资基金B
2024-05-23,1.026,1.079,1.0803779999999996,致远量化对冲运作9号私募证券投资基金B
2024-05-24,1.026,1.079,1.0803779999999996,致远量化对冲运作9号私募证券投资基金B
2024-05-27,1.031,1.084,1.0856429999999997,致远量化对冲运作9号私募证券投资基金B
2024-05-28,1.031,1.084,1.0856429999999997,致远量化对冲运作9号私募证券投资基金B
2024-05-29,1.03,1.083,1.0845899999999995,致远量化对冲运作9号私募证券投资基金B
2024-05-30,1.029,1.082,1.0835369999999995,致远量化对冲运作9号私募证券投资基金B
2024-05-31,1.028,1.081,1.0824839999999993,致远量化对冲运作9号私募证券投资基金B
2024-06-03,1.035,1.088,1.0898549999999996,致远量化对冲运作9号私募证券投资基金B
2024-06-04,1.032,1.085,1.0866959999999994,致远量化对冲运作9号私募证券投资基金B
2024-06-05,1.03,1.083,1.0845899999999995,致远量化对冲运作9号私募证券投资基金B
2024-06-06,1.032,1.085,1.0866959999999997,致远量化对冲运作9号私募证券投资基金B
2024-06-07,1.034,1.087,1.0888019999999996,致远量化对冲运作9号私募证券投资基金B
2024-06-11,1.032,1.085,1.0866959999999997,致远量化对冲运作9号私募证券投资基金B
2024-06-12,1.033,1.086,1.0877489999999996,致远量化对冲运作9号私募证券投资基金B
2024-06-13,1.034,1.087,1.0888019999999996,致远量化对冲运作9号私募证券投资基金B
2024-06-14,1.034,1.087,1.0888019999999996,致远量化对冲运作9号私募证券投资基金B
2024-06-17,1.032,1.085,1.0866959999999997,致远量化对冲运作9号私募证券投资基金B
2024-06-18,1.032,1.085,1.0866959999999997,致远量化对冲运作9号私募证券投资基金B
2024-06-19,1.031,1.084,1.0856429999999997,致远量化对冲运作9号私募证券投资基金B
2024-06-20,1.032,1.085,1.0866959999999994,致远量化对冲运作9号私募证券投资基金B
2024-06-21,1.031,1.084,1.0856429999999995,致远量化对冲运作9号私募证券投资基金B
2024-06-24,1.031,1.084,1.0856429999999995,致远量化对冲运作9号私募证券投资基金B
2024-06-25,1.038,1.091,1.0930139999999993,致远量化对冲运作9号私募证券投资基金B
2024-06-26,1.039,1.092,1.0940669999999995,致远量化对冲运作9号私募证券投资基金B
2024-06-27,1.036,1.089,1.0909079999999993,致远量化对冲运作9号私募证券投资基金B
2024-06-28,1.033,1.086,1.0877489999999994,致远量化对冲运作9号私募证券投资基金B
2024-07-01,1.034,1.087,1.0888019999999994,致远量化对冲运作9号私募证券投资基金B
2024-07-02,1.034,1.087,1.0888019999999994,致远量化对冲运作9号私募证券投资基金B
2024-07-03,1.032,1.085,1.0866959999999994,致远量化对冲运作9号私募证券投资基金B
2024-07-04,1.032,1.085,1.0866959999999994,致远量化对冲运作9号私募证券投资基金B
2024-07-05,1.035,1.088,1.0898549999999994,致远量化对冲运作9号私募证券投资基金B
2024-07-08,1.032,1.085,1.0866959999999992,致远量化对冲运作9号私募证券投资基金B
2024-07-09,1.026,1.079,1.0803779999999992,致远量化对冲运作9号私募证券投资基金B
2024-07-10,1.025,1.078,1.0793249999999992,致远量化对冲运作9号私募证券投资基金B
2024-07-11,1.029,1.082,1.0835369999999993,致远量化对冲运作9号私募证券投资基金B
2024-07-12,1.03,1.083,1.084589999999999,致远量化对冲运作9号私募证券投资基金B
2024-07-15,1.031,1.084,1.085642999999999,致远量化对冲运作9号私募证券投资基金B
2024-07-16,1.03,1.083,1.0845899999999988,致远量化对冲运作9号私募证券投资基金B
2024-07-17,1.033,1.086,1.087748999999999,致远量化对冲运作9号私募证券投资基金B
2024-07-18,1.036,1.089,1.0909079999999989,致远量化对冲运作9号私募证券投资基金B
2024-07-19,1.037,1.09,1.091960999999999,致远量化对冲运作9号私募证券投资基金B
2024-07-22,1.038,1.091,1.0930139999999988,致远量化对冲运作9号私募证券投资基金B
2024-07-23,1.029,1.082,1.083536999999999,致远量化对冲运作9号私募证券投资基金B
2024-07-24,1.032,1.085,1.086695999999999,致远量化对冲运作9号私募证券投资基金B
2024-07-25,1.035,1.088,1.089854999999999,致远量化对冲运作9号私募证券投资基金B
2024-07-26,1.037,1.09,1.0919609999999988,致远量化对冲运作9号私募证券投资基金B
2024-07-29,1.032,1.085,1.0866959999999988,致远量化对冲运作9号私募证券投资基金B
2024-07-30,1.033,1.086,1.0877489999999987,致远量化对冲运作9号私募证券投资基金B
2024-07-31,1.034,1.087,1.0888019999999987,致远量化对冲运作9号私募证券投资基金B
2024-08-01,1.031,1.084,1.0856429999999988,致远量化对冲运作9号私募证券投资基金B
2024-08-02,1.034,1.087,1.0888019999999987,致远量化对冲运作9号私募证券投资基金B
2024-08-05,1.037,1.09,1.0919609999999988,致远量化对冲运作9号私募证券投资基金B
2024-08-06,1.044,1.097,1.0993319999999986,致远量化对冲运作9号私募证券投资基金B
2024-08-07,1.042,1.095,1.0972259999999987,致远量化对冲运作9号私募证券投资基金B
2024-08-08,1.042,1.095,1.0972259999999987,致远量化对冲运作9号私募证券投资基金B
2024-08-09,1.043,1.096,1.098278999999999,致远量化对冲运作9号私募证券投资基金B
2024-08-12,1.045,1.098,1.1003849999999988,致远量化对冲运作9号私募证券投资基金B
2024-08-13,1.047,1.1,1.1024909999999988,致远量化对冲运作9号私募证券投资基金B
2024-08-14,1.043,1.096,1.0982789999999987,致远量化对冲运作9号私募证券投资基金B
2024-08-15,1.044,1.097,1.0993319999999984,致远量化对冲运作9号私募证券投资基金B
2024-08-16,1.043,1.096,1.0982789999999985,致远量化对冲运作9号私募证券投资基金B
2024-08-19,1.041,1.094,1.0961729999999985,致远量化对冲运作9号私募证券投资基金B
2024-08-20,1.044,1.097,1.0993319999999984,致远量化对冲运作9号私募证券投资基金B
2024-08-21,1.041,1.094,1.0961729999999985,致远量化对冲运作9号私募证券投资基金B
2024-08-22,1.044,1.097,1.0993319999999984,致远量化对冲运作9号私募证券投资基金B
2024-08-23,1.043,1.096,1.0982789999999985,致远量化对冲运作9号私募证券投资基金B
2024-08-26,1.043,1.096,1.0982789999999985,致远量化对冲运作9号私募证券投资基金B
2024-08-27,1.043,1.096,1.0982789999999985,致远量化对冲运作9号私募证券投资基金B
2024-08-28,1.043,1.096,1.0982789999999985,致远量化对冲运作9号私募证券投资基金B
2024-08-29,1.042,1.095,1.0972259999999983,致远量化对冲运作9号私募证券投资基金B
2024-08-30,1.043,1.096,1.0982789999999985,致远量化对冲运作9号私募证券投资基金B
2024-09-02,1.043,1.096,1.0982789999999985,致远量化对冲运作9号私募证券投资基金B
2024-09-03,1.046,1.099,1.1014379999999981,致远量化对冲运作9号私募证券投资基金B
2024-09-04,1.048,1.101,1.103543999999998,致远量化对冲运作9号私募证券投资基金B
2024-09-05,1.048,1.101,1.103543999999998,致远量化对冲运作9号私募证券投资基金B
2024-09-06,1.047,1.1,1.1024909999999981,致远量化对冲运作9号私募证券投资基金B
2024-09-09,1.049,1.102,1.1045969999999983,致远量化对冲运作9号私募证券投资基金B
2024-09-10,1.047,1.1,1.1024909999999983,致远量化对冲运作9号私募证券投资基金B
2024-09-11,1.049,1.102,1.1045969999999985,致远量化对冲运作9号私募证券投资基金B
2024-09-12,1.045,1.098,1.1003849999999986,致远量化对冲运作9号私募证券投资基金B
2024-09-13,1.045,1.098,1.1003849999999986,致远量化对冲运作9号私募证券投资基金B
2024-09-18,1.049,1.102,1.1045969999999985,致远量化对冲运作9号私募证券投资基金B
2024-09-19,1.046,1.099,1.1014379999999984,致远量化对冲运作9号私募证券投资基金B
2024-09-20,1.048,1.101,1.1035439999999983,致远量化对冲运作9号私募证券投资基金B
2024-09-23,1.045,1.098,1.1003849999999984,致远量化对冲运作9号私募证券投资基金B
2024-09-24,1.043,1.096,1.0982789999999985,致远量化对冲运作9号私募证券投资基金B
2024-09-25,1.036,1.089,1.0909079999999984,致远量化对冲运作9号私募证券投资基金B
2024-09-26,1.043,1.096,1.0982789999999985,致远量化对冲运作9号私募证券投资基金B
2024-09-27,1.022,1.075,1.0761659999999984,致远量化对冲运作9号私募证券投资基金B
2024-09-30,1.014,1.067,1.0677419999999984,致远量化对冲运作9号私募证券投资基金B
2024-10-08,1.036,1.089,1.0909079999999984,致远量化对冲运作9号私募证券投资基金B
2024-10-09,1.02,1.073,1.0740599999999985,致远量化对冲运作9号私募证券投资基金B
2024-10-10,1.034,1.087,1.0888019999999985,致远量化对冲运作9号私募证券投资基金B
2024-10-11,1.04,1.093,1.0951199999999985,致远量化对冲运作9号私募证券投资基金B
2024-10-14,1.042,1.095,1.0972259999999985,致远量化对冲运作9号私募证券投资基金B
2024-10-15,1.036,1.089,1.0909079999999984,致远量化对冲运作9号私募证券投资基金B
2024-10-16,1.039,1.092,1.0940669999999986,致远量化对冲运作9号私募证券投资基金B
2024-10-17,1.036,1.089,1.0909079999999984,致远量化对冲运作9号私募证券投资基金B
2024-10-18,1.022,1.075,1.0761659999999984,致远量化对冲运作9号私募证券投资基金B
2024-10-21,1.032,1.085,1.0866959999999983,致远量化对冲运作9号私募证券投资基金B
2024-10-22,1.038,1.091,1.0930139999999984,致远量化对冲运作9号私募证券投资基金B
2024-10-23,1.037,1.09,1.0919609999999984,致远量化对冲运作9号私募证券投资基金B
2024-10-24,1.041,1.094,1.0961729999999983,致远量化对冲运作9号私募证券投资基金B
2024-10-25,1.035,1.088,1.0898549999999982,致远量化对冲运作9号私募证券投资基金B
2024-10-28,1.036,1.089,1.090907999999998,致远量化对冲运作9号私募证券投资基金B
2024-10-29,1.035,1.088,1.089854999999998,致远量化对冲运作9号私募证券投资基金B
2024-10-30,1.035,1.088,1.089854999999998,致远量化对冲运作9号私募证券投资基金B
2024-10-31,1.026,1.079,1.0803779999999978,致远量化对冲运作9号私募证券投资基金B
2024-11-01,1.027,1.08,1.0814309999999978,致远量化对冲运作9号私募证券投资基金B
2024-11-04,1.032,1.085,1.0866959999999977,致远量化对冲运作9号私募证券投资基金B
2024-11-05,1.024,1.077,1.0782719999999977,致远量化对冲运作9号私募证券投资基金B
2024-11-06,1.022,1.075,1.0761659999999977,致远量化对冲运作9号私募证券投资基金B
2024-11-07,1.025,1.078,1.0793249999999979,致远量化对冲运作9号私募证券投资基金B
2024-11-08,1.022,1.075,1.0761659999999977,致远量化对冲运作9号私募证券投资基金B
2024-11-11,1.023,1.076,1.077218999999998,致远量化对冲运作9号私募证券投资基金B
2024-11-12,1.025,1.078,1.0793249999999979,致远量化对冲运作9号私募证券投资基金B
2024-11-13,1.025,1.078,1.0793249999999979,致远量化对冲运作9号私募证券投资基金B
2024-11-14,1.023,1.076,1.077218999999998,致远量化对冲运作9号私募证券投资基金B
2024-11-15,1.023,1.076,1.077218999999998,致远量化对冲运作9号私募证券投资基金B
2024-11-18,1.033,1.086,1.0877489999999979,致远量化对冲运作9号私募证券投资基金B
2024-11-19,1.04,1.093,1.0951199999999977,致远量化对冲运作9号私募证券投资基金B
2024-11-20,1.039,1.092,1.0940669999999977,致远量化对冲运作9号私募证券投资基金B
2024-11-21,1.039,1.092,1.0940669999999977,致远量化对冲运作9号私募证券投资基金B
2024-11-22,1.034,1.087,1.0888019999999976,致远量化对冲运作9号私募证券投资基金B
2024-11-25,1.047,1.1,1.102490999999998,致远量化对冲运作9号私募证券投资基金B
2024-11-26,1.045,1.098,1.100384999999998,致远量化对冲运作9号私募证券投资基金B
2024-11-27,1.045,1.098,1.100384999999998,致远量化对冲运作9号私募证券投资基金B
2024-11-28,1.043,1.096,1.098278999999998,致远量化对冲运作9号私募证券投资基金B
2024-11-29,1.042,1.095,1.0972259999999978,致远量化对冲运作9号私募证券投资基金B
2024-12-02,1.043,1.096,1.098278999999998,致远量化对冲运作9号私募证券投资基金B
2024-12-03,1.045,1.098,1.100384999999998,致远量化对冲运作9号私募证券投资基金B
2024-12-04,1.05,1.103,1.1056499999999978,致远量化对冲运作9号私募证券投资基金B
2024-12-05,1.05,1.103,1.1056499999999978,致远量化对冲运作9号私募证券投资基金B
2024-12-06,1.047,1.1,1.102490999999998,致远量化对冲运作9号私募证券投资基金B
2024-12-09,1.051,1.104,1.1067029999999978,致远量化对冲运作9号私募证券投资基金B
2024-12-10,1.045,1.098,1.1003849999999977,致远量化对冲运作9号私募证券投资基金B
2024-12-11,1.049,1.102,1.1045969999999976,致远量化对冲运作9号私募证券投资基金B
2024-12-12,1.051,1.104,1.1067029999999975,致远量化对冲运作9号私募证券投资基金B
2024-12-13,1.052,1.105,1.1077559999999975,致远量化对冲运作9号私募证券投资基金B
2024-12-16,1.058,1.111,1.1140739999999976,致远量化对冲运作9号私募证券投资基金B
2024-12-17,1.053,1.106,1.1088089999999977,致远量化对冲运作9号私募证券投资基金B
2024-12-18,1.054,1.107,1.1098619999999975,致远量化对冲运作9号私募证券投资基金B
2024-12-19,1.049,1.102,1.1045969999999976,致远量化对冲运作9号私募证券投资基金B
2024-12-20,1.047,1.1,1.1024909999999977,致远量化对冲运作9号私募证券投资基金B
2024-12-23,1.048,1.101,1.1035439999999976,致远量化对冲运作9号私募证券投资基金B
2024-12-24,1.05,1.103,1.1056499999999978,致远量化对冲运作9号私募证券投资基金B
2024-12-25,1.051,1.104,1.106702999999998,致远量化对冲运作9号私募证券投资基金B
2024-12-26,1.046,1.099,1.101437999999998,致远量化对冲运作9号私募证券投资基金B
2024-12-27,1.048,1.101,1.1035439999999979,致远量化对冲运作9号私募证券投资基金B
2024-12-30,1.048,1.101,1.1035439999999979,致远量化对冲运作9号私募证券投资基金B
2024-12-31,1.055,1.108,1.110914999999998,致远量化对冲运作9号私募证券投资基金B
2025-01-02,1.062,1.115,1.1182859999999981,致远量化对冲运作9号私募证券投资基金B
2025-01-03,1.06,1.113,1.1161799999999982,致远量化对冲运作9号私募证券投资基金B
2025-01-06,1.062,1.115,1.1182859999999983,致远量化对冲运作9号私募证券投资基金B
2025-01-07,1.063,1.116,1.1193389999999985,致远量化对冲运作9号私募证券投资基金B
2025-01-08,1.061,1.114,1.1172329999999986,致远量化对冲运作9号私募证券投资基金B
2025-01-09,1.061,1.114,1.1172329999999986,致远量化对冲运作9号私募证券投资基金B
2025-01-10,1.06,1.113,1.1161799999999984,致远量化对冲运作9号私募证券投资基金B
2025-01-13,1.063,1.116,1.1193389999999985,致远量化对冲运作9号私募证券投资基金B
2025-01-14,1.061,1.114,1.1172329999999986,致远量化对冲运作9号私募证券投资基金B
2025-01-15,1.063,1.116,1.1193389999999988,致远量化对冲运作9号私募证券投资基金B
2025-01-16,1.065,1.118,1.1214449999999987,致远量化对冲运作9号私募证券投资基金B
2025-01-17,1.061,1.114,1.1172329999999986,致远量化对冲运作9号私募证券投资基金B
2025-01-20,1.063,1.116,1.1193389999999988,致远量化对冲运作9号私募证券投资基金B
2025-01-21,1.061,1.114,1.1172329999999988,致远量化对冲运作9号私募证券投资基金B
2025-01-22,1.06,1.113,1.1161799999999986,致远量化对冲运作9号私募证券投资基金B
2025-01-23,1.061,1.114,1.1172329999999986,致远量化对冲运作9号私募证券投资基金B
2025-01-24,1.058,1.111,1.1140739999999985,致远量化对冲运作9号私募证券投资基金B
2025-01-27,1.065,1.118,1.1214449999999987,致远量化对冲运作9号私募证券投资基金B
2025-02-05,1.063,1.116,1.1193389999999988,致远量化对冲运作9号私募证券投资基金B
2025-02-06,1.06,1.113,1.1161799999999986,致远量化对冲运作9号私募证券投资基金B
2025-02-07,1.063,1.116,1.1193389999999988,致远量化对冲运作9号私募证券投资基金B
2025-02-10,1.059,1.112,1.1151269999999986,致远量化对冲运作9号私募证券投资基金B
2025-02-11,1.059,1.112,1.1151269999999986,致远量化对冲运作9号私募证券投资基金B
2025-02-12,1.059,1.112,1.1151269999999986,致远量化对冲运作9号私募证券投资基金B
2025-02-13,1.057,1.11,1.1130209999999987,致远量化对冲运作9号私募证券投资基金B
2025-02-14,1.058,1.111,1.1140739999999987,致远量化对冲运作9号私募证券投资基金B
2025-02-17,1.059,1.112,1.1151269999999989,致远量化对冲运作9号私募证券投资基金B
2025-02-18,1.058,1.111,1.1140739999999987,致远量化对冲运作9号私募证券投资基金B
2025-02-19,1.056,1.109,1.1119679999999987,致远量化对冲运作9号私募证券投资基金B
2025-02-20,1.058,1.111,1.114073999999999,致远量化对冲运作9号私募证券投资基金B
2025-02-21,1.049,1.102,1.1045969999999992,致远量化对冲运作9号私募证券投资基金B
2025-02-24,1.056,1.109,1.1119679999999992,致远量化对冲运作9号私募证券投资基金B
2025-02-25,1.055,1.108,1.1109149999999992,致远量化对冲运作9号私募证券投资基金B
2025-02-26,1.059,1.112,1.1151269999999993,致远量化对冲运作9号私募证券投资基金B
2025-02-27,1.063,1.116,1.1193389999999992,致远量化对冲运作9号私募证券投资基金B
2025-02-28,1.064,1.117,1.1203919999999992,致远量化对冲运作9号私募证券投资基金B
2025-03-03,1.069,1.122,1.1256569999999992,致远量化对冲运作9号私募证券投资基金B
2025-03-04,1.068,1.121,1.124603999999999,致远量化对冲运作9号私募证券投资基金B
2025-03-05,1.069,1.122,1.1256569999999992,致远量化对冲运作9号私募证券投资基金B
2025-03-06,1.063,1.116,1.1193389999999992,致远量化对冲运作9号私募证券投资基金B
2025-03-07,1.066,1.119,1.122497999999999,致远量化对冲运作9号私募证券投资基金B
2025-03-10,1.069,1.122,1.1256569999999992,致远量化对冲运作9号私募证券投资基金B
2025-03-11,1.073,1.126,1.1298689999999991,致远量化对冲运作9号私募证券投资基金B
2025-03-12,1.07,1.123,1.1267099999999992,致远量化对冲运作9号私募证券投资基金B
2025-03-13,1.075,1.128,1.131974999999999,致远量化对冲运作9号私募证券投资基金B
2025-03-14,1.071,1.124,1.1277629999999994,致远量化对冲运作9号私募证券投资基金B
2025-03-17,1.072,1.125,1.1288159999999994,致远量化对冲运作9号私募证券投资基金B
