日期,单位净值,累计净值,累计单位净值,基金id
2023-02-17,1.136,1.136,1.1360000000000006,黑翼优选成长1号1期（量化选股+CTA）
2023-02-24,1.149,1.149,1.1490000000000007,黑翼优选成长1号1期（量化选股+CTA）
2023-02-28,1.151,1.151,1.1510000000000007,黑翼优选成长1号1期（量化选股+CTA）
2023-03-03,1.16,1.16,1.1600000000000006,黑翼优选成长1号1期（量化选股+CTA）
2023-03-10,1.136,1.136,1.1360000000000006,黑翼优选成长1号1期（量化选股+CTA）
2023-03-17,1.139,1.139,1.1390000000000007,黑翼优选成长1号1期（量化选股+CTA）
2023-03-24,1.17,1.17,1.1700000000000006,黑翼优选成长1号1期（量化选股+CTA）
2023-03-31,1.161,1.161,1.1610000000000007,黑翼优选成长1号1期（量化选股+CTA）
2023-04-07,1.168,1.168,1.1680000000000006,黑翼优选成长1号1期（量化选股+CTA）
2023-04-14,1.162,1.162,1.1620000000000006,黑翼优选成长1号1期（量化选股+CTA）
2023-04-21,1.136,1.136,1.1360000000000006,黑翼优选成长1号1期（量化选股+CTA）
2023-04-28,1.147,1.147,1.1470000000000007,黑翼优选成长1号1期（量化选股+CTA）
2023-05-05,1.149,1.149,1.1490000000000007,黑翼优选成长1号1期（量化选股+CTA）
2023-05-12,1.14,1.14,1.1400000000000006,黑翼优选成长1号1期（量化选股+CTA）
2023-05-19,1.133,1.133,1.1330000000000007,黑翼优选成长1号1期（量化选股+CTA）
2023-05-26,1.125,1.125,1.1250000000000007,黑翼优选成长1号1期（量化选股+CTA）
2023-05-31,1.126,1.126,1.1260000000000006,黑翼优选成长1号1期（量化选股+CTA）
2023-06-02,1.132,1.132,1.1320000000000008,黑翼优选成长1号1期（量化选股+CTA）
2023-06-09,1.134,1.134,1.1340000000000008,黑翼优选成长1号1期（量化选股+CTA）
2023-06-16,1.153,1.153,1.153000000000001,黑翼优选成长1号1期（量化选股+CTA）
2023-06-21,1.133,1.133,1.133000000000001,黑翼优选成长1号1期（量化选股+CTA）
2023-06-30,1.151,1.151,1.151000000000001,黑翼优选成长1号1期（量化选股+CTA）
2023-07-07,1.15,1.15,1.1500000000000008,黑翼优选成长1号1期（量化选股+CTA）
2023-07-14,1.16,1.16,1.1600000000000008,黑翼优选成长1号1期（量化选股+CTA）
2023-07-21,1.142,1.142,1.1420000000000008,黑翼优选成长1号1期（量化选股+CTA）
2023-07-28,1.157,1.157,1.157000000000001,黑翼优选成长1号1期（量化选股+CTA）
2023-07-31,1.167,1.167,1.1670000000000011,黑翼优选成长1号1期（量化选股+CTA）
2023-08-04,1.17,1.17,1.170000000000001,黑翼优选成长1号1期（量化选股+CTA）
2023-08-11,1.135,1.135,1.1350000000000011,黑翼优选成长1号1期（量化选股+CTA）
2023-08-16,1.135,1.135,1.1350000000000011,黑翼优选成长1号1期（量化选股+CTA）
2023-08-17,1.135,1.135,1.1350000000000011,黑翼优选成长1号1期（量化选股+CTA）
2023-08-18,1.129,1.129,1.1290000000000011,黑翼优选成长1号1期（量化选股+CTA）
2023-08-25,1.116,1.116,1.1160000000000012,黑翼优选成长1号1期（量化选股+CTA）
2023-09-01,1.157,1.157,1.1570000000000014,黑翼优选成长1号1期（量化选股+CTA）
2023-09-08,1.148,1.148,1.1480000000000012,黑翼优选成长1号1期（量化选股+CTA）
2023-09-15,1.145,1.145,1.1450000000000014,黑翼优选成长1号1期（量化选股+CTA）
2023-09-22,1.148,1.148,1.1480000000000012,黑翼优选成长1号1期（量化选股+CTA）
2023-09-28,1.153,1.153,1.1530000000000014,黑翼优选成长1号1期（量化选股+CTA）
2023-10-13,1.141,1.141,1.1410000000000013,黑翼优选成长1号1期（量化选股+CTA）
2023-10-20,1.1,1.1,1.1000000000000014,黑翼优选成长1号1期（量化选股+CTA）
2023-10-27,1.118,1.118,1.1180000000000014,黑翼优选成长1号1期（量化选股+CTA）
2023-10-31,1.125,1.125,1.1250000000000013,黑翼优选成长1号1期（量化选股+CTA）
2023-11-03,1.127,1.127,1.1270000000000016,黑翼优选成长1号1期（量化选股+CTA）
2023-11-10,1.154,1.154,1.1540000000000017,黑翼优选成长1号1期（量化选股+CTA）
2023-11-17,1.181,1.181,1.1810000000000018,黑翼优选成长1号1期（量化选股+CTA）
2023-11-24,1.182,1.182,1.1820000000000017,黑翼优选成长1号1期（量化选股+CTA）
2023-11-30,1.178,1.178,1.1780000000000017,黑翼优选成长1号1期（量化选股+CTA）
2023-12-01,1.191,1.191,1.1910000000000018,黑翼优选成长1号1期（量化选股+CTA）
2023-12-08,1.175,1.175,1.1750000000000018,黑翼优选成长1号1期（量化选股+CTA）
2023-12-15,1.179,1.179,1.1790000000000018,黑翼优选成长1号1期（量化选股+CTA）
2023-12-22,1.158,1.158,1.1580000000000017,黑翼优选成长1号1期（量化选股+CTA）
2023-12-29,1.185,1.185,1.1850000000000018,黑翼优选成长1号1期（量化选股+CTA）
2024-01-05,1.162,1.162,1.1620000000000017,黑翼优选成长1号1期（量化选股+CTA）
2024-01-12,1.149,1.149,1.1490000000000018,黑翼优选成长1号1期（量化选股+CTA）
2024-01-19,1.108,1.108,1.1080000000000017,黑翼优选成长1号1期（量化选股+CTA）
2024-01-26,1.102,1.102,1.1020000000000016,黑翼优选成长1号1期（量化选股+CTA）
2024-01-31,1.004,1.004,1.0040000000000013,黑翼优选成长1号1期（量化选股+CTA）
2024-02-02,0.953,0.953,0.9530000000000012,黑翼优选成长1号1期（量化选股+CTA）
2024-02-08,0.923,0.923,0.9230000000000013,黑翼优选成长1号1期（量化选股+CTA）
2024-02-23,0.992,0.992,0.9920000000000013,黑翼优选成长1号1期（量化选股+CTA）
2024-02-29,1.006,1.006,1.0060000000000013,黑翼优选成长1号1期（量化选股+CTA）
2024-03-01,1.015,1.015,1.0150000000000012,黑翼优选成长1号1期（量化选股+CTA）
2024-03-08,1.02,1.02,1.0200000000000014,黑翼优选成长1号1期（量化选股+CTA）
2024-03-15,1.073,1.073,1.0730000000000015,黑翼优选成长1号1期（量化选股+CTA）
2024-03-22,1.081,1.081,1.0810000000000015,黑翼优选成长1号1期（量化选股+CTA）
2024-03-29,1.072,1.072,1.0720000000000016,黑翼优选成长1号1期（量化选股+CTA）
2024-04-03,1.081,1.081,1.0810000000000015,黑翼优选成长1号1期（量化选股+CTA）
2024-04-12,1.055,1.055,1.0550000000000015,黑翼优选成长1号1期（量化选股+CTA）
2024-04-19,1.03,1.03,1.0300000000000016,黑翼优选成长1号1期（量化选股+CTA）
2024-04-26,1.063,1.063,1.0630000000000015,黑翼优选成长1号1期（量化选股+CTA）
2024-04-30,1.076,1.076,1.0760000000000016,黑翼优选成长1号1期（量化选股+CTA）
2024-05-10,1.096,1.096,1.0960000000000016,黑翼优选成长1号1期（量化选股+CTA）
2024-05-17,1.101,1.101,1.1010000000000015,黑翼优选成长1号1期（量化选股+CTA）
2024-05-24,1.075,1.075,1.0750000000000015,黑翼优选成长1号1期（量化选股+CTA）
2024-05-31,1.077,1.077,1.0770000000000015,黑翼优选成长1号1期（量化选股+CTA）
2024-06-07,1.027,1.027,1.0270000000000015,黑翼优选成长1号1期（量化选股+CTA）
2024-06-14,1.031,1.031,1.0310000000000015,黑翼优选成长1号1期（量化选股+CTA）
2024-06-21,1.018,1.018,1.0180000000000016,黑翼优选成长1号1期（量化选股+CTA）
2024-06-28,1.007,1.007,1.0070000000000014,黑翼优选成长1号1期（量化选股+CTA）
2024-07-05,0.998,0.998,0.9980000000000016,黑翼优选成长1号1期（量化选股+CTA）
2024-07-12,1.007,1.007,1.0070000000000014,黑翼优选成长1号1期（量化选股+CTA）
2024-07-19,0.994,0.994,0.9940000000000015,黑翼优选成长1号1期（量化选股+CTA）
2024-07-26,0.986,0.986,0.9860000000000014,黑翼优选成长1号1期（量化选股+CTA）
2024-07-31,1.023,1.023,1.0230000000000015,黑翼优选成长1号1期（量化选股+CTA）
2024-08-02,1.007,1.007,1.0070000000000014,黑翼优选成长1号1期（量化选股+CTA）
2024-08-09,1.002,1.002,1.0020000000000016,黑翼优选成长1号1期（量化选股+CTA）
2024-08-16,1.013,1.013,1.0130000000000015,黑翼优选成长1号1期（量化选股+CTA）
2024-08-23,0.987,0.987,0.9870000000000015,黑翼优选成长1号1期（量化选股+CTA）
2024-08-30,1.005,1.005,1.0050000000000014,黑翼优选成长1号1期（量化选股+CTA）
2024-09-06,0.99,0.99,0.9900000000000015,黑翼优选成长1号1期（量化选股+CTA）
2024-09-13,0.979,0.979,0.9790000000000015,黑翼优选成长1号1期（量化选股+CTA）
2024-09-20,0.994,0.994,0.9940000000000015,黑翼优选成长1号1期（量化选股+CTA）
2024-09-27,1.106,1.106,1.1060000000000019,黑翼优选成长1号1期（量化选股+CTA）
2024-09-30,1.197,1.197,1.197000000000002,黑翼优选成长1号1期（量化选股+CTA）
2024-10-11,1.155,1.155,1.155000000000002,黑翼优选成长1号1期（量化选股+CTA）
2024-10-18,1.208,1.208,1.2080000000000022,黑翼优选成长1号1期（量化选股+CTA）
2024-10-25,1.258,1.258,1.2580000000000022,黑翼优选成长1号1期（量化选股+CTA）
2024-10-31,1.287,1.287,1.2870000000000021,黑翼优选成长1号1期（量化选股+CTA）
2024-11-01,1.262,1.262,1.2620000000000022,黑翼优选成长1号1期（量化选股+CTA）
2024-11-08,1.343,1.343,1.3430000000000024,黑翼优选成长1号1期（量化选股+CTA）
2024-11-15,1.303,1.303,1.3030000000000024,黑翼优选成长1号1期（量化选股+CTA）
2024-11-22,1.301,1.301,1.3010000000000024,黑翼优选成长1号1期（量化选股+CTA）
2024-11-29,1.359,1.359,1.3590000000000027,黑翼优选成长1号1期（量化选股+CTA）
2024-12-06,1.426,1.426,1.4260000000000028,黑翼优选成长1号1期（量化选股+CTA）
2024-12-13,1.46,1.46,1.4600000000000029,黑翼优选成长1号1期（量化选股+CTA）
2024-12-20,1.44,1.44,1.4400000000000028,黑翼优选成长1号1期（量化选股+CTA）
2024-12-27,1.405,1.405,1.405000000000003,黑翼优选成长1号1期（量化选股+CTA）
2024-12-31,1.369,1.369,1.3690000000000027,黑翼优选成长1号1期（量化选股+CTA）
2025-01-03,1.318,1.318,1.3180000000000027,黑翼优选成长1号1期（量化选股+CTA）
2025-01-10,1.321,1.321,1.3210000000000026,黑翼优选成长1号1期（量化选股+CTA）
2025-01-17,1.382,1.382,1.3820000000000028,黑翼优选成长1号1期（量化选股+CTA）
2025-01-24,1.401,1.401,1.4010000000000031,黑翼优选成长1号1期（量化选股+CTA）
2025-01-27,1.387,1.387,1.3870000000000031,黑翼优选成长1号1期（量化选股+CTA）
2025-02-07,1.454,1.454,1.4540000000000033,黑翼优选成长1号1期（量化选股+CTA）
2025-02-14,1.501,1.501,1.5010000000000032,黑翼优选成长1号1期（量化选股+CTA）
2025-02-21,1.562,1.562,1.5620000000000036,黑翼优选成长1号1期（量化选股+CTA）
2025-02-28,1.532,1.532,1.5320000000000036,黑翼优选成长1号1期（量化选股+CTA）
2025-03-07,1.596,1.596,1.5960000000000036,黑翼优选成长1号1期（量化选股+CTA）
2025-03-14,1.619,1.619,1.6190000000000035,黑翼优选成长1号1期（量化选股+CTA）
