日期,单位净值,累计净值,累计单位净值,基金id
2024-04-16,1.034,1.034,1.0339999999999998,玄信麒麟市场中性一号私募证券投资基金C
2024-04-23,1.039,1.039,1.0389999999999997,玄信麒麟市场中性一号私募证券投资基金C
2024-04-29,1.048,1.048,1.0479999999999998,玄信麒麟市场中性一号私募证券投资基金C
2024-04-30,1.035,1.035,1.0349999999999997,玄信麒麟市场中性一号私募证券投资基金C
2024-05-07,1.035,1.035,1.0349999999999997,玄信麒麟市场中性一号私募证券投资基金C
2024-05-14,1.045,1.045,1.0449999999999997,玄信麒麟市场中性一号私募证券投资基金C
2024-05-21,1.053,1.053,1.0529999999999997,玄信麒麟市场中性一号私募证券投资基金C
2024-05-28,1.054,1.054,1.0539999999999998,玄信麒麟市场中性一号私募证券投资基金C
2024-05-29,1.062,1.062,1.0619999999999998,玄信麒麟市场中性一号私募证券投资基金C
2024-06-04,1.06,1.06,1.0599999999999998,玄信麒麟市场中性一号私募证券投资基金C
2024-06-12,1.057,1.057,1.0569999999999997,玄信麒麟市场中性一号私募证券投资基金C
2024-06-18,1.057,1.057,1.0569999999999997,玄信麒麟市场中性一号私募证券投资基金C
2024-06-25,1.065,1.065,1.0649999999999997,玄信麒麟市场中性一号私募证券投资基金C
2024-06-27,1.07,1.07,1.0699999999999998,玄信麒麟市场中性一号私募证券投资基金C
2024-07-02,1.076,1.076,1.0759999999999998,玄信麒麟市场中性一号私募证券投资基金C
2024-07-09,1.08,1.08,1.0799999999999998,玄信麒麟市场中性一号私募证券投资基金C
2024-07-16,1.088,1.088,1.0879999999999996,玄信麒麟市场中性一号私募证券投资基金C
2024-07-23,1.075,1.075,1.0749999999999995,玄信麒麟市场中性一号私募证券投资基金C
2024-07-26,1.074,1.074,1.0739999999999996,玄信麒麟市场中性一号私募证券投资基金C
2024-07-29,1.074,1.074,1.0739999999999996,玄信麒麟市场中性一号私募证券投资基金C
2024-07-30,1.071,1.071,1.0709999999999995,玄信麒麟市场中性一号私募证券投资基金C
2024-07-31,1.072,1.072,1.0719999999999994,玄信麒麟市场中性一号私募证券投资基金C
2024-08-01,1.074,1.074,1.0739999999999994,玄信麒麟市场中性一号私募证券投资基金C
2024-08-02,1.066,1.066,1.0659999999999994,玄信麒麟市场中性一号私募证券投资基金C
2024-08-05,1.07,1.07,1.0699999999999994,玄信麒麟市场中性一号私募证券投资基金C
2024-08-06,1.072,1.072,1.0719999999999994,玄信麒麟市场中性一号私募证券投资基金C
2024-08-07,1.069,1.069,1.0689999999999993,玄信麒麟市场中性一号私募证券投资基金C
2024-08-08,1.073,1.073,1.0729999999999993,玄信麒麟市场中性一号私募证券投资基金C
2024-08-09,1.071,1.071,1.0709999999999993,玄信麒麟市场中性一号私募证券投资基金C
2024-08-12,1.069,1.069,1.0689999999999993,玄信麒麟市场中性一号私募证券投资基金C
2024-08-13,1.071,1.071,1.0709999999999993,玄信麒麟市场中性一号私募证券投资基金C
2024-08-14,1.071,1.071,1.0709999999999993,玄信麒麟市场中性一号私募证券投资基金C
2024-08-15,1.077,1.077,1.0769999999999993,玄信麒麟市场中性一号私募证券投资基金C
2024-08-16,1.076,1.076,1.0759999999999994,玄信麒麟市场中性一号私募证券投资基金C
2024-08-19,1.078,1.078,1.0779999999999994,玄信麒麟市场中性一号私募证券投资基金C
2024-08-20,1.077,1.077,1.0769999999999993,玄信麒麟市场中性一号私募证券投资基金C
2024-08-21,1.077,1.077,1.0769999999999993,玄信麒麟市场中性一号私募证券投资基金C
2024-08-22,1.081,1.081,1.0809999999999993,玄信麒麟市场中性一号私募证券投资基金C
2024-08-23,1.079,1.079,1.0789999999999993,玄信麒麟市场中性一号私募证券投资基金C
2024-08-26,1.081,1.081,1.0809999999999995,玄信麒麟市场中性一号私募证券投资基金C
2024-08-27,1.077,1.077,1.0769999999999995,玄信麒麟市场中性一号私募证券投资基金C
2024-08-28,1.082,1.082,1.0819999999999994,玄信麒麟市场中性一号私募证券投资基金C
2024-08-29,1.081,1.081,1.0809999999999993,玄信麒麟市场中性一号私募证券投资基金C
2024-08-30,1.081,1.081,1.0809999999999993,玄信麒麟市场中性一号私募证券投资基金C
2024-09-02,1.074,1.074,1.0739999999999994,玄信麒麟市场中性一号私募证券投资基金C
2024-09-03,1.067,1.067,1.0669999999999993,玄信麒麟市场中性一号私募证券投资基金C
2024-09-04,1.08,1.08,1.0799999999999994,玄信麒麟市场中性一号私募证券投资基金C
2024-09-05,1.08,1.08,1.0799999999999994,玄信麒麟市场中性一号私募证券投资基金C
2024-09-06,1.079,1.079,1.0789999999999993,玄信麒麟市场中性一号私募证券投资基金C
2024-09-09,1.078,1.078,1.0779999999999994,玄信麒麟市场中性一号私募证券投资基金C
2024-09-10,1.077,1.077,1.0769999999999993,玄信麒麟市场中性一号私募证券投资基金C
2024-09-11,1.08,1.08,1.0799999999999994,玄信麒麟市场中性一号私募证券投资基金C
2024-09-12,1.082,1.082,1.0819999999999994,玄信麒麟市场中性一号私募证券投资基金C
2024-09-13,1.078,1.078,1.0779999999999994,玄信麒麟市场中性一号私募证券投资基金C
2024-09-18,1.076,1.076,1.0759999999999994,玄信麒麟市场中性一号私募证券投资基金C
2024-09-19,1.077,1.077,1.0769999999999993,玄信麒麟市场中性一号私募证券投资基金C
2024-09-20,1.079,1.079,1.0789999999999993,玄信麒麟市场中性一号私募证券投资基金C
2024-09-23,1.078,1.078,1.0779999999999994,玄信麒麟市场中性一号私募证券投资基金C
2024-09-24,1.076,1.076,1.0759999999999994,玄信麒麟市场中性一号私募证券投资基金C
2024-09-25,1.076,1.076,1.0759999999999994,玄信麒麟市场中性一号私募证券投资基金C
2024-09-26,1.07,1.07,1.0699999999999994,玄信麒麟市场中性一号私募证券投资基金C
2024-09-27,1.065,1.065,1.0649999999999993,玄信麒麟市场中性一号私募证券投资基金C
2024-09-30,1.056,1.056,1.0559999999999994,玄信麒麟市场中性一号私募证券投资基金C
2024-10-08,1.012,1.012,1.0119999999999993,玄信麒麟市场中性一号私募证券投资基金C
2024-10-09,1.01,1.01,1.0099999999999993,玄信麒麟市场中性一号私募证券投资基金C
2024-10-10,1.034,1.034,1.0339999999999994,玄信麒麟市场中性一号私募证券投资基金C
2024-10-11,1.004,1.004,1.0039999999999993,玄信麒麟市场中性一号私募证券投资基金C
2024-10-14,1.022,1.022,1.0219999999999994,玄信麒麟市场中性一号私募证券投资基金C
2024-10-15,1.035,1.035,1.0349999999999993,玄信麒麟市场中性一号私募证券投资基金C
2024-10-16,1.04,1.04,1.0399999999999994,玄信麒麟市场中性一号私募证券投资基金C
2024-10-17,1.034,1.034,1.0339999999999994,玄信麒麟市场中性一号私募证券投资基金C
2024-10-18,1.04,1.04,1.0399999999999994,玄信麒麟市场中性一号私募证券投资基金C
2024-10-21,1.035,1.035,1.0349999999999993,玄信麒麟市场中性一号私募证券投资基金C
2024-10-22,1.017,1.017,1.0169999999999992,玄信麒麟市场中性一号私募证券投资基金C
2024-10-23,1.029,1.029,1.0289999999999992,玄信麒麟市场中性一号私募证券投资基金C
2024-10-24,1.032,1.032,1.0319999999999994,玄信麒麟市场中性一号私募证券投资基金C
2024-10-25,1.029,1.029,1.0289999999999992,玄信麒麟市场中性一号私募证券投资基金C
2024-10-28,1.034,1.034,1.0339999999999994,玄信麒麟市场中性一号私募证券投资基金C
2024-10-29,1.029,1.029,1.0289999999999992,玄信麒麟市场中性一号私募证券投资基金C
2024-10-30,1.031,1.031,1.0309999999999993,玄信麒麟市场中性一号私募证券投资基金C
2024-10-31,1.031,1.031,1.0309999999999993,玄信麒麟市场中性一号私募证券投资基金C
2024-11-01,1.031,1.031,1.0309999999999993,玄信麒麟市场中性一号私募证券投资基金C
2024-11-04,1.028,1.028,1.0279999999999994,玄信麒麟市场中性一号私募证券投资基金C
2024-11-05,1.026,1.026,1.0259999999999994,玄信麒麟市场中性一号私募证券投资基金C
2024-11-06,1.033,1.033,1.0329999999999993,玄信麒麟市场中性一号私募证券投资基金C
2024-11-07,1.028,1.028,1.0279999999999994,玄信麒麟市场中性一号私募证券投资基金C
2024-11-08,1.024,1.024,1.0239999999999994,玄信麒麟市场中性一号私募证券投资基金C
2024-11-11,1.029,1.029,1.0289999999999992,玄信麒麟市场中性一号私募证券投资基金C
2024-11-12,1.024,1.024,1.0239999999999994,玄信麒麟市场中性一号私募证券投资基金C
2024-11-13,1.032,1.032,1.0319999999999994,玄信麒麟市场中性一号私募证券投资基金C
2024-11-14,1.032,1.032,1.0319999999999994,玄信麒麟市场中性一号私募证券投资基金C
2024-11-15,1.031,1.031,1.0309999999999993,玄信麒麟市场中性一号私募证券投资基金C
2024-11-18,1.028,1.028,1.0279999999999994,玄信麒麟市场中性一号私募证券投资基金C
2024-11-19,1.026,1.026,1.0259999999999994,玄信麒麟市场中性一号私募证券投资基金C
2024-11-20,1.037,1.037,1.0369999999999993,玄信麒麟市场中性一号私募证券投资基金C
2024-11-21,1.042,1.042,1.0419999999999994,玄信麒麟市场中性一号私募证券投资基金C
2024-11-22,1.046,1.046,1.0459999999999994,玄信麒麟市场中性一号私募证券投资基金C
2024-11-25,1.05,1.05,1.0499999999999994,玄信麒麟市场中性一号私募证券投资基金C
2024-11-26,1.047,1.047,1.0469999999999993,玄信麒麟市场中性一号私募证券投资基金C
2024-11-27,1.067,1.067,1.0669999999999993,玄信麒麟市场中性一号私募证券投资基金C
2024-11-28,1.065,1.065,1.0649999999999993,玄信麒麟市场中性一号私募证券投资基金C
2024-11-29,1.064,1.064,1.0639999999999994,玄信麒麟市场中性一号私募证券投资基金C
2024-12-02,1.067,1.067,1.0669999999999993,玄信麒麟市场中性一号私募证券投资基金C
2024-12-03,1.064,1.064,1.0639999999999994,玄信麒麟市场中性一号私募证券投资基金C
2024-12-04,1.07,1.07,1.0699999999999994,玄信麒麟市场中性一号私募证券投资基金C
2024-12-05,1.072,1.072,1.0719999999999994,玄信麒麟市场中性一号私募证券投资基金C
2024-12-06,1.073,1.073,1.0729999999999993,玄信麒麟市场中性一号私募证券投资基金C
2024-12-09,1.076,1.076,1.0759999999999994,玄信麒麟市场中性一号私募证券投资基金C
2024-12-10,1.076,1.076,1.0759999999999994,玄信麒麟市场中性一号私募证券投资基金C
2024-12-11,1.08,1.08,1.0799999999999992,玄信麒麟市场中性一号私募证券投资基金C
2024-12-12,1.071,1.071,1.070999999999999,玄信麒麟市场中性一号私募证券投资基金C
2024-12-13,1.076,1.076,1.0759999999999992,玄信麒麟市场中性一号私募证券投资基金C
2024-12-16,1.074,1.074,1.0739999999999992,玄信麒麟市场中性一号私募证券投资基金C
2024-12-17,1.07,1.07,1.0699999999999992,玄信麒麟市场中性一号私募证券投资基金C
2024-12-18,1.082,1.082,1.081999999999999,玄信麒麟市场中性一号私募证券投资基金C
2024-12-19,1.072,1.072,1.071999999999999,玄信麒麟市场中性一号私募证券投资基金C
2024-12-20,1.072,1.072,1.071999999999999,玄信麒麟市场中性一号私募证券投资基金C
2024-12-23,1.07,1.07,1.069999999999999,玄信麒麟市场中性一号私募证券投资基金C
2024-12-24,1.069,1.069,1.0689999999999988,玄信麒麟市场中性一号私募证券投资基金C
2024-12-25,1.062,1.062,1.061999999999999,玄信麒麟市场中性一号私募证券投资基金C
2024-12-26,1.064,1.064,1.063999999999999,玄信麒麟市场中性一号私募证券投资基金C
2024-12-27,1.064,1.064,1.063999999999999,玄信麒麟市场中性一号私募证券投资基金C
2024-12-30,1.057,1.057,1.0569999999999988,玄信麒麟市场中性一号私募证券投资基金C
2024-12-31,1.059,1.059,1.0589999999999988,玄信麒麟市场中性一号私募证券投资基金C
2025-01-02,1.057,1.057,1.0569999999999988,玄信麒麟市场中性一号私募证券投资基金C
2025-01-03,1.058,1.058,1.057999999999999,玄信麒麟市场中性一号私募证券投资基金C
2025-01-06,1.062,1.062,1.061999999999999,玄信麒麟市场中性一号私募证券投资基金C
2025-01-07,1.052,1.052,1.051999999999999,玄信麒麟市场中性一号私募证券投资基金C
2025-01-08,1.058,1.058,1.057999999999999,玄信麒麟市场中性一号私募证券投资基金C
2025-01-09,1.063,1.063,1.0629999999999988,玄信麒麟市场中性一号私募证券投资基金C
2025-01-10,1.058,1.058,1.057999999999999,玄信麒麟市场中性一号私募证券投资基金C
2025-01-13,1.062,1.062,1.061999999999999,玄信麒麟市场中性一号私募证券投资基金C
2025-01-14,1.053,1.053,1.0529999999999988,玄信麒麟市场中性一号私募证券投资基金C
2025-01-15,1.058,1.058,1.057999999999999,玄信麒麟市场中性一号私募证券投资基金C
2025-01-16,1.058,1.058,1.057999999999999,玄信麒麟市场中性一号私募证券投资基金C
2025-01-17,1.059,1.059,1.0589999999999988,玄信麒麟市场中性一号私募证券投资基金C
2025-01-20,1.062,1.062,1.061999999999999,玄信麒麟市场中性一号私募证券投资基金C
2025-01-21,1.055,1.055,1.0549999999999988,玄信麒麟市场中性一号私募证券投资基金C
2025-01-22,1.055,1.055,1.0549999999999988,玄信麒麟市场中性一号私募证券投资基金C
2025-01-23,1.052,1.052,1.051999999999999,玄信麒麟市场中性一号私募证券投资基金C
2025-01-24,1.05,1.05,1.049999999999999,玄信麒麟市场中性一号私募证券投资基金C
2025-01-27,1.05,1.05,1.049999999999999,玄信麒麟市场中性一号私募证券投资基金C
2025-02-05,1.046,1.046,1.045999999999999,玄信麒麟市场中性一号私募证券投资基金C
2025-02-06,1.048,1.048,1.047999999999999,玄信麒麟市场中性一号私募证券投资基金C
2025-02-07,1.054,1.054,1.053999999999999,玄信麒麟市场中性一号私募证券投资基金C
2025-02-10,1.05,1.05,1.049999999999999,玄信麒麟市场中性一号私募证券投资基金C
2025-02-11,1.052,1.052,1.051999999999999,玄信麒麟市场中性一号私募证券投资基金C
2025-02-12,1.053,1.053,1.0529999999999988,玄信麒麟市场中性一号私募证券投资基金C
2025-02-13,1.051,1.051,1.0509999999999988,玄信麒麟市场中性一号私募证券投资基金C
2025-02-14,1.05,1.05,1.049999999999999,玄信麒麟市场中性一号私募证券投资基金C
2025-02-17,1.046,1.046,1.045999999999999,玄信麒麟市场中性一号私募证券投资基金C
2025-02-18,1.046,1.046,1.045999999999999,玄信麒麟市场中性一号私募证券投资基金C
2025-02-19,1.071,1.071,1.0709999999999988,玄信麒麟市场中性一号私募证券投资基金C
2025-02-20,1.065,1.065,1.0649999999999988,玄信麒麟市场中性一号私募证券投资基金C
2025-02-21,1.066,1.066,1.065999999999999,玄信麒麟市场中性一号私募证券投资基金C
2025-02-24,1.067,1.067,1.0669999999999988,玄信麒麟市场中性一号私募证券投资基金C
2025-02-25,1.062,1.062,1.061999999999999,玄信麒麟市场中性一号私募证券投资基金C
2025-02-26,1.069,1.069,1.0689999999999988,玄信麒麟市场中性一号私募证券投资基金C
2025-02-27,1.07,1.07,1.069999999999999,玄信麒麟市场中性一号私募证券投资基金C
