日期,单位净值,累计净值,累计单位净值,基金id
2024-08-13,0.9053,0.9053,0.9053000000000001,佳岳实投精选一期
2024-08-14,0.9063,0.9063,0.9063000000000002,佳岳实投精选一期
2024-08-15,0.9025,0.9025,0.9025000000000002,佳岳实投精选一期
2024-08-16,0.8947,0.8947,0.8947000000000003,佳岳实投精选一期
2024-08-19,0.899,0.899,0.8990000000000001,佳岳实投精选一期
2024-08-20,0.8949,0.8949,0.8949000000000001,佳岳实投精选一期
2024-08-21,0.8881,0.8881,0.8881000000000001,佳岳实投精选一期
2024-08-22,0.8783,0.8783,0.8783000000000001,佳岳实投精选一期
2024-08-23,0.8717,0.8717,0.8717000000000001,佳岳实投精选一期
2024-08-26,0.867,0.867,0.8670000000000001,佳岳实投精选一期
2024-08-27,0.8705,0.8705,0.8705000000000002,佳岳实投精选一期
2024-08-28,0.8713,0.8713,0.8713000000000001,佳岳实投精选一期
2024-08-29,0.8627,0.8627,0.8627000000000001,佳岳实投精选一期
2024-08-30,0.8643,0.8643,0.8643000000000001,佳岳实投精选一期
2024-09-02,0.8747,0.8747,0.8747000000000001,佳岳实投精选一期
2024-09-03,0.8901,0.8901,0.8901000000000002,佳岳实投精选一期
2024-09-04,0.8761,0.8761,0.8761000000000002,佳岳实投精选一期
2024-09-05,0.8886,0.8886,0.8886000000000002,佳岳实投精选一期
2024-09-06,0.8912,0.8912,0.8912000000000002,佳岳实投精选一期
2024-09-09,0.8975,0.8975,0.8975000000000001,佳岳实投精选一期
2024-09-10,0.8826,0.8826,0.8826000000000002,佳岳实投精选一期
2024-09-11,0.8701,0.8701,0.8701000000000001,佳岳实投精选一期
2024-09-12,0.8713,0.8713,0.8713000000000001,佳岳实投精选一期
2024-09-13,0.8723,0.8723,0.8723000000000002,佳岳实投精选一期
2024-09-18,0.8645,0.8645,0.8645000000000003,佳岳实投精选一期
2024-09-19,0.8588,0.8588,0.8588000000000002,佳岳实投精选一期
2024-09-20,0.8642,0.8642,0.8642000000000002,佳岳实投精选一期
2024-09-23,0.8917,0.8917,0.8917000000000004,佳岳实投精选一期
2024-09-24,0.8888,0.8888,0.8888000000000004,佳岳实投精选一期
2024-09-25,0.8901,0.8901,0.8901000000000002,佳岳实投精选一期
2024-09-26,0.9274,0.9274,0.9274000000000003,佳岳实投精选一期
2024-09-27,0.9244,0.9244,0.9244000000000003,佳岳实投精选一期
2024-09-30,0.9872,0.9872,0.9872000000000004,佳岳实投精选一期
2024-10-08,1.0341,1.0341,1.0341000000000005,佳岳实投精选一期
2024-10-09,1.1159,1.1159,1.1159000000000003,佳岳实投精选一期
2024-10-10,1.1376,1.1376,1.1376000000000004,佳岳实投精选一期
2024-10-11,1.0501,1.0501,1.0501000000000005,佳岳实投精选一期
2024-10-14,1.0591,1.0591,1.0591000000000004,佳岳实投精选一期
2024-10-15,1.0386,1.0386,1.0386000000000004,佳岳实投精选一期
2024-10-16,1.065,1.065,1.0650000000000004,佳岳实投精选一期
2024-10-17,1.0375,1.0375,1.0375000000000005,佳岳实投精选一期
2024-10-18,1.0337,1.0337,1.0337000000000005,佳岳实投精选一期
2024-10-21,1.0139,1.0139,1.0139000000000005,佳岳实投精选一期
2024-10-22,1.0331,1.0331,1.0331000000000004,佳岳实投精选一期
2024-10-23,1.0368,1.0368,1.0368000000000004,佳岳实投精选一期
2024-10-24,1.0539,1.0539,1.0539000000000005,佳岳实投精选一期
2024-10-25,1.0745,1.0745,1.0745000000000005,佳岳实投精选一期
2024-10-28,1.066,1.066,1.0660000000000005,佳岳实投精选一期
2024-10-29,1.0696,1.0696,1.0696000000000006,佳岳实投精选一期
2024-10-30,1.0718,1.0718,1.0718000000000005,佳岳实投精选一期
2024-10-31,1.056,1.056,1.0560000000000005,佳岳实投精选一期
2024-11-01,1.0556,1.0556,1.0556000000000005,佳岳实投精选一期
2024-11-04,1.0501,1.0501,1.0501000000000005,佳岳实投精选一期
2024-11-05,1.0529,1.0529,1.0529000000000004,佳岳实投精选一期
2024-11-06,1.0674,1.0674,1.0674000000000003,佳岳实投精选一期
2024-11-07,1.077,1.077,1.0770000000000004,佳岳实投精选一期
2024-11-08,1.0735,1.0735,1.0735000000000003,佳岳实投精选一期
2024-11-11,1.0803,1.0803,1.0803000000000005,佳岳实投精选一期
2024-11-12,1.0751,1.0751,1.0751000000000004,佳岳实投精选一期
2024-11-13,1.0729,1.0729,1.0729000000000004,佳岳实投精选一期
2024-11-14,1.0698,1.0698,1.0698000000000005,佳岳实投精选一期
2024-11-15,1.0692,1.0692,1.0692000000000004,佳岳实投精选一期
2024-11-18,1.0618,1.0618,1.0618000000000005,佳岳实投精选一期
2024-11-19,1.0583,1.0583,1.0583000000000005,佳岳实投精选一期
2024-11-20,1.0515,1.0515,1.0515000000000005,佳岳实投精选一期
2024-11-21,1.0564,1.0564,1.0564000000000004,佳岳实投精选一期
2024-11-22,1.0556,1.0556,1.0556000000000005,佳岳实投精选一期
2024-11-25,1.0583,1.0583,1.0583000000000005,佳岳实投精选一期
2024-11-26,1.0437,1.0437,1.0437000000000005,佳岳实投精选一期
2024-11-27,1.0449,1.0449,1.0449000000000004,佳岳实投精选一期
2024-11-28,1.0476,1.0476,1.0476000000000005,佳岳实投精选一期
2024-11-29,1.0588,1.0588,1.0588000000000004,佳岳实投精选一期
2024-12-02,1.0554,1.0554,1.0554000000000003,佳岳实投精选一期
2024-12-03,1.0639,1.0639,1.0639000000000005,佳岳实投精选一期
2024-12-04,1.0665,1.0665,1.0665000000000004,佳岳实投精选一期
2024-12-05,1.0659,1.0659,1.0659000000000005,佳岳实投精选一期
2024-12-06,1.0626,1.0626,1.0626000000000004,佳岳实投精选一期
2024-12-09,1.0571,1.0571,1.0571000000000004,佳岳实投精选一期
2024-12-10,1.059,1.059,1.0590000000000004,佳岳实投精选一期
2024-12-11,1.0597,1.0597,1.0597000000000005,佳岳实投精选一期
2024-12-12,1.0653,1.0653,1.0653000000000004,佳岳实投精选一期
2024-12-13,1.0862,1.0862,1.0862000000000005,佳岳实投精选一期
2024-12-16,1.1132,1.1132,1.1132000000000004,佳岳实投精选一期
2024-12-17,1.1064,1.1064,1.1064000000000005,佳岳实投精选一期
2024-12-18,1.0996,1.0996,1.0996000000000004,佳岳实投精选一期
2024-12-19,1.0886,1.0886,1.0886000000000005,佳岳实投精选一期
2024-12-20,1.0869,1.0869,1.0869000000000004,佳岳实投精选一期
2024-12-23,1.0864,1.0864,1.0864000000000005,佳岳实投精选一期
2024-12-24,1.0988,1.0988,1.0988000000000004,佳岳实投精选一期
2024-12-25,1.0856,1.0856,1.0856000000000003,佳岳实投精选一期
2024-12-26,1.1097,1.1097,1.1097000000000004,佳岳实投精选一期
2024-12-27,1.111,1.111,1.1110000000000007,佳岳实投精选一期
2024-12-30,1.1112,1.1112,1.1112000000000006,佳岳实投精选一期
2024-12-31,1.1079,1.1079,1.1079000000000008,佳岳实投精选一期
2025-01-02,1.115,1.115,1.1150000000000007,佳岳实投精选一期
2025-01-03,1.123,1.123,1.1230000000000007,佳岳实投精选一期
2025-01-06,1.1126,1.1126,1.1126000000000007,佳岳实投精选一期
2025-01-07,1.096,1.096,1.0960000000000008,佳岳实投精选一期
2025-01-08,1.0821,1.0821,1.0821000000000007,佳岳实投精选一期
2025-01-09,1.0829,1.0829,1.0829000000000006,佳岳实投精选一期
2025-01-10,1.0905,1.0905,1.0905000000000007,佳岳实投精选一期
2025-01-13,1.083,1.083,1.0830000000000006,佳岳实投精选一期
2025-01-14,1.0694,1.0694,1.0694000000000006,佳岳实投精选一期
2025-01-15,1.0648,1.0648,1.0648000000000006,佳岳实投精选一期
2025-01-16,1.0873,1.0873,1.0873000000000006,佳岳实投精选一期
2025-01-17,1.0846,1.0846,1.0846000000000007,佳岳实投精选一期
2025-01-20,1.0797,1.0797,1.0797000000000008,佳岳实投精选一期
2025-01-21,1.0933,1.0933,1.0933000000000006,佳岳实投精选一期
2025-01-22,1.0805,1.0805,1.0805000000000007,佳岳实投精选一期
2025-01-23,1.0823,1.0823,1.0823000000000007,佳岳实投精选一期
2025-01-24,1.0753,1.0753,1.0753000000000006,佳岳实投精选一期
2025-01-27,1.0737,1.0737,1.0737000000000008,佳岳实投精选一期
2025-02-05,1.0706,1.0706,1.0706000000000007,佳岳实投精选一期
2025-02-06,1.0763,1.0763,1.0763000000000007,佳岳实投精选一期
2025-02-07,1.0414,1.0414,1.0414000000000008,佳岳实投精选一期
2025-02-10,1.0472,1.0472,1.0472000000000006,佳岳实投精选一期
2025-02-11,1.0609,1.0609,1.0609000000000008,佳岳实投精选一期
2025-02-12,1.0639,1.0639,1.063900000000001,佳岳实投精选一期
2025-02-13,1.0506,1.0506,1.0506000000000009,佳岳实投精选一期
2025-02-14,1.0446,1.0446,1.0446000000000009,佳岳实投精选一期
2025-02-17,1.0474,1.0474,1.047400000000001,佳岳实投精选一期
2025-02-18,1.045,1.045,1.0450000000000008,佳岳实投精选一期
2025-02-19,1.0409,1.0409,1.0409000000000008,佳岳实投精选一期
2025-02-20,1.0345,1.0345,1.0345000000000009,佳岳实投精选一期
2025-02-21,1.0302,1.0302,1.030200000000001,佳岳实投精选一期
2025-02-24,1.0338,1.0338,1.033800000000001,佳岳实投精选一期
2025-02-25,1.0288,1.0288,1.0288000000000008,佳岳实投精选一期
2025-02-26,1.0357,1.0357,1.035700000000001,佳岳实投精选一期
2025-02-27,1.0223,1.0223,1.0223000000000009,佳岳实投精选一期
