日期,单位净值,累计净值,累计单位净值,基金id
2024-02-23,0.8226,0.8226,0.8226000000000003,衍复新擎小市值增强一号私募证券投资基金B
2024-02-27,0.8767,0.8767,0.8767000000000004,衍复新擎小市值增强一号私募证券投资基金B
2024-02-28,0.8944,0.8944,0.8944000000000003,衍复新擎小市值增强一号私募证券投资基金B
2024-03-01,0.8543,0.8543,0.8543000000000003,衍复新擎小市值增强一号私募证券投资基金B
2024-03-05,0.903,0.903,0.9030000000000004,衍复新擎小市值增强一号私募证券投资基金B
2024-03-08,0.9,0.9,0.9000000000000004,衍复新擎小市值增强一号私募证券投资基金B
2024-03-12,0.9049,0.9049,0.9049000000000003,衍复新擎小市值增强一号私募证券投资基金B
2024-03-15,0.943,0.943,0.9430000000000001,衍复新擎小市值增强一号私募证券投资基金B
2024-03-19,0.9531,0.9531,0.9531000000000002,衍复新擎小市值增强一号私募证券投资基金B
2024-03-22,0.9892,0.9892,0.9892000000000002,衍复新擎小市值增强一号私募证券投资基金B
2024-03-26,0.9794,0.9794,0.9794000000000003,衍复新擎小市值增强一号私募证券投资基金B
2024-03-27,0.9549,0.9549,0.9549000000000002,衍复新擎小市值增强一号私募证券投资基金B
2024-03-29,0.9264,0.9264,0.9264000000000002,衍复新擎小市值增强一号私募证券投资基金B
2024-04-02,0.9641,0.9641,0.9641000000000001,衍复新擎小市值增强一号私募证券投资基金B
2024-04-09,0.9803,0.9803,0.9803,衍复新擎小市值增强一号私募证券投资基金B
2024-04-12,0.9476,0.9476,0.9476,衍复新擎小市值增强一号私募证券投资基金B
2024-04-15,0.9454,0.9454,0.9454,衍复新擎小市值增强一号私募证券投资基金B
2024-04-19,0.8958,0.8958,0.8957999999999999,衍复新擎小市值增强一号私募证券投资基金B
2024-04-22,0.8881,0.8881,0.8880999999999999,衍复新擎小市值增强一号私募证券投资基金B
2024-04-26,0.9136,0.9136,0.9135999999999999,衍复新擎小市值增强一号私募证券投资基金B
2024-04-29,0.9189,0.9189,0.9189,衍复新擎小市值增强一号私募证券投资基金B
2024-04-30,0.9331,0.9331,0.9331,衍复新擎小市值增强一号私募证券投资基金B
2024-05-07,0.9573,0.9573,0.9573000000000002,衍复新擎小市值增强一号私募证券投资基金B
2024-05-08,0.9771,0.9771,0.9771000000000001,衍复新擎小市值增强一号私募证券投资基金B
2024-05-10,0.9728,0.9728,0.9728000000000001,衍复新擎小市值增强一号私募证券投资基金B
2024-05-14,0.9749,0.9749,0.9749,衍复新擎小市值增强一号私募证券投资基金B
2024-05-17,0.9606,0.9606,0.9606,衍复新擎小市值增强一号私募证券投资基金B
2024-05-21,0.9812,0.9812,0.9811999999999999,衍复新擎小市值增强一号私募证券投资基金B
2024-05-24,0.9797,0.9797,0.9796999999999999,衍复新擎小市值增强一号私募证券投资基金B
2024-05-28,0.951,0.951,0.9509999999999998,衍复新擎小市值增强一号私募证券投资基金B
2024-05-29,0.9571,0.9571,0.9570999999999998,衍复新擎小市值增强一号私募证券投资基金B
2024-05-31,0.9515,0.9515,0.9514999999999999,衍复新擎小市值增强一号私募证券投资基金B
2024-06-04,0.9563,0.9563,0.9562999999999999,衍复新擎小市值增强一号私募证券投资基金B
2024-06-07,0.9042,0.9042,0.9041999999999999,衍复新擎小市值增强一号私募证券投资基金B
2024-06-12,0.889,0.889,0.8889999999999999,衍复新擎小市值增强一号私募证券投资基金B
2024-06-14,0.9104,0.9104,0.9103999999999999,衍复新擎小市值增强一号私募证券投资基金B
2024-06-18,0.9072,0.9072,0.9071999999999999,衍复新擎小市值增强一号私募证券投资基金B
2024-06-21,0.9139,0.9139,0.9138999999999999,衍复新擎小市值增强一号私募证券投资基金B
2024-06-25,0.8935,0.8935,0.8934999999999998,衍复新擎小市值增强一号私募证券投资基金B
2024-06-27,0.8625,0.8625,0.8624999999999999,衍复新擎小市值增强一号私募证券投资基金B
2024-06-28,0.8915,0.8915,0.8914999999999997,衍复新擎小市值增强一号私募证券投资基金B
2024-07-02,0.8823,0.8823,0.8822999999999998,衍复新擎小市值增强一号私募证券投资基金B
2024-07-05,0.8868,0.8868,0.8867999999999998,衍复新擎小市值增强一号私募证券投资基金B
2024-07-09,0.8739,0.8739,0.8738999999999998,衍复新擎小市值增强一号私募证券投资基金B
2024-07-12,0.8591,0.8591,0.8590999999999998,衍复新擎小市值增强一号私募证券投资基金B
2024-07-16,0.887,0.887,0.8869999999999998,衍复新擎小市值增强一号私募证券投资基金B
2024-07-19,0.8619,0.8619,0.8618999999999998,衍复新擎小市值增强一号私募证券投资基金B
2024-07-23,0.8662,0.8662,0.8661999999999997,衍复新擎小市值增强一号私募证券投资基金B
2024-07-26,0.8441,0.8441,0.8440999999999997,衍复新擎小市值增强一号私募证券投资基金B
2024-07-29,0.8488,0.8488,0.8487999999999998,衍复新擎小市值增强一号私募证券投资基金B
2024-07-30,0.8653,0.8653,0.8652999999999997,衍复新擎小市值增强一号私募证券投资基金B
2024-08-02,0.9071,0.9071,0.9070999999999998,衍复新擎小市值增强一号私募证券投资基金B
2024-08-06,0.9004,0.9004,0.9003999999999998,衍复新擎小市值增强一号私募证券投资基金B
2024-08-09,0.8999,0.8999,0.8998999999999998,衍复新擎小市值增强一号私募证券投资基金B
2024-08-13,0.8917,0.8917,0.8916999999999998,衍复新擎小市值增强一号私募证券投资基金B
2024-08-16,0.8904,0.8904,0.8903999999999997,衍复新擎小市值增强一号私募证券投资基金B
2024-08-20,0.8986,0.8986,0.8985999999999997,衍复新擎小市值增强一号私募证券投资基金B
2024-08-23,0.8806,0.8806,0.8805999999999998,衍复新擎小市值增强一号私募证券投资基金B
2024-08-27,0.8636,0.8636,0.8635999999999998,衍复新擎小市值增强一号私募证券投资基金B
2024-08-28,0.876,0.876,0.8759999999999998,衍复新擎小市值增强一号私募证券投资基金B
2024-08-30,0.8679,0.8679,0.8678999999999998,衍复新擎小市值增强一号私募证券投资基金B
2024-09-03,0.9009,0.9009,0.9008999999999998,衍复新擎小市值增强一号私募证券投资基金B
2024-09-06,0.8914,0.8914,0.8913999999999997,衍复新擎小市值增强一号私募证券投资基金B
2024-09-10,0.8845,0.8845,0.8844999999999997,衍复新擎小市值增强一号私募证券投资基金B
2024-09-13,0.8888,0.8888,0.8887999999999998,衍复新擎小市值增强一号私募证券投资基金B
2024-09-19,0.8762,0.8762,0.8761999999999998,衍复新擎小市值增强一号私募证券投资基金B
2024-09-20,0.8683,0.8683,0.8682999999999997,衍复新擎小市值增强一号私募证券投资基金B
2024-09-24,0.8888,0.8888,0.8887999999999998,衍复新擎小市值增强一号私募证券投资基金B
2024-09-27,0.9368,0.9368,0.9367999999999996,衍复新擎小市值增强一号私募证券投资基金B
2024-10-08,1.0157,1.0157,1.0156999999999996,衍复新擎小市值增强一号私募证券投资基金B
2024-10-09,1.1202,1.1202,1.1201999999999996,衍复新擎小市值增强一号私募证券投资基金B
2024-10-10,1.2044,1.2044,1.2043999999999995,衍复新擎小市值增强一号私募证券投资基金B
2024-10-11,1.1001,1.1001,1.1000999999999996,衍复新擎小市值增强一号私募证券投资基金B
2024-10-15,1.0615,1.0615,1.0614999999999997,衍复新擎小市值增强一号私募证券投资基金B
2024-10-18,1.0922,1.0922,1.0921999999999996,衍复新擎小市值增强一号私募证券投资基金B
2024-10-22,1.1257,1.1257,1.1256999999999995,衍复新擎小市值增强一号私募证券投资基金B
2024-10-25,1.1658,1.1658,1.1657999999999995,衍复新擎小市值增强一号私募证券投资基金B
2024-10-29,1.0663,1.1963,1.1962999999999995,衍复新擎小市值增强一号私募证券投资基金B
2024-11-01,1.0884,1.2184,1.2210943636875171,衍复新擎小市值增强一号私募证券投资基金B
2024-11-05,1.0724,1.2024,1.2031436931445179,衍复新擎小市值增强一号私募证券投资基金B
2024-11-08,1.1392,1.2692,1.2780877426615396,衍复新擎小市值增强一号私募证券投资基金B
2024-11-12,1.1748,1.3048,1.3180279846197125,衍复新擎小市值增强一号私募证券投资基金B
2024-11-15,1.1956,1.3256,1.3413638563256112,衍复新擎小市值增强一号私募证券投资基金B
2024-11-19,1.1438,1.2738,1.2832485604426516,衍复新擎小市值增强一号私募证券投资基金B
2024-11-22,1.1748,1.3048,1.3180279846197123,衍复新擎小市值增强一号私募证券投资基金B
2024-11-26,1.147,1.277,1.286838694551251,衍复新擎小市值增强一号私募证券投资基金B
2024-11-27,1.1701,1.3001,1.3127549751477063,衍复新擎小市值增强一号私募证券投资基金B
2024-11-29,1.1823,1.3123,1.3264423614367433,衍复新擎小市值增强一号私募证券投资基金B
2024-12-03,1.2051,1.3351,1.352022066960517,衍复新擎小市值增强一号私募证券投资基金B
2024-12-06,1.227,1.357,1.376592047266247,衍复新擎小市值增强一号私募证券投资基金B
2024-12-10,1.261,1.391,1.4147372221701202,衍复新擎小市值增强一号私募证券投资基金B
2024-12-13,1.2915,1.4215,1.4489556878927121,衍复新擎小市值增强一号私募证券投资基金B
2024-12-17,1.2869,1.4169,1.4437948701116,衍复新擎小市值增强一号私募证券投资基金B
2024-12-20,1.2437,1.3737,1.395328059645502,衍复新擎小市值增强一号私募证券投资基金B
2024-12-24,1.2635,1.3935,1.4175420144424635,衍复新擎小市值增强一号私募证券投资基金B
2024-12-27,1.1901,1.3201,1.335193313326455,衍复新擎小市值增强一号私募证券投资基金B
2024-12-31,1.2233,1.3533,1.3724409547031782,衍复新擎小市值增强一号私募证券投资基金B
2025-01-06,1.1658,1.2958,1.307930732439275,衍复新擎小市值增强一号私募证券投资基金B
2025-01-07,1.1179,1.2479,1.2541909125011712,衍复新擎小市值增强一号私募证券投资基金B
2025-01-10,1.1451,1.2751,1.2847070524242696,衍复新擎小市值增强一号私募证券投资基金B
2025-01-14,1.1197,1.2497,1.2562103629372587,衍复新擎小市值增强一号私募证券投资基金B
2025-01-17,1.1787,1.3087,1.322403460564568,衍复新擎小市值增强一号私募证券投资基金B
2025-01-21,1.1889,1.3189,1.33384701303573,衍复新擎小市值增强一号私募证券投资基金B
2025-01-24,1.187,1.317,1.3317153709087488,衍复新擎小市值增强一号私募证券投资基金B
2025-02-05,1.2008,1.3308,1.3471978242520857,衍复新擎小市值增强一号私募证券投资基金B
2025-02-06,1.1899,1.3199,1.3349689299446676,衍复新擎小市值增强一号私募证券投资基金B
2025-02-07,1.2054,1.3354,1.3523586420331977,衍复新擎小市值增强一号私募证券投资基金B
2025-02-11,1.2499,1.3799,1.4022839444809139,衍复新擎小市值增强一号私募证券投资基金B
2025-02-14,1.2859,1.4159,1.442672953202662,衍复新擎小市值增强一号私募证券投资基金B
2025-02-18,1.2786,1.4086,1.434482959767419,衍复新擎小市值增强一号私募证券投资基金B
2025-02-21,1.293,1.423,1.450638563256118,衍复新擎小市值增强一号私募证券投资基金B
2025-02-25,1.3167,1.4467,1.4772279939979356,衍复新擎小市值增强一号私募证券投资基金B
2025-02-27,1.322,1.452,1.483174153615304,衍复新擎小市值增强一号私募证券投资基金B
