日期,单位净值,累计净值,累计单位净值,基金id
2023-08-18,0.9179,0.9179,0.9179,蒙玺中证1000指数量化7号私募证券投资基金B
2023-08-21,0.9097,0.9097,0.9097,蒙玺中证1000指数量化7号私募证券投资基金B
2023-08-22,0.9145,0.9145,0.9144999999999999,蒙玺中证1000指数量化7号私募证券投资基金B
2023-08-23,0.9001,0.9001,0.9000999999999999,蒙玺中证1000指数量化7号私募证券投资基金B
2023-08-25,0.8848,0.8848,0.8847999999999999,蒙玺中证1000指数量化7号私募证券投资基金B
2023-08-28,0.8918,0.8918,0.8917999999999999,蒙玺中证1000指数量化7号私募证券投资基金B
2023-09-01,0.917,0.917,0.9169999999999999,蒙玺中证1000指数量化7号私募证券投资基金B
2023-09-04,0.9304,0.9304,0.9303999999999998,蒙玺中证1000指数量化7号私募证券投资基金B
2023-09-05,0.9256,0.9256,0.9255999999999998,蒙玺中证1000指数量化7号私募证券投资基金B
2023-09-06,0.9299,0.9299,0.9298999999999998,蒙玺中证1000指数量化7号私募证券投资基金B
2023-09-07,0.9156,0.9156,0.9155999999999999,蒙玺中证1000指数量化7号私募证券投资基金B
2023-09-08,0.9187,0.9187,0.9186999999999999,蒙玺中证1000指数量化7号私募证券投资基金B
2023-09-11,0.9291,0.9291,0.9290999999999999,蒙玺中证1000指数量化7号私募证券投资基金B
2023-09-12,0.9289,0.9289,0.9288999999999998,蒙玺中证1000指数量化7号私募证券投资基金B
2023-09-13,0.9172,0.9172,0.9171999999999999,蒙玺中证1000指数量化7号私募证券投资基金B
2023-09-14,0.9112,0.9112,0.9111999999999999,蒙玺中证1000指数量化7号私募证券投资基金B
2023-09-15,0.9119,0.9119,0.9118999999999999,蒙玺中证1000指数量化7号私募证券投资基金B
2023-09-18,0.9173,0.9173,0.9172999999999999,蒙玺中证1000指数量化7号私募证券投资基金B
2023-09-19,0.9068,0.9068,0.9067999999999999,蒙玺中证1000指数量化7号私募证券投资基金B
2023-09-20,0.8999,0.8999,0.8998999999999999,蒙玺中证1000指数量化7号私募证券投资基金B
2023-09-21,0.8948,0.8948,0.8947999999999999,蒙玺中证1000指数量化7号私募证券投资基金B
2023-09-22,0.913,0.913,0.9129999999999998,蒙玺中证1000指数量化7号私募证券投资基金B
2023-09-25,0.91,0.91,0.9099999999999998,蒙玺中证1000指数量化7号私募证券投资基金B
2023-09-26,0.9068,0.9068,0.9067999999999998,蒙玺中证1000指数量化7号私募证券投资基金B
2023-09-27,0.9119,0.9119,0.9118999999999997,蒙玺中证1000指数量化7号私募证券投资基金B
2023-09-28,0.9215,0.9215,0.9214999999999998,蒙玺中证1000指数量化7号私募证券投资基金B
2023-10-09,0.9182,0.9182,0.9181999999999998,蒙玺中证1000指数量化7号私募证券投资基金B
2023-10-10,0.9142,0.9142,0.9141999999999998,蒙玺中证1000指数量化7号私募证券投资基金B
2023-10-11,0.9181,0.9181,0.9180999999999998,蒙玺中证1000指数量化7号私募证券投资基金B
2023-10-12,0.9238,0.9238,0.9237999999999997,蒙玺中证1000指数量化7号私募证券投资基金B
2023-10-13,0.9193,0.9193,0.9192999999999998,蒙玺中证1000指数量化7号私募证券投资基金B
2023-10-16,0.9133,0.9133,0.9132999999999998,蒙玺中证1000指数量化7号私募证券投资基金B
2023-10-17,0.9129,0.9129,0.9128999999999998,蒙玺中证1000指数量化7号私募证券投资基金B
2023-10-18,0.8968,0.8968,0.8967999999999998,蒙玺中证1000指数量化7号私募证券投资基金B
2023-10-19,0.8883,0.8883,0.8882999999999998,蒙玺中证1000指数量化7号私募证券投资基金B
2023-10-20,0.8763,0.8763,0.8762999999999997,蒙玺中证1000指数量化7号私募证券投资基金B
2023-10-23,0.856,0.856,0.8559999999999998,蒙玺中证1000指数量化7号私募证券投资基金B
2023-10-24,0.8728,0.8728,0.8727999999999998,蒙玺中证1000指数量化7号私募证券投资基金B
2023-10-25,0.8828,0.8828,0.8827999999999998,蒙玺中证1000指数量化7号私募证券投资基金B
2023-10-26,0.8891,0.8891,0.8890999999999998,蒙玺中证1000指数量化7号私募证券投资基金B
2023-10-27,0.9024,0.9024,0.9023999999999996,蒙玺中证1000指数量化7号私募证券投资基金B
2023-10-30,0.9164,0.9164,0.9163999999999997,蒙玺中证1000指数量化7号私募证券投资基金B
2023-10-31,0.9104,0.9104,0.9103999999999997,蒙玺中证1000指数量化7号私募证券投资基金B
2023-11-01,0.9122,0.9122,0.9121999999999997,蒙玺中证1000指数量化7号私募证券投资基金B
2023-11-02,0.902,0.902,0.9019999999999997,蒙玺中证1000指数量化7号私募证券投资基金B
2023-11-03,0.9152,0.9152,0.9151999999999997,蒙玺中证1000指数量化7号私募证券投资基金B
2023-11-06,0.9347,0.9347,0.9346999999999996,蒙玺中证1000指数量化7号私募证券投资基金B
2023-11-07,0.9409,0.9409,0.9408999999999996,蒙玺中证1000指数量化7号私募证券投资基金B
2023-11-08,0.9434,0.9434,0.9433999999999997,蒙玺中证1000指数量化7号私募证券投资基金B
2023-11-09,0.9383,0.9383,0.9382999999999997,蒙玺中证1000指数量化7号私募证券投资基金B
2023-11-10,0.9371,0.9371,0.9370999999999997,蒙玺中证1000指数量化7号私募证券投资基金B
2023-11-13,0.9477,0.9477,0.9476999999999997,蒙玺中证1000指数量化7号私募证券投资基金B
2023-11-14,0.9534,0.9534,0.9533999999999998,蒙玺中证1000指数量化7号私募证券投资基金B
2023-11-15,0.9599,0.9599,0.9598999999999998,蒙玺中证1000指数量化7号私募证券投资基金B
2023-11-16,0.9519,0.9519,0.9518999999999997,蒙玺中证1000指数量化7号私募证券投资基金B
2023-11-17,0.9594,0.9594,0.9593999999999999,蒙玺中证1000指数量化7号私募证券投资基金B
2023-11-20,0.9688,0.9688,0.9687999999999998,蒙玺中证1000指数量化7号私募证券投资基金B
2023-11-21,0.9639,0.9639,0.9638999999999998,蒙玺中证1000指数量化7号私募证券投资基金B
2023-11-22,0.9528,0.9528,0.9527999999999998,蒙玺中证1000指数量化7号私募证券投资基金B
2023-11-23,0.9641,0.9641,0.9640999999999997,蒙玺中证1000指数量化7号私募证券投资基金B
2023-11-24,0.9515,0.9515,0.9514999999999998,蒙玺中证1000指数量化7号私募证券投资基金B
2023-11-27,0.9517,0.9517,0.9516999999999998,蒙玺中证1000指数量化7号私募证券投资基金B
2023-11-28,0.9588,0.9588,0.9587999999999997,蒙玺中证1000指数量化7号私募证券投资基金B
2023-11-29,0.9539,0.9539,0.9538999999999996,蒙玺中证1000指数量化7号私募证券投资基金B
2023-11-30,0.9477,0.9477,0.9476999999999997,蒙玺中证1000指数量化7号私募证券投资基金B
2023-12-01,0.9524,0.9524,0.9523999999999996,蒙玺中证1000指数量化7号私募证券投资基金B
2023-12-04,0.9501,0.9501,0.9500999999999995,蒙玺中证1000指数量化7号私募证券投资基金B
2023-12-05,0.9323,0.9323,0.9322999999999996,蒙玺中证1000指数量化7号私募证券投资基金B
2023-12-06,0.9376,0.9376,0.9375999999999995,蒙玺中证1000指数量化7号私募证券投资基金B
2023-12-07,0.9341,0.9341,0.9340999999999996,蒙玺中证1000指数量化7号私募证券投资基金B
2023-12-08,0.9225,0.9225,0.9224999999999995,蒙玺中证1000指数量化7号私募证券投资基金B
2023-12-11,0.9313,0.9313,0.9312999999999997,蒙玺中证1000指数量化7号私募证券投资基金B
2023-12-12,0.9358,0.9358,0.9357999999999995,蒙玺中证1000指数量化7号私募证券投资基金B
2023-12-13,0.9304,0.9304,0.9303999999999996,蒙玺中证1000指数量化7号私募证券投资基金B
2023-12-14,0.9293,0.9293,0.9292999999999996,蒙玺中证1000指数量化7号私募证券投资基金B
2023-12-15,0.9277,0.9277,0.9276999999999995,蒙玺中证1000指数量化7号私募证券投资基金B
2023-12-18,0.9151,0.9151,0.9150999999999996,蒙玺中证1000指数量化7号私募证券投资基金B
2023-12-19,0.9187,0.9187,0.9186999999999995,蒙玺中证1000指数量化7号私募证券投资基金B
2023-12-20,0.9096,0.9096,0.9095999999999995,蒙玺中证1000指数量化7号私募证券投资基金B
2023-12-21,0.9175,0.9175,0.9174999999999996,蒙玺中证1000指数量化7号私募证券投资基金B
2023-12-22,0.9009,0.9009,0.9008999999999997,蒙玺中证1000指数量化7号私募证券投资基金B
2023-12-25,0.9003,0.9003,0.9002999999999997,蒙玺中证1000指数量化7号私募证券投资基金B
2023-12-26,0.8859,0.8859,0.8858999999999997,蒙玺中证1000指数量化7号私募证券投资基金B
2023-12-27,0.8943,0.8943,0.8942999999999997,蒙玺中证1000指数量化7号私募证券投资基金B
2023-12-28,0.9101,0.9101,0.9100999999999997,蒙玺中证1000指数量化7号私募证券投资基金B
2023-12-29,0.9318,0.9318,0.9317999999999995,蒙玺中证1000指数量化7号私募证券投资基金B
2024-01-02,0.9304,0.9304,0.9303999999999996,蒙玺中证1000指数量化7号私募证券投资基金B
2024-01-03,0.9231,0.9231,0.9230999999999996,蒙玺中证1000指数量化7号私募证券投资基金B
2024-01-04,0.9199,0.9199,0.9198999999999996,蒙玺中证1000指数量化7号私募证券投资基金B
2024-01-05,0.9024,0.9024,0.9023999999999995,蒙玺中证1000指数量化7号私募证券投资基金B
2024-01-08,0.8875,0.8875,0.8874999999999995,蒙玺中证1000指数量化7号私募证券投资基金B
2024-01-09,0.8928,0.8928,0.8927999999999996,蒙玺中证1000指数量化7号私募证券投资基金B
2024-01-10,0.8802,0.8802,0.8801999999999995,蒙玺中证1000指数量化7号私募证券投资基金B
2024-01-11,0.8965,0.8965,0.8964999999999996,蒙玺中证1000指数量化7号私募证券投资基金B
2024-01-12,0.8876,0.8876,0.8875999999999996,蒙玺中证1000指数量化7号私募证券投资基金B
2024-01-15,0.8844,0.8844,0.8843999999999996,蒙玺中证1000指数量化7号私募证券投资基金B
2024-01-16,0.881,0.881,0.8809999999999997,蒙玺中证1000指数量化7号私募证券投资基金B
2024-01-17,0.8598,0.8598,0.8597999999999997,蒙玺中证1000指数量化7号私募证券投资基金B
2024-01-18,0.8524,0.8524,0.8523999999999997,蒙玺中证1000指数量化7号私募证券投资基金B
2024-01-19,0.8409,0.8409,0.8408999999999996,蒙玺中证1000指数量化7号私募证券投资基金B
2024-01-22,0.7905,0.7905,0.7904999999999996,蒙玺中证1000指数量化7号私募证券投资基金B
2024-01-23,0.7984,0.7984,0.7983999999999997,蒙玺中证1000指数量化7号私募证券投资基金B
2024-01-24,0.807,0.807,0.8069999999999996,蒙玺中证1000指数量化7号私募证券投资基金B
2024-01-25,0.8361,0.8361,0.8360999999999996,蒙玺中证1000指数量化7号私募证券投资基金B
2024-01-26,0.8299,0.8299,0.8298999999999996,蒙玺中证1000指数量化7号私募证券投资基金B
2024-01-29,0.8042,0.8042,0.8041999999999997,蒙玺中证1000指数量化7号私募证券投资基金B
2024-01-30,0.7784,0.7784,0.7783999999999996,蒙玺中证1000指数量化7号私募证券投资基金B
2024-01-31,0.7339,0.7339,0.7338999999999997,蒙玺中证1000指数量化7号私募证券投资基金B
2024-02-01,0.7222,0.7222,0.7221999999999996,蒙玺中证1000指数量化7号私募证券投资基金B
2024-02-02,0.6845,0.6845,0.6844999999999997,蒙玺中证1000指数量化7号私募证券投资基金B
2024-02-05,0.604,0.604,0.6039999999999996,蒙玺中证1000指数量化7号私募证券投资基金B
2024-02-06,0.625,0.625,0.6249999999999997,蒙玺中证1000指数量化7号私募证券投资基金B
2024-02-07,0.6379,0.6379,0.6378999999999997,蒙玺中证1000指数量化7号私募证券投资基金B
2024-02-08,0.6802,0.6802,0.6801999999999997,蒙玺中证1000指数量化7号私募证券投资基金B
2024-02-19,0.6964,0.6964,0.6963999999999997,蒙玺中证1000指数量化7号私募证券投资基金B
2024-02-20,0.7035,0.7035,0.7034999999999997,蒙玺中证1000指数量化7号私募证券投资基金B
2024-02-21,0.7143,0.7143,0.7142999999999997,蒙玺中证1000指数量化7号私募证券投资基金B
2024-02-22,0.7304,0.7304,0.7303999999999997,蒙玺中证1000指数量化7号私募证券投资基金B
2024-02-23,0.7497,0.7497,0.7496999999999998,蒙玺中证1000指数量化7号私募证券投资基金B
2024-02-26,0.7599,0.7599,0.7598999999999998,蒙玺中证1000指数量化7号私募证券投资基金B
2024-02-27,0.7818,0.7818,0.7817999999999998,蒙玺中证1000指数量化7号私募证券投资基金B
2024-02-28,0.7357,0.7357,0.7356999999999998,蒙玺中证1000指数量化7号私募证券投资基金B
2024-02-29,0.7637,0.7637,0.7636999999999997,蒙玺中证1000指数量化7号私募证券投资基金B
2024-03-01,0.773,0.773,0.7729999999999997,蒙玺中证1000指数量化7号私募证券投资基金B
2024-03-04,0.7708,0.7708,0.7707999999999997,蒙玺中证1000指数量化7号私募证券投资基金B
2024-03-05,0.7575,0.7575,0.7574999999999996,蒙玺中证1000指数量化7号私募证券投资基金B
2024-03-06,0.7624,0.7624,0.7623999999999995,蒙玺中证1000指数量化7号私募证券投资基金B
2024-03-07,0.7547,0.7547,0.7546999999999996,蒙玺中证1000指数量化7号私募证券投资基金B
2024-03-08,0.7617,0.7617,0.7616999999999997,蒙玺中证1000指数量化7号私募证券投资基金B
2024-03-11,0.7809,0.7809,0.7808999999999996,蒙玺中证1000指数量化7号私募证券投资基金B
2024-03-12,0.7932,0.7932,0.7931999999999997,蒙玺中证1000指数量化7号私募证券投资基金B
2024-03-13,0.7957,0.7957,0.7956999999999997,蒙玺中证1000指数量化7号私募证券投资基金B
2024-03-14,0.7908,0.7908,0.7907999999999997,蒙玺中证1000指数量化7号私募证券投资基金B
2024-03-15,0.803,0.803,0.8029999999999998,蒙玺中证1000指数量化7号私募证券投资基金B
2024-03-18,0.8181,0.8181,0.8180999999999997,蒙玺中证1000指数量化7号私募证券投资基金B
2024-03-19,0.8152,0.8152,0.8151999999999997,蒙玺中证1000指数量化7号私募证券投资基金B
2024-03-20,0.826,0.826,0.8259999999999996,蒙玺中证1000指数量化7号私募证券投资基金B
2024-03-21,0.8273,0.8273,0.8272999999999998,蒙玺中证1000指数量化7号私募证券投资基金B
2024-03-22,0.8143,0.8143,0.8142999999999998,蒙玺中证1000指数量化7号私募证券投资基金B
2024-03-25,0.7942,0.7942,0.7941999999999998,蒙玺中证1000指数量化7号私募证券投资基金B
2024-03-26,0.7938,0.7938,0.7937999999999997,蒙玺中证1000指数量化7号私募证券投资基金B
2024-03-27,0.7676,0.7676,0.7675999999999997,蒙玺中证1000指数量化7号私募证券投资基金B
2024-03-28,0.7862,0.7862,0.7861999999999998,蒙玺中证1000指数量化7号私募证券投资基金B
2024-03-29,0.7965,0.7965,0.7964999999999999,蒙玺中证1000指数量化7号私募证券投资基金B
2024-04-01,0.8176,0.8176,0.8175999999999999,蒙玺中证1000指数量化7号私募证券投资基金B
2024-04-02,0.8173,0.8173,0.8172999999999999,蒙玺中证1000指数量化7号私募证券投资基金B
2024-04-03,0.8109,0.8109,0.8108999999999998,蒙玺中证1000指数量化7号私募证券投资基金B
2024-04-08,0.7862,0.7862,0.7861999999999999,蒙玺中证1000指数量化7号私募证券投资基金B
2024-04-09,0.8003,0.8003,0.8002999999999998,蒙玺中证1000指数量化7号私募证券投资基金B
2024-04-10,0.7783,0.7783,0.7782999999999998,蒙玺中证1000指数量化7号私募证券投资基金B
2024-04-11,0.7798,0.7798,0.7797999999999999,蒙玺中证1000指数量化7号私募证券投资基金B
2024-04-12,0.7712,0.7712,0.7711999999999999,蒙玺中证1000指数量化7号私募证券投资基金B
2024-04-15,0.7345,0.7345,0.7344999999999999,蒙玺中证1000指数量化7号私募证券投资基金B
2024-04-16,0.6795,0.6795,0.6794999999999999,蒙玺中证1000指数量化7号私募证券投资基金B
2024-04-17,0.7227,0.7227,0.7226999999999999,蒙玺中证1000指数量化7号私募证券投资基金B
2024-04-18,0.7178,0.7178,0.7177999999999999,蒙玺中证1000指数量化7号私募证券投资基金B
2024-04-19,0.7104,0.7104,0.7103999999999999,蒙玺中证1000指数量化7号私募证券投资基金B
2024-04-22,0.705,0.705,0.7049999999999998,蒙玺中证1000指数量化7号私募证券投资基金B
2024-04-23,0.7157,0.7157,0.7157,蒙玺中证1000指数量化7号私募证券投资基金B
2024-04-24,0.7359,0.7359,0.7359,蒙玺中证1000指数量化7号私募证券投资基金B
2024-04-25,0.7386,0.7386,0.7386,蒙玺中证1000指数量化7号私募证券投资基金B
2024-04-26,0.756,0.756,0.7559999999999999,蒙玺中证1000指数量化7号私募证券投资基金B
