日期,单位净值,累计净值,累计单位净值,基金id
2023-02-03,0.9678,0.9678,0.9677999999999982,稳博前沿1000指数增强系列一号
2023-02-10,0.9875,0.9875,0.9874999999999983,稳博前沿1000指数增强系列一号
2023-02-17,0.9721,0.9721,0.9720999999999983,稳博前沿1000指数增强系列一号
2023-02-24,0.983,0.983,0.9829999999999984,稳博前沿1000指数增强系列一号
2023-02-28,0.9832,0.9832,0.9831999999999985,稳博前沿1000指数增强系列一号
2023-03-03,0.9906,0.9906,0.9905999999999987,稳博前沿1000指数增强系列一号
2023-03-10,0.9777,0.9777,0.9776999999999987,稳博前沿1000指数增强系列一号
2023-03-17,0.9689,0.9689,0.9688999999999987,稳博前沿1000指数增强系列一号
2023-03-24,0.9987,0.9987,0.9986999999999986,稳博前沿1000指数增强系列一号
2023-03-31,0.9915,0.9915,0.9914999999999986,稳博前沿1000指数增强系列一号
2023-04-07,0.9976,0.9976,0.9975999999999987,稳博前沿1000指数增强系列一号
2023-04-14,0.9951,0.9951,0.9950999999999987,稳博前沿1000指数增强系列一号
2023-04-21,0.9573,0.9573,0.9572999999999988,稳博前沿1000指数增强系列一号
2023-04-28,0.9615,0.9615,0.9614999999999989,稳博前沿1000指数增强系列一号
2023-05-05,0.9607,0.9607,0.9606999999999989,稳博前沿1000指数增强系列一号
2023-05-12,0.9518,0.9518,0.9517999999999989,稳博前沿1000指数增强系列一号
2023-05-19,0.9689,0.9689,0.9688999999999988,稳博前沿1000指数增强系列一号
2023-05-26,0.9734,0.9734,0.9733999999999988,稳博前沿1000指数增强系列一号
2023-05-31,0.9759,0.9759,0.9758999999999989,稳博前沿1000指数增强系列一号
2023-06-02,0.9884,0.9884,0.988399999999999,稳博前沿1000指数增强系列一号
2023-06-09,0.9782,0.9782,0.978199999999999,稳博前沿1000指数增强系列一号
2023-06-16,1.0031,1.0031,1.0030999999999992,稳博前沿1000指数增强系列一号
2023-06-21,0.9853,0.9853,0.9852999999999991,稳博前沿1000指数增强系列一号
2023-06-26,0.9631,0.9631,0.9630999999999991,稳博前沿1000指数增强系列一号
2023-06-30,1.0046,1.0046,1.004599999999999,稳博前沿1000指数增强系列一号
2023-07-07,0.9988,0.9988,0.9987999999999991,稳博前沿1000指数增强系列一号
2023-07-14,1.0077,1.0077,1.0076999999999992,稳博前沿1000指数增强系列一号
2023-07-21,0.9897,0.9897,0.9896999999999991,稳博前沿1000指数增强系列一号
2023-07-28,1.003,1.003,1.002999999999999,稳博前沿1000指数增强系列一号
2023-07-31,1.0104,1.0104,1.010399999999999,稳博前沿1000指数增强系列一号
2023-08-04,1.0082,1.0082,1.008199999999999,稳博前沿1000指数增强系列一号
2023-08-11,0.9764,0.9764,0.9763999999999992,稳博前沿1000指数增强系列一号
2023-08-16,0.9764,0.9764,0.9763999999999992,稳博前沿1000指数增强系列一号
2023-08-17,0.9764,0.9764,0.9763999999999992,稳博前沿1000指数增强系列一号
2023-08-18,0.9627,0.9627,0.9626999999999991,稳博前沿1000指数增强系列一号
2023-08-25,0.9298,0.9298,0.9297999999999991,稳博前沿1000指数增强系列一号
2023-09-01,0.972,0.972,0.971999999999999,稳博前沿1000指数增强系列一号
2023-09-08,0.9737,0.9737,0.9736999999999991,稳博前沿1000指数增强系列一号
2023-09-15,0.9653,0.9653,0.9652999999999992,稳博前沿1000指数增强系列一号
2023-09-22,0.968,0.968,0.967999999999999,稳博前沿1000指数增强系列一号
2023-09-28,0.9782,0.9782,0.9781999999999988,稳博前沿1000指数增强系列一号
2023-10-09,0.9736,0.9736,0.973599999999999,稳博前沿1000指数增强系列一号
2023-10-13,0.9717,0.9717,0.971699999999999,稳博前沿1000指数增强系列一号
2023-10-20,0.9261,0.9261,0.9260999999999991,稳博前沿1000指数增强系列一号
2023-10-27,0.9527,0.9527,0.9526999999999991,稳博前沿1000指数增强系列一号
2023-10-31,0.9594,0.9594,0.9593999999999991,稳博前沿1000指数增强系列一号
2023-11-03,0.9667,0.9667,0.9666999999999992,稳博前沿1000指数增强系列一号
2023-11-10,0.9835,0.9835,0.9834999999999992,稳博前沿1000指数增强系列一号
2023-11-17,1.0083,1.0083,1.008299999999999,稳博前沿1000指数增强系列一号
2023-11-24,1.0056,1.0056,1.0055999999999992,稳博前沿1000指数增强系列一号
2023-11-30,1.0044,1.0044,1.004399999999999,稳博前沿1000指数增强系列一号
2023-12-01,1.0116,1.0116,1.0115999999999992,稳博前沿1000指数增强系列一号
2023-12-08,0.9874,0.9874,0.9873999999999992,稳博前沿1000指数增强系列一号
2023-12-15,0.9957,0.9957,0.995699999999999,稳博前沿1000指数增强系列一号
2023-12-22,0.9672,0.9672,0.967199999999999,稳博前沿1000指数增强系列一号
2023-12-29,0.9919,0.9919,0.991899999999999,稳博前沿1000指数增强系列一号
2024-01-05,0.9791,0.9791,0.979099999999999,稳博前沿1000指数增强系列一号
2024-01-12,0.9691,0.9691,0.969099999999999,稳博前沿1000指数增强系列一号
2024-01-19,0.9179,0.9179,0.917899999999999,稳博前沿1000指数增强系列一号
2024-01-26,0.9159,0.9159,0.915899999999999,稳博前沿1000指数增强系列一号
2024-01-31,0.8158,0.8158,0.8157999999999991,稳博前沿1000指数增强系列一号
2024-02-02,0.7606,0.7606,0.7605999999999992,稳博前沿1000指数增强系列一号
2024-02-08,0.6981,0.6981,0.6980999999999992,稳博前沿1000指数增强系列一号
2024-02-19,0.698,0.698,0.6979999999999991,稳博前沿1000指数增强系列一号
2024-02-23,0.698,0.698,0.6979999999999991,稳博前沿1000指数增强系列一号
2024-02-29,0.6981,0.6981,0.6980999999999992,稳博前沿1000指数增强系列一号
2024-03-01,0.6982,0.6982,0.6981999999999992,稳博前沿1000指数增强系列一号
2024-03-08,0.6982,0.6982,0.6981999999999992,稳博前沿1000指数增强系列一号
2024-03-15,0.6983,0.6983,0.6982999999999991,稳博前沿1000指数增强系列一号
2024-03-22,0.6983,0.6983,0.6982999999999991,稳博前沿1000指数增强系列一号
2024-03-29,0.6953,0.6953,0.6952999999999991,稳博前沿1000指数增强系列一号
2024-04-03,0.7012,0.7012,0.701199999999999,稳博前沿1000指数增强系列一号
2024-04-08,0.6967,0.6967,0.696699999999999,稳博前沿1000指数增强系列一号
2024-04-12,0.6954,0.6954,0.695399999999999,稳博前沿1000指数增强系列一号
2024-04-19,0.6879,0.6879,0.687899999999999,稳博前沿1000指数增强系列一号
2024-04-26,0.6926,0.6926,0.6925999999999989,稳博前沿1000指数增强系列一号
2024-04-30,0.6958,0.6958,0.6957999999999989,稳博前沿1000指数增强系列一号
2024-05-06,0.7004,0.7004,0.7003999999999989,稳博前沿1000指数增强系列一号
2024-05-10,0.6998,0.6998,0.6997999999999989,稳博前沿1000指数增强系列一号
2024-05-17,0.7,0.7,0.6999999999999988,稳博前沿1000指数增强系列一号
2024-05-24,0.6931,0.6931,0.6930999999999989,稳博前沿1000指数增强系列一号
2024-05-31,0.694,0.694,0.6939999999999988,稳博前沿1000指数增强系列一号
2024-06-07,0.6803,0.6803,0.6802999999999989,稳博前沿1000指数增强系列一号
2024-06-14,0.6822,0.6822,0.6821999999999988,稳博前沿1000指数增强系列一号
2024-06-21,0.6782,0.6782,0.6781999999999988,稳博前沿1000指数增强系列一号
2024-06-28,0.6739,0.6739,0.6738999999999988,稳博前沿1000指数增强系列一号
2024-07-05,0.6723,0.6723,0.6722999999999988,稳博前沿1000指数增强系列一号
2024-07-12,0.674,0.674,0.6739999999999988,稳博前沿1000指数增强系列一号
2024-07-16,0.672,0.672,0.6719999999999988,稳博前沿1000指数增强系列一号
2024-07-19,0.6701,0.6701,0.6700999999999988,稳博前沿1000指数增强系列一号
2024-07-26,0.6665,0.6665,0.6664999999999988,稳博前沿1000指数增强系列一号
2024-08-02,0.6694,0.6694,0.6693999999999988,稳博前沿1000指数增强系列一号
2024-08-09,0.6674,0.6674,0.6673999999999988,稳博前沿1000指数增强系列一号
2024-08-16,0.6673,0.6673,0.6672999999999988,稳博前沿1000指数增强系列一号
2024-08-23,0.6671,0.6671,0.6670999999999988,稳博前沿1000指数增强系列一号
2024-08-30,0.667,0.667,0.6669999999999988,稳博前沿1000指数增强系列一号
2024-09-06,0.6671,0.6671,0.6670999999999988,稳博前沿1000指数增强系列一号
2024-09-13,0.6672,0.6672,0.6671999999999988,稳博前沿1000指数增强系列一号
2024-09-20,0.6672,0.6672,0.6671999999999988,稳博前沿1000指数增强系列一号
2024-09-27,0.6672,0.6672,0.6671999999999988,稳博前沿1000指数增强系列一号
2024-09-30,0.6683,0.6683,0.6682999999999988,稳博前沿1000指数增强系列一号
2024-10-08,0.6756,0.6756,0.6755999999999989,稳博前沿1000指数增强系列一号
2024-10-11,0.6601,0.6601,0.6600999999999989,稳博前沿1000指数增强系列一号
2024-10-18,0.6657,0.6657,0.6656999999999987,稳博前沿1000指数增强系列一号
2024-10-25,0.6717,0.6717,0.6716999999999987,稳博前沿1000指数增强系列一号
2024-11-01,0.6705,0.6705,0.6704999999999988,稳博前沿1000指数增强系列一号
2024-11-08,0.6865,0.6865,0.6864999999999988,稳博前沿1000指数增强系列一号
2024-11-15,0.6826,0.6826,0.6825999999999988,稳博前沿1000指数增强系列一号
2024-11-22,0.6829,0.6829,0.6828999999999987,稳博前沿1000指数增强系列一号
2024-11-29,0.6911,0.6911,0.6910999999999988,稳博前沿1000指数增强系列一号
2024-12-06,0.6983,0.6983,0.6982999999999987,稳博前沿1000指数增强系列一号
2024-12-13,0.7003,0.7003,0.7002999999999987,稳博前沿1000指数增强系列一号
2024-12-20,0.6966,0.6966,0.6965999999999987,稳博前沿1000指数增强系列一号
2024-12-27,0.6904,0.6904,0.6903999999999987,稳博前沿1000指数增强系列一号
2025-01-03,0.6764,0.6764,0.6763999999999987,稳博前沿1000指数增强系列一号
2025-01-10,0.6752,0.6752,0.6751999999999987,稳博前沿1000指数增强系列一号
2025-01-17,0.6865,0.6865,0.6864999999999987,稳博前沿1000指数增强系列一号
2025-01-24,0.6915,0.6915,0.6914999999999987,稳博前沿1000指数增强系列一号
2025-01-27,0.6894,0.6894,0.6893999999999987,稳博前沿1000指数增强系列一号
2025-02-05,0.6936,0.6936,0.6935999999999987,稳博前沿1000指数增强系列一号
2025-02-07,0.7058,0.7058,0.7057999999999987,稳博前沿1000指数增强系列一号
2025-02-14,0.7176,0.7176,0.7175999999999987,稳博前沿1000指数增强系列一号
2025-02-21,0.7346,0.7346,0.7345999999999987,稳博前沿1000指数增强系列一号
2025-02-28,0.7195,0.7195,0.7194999999999987,稳博前沿1000指数增强系列一号
2025-03-07,0.7482,0.7482,0.7481999999999985,稳博前沿1000指数增强系列一号
2025-03-14,0.7621,0.7621,0.7620999999999986,稳博前沿1000指数增强系列一号
