日期,单位净值,累计净值,累计单位净值,基金id
2022-12-16,1.022,1.396,1.3543721739130445,聚鸣涌金8号A期
2022-12-23,1.005,1.379,1.3318434782608708,聚鸣涌金8号A期
2022-12-30,1.013,1.387,1.3424452173913055,聚鸣涌金8号A期
2023-01-06,1.074,1.448,1.4232834782608708,聚鸣涌金8号A期
2023-01-13,1.093,1.467,1.4484626086956534,聚鸣涌金8号A期
2023-01-20,1.119,1.493,1.4829182608695666,聚鸣涌金8号A期
2023-01-31,1.106,1.48,1.4656904347826099,聚鸣涌金8号A期
2023-02-03,1.107,1.481,1.4670156521739144,聚鸣涌金8号A期
2023-02-10,1.078,1.452,1.428584347826088,聚鸣涌金8号A期
2023-02-17,1.055,1.429,1.3981043478260882,聚鸣涌金8号A期
2023-02-24,1.033,1.407,1.3689495652173924,聚鸣涌金8号A期
2023-02-28,1.032,1.406,1.3676243478260879,聚鸣涌金8号A期
2023-03-03,1.056,1.43,1.3994295652173923,聚鸣涌金8号A期
2023-03-10,0.998,1.372,1.3225669565217404,聚鸣涌金8号A期
2023-03-17,1.003,1.377,1.329193043478262,聚鸣涌金8号A期
2023-03-24,1.035,1.409,1.371600000000001,聚鸣涌金8号A期
2023-03-31,1.054,1.428,1.3967791304347836,聚鸣涌金8号A期
2023-04-07,1.079,1.453,1.4299095652173925,聚鸣涌金8号A期
2023-04-14,1.056,1.43,1.3994295652173923,聚鸣涌金8号A期
2023-04-21,1.048,1.422,1.3888278260869575,聚鸣涌金8号A期
2023-04-28,1.033,1.407,1.3689495652173924,聚鸣涌金8号A期
2023-05-05,1.007,1.381,1.3344939130434794,聚鸣涌金8号A期
2023-05-12,0.979,1.353,1.2973878260869576,聚鸣涌金8号A期
2023-05-19,0.989,1.363,1.3106400000000011,聚鸣涌金8号A期
2023-05-26,0.981,1.355,1.3000382608695662,聚鸣涌金8号A期
2023-05-31,0.981,1.355,1.3000382608695662,聚鸣涌金8号A期
2023-06-02,1.0,1.374,1.325217391304349,聚鸣涌金8号A期
2023-06-09,1.005,1.379,1.3318434782608706,聚鸣涌金8号A期
2023-06-16,1.049,1.423,1.390153043478262,聚鸣涌金8号A期
2023-06-21,1.033,1.407,1.3689495652173924,聚鸣涌金8号A期
2023-06-30,1.014,1.388,1.3437704347826096,聚鸣涌金8号A期
2023-07-07,1.003,1.377,1.329193043478262,聚鸣涌金8号A期
2023-07-14,1.024,1.398,1.3570226086956532,聚鸣涌金8号A期
2023-07-21,0.997,1.371,1.3212417391304359,聚鸣涌金8号A期
2023-07-28,1.015,1.389,1.3450956521739141,聚鸣涌金8号A期
2023-07-31,1.019,1.393,1.3503965217391316,聚鸣涌金8号A期
2023-08-04,1.018,1.392,1.349071304347827,聚鸣涌金8号A期
2023-08-11,0.986,1.36,1.3066643478260882,聚鸣涌金8号A期
2023-08-16,0.986,1.36,1.3066643478260882,聚鸣涌金8号A期
2023-08-17,0.986,1.36,1.3066643478260882,聚鸣涌金8号A期
2023-08-18,0.963,1.337,1.276184347826088,聚鸣涌金8号A期
2023-08-25,0.953,1.327,1.2629321739130446,聚鸣涌金8号A期
2023-09-01,0.968,1.342,1.28281043478261,聚鸣涌金8号A期
2023-09-08,0.96,1.334,1.2722086956521752,聚鸣涌金8号A期
2023-09-15,0.962,1.336,1.274859130434784,聚鸣涌金8号A期
2023-09-22,0.961,1.335,1.2735339130434795,聚鸣涌金8号A期
2023-09-28,0.945,1.319,1.2523304347826099,聚鸣涌金8号A期
2023-10-13,0.944,1.318,1.2510052173913055,聚鸣涌金8号A期
2023-10-20,0.915,1.289,1.2125739130434792,聚鸣涌金8号A期
2023-10-27,0.923,1.297,1.2231756521739139,聚鸣涌金8号A期
2023-10-31,0.921,1.295,1.2205252173913053,聚鸣涌金8号A期
2023-11-03,0.927,1.301,1.2284765217391314,聚鸣涌金8号A期
2023-11-10,0.924,1.298,1.2245008695652184,聚鸣涌金8号A期
2023-11-17,0.923,1.297,1.2231756521739139,聚鸣涌金8号A期
2023-11-24,0.927,1.301,1.2284765217391314,聚鸣涌金8号A期
2023-11-30,0.912,1.286,1.2085982608695662,聚鸣涌金8号A期
2023-12-01,0.906,1.28,1.2006469565217401,聚鸣涌金8号A期
2023-12-08,0.886,1.26,1.1741426086956532,聚鸣涌金8号A期
2023-12-15,0.881,1.255,1.1675165217391312,聚鸣涌金8号A期
2023-12-22,0.865,1.239,1.146313043478262,聚鸣涌金8号A期
2023-12-29,0.882,1.256,1.1688417391304358,聚鸣涌金8号A期
2024-01-05,0.864,1.238,1.1449878260869575,聚鸣涌金8号A期
2024-01-12,0.854,1.228,1.131735652173914,聚鸣涌金8号A期
2024-01-19,0.838,1.212,1.1105321739130443,聚鸣涌金8号A期
2024-01-26,0.845,1.219,1.119808695652175,聚鸣涌金8号A期
2024-01-31,0.822,1.196,1.0893286956521748,聚鸣涌金8号A期
2024-02-02,0.815,1.189,1.0800521739130446,聚鸣涌金8号A期
2024-02-08,0.835,1.209,1.1065565217391318,聚鸣涌金8号A期
2024-02-23,0.857,1.231,1.1357113043478275,聚鸣涌金8号A期
2024-02-29,0.86,1.234,1.1396869565217405,聚鸣涌金8号A期
2024-03-01,0.864,1.238,1.144987826086958,聚鸣涌金8号A期
2024-03-08,0.874,1.248,1.1582400000000015,聚鸣涌金8号A期
2024-03-15,0.881,1.255,1.167516521739132,聚鸣涌金8号A期
2024-03-22,0.871,1.245,1.1542643478260888,聚鸣涌金8号A期
2024-03-29,0.881,1.255,1.1675165217391321,聚鸣涌金8号A期
2024-04-03,0.894,1.268,1.1847443478260888,聚鸣涌金8号A期
2024-04-12,0.9,1.274,1.1926956521739152,聚鸣涌金8号A期
2024-04-19,0.886,1.26,1.1741426086956543,聚鸣涌金8号A期
2024-04-26,0.934,1.308,1.2377530434782633,聚鸣涌金8号A期
2024-04-30,0.925,1.299,1.225826086956524,聚鸣涌金8号A期
2024-05-10,0.965,1.339,1.278834782608698,聚鸣涌金8号A期
2024-05-17,0.984,1.358,1.3040139130434807,聚鸣涌金8号A期
2024-05-24,0.955,1.329,1.2655826086956543,聚鸣涌金8号A期
2024-05-31,0.942,1.316,1.2483547826086978,聚鸣涌金8号A期
2024-06-07,0.951,1.325,1.2602817391304368,聚鸣涌金8号A期
2024-06-14,0.948,1.322,1.256306086956524,聚鸣涌金8号A期
2024-06-21,0.944,1.318,1.2510052173913067,聚鸣涌金8号A期
2024-06-28,0.931,1.305,1.23377739130435,聚鸣涌金8号A期
2024-07-05,0.937,1.311,1.241728695652176,聚鸣涌金8号A期
2024-07-12,0.944,1.318,1.2510052173913067,聚鸣涌金8号A期
2024-07-19,0.906,1.28,1.2006469565217412,聚鸣涌金8号A期
2024-07-26,0.879,1.253,1.1648660869565237,聚鸣涌金8号A期
2024-07-31,0.887,1.261,1.1754678260869584,聚鸣涌金8号A期
2024-08-02,0.873,1.247,1.1569147826086978,聚鸣涌金8号A期
2024-08-09,0.881,1.255,1.1675165217391323,聚鸣涌金8号A期
2024-08-16,0.894,1.268,1.184744347826089,聚鸣涌金8号A期
2024-08-23,0.891,1.265,1.180768695652176,聚鸣涌金8号A期
2024-08-30,0.884,1.258,1.1714921739130457,聚鸣涌金8号A期
2024-09-06,0.861,1.235,1.1410121739130459,聚鸣涌金8号A期
2024-09-13,0.865,1.239,1.1463130434782633,聚鸣涌金8号A期
2024-09-20,0.877,1.251,1.1622156521739153,聚鸣涌金8号A期
2024-09-27,0.955,1.329,1.2655826086956548,聚鸣涌金8号A期
2024-09-30,0.993,1.367,1.3159408695652202,聚鸣涌金8号A期
2024-10-11,0.994,1.368,1.3172660869565245,聚鸣涌金8号A期
2024-10-18,0.974,1.348,1.2907617391304373,聚鸣涌金8号A期
2024-10-25,0.971,1.345,1.2867860869565242,聚鸣涌金8号A期
2024-10-31,0.957,1.331,1.2682330434782634,聚鸣涌金8号A期
2024-11-01,0.958,1.332,1.269558260869568,聚鸣涌金8号A期
2024-11-08,0.98,1.354,1.2987130434782637,聚鸣涌金8号A期
2024-11-15,0.928,1.302,1.2298017391304372,聚鸣涌金8号A期
2024-11-22,0.911,1.285,1.207273043478263,聚鸣涌金8号A期
2024-11-29,0.919,1.293,1.2178747826086977,聚鸣涌金8号A期
2024-12-06,0.931,1.305,1.23377739130435,聚鸣涌金8号A期
2024-12-13,0.937,1.311,1.241728695652176,聚鸣涌金8号A期
2024-12-20,0.927,1.301,1.2284765217391325,聚鸣涌金8号A期
2024-12-27,0.929,1.303,1.2311269565217413,聚鸣涌金8号A期
2024-12-31,0.93,1.304,1.2324521739130458,聚鸣涌金8号A期
2025-01-03,0.922,1.296,1.221850434782611,聚鸣涌金8号A期
2025-01-10,0.895,1.269,1.1860695652173934,聚鸣涌金8号A期
2025-01-17,0.918,1.292,1.2165495652173937,聚鸣涌金8号A期
2025-01-24,0.928,1.302,1.2298017391304372,聚鸣涌金8号A期
2025-01-27,0.93,1.304,1.232452173913046,聚鸣涌金8号A期
2025-02-07,0.971,1.345,1.2867860869565242,聚鸣涌金8号A期
2025-02-14,1.024,1.398,1.3570226086956547,聚鸣涌金8号A期
2025-02-21,1.065,1.439,1.4113565217391333,聚鸣涌金8号A期
2025-02-28,1.017,1.391,1.3477460869565243,聚鸣涌金8号A期
2025-03-07,1.068,1.442,1.415332173913046,聚鸣涌金8号A期
2025-03-10,1.045,1.419,1.3848521739130462,聚鸣涌金8号A期
2025-03-14,1.056,1.43,1.3994295652173938,聚鸣涌金8号A期
