日期,单位净值,累计净值,累计单位净值,基金id
2024-06-19,0.944,0.944,0.944,诚奇君享500指数增强私募证券投资基金
2024-06-21,0.932,0.932,0.932,诚奇君享500指数增强私募证券投资基金
2024-06-26,0.922,0.922,0.922,诚奇君享500指数增强私募证券投资基金
2024-06-28,0.914,0.914,0.914,诚奇君享500指数增强私募证券投资基金
2024-07-03,0.908,0.908,0.908,诚奇君享500指数增强私募证券投资基金
2024-07-05,0.901,0.901,0.901,诚奇君享500指数增强私募证券投资基金
2024-07-10,0.902,0.902,0.902,诚奇君享500指数增强私募证券投资基金
2024-07-12,0.919,0.919,0.919,诚奇君享500指数增强私募证券投资基金
2024-07-17,0.902,0.902,0.902,诚奇君享500指数增强私募证券投资基金
2024-07-19,0.905,0.905,0.9050000000000001,诚奇君享500指数增强私募证券投资基金
2024-07-24,0.868,0.868,0.8680000000000001,诚奇君享500指数增强私募证券投资基金
2024-07-26,0.878,0.878,0.8780000000000002,诚奇君享500指数增强私募证券投资基金
2024-07-31,0.903,0.903,0.9030000000000001,诚奇君享500指数增强私募证券投资基金
2024-08-02,0.888,0.888,0.8880000000000001,诚奇君享500指数增强私募证券投资基金
2024-08-07,0.879,0.879,0.8790000000000001,诚奇君享500指数增强私募证券投资基金
2024-08-09,0.871,0.871,0.8710000000000001,诚奇君享500指数增强私募证券投资基金
2024-08-14,0.864,0.864,0.8640000000000001,诚奇君享500指数增强私募证券投资基金
2024-08-16,0.868,0.868,0.868,诚奇君享500指数增强私募证券投资基金
2024-08-21,0.854,0.854,0.854,诚奇君享500指数增强私募证券投资基金
2024-08-23,0.847,0.847,0.847,诚奇君享500指数增强私募证券投资基金
2024-08-28,0.842,0.842,0.842,诚奇君享500指数增强私募证券投资基金
2024-08-30,0.862,0.862,0.862,诚奇君享500指数增强私募证券投资基金
2024-09-04,0.851,0.851,0.851,诚奇君享500指数增强私募证券投资基金
2024-09-06,0.842,0.842,0.842,诚奇君享500指数增强私募证券投资基金
2024-09-11,0.839,0.839,0.839,诚奇君享500指数增强私募证券投资基金
2024-09-13,0.828,0.828,0.828,诚奇君享500指数增强私募证券投资基金
2024-09-18,0.827,0.827,0.827,诚奇君享500指数增强私募证券投资基金
2024-09-20,0.838,0.838,0.8380000000000001,诚奇君享500指数增强私募证券投资基金
2024-09-25,0.878,0.878,0.8780000000000001,诚奇君享500指数增强私募证券投资基金
2024-09-27,0.951,0.951,0.951,诚奇君享500指数增强私募证券投资基金
2024-09-30,1.045,1.045,1.045,诚奇君享500指数增强私募证券投资基金
2024-10-08,1.128,1.128,1.128,诚奇君享500指数增强私募证券投资基金
2024-10-09,1.04,1.04,1.04,诚奇君享500指数增强私募证券投资基金
2024-10-11,0.999,0.999,0.999,诚奇君享500指数增强私募证券投资基金
2024-10-16,1.003,1.003,1.003,诚奇君享500指数增强私募证券投资基金
2024-10-18,1.032,1.032,1.032,诚奇君享500指数增强私募证券投资基金
2024-10-23,1.062,1.062,1.062,诚奇君享500指数增强私募证券投资基金
2024-10-25,1.075,1.075,1.0750000000000002,诚奇君享500指数增强私募证券投资基金
2024-10-30,1.073,1.073,1.0730000000000002,诚奇君享500指数增强私募证券投资基金
2024-11-01,1.071,1.071,1.0710000000000002,诚奇君享500指数增强私募证券投资基金
2024-11-06,1.13,1.13,1.1300000000000001,诚奇君享500指数增强私募证券投资基金
2024-11-08,1.159,1.159,1.1590000000000003,诚奇君享500指数增强私募证券投资基金
2024-11-13,1.176,1.176,1.1760000000000002,诚奇君享500指数增强私募证券投资基金
2024-11-15,1.123,1.123,1.1230000000000002,诚奇君享500指数增强私募证券投资基金
2024-11-20,1.146,1.146,1.146,诚奇君享500指数增强私募证券投资基金
2024-11-22,1.111,1.111,1.111,诚奇君享500指数增强私募证券投资基金
2024-11-27,1.134,1.134,1.134,诚奇君享500指数增强私募证券投资基金
2024-11-29,1.146,1.146,1.1460000000000001,诚奇君享500指数增强私募证券投资基金
2024-12-04,1.152,1.152,1.1520000000000001,诚奇君享500指数增强私募证券投资基金
2024-12-06,1.179,1.179,1.1790000000000005,诚奇君享500指数增强私募证券投资基金
2024-12-11,1.194,1.194,1.1940000000000004,诚奇君享500指数增强私募证券投资基金
2024-12-13,1.183,1.183,1.1830000000000005,诚奇君享500指数增强私募证券投资基金
2024-12-18,1.16,1.16,1.1600000000000004,诚奇君享500指数增强私募证券投资基金
2024-12-20,1.17,1.17,1.1700000000000004,诚奇君享500指数增强私募证券投资基金
2024-12-25,1.151,1.151,1.1510000000000005,诚奇君享500指数增强私募证券投资基金
2024-12-27,1.165,1.165,1.1650000000000005,诚奇君享500指数增强私募证券投资基金
2025-01-02,1.106,1.106,1.1060000000000005,诚奇君享500指数增强私募证券投资基金
2025-01-03,1.08,1.08,1.0800000000000005,诚奇君享500指数增强私募证券投资基金
2025-01-08,1.096,1.096,1.0960000000000005,诚奇君享500指数增强私募证券投资基金
2025-01-10,1.079,1.079,1.0790000000000004,诚奇君享500指数增强私募证券投资基金
2025-01-15,1.116,1.116,1.1160000000000005,诚奇君享500指数增强私募证券投资基金
2025-01-17,1.129,1.129,1.1290000000000004,诚奇君享500指数增强私募证券投资基金
2025-01-22,1.134,1.134,1.1340000000000003,诚奇君享500指数增强私募证券投资基金
2025-01-24,1.147,1.147,1.1470000000000005,诚奇君享500指数增强私募证券投资基金
2025-01-27,1.133,1.133,1.1330000000000005,诚奇君享500指数增强私募证券投资基金
2025-02-05,1.132,1.132,1.1320000000000003,诚奇君享500指数增强私募证券投资基金
2025-02-07,1.175,1.175,1.1750000000000005,诚奇君享500指数增强私募证券投资基金
2025-02-12,1.198,1.198,1.1980000000000004,诚奇君享500指数增强私募证券投资基金
2025-02-14,1.195,1.195,1.1950000000000005,诚奇君享500指数增强私募证券投资基金
2025-02-19,1.204,1.204,1.2040000000000006,诚奇君享500指数增强私募证券投资基金
2025-02-21,1.233,1.233,1.2330000000000008,诚奇君享500指数增强私募证券投资基金
2025-02-26,1.246,1.246,1.2460000000000009,诚奇君享500指数增强私募证券投资基金
2025-02-28,1.198,1.198,1.1980000000000008,诚奇君享500指数增强私募证券投资基金
2025-03-05,1.225,1.225,1.225000000000001,诚奇君享500指数增强私募证券投资基金
2025-03-07,1.245,1.245,1.245000000000001,诚奇君享500指数增强私募证券投资基金
2025-03-12,1.252,1.252,1.2520000000000011,诚奇君享500指数增强私募证券投资基金
2025-03-14,1.256,1.256,1.2560000000000011,诚奇君享500指数增强私募证券投资基金
