日期,单位净值,累计净值,累计单位净值,基金id
2023-02-10,1.1201,1.1201,1.1201,玖鹏宏远3号
2023-02-13,1.1206,1.1206,1.1206,玖鹏宏远3号
2023-02-16,1.1211,1.1211,1.1211,玖鹏宏远3号
2023-02-17,1.1213,1.1213,1.1213,玖鹏宏远3号
2023-02-20,1.1218,1.1218,1.1218,玖鹏宏远3号
2023-02-22,1.1221,1.1221,1.1220999999999999,玖鹏宏远3号
2023-02-23,1.1222,1.1222,1.1221999999999999,玖鹏宏远3号
2023-02-24,1.1224,1.1224,1.1223999999999998,玖鹏宏远3号
2023-02-27,1.1228,1.1228,1.1227999999999998,玖鹏宏远3号
2023-03-01,1.1231,1.1231,1.1230999999999995,玖鹏宏远3号
2023-03-02,1.1233,1.1233,1.1232999999999995,玖鹏宏远3号
2023-03-03,1.1234,1.1234,1.1233999999999995,玖鹏宏远3号
2023-03-06,1.1238,1.1238,1.1237999999999995,玖鹏宏远3号
2023-03-08,1.1239,1.1239,1.1238999999999997,玖鹏宏远3号
2023-03-09,1.124,1.124,1.1239999999999999,玖鹏宏远3号
2023-03-10,1.124,1.124,1.1239999999999999,玖鹏宏远3号
2023-03-13,1.1241,1.1241,1.1240999999999997,玖鹏宏远3号
2023-03-15,1.1242,1.1242,1.1241999999999996,玖鹏宏远3号
2023-03-16,1.1242,1.1242,1.1241999999999996,玖鹏宏远3号
2023-03-17,1.1243,1.1243,1.1242999999999996,玖鹏宏远3号
2023-03-20,1.1244,1.1244,1.1243999999999996,玖鹏宏远3号
2023-03-22,1.1245,1.1245,1.1244999999999996,玖鹏宏远3号
2023-03-23,1.1245,1.1245,1.1244999999999996,玖鹏宏远3号
2023-03-24,1.1246,1.1246,1.1245999999999996,玖鹏宏远3号
2023-03-27,1.1247,1.1247,1.1246999999999996,玖鹏宏远3号
2023-03-29,1.1248,1.1248,1.1247999999999996,玖鹏宏远3号
2023-03-30,1.1248,1.1248,1.1247999999999996,玖鹏宏远3号
2023-03-31,1.1249,1.1249,1.1248999999999996,玖鹏宏远3号
2023-04-03,1.1249,1.1249,1.1248999999999996,玖鹏宏远3号
2023-04-06,1.1249,1.1249,1.1248999999999996,玖鹏宏远3号
2023-04-07,1.1249,1.1249,1.1248999999999996,玖鹏宏远3号
2023-04-10,1.125,1.125,1.1249999999999996,玖鹏宏远3号
2023-04-12,1.1251,1.1251,1.1250999999999995,玖鹏宏远3号
2023-04-13,1.1251,1.1251,1.1250999999999995,玖鹏宏远3号
2023-04-14,1.1251,1.1251,1.1250999999999995,玖鹏宏远3号
2023-04-17,1.1252,1.1252,1.1251999999999995,玖鹏宏远3号
2023-04-19,1.1253,1.1253,1.1252999999999995,玖鹏宏远3号
2023-04-20,1.1253,1.1253,1.1252999999999995,玖鹏宏远3号
2023-04-21,1.1253,1.1253,1.1252999999999995,玖鹏宏远3号
2023-04-24,1.0,1.1253,1.1252999999999995,玖鹏宏远3号
2023-04-25,1.0,1.1253,1.1252999999999995,玖鹏宏远3号
2023-04-26,1.0018,1.1271,1.1273255399999995,玖鹏宏远3号
2023-04-27,1.0032,1.1285,1.1289009599999995,玖鹏宏远3号
2023-04-28,1.0097,1.135,1.1362154099999995,玖鹏宏远3号
2023-05-04,1.0111,1.1364,1.1377908299999995,玖鹏宏远3号
2023-05-05,1.0061,1.1314,1.1321643299999993,玖鹏宏远3号
2023-05-08,1.0104,1.1357,1.1370031199999993,玖鹏宏远3号
2023-05-10,1.0062,1.1315,1.1322768599999993,玖鹏宏远3号
2023-05-11,1.0048,1.1301,1.1307014399999995,玖鹏宏远3号
2023-05-12,0.9986,1.1239,1.1237245799999993,玖鹏宏远3号
2023-05-15,1.0045,1.1298,1.1303638499999993,玖鹏宏远3号
2023-05-17,1.0003,1.1256,1.1256375899999993,玖鹏宏远3号
2023-05-18,1.001,1.1263,1.1264252999999995,玖鹏宏远3号
2023-05-19,1.0005,1.1258,1.1258626499999993,玖鹏宏远3号
2023-05-22,1.0003,1.1256,1.1256375899999993,玖鹏宏远3号
2023-05-24,0.9874,1.1127,1.1111212199999994,玖鹏宏远3号
2023-05-25,0.9853,1.1106,1.1087580899999994,玖鹏宏远3号
2023-05-26,0.9915,1.1168,1.1157349499999993,玖鹏宏远3号
2023-05-29,0.9903,1.1156,1.1143845899999991,玖鹏宏远3号
2023-05-31,0.9936,1.1189,1.118098079999999,玖鹏宏远3号
2023-06-01,0.9945,1.1198,1.119110849999999,玖鹏宏远3号
2023-06-02,1.0012,1.1265,1.1266503599999993,玖鹏宏远3号
2023-06-05,1.0019,1.1272,1.127438069999999,玖鹏宏远3号
2023-06-07,0.9881,1.1134,1.111908929999999,玖鹏宏远3号
2023-06-08,0.9864,1.1117,1.109995919999999,玖鹏宏远3号
2023-06-09,0.9927,1.118,1.1170853099999993,玖鹏宏远3号
2023-06-12,0.9965,1.1218,1.121361449999999,玖鹏宏远3号
2023-06-14,0.9991,1.1244,1.1242872299999993,玖鹏宏远3号
2023-06-15,1.0047,1.13,1.130588909999999,玖鹏宏远3号
2023-06-16,1.0109,1.1362,1.1375657699999993,玖鹏宏远3号
2023-06-19,1.0103,1.1356,1.136890589999999,玖鹏宏远3号
2023-06-21,0.9937,1.119,1.118210609999999,玖鹏宏远3号
2023-06-26,0.9787,1.104,1.1013311099999992,玖鹏宏远3号
2023-06-28,0.9874,1.1127,1.1111212199999991,玖鹏宏远3号
2023-06-29,0.9877,1.113,1.111458809999999,玖鹏宏远3号
2023-06-30,0.9952,1.1205,1.119898559999999,玖鹏宏远3号
2023-07-03,1.0,1.1253,1.1252999999999989,玖鹏宏远3号
2023-07-05,0.9979,1.1232,1.1229368699999989,玖鹏宏远3号
2023-07-06,0.9945,1.1198,1.1191108499999987,玖鹏宏远3号
2023-07-07,0.9909,1.1162,1.115059769999999,玖鹏宏远3号
2023-07-10,0.9936,1.1189,1.1180980799999989,玖鹏宏远3号
2023-07-12,0.991,1.1163,1.115172299999999,玖鹏宏远3号
2023-07-13,1.0014,1.1267,1.1268754199999989,玖鹏宏远3号
2023-07-14,1.0003,1.1256,1.1256375899999986,玖鹏宏远3号
2023-07-17,0.9984,1.1237,1.1234995199999986,玖鹏宏远3号
2023-07-19,0.9963,1.1216,1.1211363899999987,玖鹏宏远3号
2023-07-20,0.9867,1.112,1.110333509999999,玖鹏宏远3号
2023-07-21,0.9869,1.1122,1.110558569999999,玖鹏宏远3号
2023-07-24,0.9859,1.1112,1.1094332699999987,玖鹏宏远3号
2023-07-26,0.9998,1.1251,1.1250749399999986,玖鹏宏远3号
2023-07-27,0.9949,1.1202,1.1195609699999987,玖鹏宏远3号
2023-07-28,1.0047,1.13,1.1305889099999984,玖鹏宏远3号
2023-07-31,1.0121,1.1374,1.1389161299999986,玖鹏宏远3号
2023-08-01,1.0134,1.1387,1.1403790199999986,玖鹏宏远3号
2023-08-02,1.0116,1.1369,1.1383534799999986,玖鹏宏远3号
2023-08-03,1.0136,1.1389,1.1406040799999986,玖鹏宏远3号
2023-08-04,1.0169,1.1422,1.1443175699999988,玖鹏宏远3号
2023-08-07,1.0129,1.1382,1.1398163699999988,玖鹏宏远3号
2023-08-11,0.9928,1.1181,1.1171978399999989,玖鹏宏远3号
2023-08-16,0.9928,1.1181,1.1171978399999989,玖鹏宏远3号
2023-08-17,0.9928,1.1181,1.1171978399999989,玖鹏宏远3号
2023-08-18,0.9746,1.0999,1.096717379999999,玖鹏宏远3号
2023-08-25,0.9417,1.067,1.0596950099999989,玖鹏宏远3号
2023-09-01,0.9673,1.0926,1.088502689999999,玖鹏宏远3号
2023-09-08,0.9633,1.0886,1.084001489999999,玖鹏宏远3号
2023-09-15,0.9629,1.0882,1.083551369999999,玖鹏宏远3号
2023-09-22,0.9622,1.0875,1.0827636599999988,玖鹏宏远3号
2023-09-28,0.9633,1.0886,1.084001489999999,玖鹏宏远3号
2023-10-13,0.9598,1.0851,1.080062939999999,玖鹏宏远3号
2023-10-20,0.925,1.0503,1.0409024999999992,玖鹏宏远3号
2023-10-27,0.9333,1.0586,1.050242489999999,玖鹏宏远3号
2023-11-03,0.9377,1.063,1.055193809999999,玖鹏宏远3号
2023-11-10,0.9517,1.077,1.0709480099999988,玖鹏宏远3号
2023-11-17,0.9601,1.0854,1.0804005299999988,玖鹏宏远3号
2023-11-24,0.9539,1.0792,1.0734236699999988,玖鹏宏远3号
2023-12-01,0.9571,1.0824,1.077024629999999,玖鹏宏远3号
2023-12-08,0.9399,1.0652,1.057669469999999,玖鹏宏远3号
2023-12-15,0.935,1.0603,1.0521554999999991,玖鹏宏远3号
2023-12-22,0.9173,1.0426,1.032237689999999,玖鹏宏远3号
2023-12-29,0.9405,1.0658,1.0583446499999989,玖鹏宏远3号
2024-01-05,0.9098,1.0351,1.0237979399999988,玖鹏宏远3号
2024-01-12,0.8777,1.003,0.9876758099999988,玖鹏宏远3号
2024-01-19,0.8196,0.9449,0.922295879999999,玖鹏宏远3号
2024-01-26,0.8058,0.9311,0.906766739999999,玖鹏宏远3号
2024-02-02,0.7003,0.8256,0.7880475899999991,玖鹏宏远3号
2024-02-08,0.8131,0.9384,0.914981429999999,玖鹏宏远3号
2024-02-23,0.8249,0.9502,0.928259969999999,玖鹏宏远3号
2024-03-01,0.8624,0.9877,0.9704587199999989,玖鹏宏远3号
2024-03-08,0.8565,0.9818,0.9638194499999989,玖鹏宏远3号
2024-03-15,0.8787,1.004,0.9888011099999988,玖鹏宏远3号
2024-03-22,0.8661,0.9914,0.9746223299999989,玖鹏宏远3号
2024-03-29,0.8475,0.9728,0.953691749999999,玖鹏宏远3号
2024-04-03,0.865,0.9903,0.9733844999999989,玖鹏宏远3号
2024-04-12,0.8465,0.9718,0.952566449999999,玖鹏宏远3号
2024-04-19,0.8559,0.9812,0.9631442699999988,玖鹏宏远3号
2024-04-26,0.871,0.9963,0.9801362999999987,玖鹏宏远3号
2024-04-30,0.8853,1.0106,0.9962280899999986,玖鹏宏远3号
2024-05-10,0.9029,1.0282,1.0160333699999986,玖鹏宏远3号
2024-05-17,0.8963,1.0216,1.0086063899999986,玖鹏宏远3号
2024-05-24,0.8638,0.9891,0.9720341399999985,玖鹏宏远3号
2024-05-31,0.8636,0.9889,0.9718090799999985,玖鹏宏远3号
2024-06-07,0.8454,0.9707,0.9513286199999985,玖鹏宏远3号
2024-06-14,0.8484,0.9737,0.9547045199999985,玖鹏宏远3号
2024-06-21,0.8273,0.9526,0.9309606899999986,玖鹏宏远3号
2024-06-28,0.7926,0.9179,0.8919127799999986,玖鹏宏远3号
2024-07-05,0.7757,0.901,0.8728952099999986,玖鹏宏远3号
2024-07-12,0.7888,0.9141,0.8876366399999985,玖鹏宏远3号
2024-07-19,0.7764,0.9017,0.8736829199999985,玖鹏宏远3号
2024-07-26,0.7489,0.8742,0.8427371699999986,玖鹏宏远3号
2024-08-02,0.7614,0.8867,0.8568034199999986,玖鹏宏远3号
2024-08-09,0.7486,0.8739,0.8423995799999986,玖鹏宏远3号
2024-08-12,0.7487,0.874,0.8425121099999985,玖鹏宏远3号
2024-08-14,0.7386,0.8639,0.8311465799999985,玖鹏宏远3号
2024-08-15,0.745,0.8703,0.8383484999999985,玖鹏宏远3号
2024-08-16,0.7403,0.8656,0.8330595899999986,玖鹏宏远3号
2024-08-19,0.743,0.8683,0.8360978999999986,玖鹏宏远3号
2024-08-21,0.7231,0.8484,0.8137044299999987,玖鹏宏远3号
2024-08-22,0.7133,0.8386,0.8026764899999987,玖鹏宏远3号
2024-08-23,0.7143,0.8396,0.8038017899999987,玖鹏宏远3号
2024-08-26,0.7156,0.8409,0.8052646799999986,玖鹏宏远3号
2024-08-28,0.7078,0.8331,0.7964873399999987,玖鹏宏远3号
2024-08-29,0.7189,0.8442,0.8089781699999986,玖鹏宏远3号
2024-08-30,0.7341,0.8594,0.8260827299999987,玖鹏宏远3号
2024-09-02,0.7163,0.8416,0.8060523899999986,玖鹏宏远3号
2024-09-06,0.7149,0.8402,0.8044769699999986,玖鹏宏远3号
2024-09-13,0.6985,0.8238,0.7860220499999987,玖鹏宏远3号
2024-09-20,0.7083,0.8336,0.7970499899999987,玖鹏宏远3号
2024-09-27,0.8638,0.9891,0.9720341399999983,玖鹏宏远3号
2024-09-30,0.9632,1.0885,1.0838889599999981,玖鹏宏远3号
2024-10-11,0.906,1.0313,1.0195217999999984,玖鹏宏远3号
2024-10-18,0.9395,1.0648,1.0572193499999982,玖鹏宏远3号
2024-10-25,0.9747,1.1,1.0968299099999983,玖鹏宏远3号
2024-11-01,0.98,1.1053,1.102793999999998,玖鹏宏远3号
2024-11-08,1.0425,1.1678,1.1731252499999978,玖鹏宏远3号
2024-11-15,0.997,1.1223,1.121924099999998,玖鹏宏远3号
2024-11-22,0.9629,1.0882,1.0835513699999981,玖鹏宏远3号
2024-11-29,0.9845,1.1098,1.1078578499999978,玖鹏宏远3号
2024-12-06,1.0091,1.1344,1.1355402299999982,玖鹏宏远3号
2024-12-13,1.0157,1.141,1.1429672099999981,玖鹏宏远3号
2024-12-20,1.0039,1.1292,1.129688669999998,玖鹏宏远3号
2024-12-27,1.0077,1.133,1.133964809999998,玖鹏宏远3号
2025-01-03,0.9149,1.0402,1.029536969999998,玖鹏宏远3号
2025-01-10,0.9019,1.0272,1.014908069999998,玖鹏宏远3号
2025-01-17,0.9531,1.0784,1.072523429999998,玖鹏宏远3号
2025-01-24,0.9712,1.0965,1.0928913599999979,玖鹏宏远3号
2025-01-27,0.9561,1.0814,1.0758993299999977,玖鹏宏远3号
2025-02-07,1.012,1.1373,1.1388035999999975,玖鹏宏远3号
2025-02-14,1.0401,1.1654,1.1704245299999976,玖鹏宏远3号
2025-02-21,1.0611,1.1864,1.1940558299999975,玖鹏宏远3号
2025-02-28,1.0329,1.1582,1.1623223699999976,玖鹏宏远3号
2025-03-07,1.0669,1.1922,1.2005825699999975,玖鹏宏远3号
2025-03-14,1.0819,1.2072,1.2174620699999974,玖鹏宏远3号
