日期,单位净值,累计净值,累计单位净值,基金id
2024-02-21,0.7178,0.7178,0.7178000000000003,元品南星A
2024-02-27,0.7178,0.7178,0.7178000000000003,元品南星A
2024-03-05,0.7177,0.7177,0.7177000000000003,元品南星A
2024-03-12,0.7177,0.7177,0.7177000000000003,元品南星A
2024-03-19,0.7177,0.7177,0.7177000000000003,元品南星A
2024-03-26,0.7183,0.7183,0.7183000000000003,元品南星A
2024-04-02,0.7175,0.7175,0.7175000000000002,元品南星A
2024-04-09,0.7096,0.7096,0.7096000000000002,元品南星A
2024-04-11,0.7067,0.7067,0.7067000000000002,元品南星A
2024-04-16,0.702,0.702,0.7020000000000002,元品南星A
2024-04-23,0.695,0.695,0.6950000000000002,元品南星A
2024-04-30,0.7034,0.7034,0.7034000000000002,元品南星A
2024-05-07,0.6956,0.6956,0.6956000000000002,元品南星A
2024-05-08,0.6994,0.6994,0.6994000000000002,元品南星A
2024-05-14,0.6711,0.6711,0.6711000000000003,元品南星A
2024-05-21,0.6722,0.6722,0.6722000000000002,元品南星A
2024-05-28,0.6397,0.6397,0.6397000000000003,元品南星A
2024-06-04,0.6542,0.6542,0.6542000000000002,元品南星A
2024-06-12,0.6324,0.6324,0.6324000000000002,元品南星A
2024-06-18,0.6385,0.6385,0.6385000000000001,元品南星A
2024-06-25,0.6076,0.6076,0.6076000000000001,元品南星A
2024-07-02,0.5898,0.5898,0.5898000000000001,元品南星A
2024-07-09,0.58,0.58,0.5800000000000001,元品南星A
2024-07-16,0.584,0.584,0.5840000000000001,元品南星A
2024-07-23,0.5675,0.5675,0.5675000000000001,元品南星A
2024-07-30,0.549,0.549,0.5490000000000002,元品南星A
2024-08-06,0.5826,0.5826,0.5826000000000001,元品南星A
2024-08-13,0.5763,0.5763,0.5763000000000001,元品南星A
2024-08-20,0.5782,0.5782,0.5782000000000002,元品南星A
2024-08-27,0.5721,0.5721,0.5721000000000002,元品南星A
2024-09-03,0.5765,0.5765,0.5765000000000001,元品南星A
2024-09-10,0.5703,0.5703,0.5703000000000001,元品南星A
2024-09-19,0.5594,0.5594,0.5594000000000001,元品南星A
2024-09-24,0.5578,0.5578,0.5578000000000001,元品南星A
2024-10-08,0.6142,0.6142,0.6142000000000001,元品南星A
2024-10-09,0.6741,0.6741,0.6741000000000001,元品南星A
2024-10-10,0.7492,0.7492,0.7492000000000001,元品南星A
2024-10-15,0.6532,0.6532,0.6532000000000001,元品南星A
2024-10-22,0.6891,0.6891,0.6891000000000003,元品南星A
2024-10-29,0.6878,0.6878,0.6878000000000002,元品南星A
2024-11-05,0.6735,0.6735,0.6735000000000002,元品南星A
2024-11-12,0.7713,0.7713,0.7713000000000002,元品南星A
2024-11-19,0.7454,0.7454,0.7454000000000002,元品南星A
2024-11-26,0.7551,0.7551,0.7551000000000003,元品南星A
2024-12-03,0.7928,0.7928,0.7928000000000003,元品南星A
2024-12-10,0.8727,0.8727,0.8727000000000005,元品南星A
2024-12-17,0.8597,0.8597,0.8597000000000005,元品南星A
2024-12-24,0.8688,0.8688,0.8688000000000003,元品南星A
2024-12-31,0.8587,0.8587,0.8587000000000004,元品南星A
2025-01-07,0.7482,0.7482,0.7482000000000003,元品南星A
2025-01-14,0.8553,0.8553,0.8553000000000003,元品南星A
2025-01-21,0.9247,0.9247,0.9247000000000003,元品南星A
2025-02-05,1.0238,1.0238,1.0238000000000005,元品南星A
2025-02-06,0.9731,0.9731,0.9731000000000003,元品南星A
2025-02-07,1.029,1.029,1.0290000000000004,元品南星A
2025-02-11,1.1249,1.1249,1.1249000000000005,元品南星A
2025-02-18,1.0726,1.0726,1.0726000000000004,元品南星A
2025-02-25,1.2854,1.2854,1.2854000000000005,元品南星A
