日期,单位净值,累计净值,累计单位净值,基金id
2022-03-18,0.945,1.948,1.8391839622641506,玄元元丰2号A
2022-03-21,0.948,1.951,1.845022641509434,玄元元丰2号A
2022-03-25,0.937,1.94,1.823614150943396,玄元元丰2号A
2022-03-28,0.934,1.937,1.8177754716981134,玄元元丰2号A
2022-03-31,0.933,1.936,1.815829245283019,玄元元丰2号A
2022-04-01,0.932,1.935,1.813883018867925,玄元元丰2号A
2022-04-06,0.93,1.933,1.8099905660377362,玄元元丰2号A
2022-04-08,0.928,1.931,1.8060981132075475,玄元元丰2号A
2022-04-11,0.923,1.926,1.7963669811320757,玄元元丰2号A
2022-04-15,0.923,1.926,1.7963669811320757,玄元元丰2号A
2022-04-18,0.922,1.925,1.7944207547169815,玄元元丰2号A
2022-04-22,0.922,1.925,1.7944207547169815,玄元元丰2号A
2022-04-25,0.922,1.925,1.7944207547169815,玄元元丰2号A
2022-04-29,0.923,1.926,1.7963669811320757,玄元元丰2号A
2022-05-05,0.92,1.923,1.7905283018867928,玄元元丰2号A
2022-05-06,0.915,1.918,1.7807971698113207,玄元元丰2号A
2022-05-09,0.913,1.916,1.776904716981132,玄元元丰2号A
2022-05-13,0.913,1.916,1.776904716981132,玄元元丰2号A
2022-05-16,0.913,1.916,1.776904716981132,玄元元丰2号A
2022-05-20,0.915,1.918,1.780797169811321,玄元元丰2号A
2022-05-23,0.917,1.92,1.7846896226415097,玄元元丰2号A
2022-05-27,0.912,1.915,1.774958490566038,玄元元丰2号A
2022-05-30,0.911,1.914,1.7730122641509434,玄元元丰2号A
2022-06-02,0.924,1.927,1.7983132075471702,玄元元丰2号A
2022-06-06,0.931,1.934,1.8119367924528305,玄元元丰2号A
2022-06-10,0.927,1.93,1.804151886792453,玄元元丰2号A
2022-06-13,0.926,1.929,1.8022056603773589,玄元元丰2号A
2022-06-17,0.934,1.937,1.8177754716981136,玄元元丰2号A
2022-06-20,0.935,1.938,1.8197216981132076,玄元元丰2号A
2022-06-24,0.944,1.947,1.8372377358490568,玄元元丰2号A
2022-06-27,0.945,1.948,1.8391839622641508,玄元元丰2号A
2022-06-30,0.941,1.944,1.8313990566037734,玄元元丰2号A
2022-07-01,0.941,1.944,1.8313990566037734,玄元元丰2号A
2022-07-04,0.94,1.943,1.8294528301886794,玄元元丰2号A
2022-07-08,0.934,1.937,1.8177754716981134,玄元元丰2号A
2022-07-11,0.925,1.928,1.8002594339622642,玄元元丰2号A
2022-07-15,0.935,1.938,1.8197216981132078,玄元元丰2号A
2022-07-18,0.947,1.95,1.8430764150943402,玄元元丰2号A
2022-07-22,0.95,1.953,1.8489150943396235,玄元元丰2号A
2022-07-25,0.935,1.938,1.819721698113208,玄元元丰2号A
2022-07-29,0.952,1.955,1.852807547169812,玄元元丰2号A
2022-08-01,0.961,1.964,1.870323584905661,玄元元丰2号A
2022-08-05,0.931,1.934,1.8119367924528307,玄元元丰2号A
2022-08-08,0.942,1.945,1.8333452830188686,玄元元丰2号A
2022-08-12,0.938,1.941,1.8255603773584912,玄元元丰2号A
2022-08-15,0.955,1.958,1.8586462264150947,玄元元丰2号A
2022-08-19,0.957,1.96,1.8625386792452832,玄元元丰2号A
2022-08-22,0.964,1.967,1.876162264150944,玄元元丰2号A
2022-08-26,0.926,1.929,1.8022056603773589,玄元元丰2号A
2022-08-29,0.931,1.934,1.8119367924528302,玄元元丰2号A
2022-09-02,0.911,1.914,1.7730122641509434,玄元元丰2号A
2022-09-05,0.912,1.915,1.7749584905660378,玄元元丰2号A
2022-09-09,0.925,1.928,1.8002594339622642,玄元元丰2号A
2022-09-13,0.919,1.922,1.7885820754716981,玄元元丰2号A
2022-09-16,0.892,1.895,1.7360339622641512,玄元元丰2号A
2022-09-19,0.891,1.894,1.7340877358490565,玄元元丰2号A
2022-09-23,0.893,1.896,1.7379801886792452,玄元元丰2号A
2022-09-26,0.895,1.898,1.741872641509434,玄元元丰2号A
2022-09-30,0.885,1.888,1.7224103773584907,玄元元丰2号A
2022-10-10,0.882,1.885,1.716571698113208,玄元元丰2号A
2022-10-14,0.907,1.91,1.7652273584905664,玄元元丰2号A
2022-10-17,0.912,1.915,1.7749584905660385,玄元元丰2号A
2022-10-21,0.941,1.944,1.8313990566037743,玄元元丰2号A
2022-10-24,0.942,1.945,1.833345283018869,玄元元丰2号A
2022-10-28,0.925,1.928,1.800259433962265,玄元元丰2号A
2022-10-31,0.927,1.93,1.8041518867924538,玄元元丰2号A
2022-11-04,0.96,1.963,1.8683773584905672,玄元元丰2号A
2022-11-07,0.955,1.958,1.8586462264150951,玄元元丰2号A
2022-11-11,0.961,1.964,1.8703235849056612,玄元元丰2号A
2022-11-14,0.96,1.963,1.868377358490567,玄元元丰2号A
2022-11-18,0.987,1.99,1.9209254716981141,玄元元丰2号A
2022-11-21,0.997,2.0,1.9403877358490575,玄元元丰2号A
2022-11-25,0.982,1.985,1.9111943396226427,玄元元丰2号A
2022-11-28,0.978,1.981,1.9034094339622654,玄元元丰2号A
2022-12-02,0.991,1.994,1.9287103773584915,玄元元丰2号A
2022-12-05,0.99,1.993,1.9267641509433975,玄元元丰2号A
2022-12-09,0.986,1.989,1.91897924528302,玄元元丰2号A
2022-12-12,0.987,1.99,1.9209254716981141,玄元元丰2号A
2022-12-16,0.974,1.977,1.895624528301888,玄元元丰2号A
2022-12-19,0.959,1.962,1.8664311320754725,玄元元丰2号A
2022-12-23,0.941,1.944,1.8313990566037743,玄元元丰2号A
2022-12-26,0.95,1.953,1.8489150943396238,玄元元丰2号A
2022-12-30,0.945,1.948,1.8391839622641517,玄元元丰2号A
2023-01-03,0.954,1.957,1.8567000000000011,玄元元丰2号A
2023-01-06,0.958,1.961,1.8644849056603787,玄元元丰2号A
2023-01-09,0.962,1.965,1.872269811320756,玄元元丰2号A
2023-01-13,0.961,1.964,1.8703235849056616,玄元元丰2号A
2023-01-16,0.972,1.975,1.8917320754716997,玄元元丰2号A
2023-01-20,0.976,1.979,1.8995169811320773,玄元元丰2号A
2023-01-30,0.984,1.987,1.9150867924528319,玄元元丰2号A
2023-02-03,1.004,2.007,1.9540113207547185,玄元元丰2号A
2023-02-06,1.003,2.006,1.9520650943396236,玄元元丰2号A
2023-02-10,1.014,2.017,1.9734735849056617,玄元元丰2号A
2023-02-13,1.025,2.028,1.9948820754716998,玄元元丰2号A
2023-02-17,0.982,1.985,1.9111943396226434,玄元元丰2号A
2023-02-20,0.994,1.997,1.9345490566037755,玄元元丰2号A
2023-02-24,0.996,1.999,1.938441509433964,玄元元丰2号A
2023-02-27,0.997,2.0,1.940387735849058,玄元元丰2号A
2023-03-03,0.995,1.998,1.9364952830188693,玄元元丰2号A
2023-03-06,1.008,2.011,1.9617962264150959,玄元元丰2号A
2023-03-10,0.997,2.0,1.940387735849058,玄元元丰2号A
2023-03-13,1.001,2.004,1.9481726415094351,玄元元丰2号A
2023-03-17,1.006,2.009,1.9579037735849067,玄元元丰2号A
2023-03-20,0.996,1.999,1.9384415094339638,玄元元丰2号A
2023-03-24,1.021,2.024,1.987097169811322,玄元元丰2号A
2023-03-27,1.022,2.025,1.989043396226416,玄元元丰2号A
2023-03-31,1.017,2.02,1.9793122641509446,玄元元丰2号A
2023-04-03,1.035,2.038,2.0143443396226424,玄元元丰2号A
2023-04-07,1.049,2.052,2.0415915094339634,玄元元丰2号A
2023-04-10,1.037,2.04,2.0182367924528313,玄元元丰2号A
2023-04-14,1.05,2.053,2.0435377358490574,玄元元丰2号A
2023-04-17,1.046,2.049,2.03575283018868,玄元元丰2号A
2023-04-21,1.026,2.029,1.9968283018867932,玄元元丰2号A
2023-04-24,1.031,2.034,2.0065594339622645,玄元元丰2号A
2023-04-28,1.003,2.006,1.952065094339623,玄元元丰2号A
2023-05-04,0.989,1.992,1.9248179245283026,玄元元丰2号A
2023-05-05,0.983,1.986,1.9131405660377365,玄元元丰2号A
2023-05-08,0.986,1.989,1.9189792452830197,玄元元丰2号A
2023-05-12,0.974,1.977,1.8956245283018875,玄元元丰2号A
2023-05-15,0.975,1.978,1.8975707547169816,玄元元丰2号A
2023-05-19,0.994,1.997,1.9345490566037742,玄元元丰2号A
2023-05-22,0.993,1.996,1.9326028301886797,玄元元丰2号A
2023-05-26,0.991,1.994,1.928710377358491,玄元元丰2号A
2023-05-29,0.996,1.999,1.938441509433963,玄元元丰2号A
2023-06-02,1.01,2.013,1.9656886792452832,玄元元丰2号A
2023-06-05,1.02,2.023,1.985150943396227,玄元元丰2号A
2023-06-09,1.017,2.02,1.979312264150944,玄元元丰2号A
2023-06-12,1.02,2.023,1.9851509433962273,玄元元丰2号A
2023-06-16,1.054,2.057,2.0513226415094348,玄元元丰2号A
2023-06-19,1.061,2.064,2.0649462264150955,玄元元丰2号A
2023-06-21,1.034,2.037,2.0123981132075484,玄元元丰2号A
2023-06-26,1.01,2.013,1.9656886792452841,玄元元丰2号A
2023-06-30,1.018,2.021,1.9812584905660389,玄元元丰2号A
2023-07-03,1.009,2.012,1.96374245283019,玄元元丰2号A
2023-07-07,0.995,1.998,1.9364952830188693,玄元元丰2号A
2023-07-10,0.994,1.997,1.934549056603775,玄元元丰2号A
2023-07-14,1.014,2.017,1.9734735849056613,玄元元丰2号A
2023-07-17,1.012,2.015,1.969581132075473,玄元元丰2号A
2023-07-21,0.978,1.981,1.9034094339622654,玄元元丰2号A
2023-07-24,0.976,1.979,1.8995169811320767,玄元元丰2号A
2023-07-28,0.985,1.988,1.9170330188679257,玄元元丰2号A
2023-07-31,0.992,1.995,1.9306566037735862,玄元元丰2号A
2023-08-04,0.99,1.993,1.9267641509433975,玄元元丰2号A
2023-08-07,0.994,1.997,1.9345490566037749,玄元元丰2号A
2023-08-11,0.963,1.966,1.87421603773585,玄元元丰2号A
2023-08-14,0.958,1.961,1.8644849056603785,玄元元丰2号A
2023-08-16,0.958,1.961,1.8644849056603785,玄元元丰2号A
2023-08-17,0.958,1.961,1.8644849056603785,玄元元丰2号A
2023-08-18,0.944,1.947,1.8372377358490577,玄元元丰2号A
2023-08-21,0.936,1.939,1.821667924528303,玄元元丰2号A
2023-08-25,0.93,1.933,1.809990566037737,玄元元丰2号A
2023-08-28,0.925,1.928,1.800259433962265,玄元元丰2号A
2023-09-01,0.931,1.934,1.811936792452831,玄元元丰2号A
2023-09-04,0.945,1.948,1.839183962264152,玄元元丰2号A
2023-09-08,0.924,1.927,1.7983132075471708,玄元元丰2号A
2023-09-11,0.931,1.934,1.8119367924528311,玄元元丰2号A
2023-09-15,0.922,1.925,1.7944207547169824,玄元元丰2号A
2023-09-18,0.921,1.924,1.792474528301888,玄元元丰2号A
2023-09-22,0.919,1.922,1.7885820754716992,玄元元丰2号A
2023-09-25,0.913,1.916,1.7769047169811332,玄元元丰2号A
2023-09-28,0.91,1.913,1.7710660377358503,玄元元丰2号A
2023-10-09,0.907,1.91,1.7652273584905671,玄元元丰2号A
2023-10-13,0.906,1.909,1.7632811320754729,玄元元丰2号A
2023-10-16,0.899,1.902,1.7496575471698121,玄元元丰2号A
2023-10-20,0.886,1.889,1.724356603773586,玄元元丰2号A
2023-10-23,0.882,1.885,1.7165716981132086,玄元元丰2号A
2023-10-27,0.893,1.896,1.737980188679246,玄元元丰2号A
2023-10-30,0.9,1.903,1.7516037735849068,玄元元丰2号A
2023-11-03,0.894,1.897,1.7399264150943408,玄元元丰2号A
2023-11-06,0.902,1.905,1.7554962264150953,玄元元丰2号A
2023-11-10,0.898,1.901,1.747711320754718,玄元元丰2号A
2023-11-13,0.9,1.903,1.7516037735849066,玄元元丰2号A
2023-11-17,0.906,1.909,1.7632811320754724,玄元元丰2号A
2023-11-20,0.912,1.915,1.7749584905660385,玄元元丰2号A
2023-11-24,0.894,1.897,1.7399264150943403,玄元元丰2号A
2023-11-27,0.894,1.897,1.7399264150943403,玄元元丰2号A
2023-12-01,0.891,1.894,1.734087735849057,玄元元丰2号A
2023-12-04,0.89,1.893,1.7321415094339627,玄元元丰2号A
2023-12-08,0.882,1.885,1.716571698113208,玄元元丰2号A
2023-12-11,0.887,1.89,1.7263028301886794,玄元元丰2号A
2023-12-15,0.877,1.88,1.706840566037736,玄元元丰2号A
2023-12-18,0.871,1.874,1.6951632075471703,玄元元丰2号A
2023-12-22,0.864,1.867,1.6815396226415096,玄元元丰2号A
2023-12-25,0.866,1.869,1.6854320754716983,玄元元丰2号A
2023-12-29,0.872,1.875,1.6971094339622643,玄元元丰2号A
2024-01-02,0.868,1.871,1.689324528301887,玄元元丰2号A
2024-01-05,0.86,1.863,1.6737547169811322,玄元元丰2号A
2024-01-08,0.856,1.859,1.6659698113207548,玄元元丰2号A
2024-01-12,0.854,1.857,1.6620773584905661,玄元元丰2号A
2024-01-15,0.853,1.856,1.660131132075472,玄元元丰2号A
2024-01-19,0.845,1.848,1.6445613207547172,玄元元丰2号A
2024-01-22,0.838,1.841,1.6309377358490564,玄元元丰2号A
2024-01-26,0.836,1.839,1.6270452830188677,玄元元丰2号A
2024-01-29,0.83,1.833,1.6153679245283017,玄元元丰2号A
2024-02-02,0.826,1.829,1.6075830188679243,玄元元丰2号A
2024-02-05,0.823,1.826,1.6017443396226416,玄元元丰2号A
2024-02-08,0.835,1.838,1.6250990566037737,玄元元丰2号A
2024-02-19,0.844,1.847,1.6426150943396225,玄元元丰2号A
2024-02-23,0.857,1.86,1.667916037735849,玄元元丰2号A
2024-02-26,0.856,1.859,1.6659698113207546,玄元元丰2号A
2024-03-01,0.872,1.875,1.697109433962264,玄元元丰2号A
2024-03-04,0.881,1.884,1.714625471698113,玄元元丰2号A
2024-03-08,0.88,1.883,1.7126792452830188,玄元元丰2号A
2024-03-11,0.878,1.881,1.7087867924528302,玄元元丰2号A
2024-03-15,0.874,1.877,1.7010018867924528,玄元元丰2号A
2024-03-18,0.88,1.883,1.712679245283019,玄元元丰2号A
2024-03-22,0.882,1.885,1.7165716981132075,玄元元丰2号A
2024-03-25,0.88,1.883,1.7126792452830188,玄元元丰2号A
2024-03-29,0.88,1.883,1.7126792452830188,玄元元丰2号A
2024-04-01,0.887,1.89,1.726302830188679,玄元元丰2号A
2024-04-03,0.891,1.894,1.734087735849056,玄元元丰2号A
2024-04-08,0.887,1.89,1.7263028301886787,玄元元丰2号A
2024-04-12,0.882,1.885,1.716571698113207,玄元元丰2号A
2024-04-15,0.881,1.884,1.7146254716981126,玄元元丰2号A
2024-04-19,0.873,1.876,1.699055660377358,玄元元丰2号A
2024-04-22,0.864,1.867,1.6815396226415091,玄元元丰2号A
2024-04-26,0.884,1.887,1.720464150943396,玄元元丰2号A
2024-04-29,0.885,1.888,1.72241037735849,玄元元丰2号A
2024-04-30,0.884,1.887,1.720464150943396,玄元元丰2号A
2024-05-06,0.89,1.893,1.732141509433962,玄元元丰2号A
2024-05-10,0.889,1.892,1.7301952830188674,玄元元丰2号A
2024-05-13,0.887,1.89,1.7263028301886787,玄元元丰2号A
2024-05-17,0.892,1.895,1.7360339622641505,玄元元丰2号A
2024-05-20,0.903,1.906,1.7574424528301882,玄元元丰2号A
2024-05-24,0.891,1.894,1.734087735849056,玄元元丰2号A
2024-05-27,0.897,1.9,1.7457650943396221,玄元元丰2号A
2024-05-31,0.887,1.89,1.726302830188679,玄元元丰2号A
2024-06-03,0.891,1.894,1.734087735849056,玄元元丰2号A
2024-06-07,0.891,1.894,1.734087735849056,玄元元丰2号A
2024-06-11,0.895,1.898,1.7418726415094334,玄元元丰2号A
2024-06-14,0.906,1.909,1.7632811320754715,玄元元丰2号A
2024-06-17,0.913,1.916,1.7769047169811318,玄元元丰2号A
2024-06-21,0.914,1.917,1.7788509433962263,玄元元丰2号A
2024-06-24,0.903,1.906,1.7574424528301882,玄元元丰2号A
2024-06-28,0.902,1.905,1.7554962264150942,玄元元丰2号A
2024-07-01,0.905,1.908,1.7613349056603769,玄元元丰2号A
2024-07-05,0.894,1.897,1.7399264150943394,玄元元丰2号A
2024-07-08,0.896,1.899,1.7438188679245281,玄元元丰2号A
2024-07-12,0.914,1.917,1.7788509433962263,玄元元丰2号A
2024-07-15,0.912,1.915,1.7749584905660376,玄元元丰2号A
2024-07-19,0.896,1.899,1.7438188679245281,玄元元丰2号A
2024-07-22,0.902,1.905,1.7554962264150942,玄元元丰2号A
2024-07-26,0.869,1.872,1.6912707547169812,玄元元丰2号A
2024-07-29,0.868,1.871,1.6893245283018865,玄元元丰2号A
2024-08-02,0.856,1.859,1.6659698113207544,玄元元丰2号A
2024-08-05,0.843,1.846,1.640668867924528,玄元元丰2号A
2024-08-09,0.845,1.848,1.6445613207547167,玄元元丰2号A
2024-08-12,0.848,1.851,1.6503999999999996,玄元元丰2号A
2024-08-16,0.861,1.864,1.6757009433962262,玄元元丰2号A
2024-08-19,0.866,1.869,1.6854320754716978,玄元元丰2号A
2024-08-23,0.862,1.865,1.6776471698113204,玄元元丰2号A
2024-08-26,0.857,1.86,1.6679160377358488,玄元元丰2号A
2024-08-30,0.855,1.858,1.6640235849056602,玄元元丰2号A
2024-09-02,0.847,1.85,1.6484537735849054,玄元元丰2号A
2024-09-06,0.84,1.843,1.6348301886792447,玄元元丰2号A
2024-09-09,0.838,1.841,1.630937735849056,玄元元丰2号A
2024-09-13,0.839,1.842,1.6328839622641507,玄元元丰2号A
2024-09-18,0.835,1.838,1.6250990566037733,玄元元丰2号A
2024-09-20,0.833,1.836,1.6212066037735846,玄元元丰2号A
2024-09-23,0.83,1.833,1.6153679245283015,玄元元丰2号A
2024-09-27,0.881,1.884,1.7146254716981129,玄元元丰2号A
2024-09-30,0.937,1.94,1.8236141509433959,玄元元丰2号A
2024-10-08,0.967,1.97,1.8820009433962264,玄元元丰2号A
2024-10-11,0.907,1.91,1.7652273584905658,玄元元丰2号A
2024-10-14,0.908,1.911,1.7671735849056602,玄元元丰2号A
2024-10-18,0.92,1.923,1.7905283018867926,玄元元丰2号A
2024-10-21,0.921,1.924,1.7924745283018868,玄元元丰2号A
2024-10-25,0.943,1.946,1.8352915094339624,玄元元丰2号A
2024-10-28,0.95,1.953,1.848915094339623,玄元元丰2号A
2024-11-01,0.931,1.934,1.8119367924528305,玄元元丰2号A
2024-11-04,0.934,1.937,1.8177754716981138,玄元元丰2号A
2024-11-08,0.982,1.985,1.911194339622642,玄元元丰2号A
2024-11-11,1.003,2.006,1.9520650943396225,玄元元丰2号A
2024-11-15,0.958,1.961,1.8644849056603778,玄元元丰2号A
2024-11-18,0.958,1.961,1.8644849056603778,玄元元丰2号A
2024-11-22,1.004,2.007,1.9540113207547176,玄元元丰2号A
2024-11-25,0.999,2.002,1.9442801886792453,玄元元丰2号A
2024-11-29,1.007,2.01,1.95985,玄元元丰2号A
2024-12-02,1.017,2.02,1.9793122641509442,玄元元丰2号A
2024-12-06,1.02,2.023,1.9851509433962276,玄元元丰2号A
2024-12-09,1.015,2.018,1.9754198113207553,玄元元丰2号A
2024-12-13,1.024,2.027,1.9929358490566051,玄元元丰2号A
2024-12-16,1.021,2.024,1.987097169811322,玄元元丰2号A
2024-12-20,1.021,2.024,1.987097169811322,玄元元丰2号A
2024-12-23,1.006,2.009,1.9579037735849065,玄元元丰2号A
2024-12-27,1.028,2.031,2.0007207547169825,玄元元丰2号A
2024-12-30,1.024,2.027,1.9929358490566051,玄元元丰2号A
2024-12-31,1.009,2.012,1.9637424528301899,玄元元丰2号A
2025-01-03,0.991,1.994,1.9287103773584917,玄元元丰2号A
2025-01-06,0.988,1.991,1.922871698113209,玄元元丰2号A
2025-01-10,0.962,1.965,1.872269811320756,玄元元丰2号A
2025-01-13,0.946,1.949,1.8411301886792466,玄元元丰2号A
2025-01-17,0.964,1.967,1.8761622641509448,玄元元丰2号A
2025-01-20,0.971,1.974,1.889785849056605,玄元元丰2号A
2025-01-24,0.978,1.981,1.9034094339622658,玄元元丰2号A
2025-01-27,0.946,1.949,1.8411301886792468,玄元元丰2号A
2025-02-05,0.964,1.967,1.876162264150945,玄元元丰2号A
2025-02-07,0.988,1.991,1.922871698113209,玄元元丰2号A
2025-02-10,1.0,2.003,1.9462264150943411,玄元元丰2号A
2025-02-14,0.993,1.996,1.9326028301886806,玄元元丰2号A
2025-02-17,1.007,2.01,1.959850000000001,玄元元丰2号A
2025-02-21,1.037,2.04,2.0182367924528317,玄元元丰2号A
2025-02-24,1.02,2.023,1.985150943396228,玄元元丰2号A
2025-02-28,0.965,1.968,1.878108490566039,玄元元丰2号A
2025-03-03,0.942,1.945,1.8333452830188695,玄元元丰2号A
2025-03-07,0.973,1.976,1.8936783018867938,玄元元丰2号A
2025-03-10,0.96,1.963,1.8683773584905676,玄元元丰2号A
2025-03-14,0.964,1.967,1.876162264150945,玄元元丰2号A
2025-03-17,0.965,1.968,1.8781084905660392,玄元元丰2号A
