日期,单位净值,累计净值,累计单位净值,基金id
2023-02-17,1.095,1.095,1.0949999999999984,国源不绝3号私募证券投资基金C
2023-02-23,1.096,1.096,1.0959999999999985,国源不绝3号私募证券投资基金C
2023-02-24,1.105,1.105,1.1049999999999984,国源不绝3号私募证券投资基金C
2023-03-02,1.103,1.103,1.1029999999999984,国源不绝3号私募证券投资基金C
2023-03-03,1.123,1.123,1.1229999999999982,国源不绝3号私募证券投资基金C
2023-03-09,1.132,1.132,1.131999999999998,国源不绝3号私募证券投资基金C
2023-03-10,1.142,1.142,1.141999999999998,国源不绝3号私募证券投资基金C
2023-03-16,1.134,1.134,1.133999999999998,国源不绝3号私募证券投资基金C
2023-03-17,1.156,1.156,1.155999999999998,国源不绝3号私募证券投资基金C
2023-03-23,1.175,1.175,1.174999999999998,国源不绝3号私募证券投资基金C
2023-03-24,1.175,1.175,1.174999999999998,国源不绝3号私募证券投资基金C
2023-03-30,1.17,1.17,1.169999999999998,国源不绝3号私募证券投资基金C
2023-03-31,1.171,1.171,1.1709999999999978,国源不绝3号私募证券投资基金C
2023-04-07,1.181,1.181,1.1809999999999976,国源不绝3号私募证券投资基金C
2023-04-10,1.205,1.205,1.2049999999999974,国源不绝3号私募证券投资基金C
2023-04-13,1.199,1.199,1.1989999999999974,国源不绝3号私募证券投资基金C
2023-04-14,1.214,1.214,1.213999999999997,国源不绝3号私募证券投资基金C
2023-04-20,1.227,1.227,1.2269999999999972,国源不绝3号私募证券投资基金C
2023-04-21,1.217,1.217,1.2169999999999972,国源不绝3号私募证券投资基金C
2023-04-27,1.219,1.219,1.2189999999999972,国源不绝3号私募证券投资基金C
2023-04-28,1.233,1.233,1.2329999999999972,国源不绝3号私募证券投资基金C
2023-05-05,1.224,1.224,1.223999999999997,国源不绝3号私募证券投资基金C
2023-05-08,1.246,1.246,1.2459999999999969,国源不绝3号私募证券投资基金C
2023-05-11,1.255,1.255,1.2549999999999968,国源不绝3号私募证券投资基金C
2023-05-12,1.248,1.248,1.247999999999997,国源不绝3号私募证券投资基金C
2023-05-18,1.245,1.245,1.244999999999997,国源不绝3号私募证券投资基金C
2023-05-19,1.231,1.231,1.230999999999997,国源不绝3号私募证券投资基金C
2023-05-25,1.231,1.231,1.230999999999997,国源不绝3号私募证券投资基金C
2023-05-26,1.231,1.231,1.230999999999997,国源不绝3号私募证券投资基金C
2023-06-01,1.22,1.22,1.2199999999999969,国源不绝3号私募证券投资基金C
2023-06-02,1.225,1.225,1.224999999999997,国源不绝3号私募证券投资基金C
2023-06-08,1.219,1.219,1.218999999999997,国源不绝3号私募证券投资基金C
2023-06-09,1.236,1.236,1.2359999999999967,国源不绝3号私募证券投资基金C
2023-06-15,1.245,1.245,1.2449999999999968,国源不绝3号私募证券投资基金C
2023-06-16,1.228,1.228,1.2279999999999966,国源不绝3号私募证券投资基金C
2023-06-26,1.217,1.217,1.2169999999999968,国源不绝3号私募证券投资基金C
2023-06-29,1.203,1.203,1.2029999999999967,国源不绝3号私募证券投资基金C
2023-06-30,1.2,1.2,1.1999999999999966,国源不绝3号私募证券投资基金C
2023-07-06,1.196,1.196,1.1959999999999966,国源不绝3号私募证券投资基金C
2023-07-07,1.194,1.194,1.1939999999999966,国源不绝3号私募证券投资基金C
2023-07-13,1.193,1.193,1.1929999999999967,国源不绝3号私募证券投资基金C
2023-07-14,1.196,1.196,1.1959999999999966,国源不绝3号私募证券投资基金C
2023-07-20,1.199,1.199,1.1989999999999967,国源不绝3号私募证券投资基金C
2023-07-21,1.202,1.202,1.2019999999999966,国源不绝3号私募证券投资基金C
2023-07-27,1.202,1.202,1.2019999999999966,国源不绝3号私募证券投资基金C
2023-07-28,1.201,1.201,1.2009999999999967,国源不绝3号私募证券投资基金C
2023-08-03,1.205,1.205,1.2049999999999967,国源不绝3号私募证券投资基金C
2023-08-04,1.203,1.203,1.2029999999999967,国源不绝3号私募证券投资基金C
2023-08-10,1.202,1.202,1.2019999999999966,国源不绝3号私募证券投资基金C
2023-08-11,1.199,1.199,1.1989999999999967,国源不绝3号私募证券投资基金C
2023-08-15,1.197,1.197,1.1969999999999967,国源不绝3号私募证券投资基金C
2023-08-17,1.197,1.197,1.1969999999999967,国源不绝3号私募证券投资基金C
2023-08-18,2.406,2.406,2.405999999999993,国源不绝3号私募证券投资基金C
2023-08-25,1.208,1.208,1.2079999999999962,国源不绝3号私募证券投资基金C
2023-08-29,1.21,1.21,1.2099999999999962,国源不绝3号私募证券投资基金C
2023-09-05,1.208,1.208,1.2079999999999962,国源不绝3号私募证券投资基金C
2023-09-08,1.207,1.207,1.2069999999999963,国源不绝3号私募证券投资基金C
2023-09-12,1.204,1.204,1.2039999999999962,国源不绝3号私募证券投资基金C
2023-09-15,1.207,1.207,1.2069999999999963,国源不绝3号私募证券投资基金C
2023-09-19,1.213,1.213,1.2129999999999963,国源不绝3号私募证券投资基金C
2023-09-22,1.214,1.214,1.2139999999999962,国源不绝3号私募证券投资基金C
2023-09-26,1.214,1.214,1.2139999999999962,国源不绝3号私募证券投资基金C
2023-10-09,1.207,1.207,1.2069999999999963,国源不绝3号私募证券投资基金C
2023-10-10,1.201,1.201,1.2009999999999963,国源不绝3号私募证券投资基金C
2023-10-11,1.196,1.196,1.1959999999999962,国源不绝3号私募证券投资基金C
2023-10-13,1.192,1.192,1.1919999999999962,国源不绝3号私募证券投资基金C
2023-10-17,1.199,1.199,1.1989999999999963,国源不绝3号私募证券投资基金C
2023-10-20,1.202,1.202,1.2019999999999962,国源不绝3号私募证券投资基金C
2023-10-24,1.205,1.205,1.204999999999996,国源不绝3号私募证券投资基金C
2023-10-27,1.206,1.206,1.205999999999996,国源不绝3号私募证券投资基金C
2023-10-31,1.212,1.212,1.211999999999996,国源不绝3号私募证券投资基金C
2023-11-03,1.209,1.209,1.208999999999996,国源不绝3号私募证券投资基金C
2023-11-07,1.214,1.214,1.213999999999996,国源不绝3号私募证券投资基金C
2023-11-10,1.207,1.207,1.206999999999996,国源不绝3号私募证券投资基金C
2023-11-14,1.204,1.204,1.203999999999996,国源不绝3号私募证券投资基金C
2023-11-17,1.207,1.207,1.206999999999996,国源不绝3号私募证券投资基金C
2023-11-21,1.205,1.205,1.204999999999996,国源不绝3号私募证券投资基金C
2023-11-24,1.204,1.204,1.203999999999996,国源不绝3号私募证券投资基金C
2023-11-28,1.199,1.199,1.198999999999996,国源不绝3号私募证券投资基金C
2023-12-01,1.209,1.209,1.208999999999996,国源不绝3号私募证券投资基金C
2023-12-05,1.201,1.201,1.200999999999996,国源不绝3号私募证券投资基金C
2023-12-08,1.198,1.198,1.197999999999996,国源不绝3号私募证券投资基金C
2023-12-12,1.194,1.194,1.193999999999996,国源不绝3号私募证券投资基金C
2023-12-15,1.185,1.185,1.184999999999996,国源不绝3号私募证券投资基金C
2023-12-19,1.198,1.198,1.197999999999996,国源不绝3号私募证券投资基金C
2023-12-22,1.2,1.2,1.199999999999996,国源不绝3号私募证券投资基金C
2023-12-26,1.206,1.206,1.2059999999999957,国源不绝3号私募证券投资基金C
2023-12-29,1.211,1.211,1.2109999999999959,国源不绝3号私募证券投资基金C
2024-01-03,1.227,1.227,1.2269999999999956,国源不绝3号私募证券投资基金C
2024-01-05,1.217,1.217,1.2169999999999956,国源不绝3号私募证券投资基金C
2024-01-09,1.214,1.214,1.2139999999999955,国源不绝3号私募证券投资基金C
2024-01-12,1.193,1.193,1.1929999999999956,国源不绝3号私募证券投资基金C
2024-01-16,1.199,1.199,1.1989999999999954,国源不绝3号私募证券投资基金C
2024-01-19,1.177,1.177,1.1769999999999954,国源不绝3号私募证券投资基金C
2024-01-23,1.173,1.173,1.1729999999999954,国源不绝3号私募证券投资基金C
2024-01-26,1.186,1.186,1.1859999999999953,国源不绝3号私募证券投资基金C
2024-01-30,1.196,1.196,1.1959999999999953,国源不绝3号私募证券投资基金C
2024-02-02,1.192,1.192,1.1919999999999953,国源不绝3号私募证券投资基金C
2024-02-06,1.192,1.192,1.1919999999999953,国源不绝3号私募证券投资基金C
2024-02-19,1.202,1.202,1.201999999999995,国源不绝3号私募证券投资基金C
2024-02-20,1.204,1.204,1.203999999999995,国源不绝3号私募证券投资基金C
2024-02-21,1.217,1.217,1.2169999999999952,国源不绝3号私募证券投资基金C
2024-02-23,1.241,1.241,1.240999999999995,国源不绝3号私募证券投资基金C
2024-02-27,1.26,1.26,1.2599999999999947,国源不绝3号私募证券投资基金C
2024-03-01,1.244,1.244,1.2439999999999949,国源不绝3号私募证券投资基金C
2024-03-05,1.253,1.253,1.2529999999999948,国源不绝3号私募证券投资基金C
2024-03-08,1.285,1.285,1.2849999999999946,国源不绝3号私募证券投资基金C
2024-03-12,1.299,1.299,1.2989999999999944,国源不绝3号私募证券投资基金C
2024-03-15,1.29,1.29,1.2899999999999945,国源不绝3号私募证券投资基金C
2024-03-19,1.311,1.311,1.3109999999999942,国源不绝3号私募证券投资基金C
2024-03-22,1.324,1.324,1.3239999999999943,国源不绝3号私募证券投资基金C
2024-03-26,1.327,1.327,1.326999999999994,国源不绝3号私募证券投资基金C
2024-03-29,1.337,1.337,1.336999999999994,国源不绝3号私募证券投资基金C
2024-04-02,1.373,1.373,1.3729999999999938,国源不绝3号私募证券投资基金C
2024-04-09,1.415,1.415,1.4149999999999936,国源不绝3号私募证券投资基金C
2024-04-12,1.455,1.455,1.4549999999999934,国源不绝3号私募证券投资基金C
2024-04-16,1.475,1.475,1.4749999999999932,国源不绝3号私募证券投资基金C
2024-04-19,1.47,1.47,1.469999999999993,国源不绝3号私募证券投资基金C
2024-04-23,1.475,1.475,1.4749999999999932,国源不绝3号私募证券投资基金C
2024-04-26,1.434,1.434,1.4339999999999933,国源不绝3号私募证券投资基金C
2024-04-30,1.446,1.446,1.445999999999993,国源不绝3号私募证券投资基金C
2024-05-07,1.414,1.414,1.4139999999999933,国源不绝3号私募证券投资基金C
2024-05-08,1.414,1.414,1.4139999999999933,国源不绝3号私募证券投资基金C
2024-05-10,1.422,1.422,1.4219999999999933,国源不绝3号私募证券投资基金C
2024-05-14,1.447,1.447,1.4469999999999932,国源不绝3号私募证券投资基金C
2024-05-17,1.455,1.455,1.4549999999999932,国源不绝3号私募证券投资基金C
2024-05-21,1.469,1.469,1.468999999999993,国源不绝3号私募证券投资基金C
2024-05-24,1.471,1.471,1.4709999999999932,国源不绝3号私募证券投资基金C
2024-05-28,1.446,1.446,1.445999999999993,国源不绝3号私募证券投资基金C
2024-05-31,1.45,1.45,1.449999999999993,国源不绝3号私募证券投资基金C
2024-06-04,1.448,1.448,1.447999999999993,国源不绝3号私募证券投资基金C
2024-06-07,1.455,1.455,1.4549999999999932,国源不绝3号私募证券投资基金C
2024-06-12,1.468,1.468,1.467999999999993,国源不绝3号私募证券投资基金C
2024-06-14,1.45,1.45,1.449999999999993,国源不绝3号私募证券投资基金C
2024-06-18,1.437,1.437,1.4369999999999932,国源不绝3号私募证券投资基金C
2024-06-21,1.445,1.445,1.4449999999999932,国源不绝3号私募证券投资基金C
2024-06-25,1.459,1.459,1.458999999999993,国源不绝3号私募证券投资基金C
2024-06-28,1.453,1.453,1.452999999999993,国源不绝3号私募证券投资基金C
2024-07-02,1.458,1.458,1.4579999999999926,国源不绝3号私募证券投资基金C
2024-07-05,1.466,1.466,1.4659999999999926,国源不绝3号私募证券投资基金C
2024-07-09,1.482,1.482,1.4819999999999927,国源不绝3号私募证券投资基金C
2024-07-12,1.486,1.486,1.4859999999999927,国源不绝3号私募证券投资基金C
2024-07-16,1.507,1.507,1.5069999999999926,国源不绝3号私募证券投资基金C
2024-07-19,1.522,1.522,1.5219999999999927,国源不绝3号私募证券投资基金C
2024-07-23,1.502,1.502,1.501999999999993,国源不绝3号私募证券投资基金C
2024-07-26,1.511,1.511,1.5109999999999928,国源不绝3号私募证券投资基金C
2024-07-30,1.494,1.494,1.4939999999999931,国源不绝3号私募证券投资基金C
2024-08-02,1.524,1.524,1.523999999999993,国源不绝3号私募证券投资基金C
2024-08-06,1.527,1.527,1.5269999999999928,国源不绝3号私募证券投资基金C
2024-08-09,1.497,1.497,1.4969999999999932,国源不绝3号私募证券投资基金C
2024-08-13,1.503,1.503,1.5029999999999928,国源不绝3号私募证券投资基金C
2024-08-16,1.519,1.519,1.5189999999999928,国源不绝3号私募证券投资基金C
2024-08-20,1.527,1.527,1.5269999999999928,国源不绝3号私募证券投资基金C
2024-08-23,1.542,1.542,1.541999999999993,国源不绝3号私募证券投资基金C
2024-08-27,1.532,1.532,1.531999999999993,国源不绝3号私募证券投资基金C
2024-08-30,1.524,1.524,1.523999999999993,国源不绝3号私募证券投资基金C
2024-09-03,1.51,1.51,1.509999999999993,国源不绝3号私募证券投资基金C
2024-09-06,1.508,1.508,1.507999999999993,国源不绝3号私募证券投资基金C
2024-09-10,1.519,1.519,1.5189999999999926,国源不绝3号私募证券投资基金C
2024-09-13,1.53,1.53,1.5299999999999927,国源不绝3号私募证券投资基金C
2024-09-19,1.556,1.556,1.5559999999999925,国源不绝3号私募证券投资基金C
2024-09-20,1.565,1.565,1.5649999999999924,国源不绝3号私募证券投资基金C
2024-09-24,1.574,1.574,1.5739999999999925,国源不绝3号私募证券投资基金C
2024-09-27,1.592,1.592,1.5919999999999923,国源不绝3号私募证券投资基金C
2024-10-08,1.576,1.576,1.5759999999999923,国源不绝3号私募证券投资基金C
2024-10-09,1.575,1.575,1.5749999999999922,国源不绝3号私募证券投资基金C
2024-10-10,1.558,1.558,1.5579999999999925,国源不绝3号私募证券投资基金C
2024-10-11,1.544,1.544,1.5439999999999925,国源不绝3号私募证券投资基金C
2024-10-15,1.572,1.572,1.5719999999999925,国源不绝3号私募证券投资基金C
2024-10-18,1.593,1.593,1.5929999999999924,国源不绝3号私募证券投资基金C
2024-10-22,1.627,1.627,1.6269999999999922,国源不绝3号私募证券投资基金C
2024-10-25,1.64,1.64,1.6399999999999921,国源不绝3号私募证券投资基金C
2024-10-29,1.622,1.622,1.6219999999999923,国源不绝3号私募证券投资基金C
2024-11-01,1.648,1.648,1.647999999999992,国源不绝3号私募证券投资基金C
2024-11-05,1.641,1.641,1.640999999999992,国源不绝3号私募证券投资基金C
2024-11-08,1.611,1.611,1.6109999999999922,国源不绝3号私募证券投资基金C
2024-11-12,1.607,1.607,1.6069999999999922,国源不绝3号私募证券投资基金C
2024-11-15,1.577,1.577,1.5769999999999924,国源不绝3号私募证券投资基金C
2024-11-19,1.559,1.559,1.5589999999999926,国源不绝3号私募证券投资基金C
2024-11-22,1.612,1.612,1.6119999999999923,国源不绝3号私募证券投资基金C
2024-11-26,1.619,1.619,1.6189999999999922,国源不绝3号私募证券投资基金C
2024-11-29,1.613,1.613,1.6129999999999922,国源不绝3号私募证券投资基金C
2024-12-03,1.601,1.601,1.6009999999999922,国源不绝3号私募证券投资基金C
2024-12-06,1.607,1.607,1.6069999999999922,国源不绝3号私募证券投资基金C
2024-12-10,1.599,1.599,1.5989999999999922,国源不绝3号私募证券投资基金C
2024-12-13,1.632,1.632,1.631999999999992,国源不绝3号私募证券投资基金C
2024-12-17,1.615,1.615,1.614999999999992,国源不绝3号私募证券投资基金C
2024-12-20,1.581,1.581,1.580999999999992,国源不绝3号私募证券投资基金C
2024-12-24,1.582,1.582,1.581999999999992,国源不绝3号私募证券投资基金C
2024-12-27,1.586,1.586,1.5859999999999923,国源不绝3号私募证券投资基金C
2024-12-31,1.59,1.59,1.5899999999999923,国源不绝3号私募证券投资基金C
2025-01-06,1.622,1.622,1.6219999999999921,国源不绝3号私募证券投资基金C
2025-01-07,1.637,1.637,1.636999999999992,国源不绝3号私募证券投资基金C
2025-01-10,1.648,1.648,1.647999999999992,国源不绝3号私募证券投资基金C
2025-01-14,1.689,1.689,1.688999999999992,国源不绝3号私募证券投资基金C
2025-01-17,1.665,1.665,1.664999999999992,国源不绝3号私募证券投资基金C
2025-01-21,1.677,1.677,1.6769999999999918,国源不绝3号私募证券投资基金C
2025-01-24,1.729,1.729,1.7289999999999917,国源不绝3号私募证券投资基金C
2025-02-05,1.72,1.72,1.7199999999999915,国源不绝3号私募证券投资基金C
2025-02-06,1.726,1.726,1.7259999999999915,国源不绝3号私募证券投资基金C
2025-02-07,1.767,1.767,1.7669999999999912,国源不绝3号私募证券投资基金C
2025-02-11,1.761,1.761,1.7609999999999912,国源不绝3号私募证券投资基金C
2025-02-14,1.791,1.791,1.790999999999991,国源不绝3号私募证券投资基金C
2025-02-18,1.807,1.807,1.806999999999991,国源不绝3号私募证券投资基金C
2025-02-21,1.808,1.808,1.8079999999999914,国源不绝3号私募证券投资基金C
2025-02-25,1.824,1.824,1.8239999999999914,国源不绝3号私募证券投资基金C
