日期,单位净值,累计净值,累计单位净值,基金id
2023-04-13,1.0897,1.0897,1.0896999999999981,明汯乐享股票精选2号
2023-04-18,1.0908,1.0908,1.0907999999999982,明汯乐享股票精选2号
2023-04-21,1.0903,1.0903,1.0902999999999983,明汯乐享股票精选2号
2023-04-27,1.0535,1.0535,1.0534999999999983,明汯乐享股票精选2号
2023-05-05,1.0567,1.0567,1.0566999999999982,明汯乐享股票精选2号
2023-05-11,1.051,1.051,1.0509999999999982,明汯乐享股票精选2号
2023-05-16,1.0384,1.0384,1.0383999999999982,明汯乐享股票精选2号
2023-05-19,1.0483,1.0483,1.0482999999999982,明汯乐享股票精选2号
2023-05-25,1.0518,1.0518,1.0517999999999983,明汯乐享股票精选2号
2023-06-01,1.0438,1.0438,1.0437999999999983,明汯乐享股票精选2号
2023-06-02,1.049,1.049,1.0489999999999982,明汯乐享股票精选2号
2023-06-08,1.0636,1.0636,1.0635999999999983,明汯乐享股票精选2号
2023-06-15,1.0593,1.0593,1.0592999999999981,明汯乐享股票精选2号
2023-06-19,1.0825,1.0825,1.0824999999999982,明汯乐享股票精选2号
2023-06-26,1.0942,1.0942,1.0941999999999983,明汯乐享股票精选2号
2023-06-29,1.0718,1.0718,1.0717999999999983,明汯乐享股票精选2号
2023-07-06,1.084,1.084,1.0839999999999983,明汯乐享股票精选2号
2023-07-13,1.0747,1.0747,1.0746999999999982,明汯乐享股票精选2号
2023-07-18,1.0879,1.0879,1.0878999999999983,明汯乐享股票精选2号
2023-07-21,1.084,1.084,1.0839999999999983,明汯乐享股票精选2号
2023-07-27,1.0585,1.0585,1.0584999999999982,明汯乐享股票精选2号
2023-08-01,1.0684,1.0684,1.0683999999999982,明汯乐享股票精选2号
2023-08-04,1.0767,1.0767,1.0766999999999982,明汯乐享股票精选2号
2023-08-10,1.0828,1.0828,1.0827999999999982,明汯乐享股票精选2号
2023-08-15,1.0517,1.0517,1.0516999999999983,明汯乐享股票精选2号
2023-08-16,1.0517,1.0517,1.0516999999999983,明汯乐享股票精选2号
2023-08-17,2.0998,2.0998,2.0997999999999966,明汯乐享股票精选2号
2023-08-22,1.0353,1.0353,1.0352999999999983,明汯乐享股票精选2号
2023-08-29,1.0008,1.0008,1.0007999999999981,明汯乐享股票精选2号
2023-09-05,1.0489,1.0489,1.048899999999998,明汯乐享股票精选2号
2023-09-12,1.0432,1.0432,1.043199999999998,明汯乐享股票精选2号
2023-09-19,1.0342,1.0342,1.034199999999998,明汯乐享股票精选2号
2023-09-26,1.0432,1.0432,1.043199999999998,明汯乐享股票精选2号
2023-10-10,1.0474,1.0474,1.047399999999998,明汯乐享股票精选2号
2023-10-17,1.036,1.036,1.035999999999998,明汯乐享股票精选2号
2023-10-18,1.0306,1.0306,1.030599999999998,明汯乐享股票精选2号
2023-10-24,0.9988,0.9988,0.9987999999999981,明汯乐享股票精选2号
2023-10-31,1.0232,1.0232,1.0231999999999983,明汯乐享股票精选2号
2023-11-02,1.0282,1.0282,1.0281999999999982,明汯乐享股票精选2号
2023-11-07,1.0346,1.0346,1.0345999999999982,明汯乐享股票精选2号
2023-11-14,1.0602,1.0602,1.0601999999999983,明汯乐享股票精选2号
2023-11-17,1.0856,1.0856,1.0855999999999981,明汯乐享股票精选2号
2023-11-21,1.0865,1.0865,1.0864999999999982,明汯乐享股票精选2号
2023-11-28,1.0833,1.0833,1.0832999999999982,明汯乐享股票精选2号
2023-12-04,1.0784,1.0784,1.0783999999999982,明汯乐享股票精选2号
2023-12-05,1.0905,1.0905,1.090499999999998,明汯乐享股票精选2号
2023-12-12,1.0669,1.0669,1.066899999999998,明汯乐享股票精选2号
2023-12-19,1.0747,1.0747,1.074699999999998,明汯乐享股票精选2号
2023-12-26,1.044,1.044,1.043999999999998,明汯乐享股票精选2号
2024-01-03,1.068,1.068,1.067999999999998,明汯乐享股票精选2号
2024-01-09,1.0507,1.0507,1.050699999999998,明汯乐享股票精选2号
2024-01-16,1.038,1.038,1.037999999999998,明汯乐享股票精选2号
2024-01-17,1.0353,1.0353,1.035299999999998,明汯乐享股票精选2号
2024-01-23,0.9847,0.9847,0.9846999999999981,明汯乐享股票精选2号
2024-01-30,0.9816,0.9816,0.9815999999999981,明汯乐享股票精选2号
2024-02-02,0.8628,0.8628,0.8627999999999983,明汯乐享股票精选2号
2024-02-06,0.8065,0.8065,0.8064999999999984,明汯乐享股票精选2号
2024-02-20,0.7505,0.7505,0.7504999999999985,明汯乐享股票精选2号
2024-02-21,0.7977,0.7977,0.7976999999999983,明汯乐享股票精选2号
2024-02-27,0.9239,0.9239,0.9238999999999982,明汯乐享股票精选2号
2024-03-04,0.9453,0.9453,0.945299999999998,明汯乐享股票精选2号
2024-03-05,0.9626,0.9626,0.962599999999998,明汯乐享股票精选2号
2024-03-12,0.9711,0.9711,0.971099999999998,明汯乐享股票精选2号
2024-03-19,1.0251,1.0251,1.0250999999999977,明汯乐享股票精选2号
2024-03-26,1.0627,1.0627,1.0626999999999975,明汯乐享股票精选2号
2024-04-02,1.0391,1.0391,1.0390999999999975,明汯乐享股票精选2号
2024-04-09,1.0498,1.0498,1.0497999999999976,明汯乐享股票精选2号
2024-04-16,1.0093,1.0093,1.0092999999999979,明汯乐享股票精选2号
2024-04-17,0.9707,0.9707,0.9706999999999979,明汯乐享股票精选2号
2024-04-23,0.9453,0.9453,0.9452999999999979,明汯乐享股票精选2号
2024-04-30,0.9943,0.9943,0.9942999999999977,明汯乐享股票精选2号
2024-05-07,1.0187,1.0187,1.0186999999999977,明汯乐享股票精选2号
2024-05-14,1.028,1.028,1.0279999999999978,明汯乐享股票精选2号
2024-05-17,1.0128,1.0128,1.0127999999999977,明汯乐享股票精选2号
2024-05-21,1.0386,1.0386,1.0385999999999975,明汯乐享股票精选2号
2024-05-28,1.0026,1.0026,1.0025999999999975,明汯乐享股票精选2号
2024-06-04,1.0045,1.0045,1.0044999999999975,明汯乐享股票精选2号
2024-06-12,0.9323,0.9323,0.9322999999999977,明汯乐享股票精选2号
2024-06-18,0.9567,0.9567,0.9566999999999976,明汯乐享股票精选2号
2024-06-19,0.9493,0.9493,0.9492999999999976,明汯乐享股票精选2号
2024-06-25,0.9388,0.9388,0.9387999999999975,明汯乐享股票精选2号
2024-07-02,0.9242,0.9242,0.9241999999999977,明汯乐享股票精选2号
2024-07-09,0.9063,0.9063,0.9062999999999977,明汯乐享股票精选2号
2024-07-16,0.9213,0.9213,0.9212999999999977,明汯乐享股票精选2号
2024-07-17,0.9075,0.9075,0.9074999999999976,明汯乐享股票精选2号
2024-07-19,0.898,0.898,0.8979999999999978,明汯乐享股票精选2号
2024-07-23,0.9047,0.9047,0.9046999999999978,明汯乐享股票精选2号
2024-07-30,0.8967,0.8967,0.896699999999998,明汯乐享股票精选2号
2024-08-02,0.939,0.939,0.9389999999999978,明汯乐享股票精选2号
2024-08-06,0.9253,0.9253,0.9252999999999979,明汯乐享股票精选2号
2024-08-13,0.9043,0.9043,0.9042999999999979,明汯乐享股票精选2号
2024-08-19,0.913,0.913,0.9129999999999979,明汯乐享股票精选2号
2024-08-20,0.9127,0.9127,0.9126999999999978,明汯乐享股票精选2号
2024-08-27,0.8746,0.8746,0.874599999999998,明汯乐享股票精选2号
2024-09-03,0.9065,0.9065,0.9064999999999979,明汯乐享股票精选2号
2024-09-10,0.8858,0.8858,0.8857999999999979,明汯乐享股票精选2号
2024-09-19,0.8715,0.8715,0.8714999999999979,明汯乐享股票精选2号
2024-09-20,0.8653,0.8653,0.8652999999999978,明汯乐享股票精选2号
2024-09-24,0.8833,0.8833,0.8832999999999978,明汯乐享股票精选2号
2024-10-08,1.0121,1.0121,1.0120999999999976,明汯乐享股票精选2号
2024-10-09,1.1185,1.1185,1.1184999999999974,明汯乐享股票精选2号
2024-10-15,1.0809,1.0809,1.0808999999999975,明汯乐享股票精选2号
2024-10-17,1.1033,1.1033,1.1032999999999975,明汯乐享股票精选2号
2024-10-22,1.1489,1.1489,1.1488999999999976,明汯乐享股票精选2号
2024-10-29,1.2116,1.2116,1.2115999999999973,明汯乐享股票精选2号
2024-11-04,1.2382,1.2382,1.2381999999999973,明汯乐享股票精选2号
2024-11-05,1.1965,1.1965,1.1964999999999975,明汯乐享股票精选2号
2024-11-12,1.3104,1.3104,1.3103999999999973,明汯乐享股票精选2号
2024-11-19,1.2744,1.2744,1.2743999999999973,明汯乐享股票精选2号
2024-11-26,1.2755,1.2755,1.2754999999999974,明汯乐享股票精选2号
2024-12-03,1.3364,1.3364,1.3363999999999971,明汯乐享股票精选2号
2024-12-10,1.4022,1.4022,1.4021999999999968,明汯乐享股票精选2号
2024-12-17,1.4264,1.4264,1.4263999999999968,明汯乐享股票精选2号
2024-12-18,1.4197,1.4197,1.4196999999999969,明汯乐享股票精选2号
2024-12-24,1.4068,1.4068,1.406799999999997,明汯乐享股票精选2号
2024-12-31,1.3544,1.3544,1.3543999999999972,明汯乐享股票精选2号
2025-01-03,1.3078,1.3078,1.3077999999999972,明汯乐享股票精选2号
2025-01-07,1.2299,1.2299,1.2298999999999973,明汯乐享股票精选2号
2025-01-14,1.2336,1.2336,1.2335999999999976,明汯乐享股票精选2号
2025-01-17,1.3008,1.3008,1.3007999999999975,明汯乐享股票精选2号
2025-01-21,1.3116,1.3116,1.3115999999999977,明汯乐享股票精选2号
2025-02-05,1.331,1.331,1.3309999999999975,明汯乐享股票精选2号
2025-02-06,1.3128,1.3128,1.3127999999999975,明汯乐享股票精选2号
2025-02-11,1.3834,1.3834,1.3833999999999975,明汯乐享股票精选2号
2025-02-18,1.4224,1.4224,1.4223999999999977,明汯乐享股票精选2号
2025-02-19,1.4439,1.4439,1.4438999999999975,明汯乐享股票精选2号
2025-02-25,1.4781,1.4781,1.4780999999999973,明汯乐享股票精选2号
