日期,单位净值,累计净值,累计单位净值,基金id
2024-10-18,0.996,0.996,0.9959999999999998,宽远安泰成长1号
2024-10-21,0.995,0.995,0.9949999999999998,宽远安泰成长1号
2024-10-22,0.998,0.998,0.9979999999999999,宽远安泰成长1号
2024-10-25,0.993,0.993,0.9929999999999999,宽远安泰成长1号
2024-11-01,0.988,0.988,0.9879999999999999,宽远安泰成长1号
2024-11-08,1.002,1.002,1.002,宽远安泰成长1号
2024-11-15,0.984,0.984,0.984,宽远安泰成长1号
2024-11-20,0.989,0.989,0.989,宽远安泰成长1号
2024-11-21,0.987,0.987,0.987,宽远安泰成长1号
2024-11-22,0.972,0.972,0.972,宽远安泰成长1号
2024-11-29,0.981,0.981,0.981,宽远安泰成长1号
2024-12-06,0.988,0.988,0.9880000000000001,宽远安泰成长1号
2024-12-13,0.986,0.986,0.9860000000000001,宽远安泰成长1号
2024-12-20,0.986,0.986,0.9860000000000001,宽远安泰成长1号
2024-12-23,0.986,0.986,0.9860000000000001,宽远安泰成长1号
2024-12-27,0.984,0.984,0.9840000000000001,宽远安泰成长1号
2025-01-03,0.967,0.967,0.9670000000000001,宽远安泰成长1号
2025-01-10,0.938,0.938,0.9380000000000001,宽远安泰成长1号
2025-01-17,0.963,0.963,0.9630000000000001,宽远安泰成长1号
2025-01-20,0.967,0.967,0.9670000000000002,宽远安泰成长1号
2025-01-21,0.961,0.961,0.9610000000000002,宽远安泰成长1号
2025-01-24,0.957,0.957,0.9570000000000002,宽远安泰成长1号
2025-01-27,0.964,0.964,0.9640000000000002,宽远安泰成长1号
2025-02-07,0.977,0.977,0.9770000000000002,宽远安泰成长1号
2025-02-14,1.013,1.013,1.0130000000000001,宽远安泰成长1号
2025-02-20,1.002,1.002,1.0020000000000002,宽远安泰成长1号
2025-02-21,1.018,1.018,1.0180000000000002,宽远安泰成长1号
2025-02-28,1.015,1.015,1.0150000000000001,宽远安泰成长1号
2025-03-07,1.05,1.05,1.0500000000000003,宽远安泰成长1号
2025-03-14,1.066,1.066,1.0660000000000003,宽远安泰成长1号
