日期,单位净值,累计净值,累计单位净值,基金id
2018-04-09,1.0,1.0,1.0,合撰价值精选贰号
2018-04-10,1.0,1.0,1.0,合撰价值精选贰号
2018-04-11,1.0,1.0,1.0,合撰价值精选贰号
2018-04-12,1.0,1.0,1.0,合撰价值精选贰号
2018-04-13,1.001,1.001,1.001,合撰价值精选贰号
2018-04-16,1.001,1.001,1.001,合撰价值精选贰号
2018-04-17,1.001,1.001,1.001,合撰价值精选贰号
2018-04-18,1.001,1.001,1.001,合撰价值精选贰号
2018-04-19,1.001,1.001,1.001,合撰价值精选贰号
2018-04-20,0.99,0.99,0.99,合撰价值精选贰号
2018-04-23,0.99,0.99,0.99,合撰价值精选贰号
2018-04-24,0.99,0.99,0.99,合撰价值精选贰号
2018-04-25,0.99,0.99,0.99,合撰价值精选贰号
2018-04-26,0.99,0.99,0.99,合撰价值精选贰号
2018-04-27,0.988,0.988,0.988,合撰价值精选贰号
2018-05-02,0.988,0.988,0.988,合撰价值精选贰号
2018-05-03,0.988,0.988,0.988,合撰价值精选贰号
2018-05-04,0.986,0.986,0.986,合撰价值精选贰号
2018-05-07,0.986,0.986,0.986,合撰价值精选贰号
2018-05-08,0.986,0.986,0.986,合撰价值精选贰号
2018-05-09,0.986,0.986,0.986,合撰价值精选贰号
2018-05-10,0.986,0.986,0.986,合撰价值精选贰号
2018-05-11,0.986,0.986,0.986,合撰价值精选贰号
2018-05-14,1.0,1.0,1.0,合撰价值精选贰号
2018-05-15,1.0,1.0,1.0,合撰价值精选贰号
2018-05-16,1.0,1.0,1.0,合撰价值精选贰号
2018-05-17,1.0,1.0,1.0,合撰价值精选贰号
2018-05-18,1.01,1.01,1.01,合撰价值精选贰号
2018-05-21,1.01,1.01,1.01,合撰价值精选贰号
2018-05-22,1.01,1.01,1.01,合撰价值精选贰号
2018-05-23,1.01,1.01,1.01,合撰价值精选贰号
2018-05-24,1.01,1.01,1.01,合撰价值精选贰号
2018-05-25,0.99,0.99,0.99,合撰价值精选贰号
2018-05-28,0.99,0.99,0.99,合撰价值精选贰号
2018-05-29,0.99,0.99,0.99,合撰价值精选贰号
2018-05-30,0.99,0.99,0.99,合撰价值精选贰号
2018-05-31,0.989,0.989,0.989,合撰价值精选贰号
2018-06-01,0.985,0.985,0.985,合撰价值精选贰号
2018-06-04,0.985,0.985,0.985,合撰价值精选贰号
2018-06-05,0.985,0.985,0.985,合撰价值精选贰号
2018-06-06,0.985,0.985,0.985,合撰价值精选贰号
2018-06-07,0.985,0.985,0.985,合撰价值精选贰号
2018-06-08,0.989,0.989,0.989,合撰价值精选贰号
2018-06-11,0.989,0.989,0.989,合撰价值精选贰号
2018-06-12,0.989,0.989,0.989,合撰价值精选贰号
2018-06-13,0.989,0.989,0.989,合撰价值精选贰号
2018-06-14,0.989,0.989,0.989,合撰价值精选贰号
2018-06-15,0.998,0.998,0.9980000000000001,合撰价值精选贰号
2018-06-19,0.998,0.998,0.9980000000000001,合撰价值精选贰号
2018-06-20,0.998,0.998,0.9980000000000001,合撰价值精选贰号
2018-06-21,0.998,0.998,0.9980000000000001,合撰价值精选贰号
2018-06-22,0.982,0.982,0.9820000000000001,合撰价值精选贰号
2018-06-25,0.982,0.982,0.9820000000000001,合撰价值精选贰号
2018-06-26,0.982,0.982,0.9820000000000001,合撰价值精选贰号
2018-06-27,0.982,0.982,0.9820000000000001,合撰价值精选贰号
2018-06-28,0.982,0.982,0.9820000000000001,合撰价值精选贰号
2018-06-29,0.947,0.947,0.9470000000000001,合撰价值精选贰号
2018-07-02,0.947,0.947,0.9470000000000001,合撰价值精选贰号
2018-07-03,0.947,0.947,0.9470000000000001,合撰价值精选贰号
2018-07-04,0.947,0.947,0.9470000000000001,合撰价值精选贰号
2018-07-05,0.947,0.947,0.9470000000000001,合撰价值精选贰号
2018-07-06,0.918,0.918,0.9180000000000001,合撰价值精选贰号
2018-07-09,0.918,0.918,0.9180000000000001,合撰价值精选贰号
2018-07-10,0.918,0.918,0.9180000000000001,合撰价值精选贰号
2018-07-11,0.918,0.918,0.9180000000000001,合撰价值精选贰号
2018-07-12,0.918,0.918,0.9180000000000001,合撰价值精选贰号
2018-07-13,0.95,0.95,0.95,合撰价值精选贰号
2018-07-16,0.95,0.95,0.95,合撰价值精选贰号
2018-07-17,0.95,0.95,0.95,合撰价值精选贰号
2018-07-18,0.95,0.95,0.95,合撰价值精选贰号
2018-07-19,0.95,0.95,0.95,合撰价值精选贰号
2018-07-20,0.956,0.956,0.956,合撰价值精选贰号
2018-07-23,0.956,0.956,0.956,合撰价值精选贰号
2018-07-24,0.956,0.956,0.956,合撰价值精选贰号
2018-07-25,0.956,0.956,0.956,合撰价值精选贰号
2018-07-26,0.956,0.956,0.956,合撰价值精选贰号
2018-07-27,0.968,0.968,0.9680000000000001,合撰价值精选贰号
2018-07-30,0.968,0.968,0.9680000000000001,合撰价值精选贰号
2018-07-31,0.977,0.977,0.977,合撰价值精选贰号
2018-08-01,0.963,0.963,0.963,合撰价值精选贰号
2018-08-02,0.963,0.963,0.963,合撰价值精选贰号
2018-08-03,0.949,0.949,0.949,合撰价值精选贰号
2018-08-06,0.949,0.949,0.949,合撰价值精选贰号
2018-08-07,0.949,0.949,0.949,合撰价值精选贰号
2018-08-08,0.949,0.949,0.949,合撰价值精选贰号
2018-08-09,0.949,0.949,0.949,合撰价值精选贰号
2018-08-10,0.963,0.963,0.963,合撰价值精选贰号
2018-08-13,0.963,0.963,0.963,合撰价值精选贰号
2018-08-14,0.963,0.963,0.963,合撰价值精选贰号
2018-08-15,0.963,0.963,0.963,合撰价值精选贰号
2018-08-16,0.963,0.963,0.963,合撰价值精选贰号
2018-08-17,0.927,0.927,0.927,合撰价值精选贰号
2018-08-20,0.927,0.927,0.927,合撰价值精选贰号
2018-08-21,0.927,0.927,0.927,合撰价值精选贰号
2018-08-22,0.927,0.927,0.927,合撰价值精选贰号
2018-08-23,0.927,0.927,0.927,合撰价值精选贰号
2018-08-24,0.95,0.95,0.95,合撰价值精选贰号
2018-08-27,0.95,0.95,0.95,合撰价值精选贰号
2018-08-28,0.95,0.95,0.95,合撰价值精选贰号
2018-08-29,0.95,0.95,0.95,合撰价值精选贰号
2018-08-30,0.95,0.95,0.95,合撰价值精选贰号
2018-08-31,0.964,0.964,0.964,合撰价值精选贰号
2018-09-03,0.964,0.964,0.964,合撰价值精选贰号
2018-09-04,0.964,0.964,0.964,合撰价值精选贰号
2018-09-05,0.964,0.964,0.964,合撰价值精选贰号
2018-09-06,0.964,0.964,0.964,合撰价值精选贰号
2018-09-07,0.949,0.949,0.949,合撰价值精选贰号
2018-09-10,0.949,0.949,0.949,合撰价值精选贰号
2018-09-11,0.949,0.949,0.949,合撰价值精选贰号
2018-09-12,0.949,0.949,0.949,合撰价值精选贰号
2018-09-13,0.949,0.949,0.949,合撰价值精选贰号
2018-09-14,0.947,0.947,0.947,合撰价值精选贰号
2018-09-17,0.947,0.947,0.947,合撰价值精选贰号
2018-09-18,0.947,0.947,0.947,合撰价值精选贰号
2018-09-19,0.947,0.947,0.947,合撰价值精选贰号
2018-09-20,0.947,0.947,0.947,合撰价值精选贰号
2018-09-21,0.991,0.991,0.9910000000000001,合撰价值精选贰号
2018-09-25,0.991,0.991,0.9910000000000001,合撰价值精选贰号
2018-09-26,0.991,0.991,0.9910000000000001,合撰价值精选贰号
2018-09-27,0.991,0.991,0.9910000000000001,合撰价值精选贰号
2018-09-28,0.991,0.991,0.9910000000000001,合撰价值精选贰号
2018-10-08,0.991,0.991,0.9910000000000001,合撰价值精选贰号
2018-10-09,0.991,0.991,0.9910000000000001,合撰价值精选贰号
2018-10-10,0.991,0.991,0.9910000000000001,合撰价值精选贰号
2018-10-11,0.991,0.991,0.9910000000000001,合撰价值精选贰号
2018-10-12,0.935,0.935,0.9350000000000002,合撰价值精选贰号
2018-10-15,0.935,0.935,0.9350000000000002,合撰价值精选贰号
2018-10-16,0.935,0.935,0.9350000000000002,合撰价值精选贰号
2018-10-17,0.935,0.935,0.9350000000000002,合撰价值精选贰号
2018-10-18,0.935,0.935,0.9350000000000002,合撰价值精选贰号
2018-10-19,0.924,0.924,0.9240000000000002,合撰价值精选贰号
2018-10-22,0.924,0.924,0.9240000000000002,合撰价值精选贰号
2018-10-23,0.924,0.924,0.9240000000000002,合撰价值精选贰号
2018-10-24,0.924,0.924,0.9240000000000002,合撰价值精选贰号
2018-10-25,0.924,0.924,0.9240000000000002,合撰价值精选贰号
2018-10-26,0.939,0.939,0.9390000000000001,合撰价值精选贰号
2018-10-29,0.939,0.939,0.9390000000000001,合撰价值精选贰号
2018-10-30,0.939,0.939,0.9390000000000001,合撰价值精选贰号
2018-10-31,0.939,0.939,0.9390000000000001,合撰价值精选贰号
2018-11-01,0.939,0.939,0.9390000000000001,合撰价值精选贰号
2018-11-02,0.97,0.97,0.9700000000000001,合撰价值精选贰号
2018-11-05,0.97,0.97,0.9700000000000001,合撰价值精选贰号
2018-11-06,0.97,0.97,0.9700000000000001,合撰价值精选贰号
2018-11-07,0.97,0.97,0.9700000000000001,合撰价值精选贰号
2018-11-08,0.97,0.97,0.9700000000000001,合撰价值精选贰号
2018-11-09,0.93,0.93,0.9300000000000002,合撰价值精选贰号
2018-11-12,0.93,0.93,0.9300000000000002,合撰价值精选贰号
2018-11-13,0.93,0.93,0.9300000000000002,合撰价值精选贰号
2018-11-14,0.93,0.93,0.9300000000000002,合撰价值精选贰号
2018-11-15,0.93,0.93,0.9300000000000002,合撰价值精选贰号
2018-11-16,0.948,0.948,0.9480000000000001,合撰价值精选贰号
2018-11-19,0.948,0.948,0.9480000000000001,合撰价值精选贰号
2018-11-20,0.948,0.948,0.9480000000000001,合撰价值精选贰号
2018-11-21,0.948,0.948,0.9480000000000001,合撰价值精选贰号
2018-11-22,0.948,0.948,0.9480000000000001,合撰价值精选贰号
2018-11-23,0.919,0.919,0.9190000000000002,合撰价值精选贰号
2018-11-26,0.919,0.919,0.9190000000000002,合撰价值精选贰号
2018-11-27,0.919,0.919,0.9190000000000002,合撰价值精选贰号
2018-11-28,0.919,0.919,0.9190000000000002,合撰价值精选贰号
2018-11-29,0.919,0.919,0.9190000000000002,合撰价值精选贰号
2018-11-30,0.932,0.932,0.9320000000000003,合撰价值精选贰号
2018-12-03,0.932,0.932,0.9320000000000003,合撰价值精选贰号
2018-12-04,0.932,0.932,0.9320000000000003,合撰价值精选贰号
2018-12-05,0.932,0.932,0.9320000000000003,合撰价值精选贰号
2018-12-06,0.932,0.932,0.9320000000000003,合撰价值精选贰号
2018-12-07,0.932,0.932,0.9320000000000003,合撰价值精选贰号
2018-12-10,0.932,0.932,0.9320000000000003,合撰价值精选贰号
2018-12-11,0.932,0.932,0.9320000000000003,合撰价值精选贰号
2018-12-12,0.932,0.932,0.9320000000000003,合撰价值精选贰号
2018-12-13,0.932,0.932,0.9320000000000003,合撰价值精选贰号
2018-12-14,0.932,0.932,0.9320000000000003,合撰价值精选贰号
2018-12-17,0.932,0.932,0.9320000000000003,合撰价值精选贰号
2018-12-18,0.932,0.932,0.9320000000000003,合撰价值精选贰号
2018-12-19,0.932,0.932,0.9320000000000003,合撰价值精选贰号
2018-12-20,0.932,0.932,0.9320000000000003,合撰价值精选贰号
2018-12-21,0.887,0.887,0.8870000000000002,合撰价值精选贰号
2018-12-24,0.887,0.887,0.8870000000000002,合撰价值精选贰号
2018-12-25,0.887,0.887,0.8870000000000002,合撰价值精选贰号
2018-12-26,0.887,0.887,0.8870000000000002,合撰价值精选贰号
2018-12-27,0.887,0.887,0.8870000000000002,合撰价值精选贰号
2018-12-28,0.88,0.88,0.8800000000000002,合撰价值精选贰号
2019-01-02,0.88,0.88,0.8800000000000002,合撰价值精选贰号
2019-01-03,0.88,0.88,0.8800000000000002,合撰价值精选贰号
2019-01-04,0.887,0.887,0.8870000000000003,合撰价值精选贰号
2019-01-07,0.887,0.887,0.8870000000000003,合撰价值精选贰号
2019-01-08,0.887,0.887,0.8870000000000003,合撰价值精选贰号
2019-01-09,0.887,0.887,0.8870000000000003,合撰价值精选贰号
2019-01-10,0.887,0.887,0.8870000000000003,合撰价值精选贰号
2019-01-11,0.903,0.903,0.9030000000000002,合撰价值精选贰号
2019-01-14,0.903,0.903,0.9030000000000002,合撰价值精选贰号
2019-01-15,0.903,0.903,0.9030000000000002,合撰价值精选贰号
2019-01-16,0.903,0.903,0.9030000000000002,合撰价值精选贰号
2019-01-17,0.903,0.903,0.9030000000000002,合撰价值精选贰号
2019-01-18,0.919,0.919,0.9190000000000003,合撰价值精选贰号
2019-01-21,0.919,0.919,0.9190000000000003,合撰价值精选贰号
2019-01-22,0.919,0.919,0.9190000000000003,合撰价值精选贰号
2019-01-23,0.919,0.919,0.9190000000000003,合撰价值精选贰号
2019-01-24,0.919,0.919,0.9190000000000003,合撰价值精选贰号
2019-01-25,0.935,0.935,0.9350000000000003,合撰价值精选贰号
2019-01-28,0.935,0.935,0.9350000000000003,合撰价值精选贰号
2019-01-29,0.935,0.935,0.9350000000000003,合撰价值精选贰号
2019-01-30,0.935,0.935,0.9350000000000003,合撰价值精选贰号
2019-01-31,0.95,0.95,0.9500000000000002,合撰价值精选贰号
2019-02-01,0.955,0.955,0.9550000000000002,合撰价值精选贰号
2019-02-11,0.955,0.955,0.9550000000000002,合撰价值精选贰号
2019-02-12,0.955,0.955,0.9550000000000002,合撰价值精选贰号
2019-02-13,0.955,0.955,0.9550000000000002,合撰价值精选贰号
2019-02-14,0.955,0.955,0.9550000000000002,合撰价值精选贰号
2019-02-15,0.959,0.959,0.9590000000000003,合撰价值精选贰号
2019-02-18,0.959,0.959,0.9590000000000003,合撰价值精选贰号
2019-02-19,0.959,0.959,0.9590000000000003,合撰价值精选贰号
2019-02-20,0.959,0.959,0.9590000000000003,合撰价值精选贰号
2019-02-21,0.959,0.959,0.9590000000000003,合撰价值精选贰号
2019-02-22,0.991,0.991,0.9910000000000002,合撰价值精选贰号
2019-02-25,0.991,0.991,0.9910000000000002,合撰价值精选贰号
2019-02-26,0.991,0.991,0.9910000000000002,合撰价值精选贰号
2019-02-27,0.991,0.991,0.9910000000000002,合撰价值精选贰号
2019-02-28,1.018,1.018,1.0180000000000002,合撰价值精选贰号
2019-03-01,1.03,1.03,1.0300000000000002,合撰价值精选贰号
2019-03-04,1.03,1.03,1.0300000000000002,合撰价值精选贰号
2019-03-05,1.03,1.03,1.0300000000000002,合撰价值精选贰号
2019-03-06,1.03,1.03,1.0300000000000002,合撰价值精选贰号
2019-03-07,1.03,1.03,1.0300000000000002,合撰价值精选贰号
2019-03-08,1.004,1.004,1.0040000000000002,合撰价值精选贰号
2019-03-11,1.004,1.004,1.0040000000000002,合撰价值精选贰号
2019-03-12,1.004,1.004,1.0040000000000002,合撰价值精选贰号
2019-03-13,1.004,1.004,1.0040000000000002,合撰价值精选贰号
2019-03-14,1.004,1.004,1.0040000000000002,合撰价值精选贰号
2019-03-15,1.027,1.027,1.0270000000000001,合撰价值精选贰号
2019-03-18,1.027,1.027,1.0270000000000001,合撰价值精选贰号
2019-03-19,1.027,1.027,1.0270000000000001,合撰价值精选贰号
2019-03-20,1.027,1.027,1.0270000000000001,合撰价值精选贰号
2019-03-21,1.027,1.027,1.0270000000000001,合撰价值精选贰号
2019-03-22,1.055,1.055,1.0550000000000002,合撰价值精选贰号
2019-03-25,1.055,1.055,1.0550000000000002,合撰价值精选贰号
2019-03-26,1.055,1.055,1.0550000000000002,合撰价值精选贰号
2019-03-27,1.055,1.055,1.0550000000000002,合撰价值精选贰号
2019-03-28,1.055,1.055,1.0550000000000002,合撰价值精选贰号
2019-03-29,1.074,1.074,1.0740000000000003,合撰价值精选贰号
2019-04-01,1.074,1.074,1.0740000000000003,合撰价值精选贰号
2019-04-02,1.074,1.074,1.0740000000000003,合撰价值精选贰号
2019-04-03,1.074,1.074,1.0740000000000003,合撰价值精选贰号
2019-04-04,1.114,1.114,1.1140000000000003,合撰价值精选贰号
2019-04-08,1.114,1.114,1.1140000000000003,合撰价值精选贰号
2019-04-09,1.114,1.114,1.1140000000000003,合撰价值精选贰号
2019-04-10,1.114,1.114,1.1140000000000003,合撰价值精选贰号
2019-04-11,1.114,1.114,1.1140000000000003,合撰价值精选贰号
2019-04-12,1.1,1.1,1.1000000000000003,合撰价值精选贰号
2019-04-15,1.1,1.1,1.1000000000000003,合撰价值精选贰号
2019-04-16,1.1,1.1,1.1000000000000003,合撰价值精选贰号
2019-04-17,1.1,1.1,1.1000000000000003,合撰价值精选贰号
2019-04-18,1.1,1.1,1.1000000000000003,合撰价值精选贰号
2019-04-19,1.138,1.138,1.1380000000000001,合撰价值精选贰号
2019-04-22,1.138,1.138,1.1380000000000001,合撰价值精选贰号
2019-04-23,1.138,1.138,1.1380000000000001,合撰价值精选贰号
2019-04-24,1.138,1.138,1.1380000000000001,合撰价值精选贰号
2019-04-25,1.138,1.138,1.1380000000000001,合撰价值精选贰号
2019-04-26,1.096,1.096,1.0960000000000003,合撰价值精选贰号
2019-04-29,1.096,1.096,1.0960000000000003,合撰价值精选贰号
2019-04-30,1.103,1.103,1.1030000000000002,合撰价值精选贰号
2019-05-06,1.103,1.103,1.1030000000000002,合撰价值精选贰号
2019-05-07,1.103,1.103,1.1030000000000002,合撰价值精选贰号
2019-05-08,1.103,1.103,1.1030000000000002,合撰价值精选贰号
2019-05-09,1.103,1.103,1.1030000000000002,合撰价值精选贰号
2019-05-10,1.072,1.072,1.0720000000000003,合撰价值精选贰号
2019-05-13,1.072,1.072,1.0720000000000003,合撰价值精选贰号
2019-05-14,1.072,1.072,1.0720000000000003,合撰价值精选贰号
2019-05-15,1.072,1.072,1.0720000000000003,合撰价值精选贰号
2019-05-16,1.072,1.072,1.0720000000000003,合撰价值精选贰号
2019-05-17,1.047,1.047,1.0470000000000002,合撰价值精选贰号
2019-05-20,1.047,1.047,1.0470000000000002,合撰价值精选贰号
2019-05-21,1.047,1.047,1.0470000000000002,合撰价值精选贰号
2019-05-22,1.047,1.047,1.0470000000000002,合撰价值精选贰号
2019-05-23,1.047,1.047,1.0470000000000002,合撰价值精选贰号
2019-05-24,1.034,1.034,1.0340000000000003,合撰价值精选贰号
2019-05-27,1.034,1.034,1.0340000000000003,合撰价值精选贰号
2019-05-28,1.034,1.034,1.0340000000000003,合撰价值精选贰号
2019-05-29,1.034,1.034,1.0340000000000003,合撰价值精选贰号
2019-05-30,1.034,1.034,1.0340000000000003,合撰价值精选贰号
2019-05-31,1.048,1.048,1.0480000000000003,合撰价值精选贰号
2019-06-03,1.048,1.048,1.0480000000000003,合撰价值精选贰号
2019-06-04,1.048,1.048,1.0480000000000003,合撰价值精选贰号
2019-06-05,1.048,1.048,1.0480000000000003,合撰价值精选贰号
2019-06-06,1.026,1.026,1.0260000000000002,合撰价值精选贰号
2019-06-10,1.026,1.026,1.0260000000000002,合撰价值精选贰号
2019-06-11,1.026,1.026,1.0260000000000002,合撰价值精选贰号
2019-06-12,1.026,1.026,1.0260000000000002,合撰价值精选贰号
2019-06-13,1.026,1.026,1.0260000000000002,合撰价值精选贰号
2019-06-14,1.053,1.053,1.0530000000000002,合撰价值精选贰号
2019-06-17,1.053,1.053,1.0530000000000002,合撰价值精选贰号
2019-06-18,1.053,1.053,1.0530000000000002,合撰价值精选贰号
2019-06-19,1.053,1.053,1.0530000000000002,合撰价值精选贰号
2019-06-20,1.053,1.053,1.0530000000000002,合撰价值精选贰号
2019-06-21,1.101,1.101,1.1010000000000002,合撰价值精选贰号
2019-06-24,1.101,1.101,1.1010000000000002,合撰价值精选贰号
2019-06-25,1.101,1.101,1.1010000000000002,合撰价值精选贰号
2019-06-26,1.101,1.101,1.1010000000000002,合撰价值精选贰号
2019-06-27,1.101,1.101,1.1010000000000002,合撰价值精选贰号
2019-06-28,1.103,1.103,1.1030000000000002,合撰价值精选贰号
2019-07-01,1.103,1.103,1.1030000000000002,合撰价值精选贰号
2019-07-02,1.103,1.103,1.1030000000000002,合撰价值精选贰号
2019-07-03,1.103,1.103,1.1030000000000002,合撰价值精选贰号
2019-07-04,1.103,1.103,1.1030000000000002,合撰价值精选贰号
2019-07-05,1.114,1.114,1.1140000000000003,合撰价值精选贰号
2019-07-08,1.114,1.114,1.1140000000000003,合撰价值精选贰号
2019-07-09,1.114,1.114,1.1140000000000003,合撰价值精选贰号
2019-07-10,1.114,1.114,1.1140000000000003,合撰价值精选贰号
2019-07-11,1.114,1.114,1.1140000000000003,合撰价值精选贰号
2019-07-12,1.108,1.108,1.1080000000000003,合撰价值精选贰号
2019-07-15,1.108,1.108,1.1080000000000003,合撰价值精选贰号
2019-07-16,1.108,1.108,1.1080000000000003,合撰价值精选贰号
2019-07-17,1.108,1.108,1.1080000000000003,合撰价值精选贰号
2019-07-18,1.108,1.108,1.1080000000000003,合撰价值精选贰号
2019-07-19,1.116,1.116,1.1160000000000003,合撰价值精选贰号
2019-07-22,1.116,1.116,1.1160000000000003,合撰价值精选贰号
2019-07-23,1.116,1.116,1.1160000000000003,合撰价值精选贰号
2019-07-24,1.116,1.116,1.1160000000000003,合撰价值精选贰号
2019-07-25,1.116,1.116,1.1160000000000003,合撰价值精选贰号
2019-07-26,1.13,1.13,1.1300000000000001,合撰价值精选贰号
2019-07-29,1.13,1.13,1.1300000000000001,合撰价值精选贰号
2019-07-30,1.13,1.13,1.1300000000000001,合撰价值精选贰号
2019-07-31,1.118,1.118,1.1180000000000003,合撰价值精选贰号
2019-08-01,1.118,1.118,1.1180000000000003,合撰价值精选贰号
2019-08-02,1.104,1.104,1.1040000000000003,合撰价值精选贰号
2019-08-05,1.104,1.104,1.1040000000000003,合撰价值精选贰号
2019-08-06,1.104,1.104,1.1040000000000003,合撰价值精选贰号
2019-08-07,1.104,1.104,1.1040000000000003,合撰价值精选贰号
2019-08-08,1.104,1.104,1.1040000000000003,合撰价值精选贰号
2019-08-09,1.094,1.094,1.0940000000000003,合撰价值精选贰号
2019-08-12,1.094,1.094,1.0940000000000003,合撰价值精选贰号
2019-08-13,1.094,1.094,1.0940000000000003,合撰价值精选贰号
2019-08-14,1.094,1.094,1.0940000000000003,合撰价值精选贰号
2019-08-15,1.094,1.094,1.0940000000000003,合撰价值精选贰号
2019-08-16,1.098,1.098,1.0980000000000003,合撰价值精选贰号
2019-08-19,1.098,1.098,1.0980000000000003,合撰价值精选贰号
2019-08-20,1.098,1.098,1.0980000000000003,合撰价值精选贰号
2019-08-21,1.098,1.098,1.0980000000000003,合撰价值精选贰号
2019-08-22,1.098,1.098,1.0980000000000003,合撰价值精选贰号
2019-08-23,1.117,1.117,1.1170000000000002,合撰价值精选贰号
2019-08-26,1.117,1.117,1.1170000000000002,合撰价值精选贰号
2019-08-27,1.117,1.117,1.1170000000000002,合撰价值精选贰号
2019-08-28,1.117,1.117,1.1170000000000002,合撰价值精选贰号
2019-08-29,1.117,1.117,1.1170000000000002,合撰价值精选贰号
2019-08-30,1.108,1.108,1.1080000000000003,合撰价值精选贰号
2019-09-02,1.108,1.108,1.1080000000000003,合撰价值精选贰号
2019-09-03,1.108,1.108,1.1080000000000003,合撰价值精选贰号
2019-09-04,1.108,1.108,1.1080000000000003,合撰价值精选贰号
2019-09-05,1.108,1.108,1.1080000000000003,合撰价值精选贰号
2019-09-06,1.136,1.136,1.1360000000000003,合撰价值精选贰号
2019-09-09,1.136,1.136,1.1360000000000003,合撰价值精选贰号
2019-09-10,1.136,1.136,1.1360000000000003,合撰价值精选贰号
2019-09-11,1.136,1.136,1.1360000000000003,合撰价值精选贰号
2019-09-12,1.137,1.137,1.1370000000000005,合撰价值精选贰号
2019-09-16,1.137,1.137,1.1370000000000005,合撰价值精选贰号
2019-09-17,1.137,1.137,1.1370000000000005,合撰价值精选贰号
2019-09-18,1.137,1.137,1.1370000000000005,合撰价值精选贰号
2019-09-19,1.137,1.137,1.1370000000000005,合撰价值精选贰号
2019-09-20,1.13,1.13,1.1300000000000003,合撰价值精选贰号
2019-09-23,1.13,1.13,1.1300000000000003,合撰价值精选贰号
2019-09-24,1.13,1.13,1.1300000000000003,合撰价值精选贰号
2019-09-25,1.13,1.13,1.1300000000000003,合撰价值精选贰号
2019-09-26,1.13,1.13,1.1300000000000003,合撰价值精选贰号
2019-09-27,1.113,1.113,1.1130000000000004,合撰价值精选贰号
2019-09-30,1.112,1.112,1.1120000000000005,合撰价值精选贰号
2019-10-11,1.124,1.124,1.1240000000000006,合撰价值精选贰号
2019-10-18,1.115,1.115,1.1150000000000004,合撰价值精选贰号
2019-10-25,1.113,1.113,1.1130000000000004,合撰价值精选贰号
2019-10-31,1.105,1.105,1.1050000000000004,合撰价值精选贰号
2019-11-01,1.115,1.115,1.1150000000000004,合撰价值精选贰号
2019-11-08,1.124,1.124,1.1240000000000006,合撰价值精选贰号
2019-11-15,1.104,1.104,1.1040000000000005,合撰价值精选贰号
2019-11-22,1.106,1.106,1.1060000000000003,合撰价值精选贰号
2019-11-29,1.098,1.098,1.0980000000000003,合撰价值精选贰号
2019-12-05,1.11,1.11,1.1100000000000003,合撰价值精选贰号
2019-12-06,1.116,1.116,1.1160000000000003,合撰价值精选贰号
