日期,单位净值,累计净值,累计单位净值,基金id
2023-06-07,0.971,0.971,0.9710000000000001,优美利金安长牛20号私募证券投资基金A
2023-06-09,0.975,0.975,0.9750000000000001,优美利金安长牛20号私募证券投资基金A
2023-06-12,0.978,0.978,0.978,优美利金安长牛20号私募证券投资基金A
2023-06-14,0.977,0.977,0.977,优美利金安长牛20号私募证券投资基金A
2023-06-16,0.983,0.983,0.983,优美利金安长牛20号私募证券投资基金A
2023-06-19,0.979,0.979,0.979,优美利金安长牛20号私募证券投资基金A
2023-06-21,0.973,0.973,0.973,优美利金安长牛20号私募证券投资基金A
2023-06-26,0.962,0.962,0.962,优美利金安长牛20号私募证券投资基金A
2023-06-28,0.975,0.975,0.9750000000000001,优美利金安长牛20号私募证券投资基金A
2023-06-30,0.983,0.983,0.9830000000000002,优美利金安长牛20号私募证券投资基金A
2023-07-03,0.985,0.985,0.9850000000000003,优美利金安长牛20号私募证券投资基金A
2023-07-05,0.984,0.984,0.9840000000000003,优美利金安长牛20号私募证券投资基金A
2023-07-07,0.984,0.984,0.9840000000000003,优美利金安长牛20号私募证券投资基金A
2023-07-10,0.981,0.981,0.9810000000000003,优美利金安长牛20号私募证券投资基金A
2023-07-12,0.983,0.983,0.9830000000000004,优美利金安长牛20号私募证券投资基金A
2023-07-14,0.99,0.99,0.9900000000000004,优美利金安长牛20号私募证券投资基金A
2023-07-17,0.986,0.986,0.9860000000000004,优美利金安长牛20号私募证券投资基金A
2023-07-19,0.99,0.99,0.9900000000000003,优美利金安长牛20号私募证券投资基金A
2023-07-20,0.986,0.986,0.9860000000000003,优美利金安长牛20号私募证券投资基金A
2023-07-21,0.985,0.985,0.9850000000000003,优美利金安长牛20号私募证券投资基金A
2023-07-24,0.984,0.984,0.9840000000000003,优美利金安长牛20号私募证券投资基金A
2023-07-26,0.994,0.994,0.9940000000000004,优美利金安长牛20号私募证券投资基金A
2023-07-28,0.995,0.995,0.9950000000000006,优美利金安长牛20号私募证券投资基金A
2023-07-31,0.999,0.999,0.9990000000000007,优美利金安长牛20号私募证券投资基金A
2023-08-02,0.998,0.998,0.9980000000000007,优美利金安长牛20号私募证券投资基金A
2023-08-04,1.004,1.004,1.0040000000000007,优美利金安长牛20号私募证券投资基金A
2023-08-07,0.999,0.999,0.9990000000000007,优美利金安长牛20号私募证券投资基金A
2023-08-09,0.996,0.996,0.9960000000000007,优美利金安长牛20号私募证券投资基金A
2023-08-11,0.993,0.993,0.9930000000000007,优美利金安长牛20号私募证券投资基金A
2023-08-14,0.993,0.993,0.9930000000000007,优美利金安长牛20号私募证券投资基金A
2023-08-16,0.986,0.986,0.9860000000000007,优美利金安长牛20号私募证券投资基金A
2023-08-17,0.993,0.993,0.9930000000000007,优美利金安长牛20号私募证券投资基金A
2023-08-18,0.989,0.989,0.9890000000000007,优美利金安长牛20号私募证券投资基金A
2023-08-21,0.986,0.986,0.9860000000000007,优美利金安长牛20号私募证券投资基金A
2023-08-23,0.971,0.971,0.9710000000000006,优美利金安长牛20号私募证券投资基金A
2023-08-25,0.963,0.963,0.9630000000000006,优美利金安长牛20号私募证券投资基金A
2023-08-28,0.965,0.965,0.9650000000000005,优美利金安长牛20号私募证券投资基金A
2023-09-01,0.99,0.99,0.9900000000000007,优美利金安长牛20号私募证券投资基金A
2023-09-04,0.998,0.998,0.9980000000000007,优美利金安长牛20号私募证券投资基金A
2023-09-06,0.996,0.996,0.9960000000000007,优美利金安长牛20号私募证券投资基金A
2023-09-08,0.977,0.977,0.9770000000000006,优美利金安长牛20号私募证券投资基金A
2023-09-11,0.983,0.983,0.9830000000000007,优美利金安长牛20号私募证券投资基金A
2023-09-13,0.976,0.976,0.9760000000000006,优美利金安长牛20号私募证券投资基金A
2023-09-15,0.97,0.97,0.9700000000000006,优美利金安长牛20号私募证券投资基金A
2023-09-18,0.975,0.975,0.9750000000000006,优美利金安长牛20号私募证券投资基金A
2023-09-20,0.968,0.968,0.9680000000000006,优美利金安长牛20号私募证券投资基金A
2023-09-22,0.975,0.975,0.9750000000000006,优美利金安长牛20号私募证券投资基金A
2023-09-25,0.972,0.972,0.9720000000000006,优美利金安长牛20号私募证券投资基金A
2023-09-27,0.977,0.977,0.9770000000000006,优美利金安长牛20号私募证券投资基金A
2023-09-28,0.985,0.985,0.9850000000000007,优美利金安长牛20号私募证券投资基金A
2023-10-09,0.982,0.982,0.9820000000000007,优美利金安长牛20号私募证券投资基金A
2023-10-11,0.979,0.979,0.9790000000000006,优美利金安长牛20号私募证券投资基金A
2023-10-13,0.975,0.975,0.9750000000000006,优美利金安长牛20号私募证券投资基金A
2023-10-16,0.968,0.968,0.9680000000000006,优美利金安长牛20号私募证券投资基金A
2023-10-18,0.95,0.95,0.9500000000000006,优美利金安长牛20号私募证券投资基金A
2023-10-20,0.938,0.938,0.9380000000000006,优美利金安长牛20号私募证券投资基金A
2023-10-23,0.922,0.922,0.9220000000000007,优美利金安长牛20号私募证券投资基金A
2023-10-25,0.95,0.95,0.9500000000000006,优美利金安长牛20号私募证券投资基金A
2023-10-27,0.962,0.962,0.9620000000000005,优美利金安长牛20号私募证券投资基金A
2023-10-30,0.965,0.965,0.9650000000000004,优美利金安长牛20号私募证券投资基金A
2023-11-01,0.954,0.954,0.9540000000000004,优美利金安长牛20号私募证券投资基金A
2023-11-03,0.962,0.962,0.9620000000000003,优美利金安长牛20号私募证券投资基金A
2023-11-06,0.975,0.975,0.9750000000000004,优美利金安长牛20号私募证券投资基金A
2023-11-08,0.98,0.98,0.9800000000000004,优美利金安长牛20号私募证券投资基金A
2023-11-10,0.974,0.974,0.9740000000000004,优美利金安长牛20号私募证券投资基金A
2023-11-13,0.977,0.977,0.9770000000000005,优美利金安长牛20号私募证券投资基金A
2023-11-15,0.99,0.99,0.9900000000000004,优美利金安长牛20号私募证券投资基金A
2023-11-17,0.983,0.983,0.9830000000000004,优美利金安长牛20号私募证券投资基金A
2023-11-20,0.991,0.991,0.9910000000000004,优美利金安长牛20号私募证券投资基金A
2023-11-22,0.973,0.973,0.9730000000000004,优美利金安长牛20号私募证券投资基金A
2023-11-24,0.966,0.966,0.9660000000000004,优美利金安长牛20号私募证券投资基金A
2023-11-27,0.971,0.971,0.9710000000000004,优美利金安长牛20号私募证券投资基金A
2023-11-29,0.975,0.975,0.9750000000000004,优美利金安长牛20号私募证券投资基金A
2023-12-01,0.974,0.974,0.9740000000000004,优美利金安长牛20号私募证券投资基金A
2023-12-04,0.975,0.975,0.9750000000000005,优美利金安长牛20号私募证券投资基金A
2023-12-06,0.968,0.968,0.9680000000000005,优美利金安长牛20号私募证券投资基金A
2023-12-08,0.969,0.969,0.9690000000000005,优美利金安长牛20号私募证券投资基金A
2023-12-11,0.973,0.973,0.9730000000000005,优美利金安长牛20号私募证券投资基金A
2023-12-13,0.97,0.97,0.9700000000000005,优美利金安长牛20号私募证券投资基金A
2023-12-15,0.965,0.965,0.9650000000000005,优美利金安长牛20号私募证券投资基金A
2023-12-18,0.958,0.958,0.9580000000000005,优美利金安长牛20号私募证券投资基金A
2023-12-20,0.95,0.95,0.9500000000000005,优美利金安长牛20号私募证券投资基金A
2023-12-22,0.954,0.954,0.9540000000000005,优美利金安长牛20号私募证券投资基金A
2023-12-25,0.951,0.951,0.9510000000000005,优美利金安长牛20号私募证券投资基金A
2023-12-27,0.948,0.948,0.9480000000000005,优美利金安长牛20号私募证券投资基金A
2023-12-29,0.976,0.976,0.9760000000000006,优美利金安长牛20号私募证券投资基金A
2024-01-02,0.977,0.977,0.9770000000000008,优美利金安长牛20号私募证券投资基金A
2024-01-03,0.968,0.968,0.9680000000000007,优美利金安长牛20号私募证券投资基金A
2024-01-05,0.957,0.957,0.9570000000000007,优美利金安长牛20号私募证券投资基金A
2024-01-08,0.946,0.946,0.9460000000000007,优美利金安长牛20号私募证券投资基金A
2024-01-10,0.945,0.945,0.9450000000000007,优美利金安长牛20号私募证券投资基金A
2024-01-12,0.954,0.954,0.9540000000000007,优美利金安长牛20号私募证券投资基金A
2024-01-15,0.951,0.951,0.9510000000000007,优美利金安长牛20号私募证券投资基金A
2024-01-17,0.927,0.927,0.9270000000000007,优美利金安长牛20号私募证券投资基金A
2024-01-18,0.926,0.926,0.9260000000000007,优美利金安长牛20号私募证券投资基金A
2024-01-19,0.923,0.923,0.9230000000000007,优美利金安长牛20号私募证券投资基金A
2024-01-22,0.896,0.896,0.8960000000000006,优美利金安长牛20号私募证券投资基金A
2024-01-24,0.894,0.894,0.8940000000000006,优美利金安长牛20号私募证券投资基金A
2024-01-26,0.915,0.915,0.9150000000000005,优美利金安长牛20号私募证券投资基金A
2024-01-29,0.896,0.896,0.8960000000000005,优美利金安长牛20号私募证券投资基金A
2024-01-31,0.863,0.863,0.8630000000000004,优美利金安长牛20号私募证券投资基金A
2024-02-02,0.852,0.852,0.8520000000000004,优美利金安长牛20号私募证券投资基金A
2024-02-05,0.841,0.841,0.8410000000000004,优美利金安长牛20号私募证券投资基金A
2024-02-07,0.842,0.842,0.8420000000000004,优美利金安长牛20号私募证券投资基金A
2024-02-08,0.851,0.851,0.8510000000000003,优美利金安长牛20号私募证券投资基金A
2024-02-19,0.858,0.858,0.8580000000000003,优美利金安长牛20号私募证券投资基金A
2024-02-21,0.873,0.873,0.8730000000000003,优美利金安长牛20号私募证券投资基金A
2024-02-23,0.88,0.88,0.8800000000000003,优美利金安长牛20号私募证券投资基金A
2024-02-26,0.883,0.883,0.8830000000000003,优美利金安长牛20号私募证券投资基金A
2024-02-28,0.867,0.867,0.8670000000000003,优美利金安长牛20号私募证券投资基金A
2024-03-01,0.882,0.882,0.8820000000000003,优美利金安长牛20号私募证券投资基金A
2024-03-04,0.88,0.88,0.8800000000000003,优美利金安长牛20号私募证券投资基金A
2024-03-06,0.873,0.873,0.8730000000000003,优美利金安长牛20号私募证券投资基金A
2024-03-08,0.873,0.873,0.8730000000000003,优美利金安长牛20号私募证券投资基金A
2024-03-11,0.881,0.881,0.8810000000000003,优美利金安长牛20号私募证券投资基金A
2024-03-13,0.886,0.886,0.8860000000000002,优美利金安长牛20号私募证券投资基金A
2024-03-15,0.889,0.889,0.8890000000000002,优美利金安长牛20号私募证券投资基金A
2024-03-18,0.897,0.897,0.8970000000000002,优美利金安长牛20号私募证券投资基金A
2024-03-20,0.904,0.904,0.9040000000000004,优美利金安长牛20号私募证券投资基金A
2024-03-22,0.897,0.897,0.8970000000000004,优美利金安长牛20号私募证券投资基金A
2024-03-25,0.892,0.892,0.8920000000000003,优美利金安长牛20号私募证券投资基金A
2024-03-27,0.876,0.876,0.8760000000000003,优美利金安长牛20号私募证券投资基金A
2024-03-29,0.889,0.889,0.8890000000000005,优美利金安长牛20号私募证券投资基金A
2024-04-01,0.9,0.9,0.9000000000000006,优美利金安长牛20号私募证券投资基金A
2024-04-03,0.9,0.9,0.9000000000000006,优美利金安长牛20号私募证券投资基金A
2024-04-08,0.892,0.892,0.8920000000000006,优美利金安长牛20号私募证券投资基金A
2024-04-10,0.894,0.894,0.8940000000000005,优美利金安长牛20号私募证券投资基金A
2024-04-12,0.9,0.9,0.9000000000000006,优美利金安长牛20号私募证券投资基金A
2024-04-15,0.881,0.881,0.8810000000000006,优美利金安长牛20号私募证券投资基金A
2024-04-17,0.877,0.877,0.8770000000000006,优美利金安长牛20号私募证券投资基金A
2024-04-19,0.874,0.874,0.8740000000000006,优美利金安长牛20号私募证券投资基金A
2024-04-22,0.867,0.867,0.8670000000000005,优美利金安长牛20号私募证券投资基金A
2024-04-24,0.881,0.881,0.8810000000000007,优美利金安长牛20号私募证券投资基金A
2024-04-26,0.894,0.894,0.8940000000000006,优美利金安长牛20号私募证券投资基金A
2024-04-29,0.9,0.9,0.9000000000000007,优美利金安长牛20号私募证券投资基金A
2024-04-30,0.901,0.901,0.9010000000000007,优美利金安长牛20号私募证券投资基金A
2024-05-06,0.913,0.913,0.9130000000000006,优美利金安长牛20号私募证券投资基金A
2024-05-08,0.913,0.913,0.9130000000000006,优美利金安长牛20号私募证券投资基金A
2024-05-10,0.923,0.923,0.9230000000000007,优美利金安长牛20号私募证券投资基金A
2024-05-13,0.915,0.915,0.9150000000000007,优美利金安长牛20号私募证券投资基金A
2024-05-15,0.915,0.915,0.9150000000000007,优美利金安长牛20号私募证券投资基金A
2024-05-17,0.92,0.92,0.9200000000000007,优美利金安长牛20号私募证券投资基金A
2024-05-20,0.925,0.925,0.9250000000000006,优美利金安长牛20号私募证券投资基金A
2024-05-22,0.922,0.922,0.9220000000000006,优美利金安长牛20号私募证券投资基金A
2024-05-24,0.911,0.911,0.9110000000000006,优美利金安长牛20号私募证券投资基金A
2024-05-27,0.915,0.915,0.9150000000000007,优美利金安长牛20号私募证券投资基金A
2024-05-29,0.913,0.913,0.9130000000000007,优美利金安长牛20号私募证券投资基金A
2024-05-31,0.916,0.916,0.9160000000000008,优美利金安长牛20号私募证券投资基金A
2024-06-03,0.905,0.905,0.9050000000000008,优美利金安长牛20号私募证券投资基金A
2024-06-05,0.898,0.898,0.8980000000000008,优美利金安长牛20号私募证券投资基金A
2024-06-07,0.896,0.896,0.8960000000000008,优美利金安长牛20号私募证券投资基金A
2024-06-11,0.902,0.902,0.9020000000000008,优美利金安长牛20号私募证券投资基金A
2024-06-12,0.905,0.905,0.9050000000000009,优美利金安长牛20号私募证券投资基金A
2024-06-14,0.9,0.9,0.9000000000000009,优美利金安长牛20号私募证券投资基金A
2024-06-17,0.896,0.896,0.8960000000000009,优美利金安长牛20号私募证券投资基金A
2024-06-19,0.897,0.897,0.8970000000000009,优美利金安长牛20号私募证券投资基金A
2024-06-21,0.869,0.869,0.8690000000000009,优美利金安长牛20号私募证券投资基金A
2024-06-24,0.842,0.842,0.8420000000000007,优美利金安长牛20号私募证券投资基金A
2024-06-26,0.871,0.871,0.8710000000000008,优美利金安长牛20号私募证券投资基金A
2024-06-28,0.87,0.87,0.8700000000000008,优美利金安长牛20号私募证券投资基金A
2024-07-01,0.874,0.874,0.8740000000000009,优美利金安长牛20号私募证券投资基金A
2024-07-03,0.872,0.872,0.8720000000000009,优美利金安长牛20号私募证券投资基金A
2024-07-05,0.866,0.866,0.8660000000000009,优美利金安长牛20号私募证券投资基金A
2024-07-08,0.852,0.852,0.8520000000000009,优美利金安长牛20号私募证券投资基金A
2024-07-10,0.855,0.855,0.855000000000001,优美利金安长牛20号私募证券投资基金A
2024-07-12,0.862,0.862,0.8620000000000011,优美利金安长牛20号私募证券投资基金A
2024-07-15,0.854,0.854,0.8540000000000011,优美利金安长牛20号私募证券投资基金A
2024-07-17,0.845,0.845,0.8450000000000011,优美利金安长牛20号私募证券投资基金A
2024-07-19,0.847,0.847,0.847000000000001,优美利金安长牛20号私募证券投资基金A
2024-07-22,0.844,0.844,0.844000000000001,优美利金安长牛20号私募证券投资基金A
2024-07-24,0.831,0.831,0.831000000000001,优美利金安长牛20号私募证券投资基金A
2024-07-26,0.836,0.836,0.836000000000001,优美利金安长牛20号私募证券投资基金A
2024-07-29,0.837,0.837,0.837000000000001,优美利金安长牛20号私募证券投资基金A
2024-07-31,0.843,0.843,0.8430000000000011,优美利金安长牛20号私募证券投资基金A
2024-08-02,0.84,0.84,0.8400000000000011,优美利金安长牛20号私募证券投资基金A
2024-08-05,0.833,0.833,0.8330000000000011,优美利金安长牛20号私募证券投资基金A
2024-08-07,0.837,0.837,0.8370000000000012,优美利金安长牛20号私募证券投资基金A
2024-08-09,0.836,0.836,0.8360000000000012,优美利金安长牛20号私募证券投资基金A
2024-08-12,0.835,0.835,0.8350000000000012,优美利金安长牛20号私募证券投资基金A
2024-08-14,0.834,0.834,0.8340000000000012,优美利金安长牛20号私募证券投资基金A
2024-08-16,0.828,0.828,0.8280000000000012,优美利金安长牛20号私募证券投资基金A
2024-08-19,0.829,0.829,0.8290000000000012,优美利金安长牛20号私募证券投资基金A
2024-08-21,0.826,0.826,0.8260000000000012,优美利金安长牛20号私募证券投资基金A
2024-08-23,0.825,0.825,0.8250000000000012,优美利金安长牛20号私募证券投资基金A
2024-08-26,0.829,0.829,0.8290000000000012,优美利金安长牛20号私募证券投资基金A
2024-08-28,0.828,0.828,0.8280000000000012,优美利金安长牛20号私募证券投资基金A
2024-08-30,0.836,0.836,0.8360000000000012,优美利金安长牛20号私募证券投资基金A
2024-09-02,0.833,0.833,0.8330000000000012,优美利金安长牛20号私募证券投资基金A
2024-09-04,0.836,0.836,0.8360000000000013,优美利金安长牛20号私募证券投资基金A
2024-09-06,0.836,0.836,0.8360000000000013,优美利金安长牛20号私募证券投资基金A
2024-09-09,0.834,0.834,0.8340000000000013,优美利金安长牛20号私募证券投资基金A
2024-09-11,0.832,0.832,0.8320000000000013,优美利金安长牛20号私募证券投资基金A
2024-09-13,0.829,0.829,0.8290000000000013,优美利金安长牛20号私募证券投资基金A
2024-09-18,0.826,0.826,0.8260000000000013,优美利金安长牛20号私募证券投资基金A
2024-09-20,0.826,0.826,0.8260000000000013,优美利金安长牛20号私募证券投资基金A
2024-09-23,0.826,0.826,0.8260000000000013,优美利金安长牛20号私募证券投资基金A
2024-09-25,0.834,0.834,0.8340000000000014,优美利金安长牛20号私募证券投资基金A
2024-09-27,0.851,0.851,0.8510000000000015,优美利金安长牛20号私募证券投资基金A
2024-09-30,0.87,0.87,0.8700000000000017,优美利金安长牛20号私募证券投资基金A
2024-10-08,0.912,0.912,0.9120000000000018,优美利金安长牛20号私募证券投资基金A
2024-10-09,0.868,0.868,0.8680000000000017,优美利金安长牛20号私募证券投资基金A
2024-10-11,0.857,0.857,0.8570000000000016,优美利金安长牛20号私募证券投资基金A
2024-10-14,0.872,0.872,0.8720000000000018,优美利金安长牛20号私募证券投资基金A
2024-10-16,0.878,0.878,0.8780000000000018,优美利金安长牛20号私募证券投资基金A
2024-10-18,0.89,0.89,0.8900000000000018,优美利金安长牛20号私募证券投资基金A
2024-10-21,0.9,0.9,0.9000000000000018,优美利金安长牛20号私募证券投资基金A
2024-10-23,0.909,0.909,0.9090000000000018,优美利金安长牛20号私募证券投资基金A
2024-10-25,0.916,0.916,0.9160000000000019,优美利金安长牛20号私募证券投资基金A
2024-10-28,0.924,0.924,0.9240000000000019,优美利金安长牛20号私募证券投资基金A
2024-10-30,0.906,0.906,0.9060000000000018,优美利金安长牛20号私募证券投资基金A
2024-11-01,0.899,0.899,0.8990000000000018,优美利金安长牛20号私募证券投资基金A
2024-11-04,0.907,0.907,0.9070000000000018,优美利金安长牛20号私募证券投资基金A
2024-11-06,0.919,0.919,0.9190000000000019,优美利金安长牛20号私募证券投资基金A
2024-11-08,0.93,0.93,0.9300000000000019,优美利金安长牛20号私募证券投资基金A
2024-11-11,0.945,0.945,0.945000000000002,优美利金安长牛20号私募证券投资基金A
2024-11-13,0.943,0.943,0.943000000000002,优美利金安长牛20号私募证券投资基金A
2024-11-15,0.928,0.928,0.928000000000002,优美利金安长牛20号私募证券投资基金A
2024-11-18,0.915,0.915,0.915000000000002,优美利金安长牛20号私募证券投资基金A
2024-11-20,0.937,0.937,0.9370000000000022,优美利金安长牛20号私募证券投资基金A
2024-11-22,0.927,0.927,0.9270000000000022,优美利金安长牛20号私募证券投资基金A
2024-11-25,0.933,0.933,0.933000000000002,优美利金安长牛20号私募证券投资基金A
2024-11-27,0.935,0.935,0.9350000000000019,优美利金安长牛20号私募证券投资基金A
2024-11-29,0.948,0.948,0.9480000000000017,优美利金安长牛20号私募证券投资基金A
2024-12-02,0.957,0.957,0.9570000000000018,优美利金安长牛20号私募证券投资基金A
2024-12-04,0.95,0.95,0.9500000000000018,优美利金安长牛20号私募证券投资基金A
2024-12-06,0.962,0.962,0.9620000000000017,优美利金安长牛20号私募证券投资基金A
2024-12-09,0.963,0.963,0.9630000000000017,优美利金安长牛20号私募证券投资基金A
2024-12-11,0.981,0.981,0.9810000000000018,优美利金安长牛20号私募证券投资基金A
2024-12-13,0.983,0.983,0.9830000000000019,优美利金安长牛20号私募证券投资基金A
2024-12-16,0.972,0.972,0.9720000000000019,优美利金安长牛20号私募证券投资基金A
2024-12-18,0.962,0.962,0.9620000000000019,优美利金安长牛20号私募证券投资基金A
2024-12-20,0.967,0.967,0.967000000000002,优美利金安长牛20号私募证券投资基金A
2024-12-23,0.949,0.949,0.949000000000002,优美利金安长牛20号私募证券投资基金A
2024-12-25,0.945,0.945,0.945000000000002,优美利金安长牛20号私募证券投资基金A
2024-12-27,0.956,0.956,0.956000000000002,优美利金安长牛20号私募证券投资基金A
2024-12-30,0.952,0.952,0.952000000000002,优美利金安长牛20号私募证券投资基金A
2025-01-02,0.934,0.934,0.9340000000000019,优美利金安长牛20号私募证券投资基金A
2025-01-03,0.927,0.927,0.9270000000000018,优美利金安长牛20号私募证券投资基金A
2025-01-06,0.923,0.923,0.9230000000000018,优美利金安长牛20号私募证券投资基金A
2025-01-08,0.935,0.935,0.9350000000000019,优美利金安长牛20号私募证券投资基金A
2025-01-10,0.934,0.934,0.9340000000000019,优美利金安长牛20号私募证券投资基金A
2025-01-13,0.935,0.935,0.9350000000000019,优美利金安长牛20号私募证券投资基金A
2025-01-15,0.955,0.955,0.9550000000000018,优美利金安长牛20号私募证券投资基金A
2025-01-17,0.958,0.958,0.9580000000000019,优美利金安长牛20号私募证券投资基金A
2025-01-20,0.965,0.965,0.9650000000000019,优美利金安长牛20号私募证券投资基金A
2025-01-22,0.964,0.964,0.9640000000000019,优美利金安长牛20号私募证券投资基金A
2025-01-24,0.97,0.97,0.9700000000000019,优美利金安长牛20号私募证券投资基金A
2025-01-27,0.965,0.965,0.9650000000000019,优美利金安长牛20号私募证券投资基金A
2025-02-05,0.972,0.972,0.972000000000002,优美利金安长牛20号私募证券投资基金A
2025-02-07,0.983,0.983,0.983000000000002,优美利金安长牛20号私募证券投资基金A
2025-02-10,0.984,0.984,0.9840000000000019,优美利金安长牛20号私募证券投资基金A
2025-02-12,0.986,0.986,0.9860000000000018,优美利金安长牛20号私募证券投资基金A
2025-02-14,0.983,0.983,0.9830000000000018,优美利金安长牛20号私募证券投资基金A
2025-02-17,0.985,0.985,0.9850000000000019,优美利金安长牛20号私募证券投资基金A
2025-02-19,0.984,0.984,0.9840000000000019,优美利金安长牛20号私募证券投资基金A
2025-02-21,0.99,0.99,0.9900000000000019,优美利金安长牛20号私募证券投资基金A
2025-02-24,0.99,0.99,0.9900000000000019,优美利金安长牛20号私募证券投资基金A
2025-02-26,0.996,0.996,0.9960000000000019,优美利金安长牛20号私募证券投资基金A
2025-02-28,0.984,0.984,0.9840000000000019,优美利金安长牛20号私募证券投资基金A
2025-03-03,0.984,0.984,0.9840000000000019,优美利金安长牛20号私募证券投资基金A
2025-03-05,0.989,0.989,0.9890000000000019,优美利金安长牛20号私募证券投资基金A
2025-03-07,0.996,0.996,0.9960000000000019,优美利金安长牛20号私募证券投资基金A
2025-03-10,0.999,0.999,0.9990000000000019,优美利金安长牛20号私募证券投资基金A
2025-03-12,0.994,0.994,0.9940000000000019,优美利金安长牛20号私募证券投资基金A
2025-03-14,1.0,1.0,1.0000000000000018,优美利金安长牛20号私募证券投资基金A
2025-03-17,1.005,1.005,1.0050000000000017,优美利金安长牛20号私募证券投资基金A
