日期,单位净值,累计净值,累计单位净值,基金id
2023-03-24,1.064,1.064,1.0639999999999998,佳期海港1号（量化选股+股指期货多头）
2023-03-31,1.064,1.064,1.0639999999999998,佳期海港1号（量化选股+股指期货多头）
2023-04-07,1.086,1.086,1.0859999999999999,佳期海港1号（量化选股+股指期货多头）
2023-04-14,1.085,1.085,1.0849999999999997,佳期海港1号（量化选股+股指期货多头）
2023-04-21,1.06,1.06,1.0599999999999998,佳期海港1号（量化选股+股指期货多头）
2023-04-28,1.062,1.062,1.062,佳期海港1号（量化选股+股指期货多头）
2023-05-05,1.062,1.062,1.062,佳期海港1号（量化选股+股指期货多头）
2023-05-12,1.047,1.047,1.047,佳期海港1号（量化选股+股指期货多头）
2023-05-19,1.044,1.044,1.044,佳期海港1号（量化选股+股指期货多头）
2023-05-26,1.029,1.029,1.029,佳期海港1号（量化选股+股指期货多头）
2023-06-01,1.033,1.033,1.033,佳期海港1号（量化选股+股指期货多头）
2023-06-02,1.046,1.046,1.046,佳期海港1号（量化选股+股指期货多头）
2023-06-09,1.04,1.04,1.04,佳期海港1号（量化选股+股指期货多头）
2023-06-16,1.076,1.076,1.076,佳期海港1号（量化选股+股指期货多头）
2023-06-21,1.048,1.048,1.048,佳期海港1号（量化选股+股指期货多头）
2023-06-30,1.052,1.052,1.052,佳期海港1号（量化选股+股指期货多头）
2023-07-07,1.049,1.049,1.049,佳期海港1号（量化选股+股指期货多头）
2023-07-14,1.069,1.069,1.069,佳期海港1号（量化选股+股指期货多头）
2023-07-21,1.044,1.044,1.044,佳期海港1号（量化选股+股指期货多头）
2023-07-28,1.079,1.079,1.079,佳期海港1号（量化选股+股指期货多头）
2023-08-04,1.096,1.096,1.096,佳期海港1号（量化选股+股指期货多头）
2023-08-11,1.059,1.059,1.059,佳期海港1号（量化选股+股指期货多头）
2023-08-16,1.059,1.059,1.059,佳期海港1号（量化选股+股指期货多头）
2023-08-17,1.059,1.059,1.059,佳期海港1号（量化选股+股指期货多头）
2023-08-18,1.032,1.032,1.032,佳期海港1号（量化选股+股指期货多头）
2023-08-25,1.001,1.001,1.001,佳期海港1号（量化选股+股指期货多头）
2023-09-01,1.02,1.02,1.02,佳期海港1号（量化选股+股指期货多头）
2023-09-08,1.013,1.013,1.013,佳期海港1号（量化选股+股指期货多头）
2023-09-15,1.009,1.009,1.009,佳期海港1号（量化选股+股指期货多头）
2023-09-22,1.016,1.016,1.016,佳期海港1号（量化选股+股指期货多头）
2023-09-28,1.012,1.012,1.012,佳期海港1号（量化选股+股指期货多头）
2023-10-13,1.006,1.006,1.006,佳期海港1号（量化选股+股指期货多头）
2023-10-20,0.965,0.965,0.965,佳期海港1号（量化选股+股指期货多头）
2023-10-27,0.985,0.985,0.985,佳期海港1号（量化选股+股指期货多头）
2023-11-03,0.989,0.989,0.989,佳期海港1号（量化选股+股指期货多头）
2023-11-10,0.997,0.997,0.9969999999999999,佳期海港1号（量化选股+股指期货多头）
2023-11-17,1.003,1.003,1.003,佳期海港1号（量化选股+股指期货多头）
2023-11-24,0.995,0.995,0.995,佳期海港1号（量化选股+股指期货多头）
2023-12-01,0.986,0.986,0.986,佳期海港1号（量化选股+股指期货多头）
2023-12-08,0.967,0.967,0.967,佳期海港1号（量化选股+股指期货多头）
2023-12-15,0.955,0.955,0.955,佳期海港1号（量化选股+股指期货多头）
2023-12-22,0.936,0.936,0.936,佳期海港1号（量化选股+股指期货多头）
2023-12-29,0.967,0.967,0.967,佳期海港1号（量化选股+股指期货多头）
2024-01-05,0.935,0.935,0.935,佳期海港1号（量化选股+股指期货多头）
2024-01-12,0.92,0.92,0.92,佳期海港1号（量化选股+股指期货多头）
2024-01-19,0.893,0.893,0.893,佳期海港1号（量化选股+股指期货多头）
2024-01-26,0.901,0.901,0.9009999999999999,佳期海港1号（量化选股+股指期货多头）
2024-02-02,0.823,0.823,0.8229999999999998,佳期海港1号（量化选股+股指期货多头）
2024-02-08,0.886,0.886,0.8859999999999999,佳期海港1号（量化选股+股指期货多头）
2024-02-23,0.913,0.913,0.913,佳期海港1号（量化选股+股指期货多头）
2024-03-01,0.942,0.942,0.942,佳期海港1号（量化选股+股指期货多头）
2024-03-08,0.937,0.937,0.937,佳期海港1号（量化选股+股指期货多头）
2024-03-15,0.959,0.959,0.9590000000000001,佳期海港1号（量化选股+股指期货多头）
2024-03-22,0.954,0.954,0.9540000000000001,佳期海港1号（量化选股+股指期货多头）
2024-03-29,0.947,0.947,0.9470000000000001,佳期海港1号（量化选股+股指期货多头）
2024-04-03,0.963,0.963,0.9630000000000001,佳期海港1号（量化选股+股指期货多头）
2024-04-12,0.945,0.945,0.9450000000000001,佳期海港1号（量化选股+股指期货多头）
2024-04-19,0.96,0.96,0.96,佳期海港1号（量化选股+股指期货多头）
2024-04-26,0.97,0.97,0.9700000000000001,佳期海港1号（量化选股+股指期货多头）
2024-04-30,0.978,0.978,0.9780000000000001,佳期海港1号（量化选股+股指期货多头）
2024-05-10,0.997,0.997,0.9970000000000001,佳期海港1号（量化选股+股指期货多头）
2024-05-17,1.004,1.004,1.004,佳期海港1号（量化选股+股指期货多头）
2024-05-24,0.98,0.98,0.98,佳期海港1号（量化选股+股指期货多头）
2024-05-31,0.979,0.979,0.979,佳期海港1号（量化选股+股指期货多头）
2024-06-03,0.974,0.974,0.974,佳期海港1号（量化选股+股指期货多头）
2024-06-07,0.971,0.971,0.971,佳期海港1号（量化选股+股指期货多头）
2024-06-14,0.968,0.968,0.968,佳期海港1号（量化选股+股指期货多头）
2024-06-21,0.956,0.956,0.956,佳期海港1号（量化选股+股指期货多头）
2024-06-28,0.946,0.946,0.946,佳期海港1号（量化选股+股指期货多头）
2024-07-05,0.94,0.94,0.94,佳期海港1号（量化选股+股指期货多头）
2024-07-12,0.952,0.952,0.9519999999999998,佳期海港1号（量化选股+股指期货多头）
2024-07-19,0.951,0.951,0.9509999999999998,佳期海港1号（量化选股+股指期货多头）
2024-07-26,0.921,0.921,0.9209999999999999,佳期海港1号（量化选股+股指期货多头）
2024-08-02,0.925,0.925,0.9249999999999999,佳期海港1号（量化选股+股指期货多头）
2024-08-09,0.914,0.914,0.9139999999999999,佳期海港1号（量化选股+股指期货多头）
2024-08-16,0.913,0.913,0.9129999999999999,佳期海港1号（量化选股+股指期货多头）
2024-08-23,0.896,0.896,0.8959999999999999,佳期海港1号（量化选股+股指期货多头）
2024-08-30,0.908,0.908,0.9079999999999999,佳期海港1号（量化选股+股指期货多头）
2024-09-02,0.893,0.893,0.8929999999999999,佳期海港1号（量化选股+股指期货多头）
2024-09-06,0.886,0.886,0.8859999999999999,佳期海港1号（量化选股+股指期货多头）
2024-09-13,0.869,0.869,0.8689999999999999,佳期海港1号（量化选股+股指期货多头）
2024-09-20,0.882,0.882,0.8819999999999999,佳期海港1号（量化选股+股指期货多头）
2024-09-27,1.013,1.013,1.013,佳期海港1号（量化选股+股指期货多头）
2024-09-30,1.095,1.095,1.095,佳期海港1号（量化选股+股指期货多头）
2024-10-11,1.054,1.054,1.054,佳期海港1号（量化选股+股指期货多头）
2024-10-18,1.072,1.072,1.072,佳期海港1号（量化选股+股指期货多头）
2024-10-25,1.101,1.101,1.1009999999999998,佳期海港1号（量化选股+股指期货多头）
2024-11-01,1.097,1.097,1.0969999999999998,佳期海港1号（量化选股+股指期货多头）
2024-11-08,1.173,1.173,1.1729999999999998,佳期海港1号（量化选股+股指期货多头）
2024-11-15,1.133,1.133,1.1329999999999998,佳期海港1号（量化选股+股指期货多头）
2024-11-22,1.114,1.114,1.1139999999999999,佳期海港1号（量化选股+股指期货多头）
2024-11-29,1.139,1.139,1.1389999999999998,佳期海港1号（量化选股+股指期货多头）
2024-12-02,1.154,1.154,1.1539999999999997,佳期海港1号（量化选股+股指期货多头）
2024-12-06,1.171,1.171,1.1709999999999998,佳期海港1号（量化选股+股指期货多头）
2024-12-13,1.168,1.168,1.1679999999999997,佳期海港1号（量化选股+股指期货多头）
2024-12-20,1.164,1.164,1.1639999999999997,佳期海港1号（量化选股+股指期货多头）
2024-12-27,1.177,1.177,1.1769999999999998,佳期海港1号（量化选股+股指期货多头）
2025-01-03,1.095,1.095,1.0949999999999998,佳期海港1号（量化选股+股指期货多头）
2025-01-10,1.086,1.086,1.0859999999999999,佳期海港1号（量化选股+股指期货多头）
2025-01-17,1.13,1.13,1.1299999999999997,佳期海港1号（量化选股+股指期货多头）
2025-01-24,1.137,1.137,1.1369999999999998,佳期海港1号（量化选股+股指期货多头）
2025-01-27,1.127,1.127,1.1269999999999998,佳期海港1号（量化选股+股指期货多头）
2025-02-07,1.16,1.16,1.1599999999999997,佳期海港1号（量化选股+股指期货多头）
2025-02-14,1.18,1.18,1.1799999999999995,佳期海港1号（量化选股+股指期货多头）
2025-02-21,1.207,1.207,1.2069999999999994,佳期海港1号（量化选股+股指期货多头）
2025-02-28,1.175,1.175,1.1749999999999994,佳期海港1号（量化选股+股指期货多头）
2025-03-03,1.177,1.177,1.1769999999999994,佳期海港1号（量化选股+股指期货多头）
2025-03-07,1.214,1.214,1.2139999999999993,佳期海港1号（量化选股+股指期货多头）
2025-03-14,1.23,1.23,1.2299999999999993,佳期海港1号（量化选股+股指期货多头）
