日期,单位净值,累计净值,累计单位净值,基金id
2023-06-08,1.0355,1.0355,0.5090203018237232,世纪前沿量化对冲55号a期私募证券投资基金B
2023-06-09,1.0331,1.0331,0.5078405348277047,世纪前沿量化对冲55号a期私募证券投资基金B
2023-06-12,1.0398,1.0398,0.5111340510249225,世纪前沿量化对冲55号a期私募证券投资基金B
2023-06-13,1.0405,1.0405,0.5114781497320945,世纪前沿量化对冲55号a期私募证券投资基金B
2023-06-14,1.0415,1.0415,0.5119697193137688,世纪前沿量化对冲55号a期私募证券投资基金B
2023-06-15,1.0429,1.0429,0.5126579167281128,世纪前沿量化对冲55号a期私募证券投资基金B
2023-06-16,1.045,1.045,0.5136902128496288,世纪前沿量化对冲55号a期私募证券投资基金B
2023-06-19,1.0443,1.0443,0.5133461141424568,世纪前沿量化对冲55号a期私募证券投资基金B
2023-06-20,1.046,1.046,0.5141817824313031,世纪前沿量化对冲55号a期私募证券投资基金B
2023-06-21,1.0452,1.0452,0.5137885267659635,世纪前沿量化对冲55号a期私募证券投资基金B
2023-06-26,1.0456,1.0456,0.5139851545986334,世纪前沿量化对冲55号a期私募证券投资基金B
2023-06-27,1.0446,1.0446,0.5134935850169591,世纪前沿量化对冲55号a期私募证券投资基金B
2023-06-28,1.0442,1.0442,0.5132969571842894,世纪前沿量化对冲55号a期私募证券投资基金B
2023-06-29,1.0428,1.0428,0.5126087597699454,世纪前沿量化对冲55号a期私募证券投资基金B
2023-06-30,1.0509,1.0509,0.5165904733815071,世纪前沿量化对冲55号a期私募证券投资基金B
2023-07-03,1.0496,1.0496,0.5159514329253306,世纪前沿量化对冲55号a期私募证券投资基金B
2023-07-04,1.0536,1.0536,0.5179177112520278,世纪前沿量化对冲55号a期私募证券投资基金B
2023-07-05,1.054,1.054,0.5181143390846975,世纪前沿量化对冲55号a期私募证券投资基金B
2023-07-06,1.055,1.055,0.5186059086663717,世纪前沿量化对冲55号a期私募证券投资基金B
2023-07-07,1.0576,1.0576,0.519883989578725,世纪前沿量化对冲55号a期私募证券投资基金B
2023-07-10,1.0556,1.0556,0.5189008504153764,世纪前沿量化对冲55号a期私募证券投资基金B
2023-07-11,1.0589,1.0589,0.5205230300349014,世纪前沿量化对冲55号a期私募证券投资基金B
2023-07-12,1.0575,1.0575,0.5198348326205575,世纪前沿量化对冲55号a期私募证券投资基金B
2023-07-13,1.0569,1.0569,0.5195398908715528,世纪前沿量化对冲55号a期私募证券投资基金B
2023-07-14,1.056,1.056,0.519097478248046,世纪前沿量化对冲55号a期私募证券投资基金B
2023-07-17,1.052,1.052,0.5171311999213488,世纪前沿量化对冲55号a期私募证券投资基金B
2023-07-18,1.0531,1.0531,0.5176719264611904,世纪前沿量化对冲55号a期私募证券投资基金B
2023-07-19,1.0544,1.0544,0.518310966917367,世纪前沿量化对冲55号a期私募证券投资基金B
2023-07-20,1.0575,1.0575,0.5198348326205573,世纪前沿量化对冲55号a期私募证券投资基金B
2023-07-21,1.0569,1.0569,0.5195398908715526,世纪前沿量化对冲55号a期私募证券投资基金B
2023-07-24,1.0574,1.0574,0.5197856756623898,世纪前沿量化对冲55号a期私募证券投资基金B
2023-07-25,1.0516,1.0516,0.516934572088679,世纪前沿量化对冲55号a期私募证券投资基金B
2023-07-26,1.05,1.05,0.5161480607580001,世纪前沿量化对冲55号a期私募证券投资基金B
2023-07-27,1.0515,1.0515,0.5168854151305117,世纪前沿量化对冲55号a期私募证券投资基金B
2023-07-28,1.0517,1.0517,0.5169837290468465,世纪前沿量化对冲55号a期私募证券投资基金B
2023-07-31,1.0483,1.0483,0.515312392469154,世纪前沿量化对冲55号a期私募证券投资基金B
2023-08-01,1.0489,1.0489,0.5156073342181584,世纪前沿量化对冲55号a期私募证券投资基金B
2023-08-02,1.0477,1.0477,0.5150174507201494,世纪前沿量化对冲55号a期私募证券投资基金B
2023-08-03,1.0468,1.0468,0.5145750380966424,世纪前沿量化对冲55号a期私募证券投资基金B
2023-08-04,1.0455,1.0455,0.5139359976404658,世纪前沿量化对冲55号a期私募证券投资基金B
2023-08-07,1.0494,1.0494,0.5158531190089956,世纪前沿量化对冲55号a期私募证券投资基金B
2023-08-08,1.0506,1.0506,0.5164430025070046,世纪前沿量化对冲55号a期私募证券投资基金B
2023-08-09,1.0461,1.0461,0.5142309393894703,世纪前沿量化对冲55号a期私募证券投资基金B
2023-08-10,1.0426,1.0426,0.5125104458536103,世纪前沿量化对冲55号a期私募证券投资基金B
2023-08-11,1.0421,1.0421,0.5122646610627731,世纪前沿量化对冲55号a期私募证券投资基金B
2023-08-14,1.0402,1.0402,0.511330678857592,世纪前沿量化对冲55号a期私募证券投资基金B
2023-08-15,1.0418,1.0418,0.512117190188271,世纪前沿量化对冲55号a期私募证券投资基金B
2023-08-16,1.0403,1.0403,0.5113798358157595,世纪前沿量化对冲55号a期私募证券投资基金B
2023-08-17,1.0448,1.0448,0.5135918989332937,世纪前沿量化对冲55号a期私募证券投资基金B
2023-08-18,1.0466,1.0466,0.5144767241803074,世纪前沿量化对冲55号a期私募证券投资基金B
2023-08-21,1.0436,1.0436,0.5130020154352847,世纪前沿量化对冲55号a期私募证券投资基金B
2023-08-22,1.0478,1.0478,0.5150666076783167,世纪前沿量化对冲55号a期私募证券投资基金B
2023-08-23,1.0453,1.0453,0.5138376837241309,世纪前沿量化对冲55号a期私募证券投资基金B
2023-08-24,1.0468,1.0468,0.5145750380966423,世纪前沿量化对冲55号a期私募证券投资基金B
2023-08-25,1.0561,1.0561,0.5191466352062132,世纪前沿量化对冲55号a期私募证券投资基金B
2023-08-30,1.0569,1.0569,0.5195398908715525,世纪前沿量化对冲55号a期私募证券投资基金B
2023-09-06,1.0601,1.0601,0.5211129135329102,世纪前沿量化对冲55号a期私募证券投资基金B
2023-09-07,1.061,1.061,0.521555326156417,世纪前沿量化对冲55号a期私募证券投资基金B
2023-09-08,1.0617,1.0617,0.521899424863589,世纪前沿量化对冲55号a期私募证券投资基金B
2023-09-11,1.0611,1.0611,0.5216044831145843,世纪前沿量化对冲55号a期私募证券投资基金B
2023-09-12,1.0627,1.0627,0.5223909944452632,世纪前沿量化对冲55号a期私募证券投资基金B
2023-09-13,1.0624,1.0624,0.5222435235707609,世纪前沿量化对冲55号a期私募证券投资基金B
2023-09-14,1.0627,1.0627,0.5223909944452632,世纪前沿量化对冲55号a期私募证券投资基金B
2023-09-15,1.0608,1.0608,0.521457012240082,世纪前沿量化对冲55号a期私募证券投资基金B
2023-09-18,1.0654,1.0654,0.5237182323157837,世纪前沿量化对冲55号a期私募证券投资基金B
2023-09-19,1.065,1.065,0.523521604483114,世纪前沿量化对冲55号a期私募证券投资基金B
2023-09-20,1.0655,1.0655,0.5237673892739511,世纪前沿量化对冲55号a期私募证券投资基金B
2023-09-21,1.0614,1.0614,0.5217519539890865,世纪前沿量化对冲55号a期私募证券投资基金B
2023-09-22,1.0596,1.0596,0.5208671287420729,世纪前沿量化对冲55号a期私募证券投资基金B
2023-09-25,1.0593,1.0593,0.5207196578675705,世纪前沿量化对冲55号a期私募证券投资基金B
2023-09-26,1.0618,1.0618,0.5219485818217563,世纪前沿量化对冲55号a期私募证券投资基金B
2023-09-27,1.0615,1.0615,0.521801110947254,世纪前沿量化对冲55号a期私募证券投资基金B
2023-09-28,1.0637,1.0637,0.5228825640269373,世纪前沿量化对冲55号a期私募证券投资基金B
2023-10-09,1.062,1.062,0.522046895738091,世纪前沿量化对冲55号a期私募证券投资基金B
2023-10-10,1.0597,1.0597,0.5209162857002402,世纪前沿量化对冲55号a期私募证券投资基金B
2023-10-11,1.0681,1.0681,0.5250454701863042,世纪前沿量化对冲55号a期私募证券投资基金B
2023-10-12,1.0702,1.0702,0.5260777663078202,世纪前沿量化对冲55号a期私募证券投资基金B
2023-10-13,1.0711,1.0711,0.5265201789313271,世纪前沿量化对冲55号a期私募证券投资基金B
2023-10-16,1.0741,1.0741,0.52799488767635,世纪前沿量化对冲55号a期私募证券投资基金B
2023-10-17,1.0738,1.0738,0.5278474168018478,世纪前沿量化对冲55号a期私募证券投资基金B
2023-10-18,1.076,1.076,0.5289288698815312,世纪前沿量化对冲55号a期私募证券投资基金B
2023-10-19,1.0784,1.0784,0.5301086368775494,世纪前沿量化对冲55号a期私募证券投资基金B
2023-10-20,1.0788,1.0788,0.5303052647102191,世纪前沿量化对冲55号a期私募证券投资基金B
2023-10-23,1.0752,1.0752,0.5285356142161917,世纪前沿量化对冲55号a期私募证券投资基金B
2023-10-24,1.0743,1.0743,0.5280932015926848,世纪前沿量化对冲55号a期私募证券投资基金B
2023-10-25,1.0754,1.0754,0.5286339281325264,世纪前沿量化对冲55号a期私募证券投资基金B
2023-10-26,1.0833,1.0833,0.5325173278277533,世纪前沿量化对冲55号a期私募证券投资基金B
2023-10-27,1.0863,1.0863,0.5339920365727762,世纪前沿量化对冲55号a期私募证券投资基金B
2023-10-30,1.0893,1.0893,0.535466745317799,世纪前沿量化对冲55号a期私募证券投资基金B
2023-10-31,1.0922,1.0922,0.5368922971046545,世纪前沿量化对冲55号a期私募证券投资基金B
2023-11-01,1.0821,1.0821,0.5319274443297441,世纪前沿量化对冲55号a期私募证券投资基金B
2023-11-02,1.0837,1.0837,0.532713955660423,世纪前沿量化对冲55号a期私募证券投资基金B
2023-11-03,1.0859,1.0859,0.5337954087401064,世纪前沿量化对冲55号a期私募证券投资基金B
2023-11-06,1.0869,1.0869,0.5342869783217806,世纪前沿量化对冲55号a期私募证券投资基金B
2023-11-07,1.0835,1.0835,0.532615641744088,世纪前沿量化对冲55号a期私募证券投资基金B
2023-11-08,1.0819,1.0819,0.5318291304134093,世纪前沿量化对冲55号a期私募证券投资基金B
2023-11-09,1.0854,1.0854,0.5335496239492692,世纪前沿量化对冲55号a期私募证券投资基金B
2023-11-10,1.0856,1.0856,0.5336479378656039,世纪前沿量化对冲55号a期私募证券投资基金B
2023-11-13,1.0915,1.0915,0.5365481983974821,世纪前沿量化对冲55号a期私募证券投资基金B
2023-11-14,1.0899,1.0899,0.5357616870668034,世纪前沿量化对冲55号a期私募证券投资基金B
2023-11-15,1.09,1.09,0.5358108440249708,世纪前沿量化对冲55号a期私募证券投资基金B
2023-11-16,1.0945,1.0945,0.538022907142505,世纪前沿量化对冲55号a期私募证券投资基金B
2023-11-17,1.0968,1.0968,0.5391535171803558,世纪前沿量化对冲55号a期私募证券投资基金B
2023-11-20,1.0981,1.0981,0.5397925576365323,世纪前沿量化对冲55号a期私募证券投资基金B
2023-11-21,1.0971,1.0971,0.539300988054858,世纪前沿量化对冲55号a期私募证券投资基金B
2023-11-22,1.1005,1.1005,0.5409723246325506,世纪前沿量化对冲55号a期私募证券投资基金B
2023-11-23,1.1014,1.1014,0.5414147372560575,世纪前沿量化对冲55号a期私募证券投资基金B
2023-11-24,1.1014,1.1014,0.5414147372560575,世纪前沿量化对冲55号a期私募证券投资基金B
2023-11-27,1.0983,1.0983,0.5398908715528673,世纪前沿量化对冲55号a期私募证券投资基金B
2023-11-28,1.1004,1.1004,0.5409231676743833,世纪前沿量化对冲55号a期私募证券投资基金B
2023-11-29,1.0997,1.0997,0.5405790689672113,世纪前沿量化对冲55号a期私募证券投资基金B
2023-11-30,1.1026,1.1026,0.5420046207540669,世纪前沿量化对冲55号a期私募证券投资基金B
2023-12-01,1.1064,1.1064,0.5438725851644292,世纪前沿量化对冲55号a期私募证券投资基金B
2023-12-04,1.1058,1.1058,0.5435776434154246,世纪前沿量化对冲55号a期私募证券投资基金B
2023-12-05,1.1082,1.1082,0.544757410411443,世纪前沿量化对冲55号a期私募证券投资基金B
2023-12-06,1.1094,1.1094,0.5453472939094521,世纪前沿量化对冲55号a期私募证券投资基金B
2023-12-07,1.1122,1.1122,0.5467236887381403,世纪前沿量化对冲55号a期私募证券投资基金B
2023-12-08,1.1107,1.1107,0.5459863343656288,世纪前沿量化对冲55号a期私募证券投资基金B
2023-12-11,1.1125,1.1125,0.5468711596126425,世纪前沿量化对冲55号a期私募证券投资基金B
2023-12-12,1.1073,1.1073,0.5443149977879362,世纪前沿量化对冲55号a期私募证券投资基金B
2023-12-13,1.1025,1.1025,0.5419554637958997,世纪前沿量化对冲55号a期私募证券投资基金B
2023-12-14,1.1041,1.1041,0.5427419751265786,世纪前沿量化对冲55号a期私募证券投资基金B
2023-12-15,1.1061,1.1061,0.5437251142899272,世纪前沿量化对冲55号a期私募证券投资基金B
2023-12-18,1.1079,1.1079,0.5446099395369409,世纪前沿量化对冲55号a期私募证券投资基金B
2023-12-19,1.108,1.108,0.5446590964951084,世纪前沿量化对冲55号a期私募证券投资基金B
2023-12-20,1.1092,1.1092,0.5452489799931174,世纪前沿量化对冲55号a期私募证券投资基金B
2023-12-21,1.106,1.106,0.5436759573317598,世纪前沿量化对冲55号a期私募证券投资基金B
2023-12-22,1.1079,1.1079,0.5446099395369409,世纪前沿量化对冲55号a期私募证券投资基金B
2023-12-25,1.104,1.104,0.5426928181684112,世纪前沿量化对冲55号a期私募证券投资基金B
2023-12-26,1.1055,1.1055,0.5434301725409226,世纪前沿量化对冲55号a期私募证券投资基金B
2023-12-27,1.0982,1.0982,0.5398417145947004,世纪前沿量化对冲55号a期私募证券投资基金B
2023-12-28,1.0989,1.0989,0.5401858133018723,世纪前沿量化对冲55号a期私募证券投资基金B
2023-12-29,1.0963,1.0963,0.5389077323895193,世纪前沿量化对冲55号a期私募证券投资基金B
2024-01-02,1.0994,1.0994,0.5404315980927095,世纪前沿量化对冲55号a期私募证券投资基金B
2024-01-03,1.0931,1.0931,0.5373347097281614,世纪前沿量化对冲55号a期私募证券投资基金B
2024-01-04,1.0961,1.0961,0.5388094184731843,世纪前沿量化对冲55号a期私募证券投资基金B
2024-01-05,1.0999,1.0999,0.5406773828835466,世纪前沿量化对冲55号a期私募证券投资基金B
2024-01-08,1.1045,1.1045,0.5429386029592483,世纪前沿量化对冲55号a期私募证券投资基金B
2024-01-09,1.1082,1.1082,0.5447574104114432,世纪前沿量化对冲55号a期私募证券投资基金B
2024-01-10,1.1078,1.1078,0.5445607825787734,世纪前沿量化对冲55号a期私募证券投资基金B
2024-01-11,1.1187,1.1187,0.5499188910190231,世纪前沿量化对冲55号a期私募证券投资基金B
2024-01-12,1.1231,1.1231,0.5520817971783899,世纪前沿量化对冲55号a期私募证券投资基金B
2024-01-15,1.1158,1.1158,0.5484933392321676,世纪前沿量化对冲55号a期私募证券投资基金B
2024-01-16,1.1139,1.1139,0.5475593570269864,世纪前沿量化对冲55号a期私募证券投资基金B
2024-01-17,1.1121,1.1121,0.5466745317799728,世纪前沿量化对冲55号a期私募证券投资基金B
2024-01-18,1.1156,1.1156,0.5483950253158327,世纪前沿量化对冲55号a期私募证券投资基金B
2024-01-19,1.1217,1.1217,0.5513935997640459,世纪前沿量化对冲55号a期私募证券投资基金B
2024-01-22,1.1188,1.1188,0.5499680479771905,世纪前沿量化对冲55号a期私募证券投资基金B
2024-01-23,1.134,1.134,0.5574399056186395,世纪前沿量化对冲55号a期私募证券投资基金B
2024-01-24,1.1208,1.1208,0.550951187140539,世纪前沿量化对冲55号a期私募证券投资基金B
2024-01-25,1.1309,1.1309,0.5559160399154492,世纪前沿量化对冲55号a期私募证券投资基金B
2024-01-26,1.1162,1.1162,0.5486899670648373,世纪前沿量化对冲55号a期私募证券投资基金B
2024-01-29,1.1207,1.1207,0.5509020301823715,世纪前沿量化对冲55号a期私募证券投资基金B
2024-01-30,1.1137,1.1137,0.5474610431106514,世纪前沿量化对冲55号a期私募证券投资基金B
2024-01-31,1.1171,1.1171,0.5491323796883439,世纪前沿量化对冲55号a期私募证券投资基金B
2024-02-01,1.1156,1.1156,0.5483950253158325,世纪前沿量化对冲55号a期私募证券投资基金B
2024-02-02,1.1168,1.1168,0.5489849088138418,世纪前沿量化对冲55号a期私募证券投资基金B
2024-02-05,1.1123,1.1123,0.5467728456963075,世纪前沿量化对冲55号a期私募证券投资基金B
2024-02-06,1.1101,1.1101,0.545691392616624,世纪前沿量化对冲55号a期私募证券投资基金B
2024-02-07,1.1149,1.1149,0.5480509266086605,世纪前沿量化对冲55号a期私募证券投资基金B
2024-02-08,1.0968,1.0968,0.539153517180356,世纪前沿量化对冲55号a期私募证券投资基金B
2024-02-19,1.0805,1.0805,0.5311409329990651,世纪前沿量化对冲55号a期私募证券投资基金B
2024-02-20,1.0663,1.0663,0.5241606449392903,世纪前沿量化对冲55号a期私募证券投资基金B
2024-02-21,1.0674,1.0674,0.5247013714791319,世纪前沿量化对冲55号a期私募证券投资基金B
2024-02-22,1.0763,1.0763,0.5290763407560332,世纪前沿量化对冲55号a期私募证券投资基金B
2024-02-23,1.0751,1.0751,0.528486457258024,世纪前沿量化对冲55号a期私募证券投资基金B
2024-02-26,1.0733,1.0733,0.5276016320110103,世纪前沿量化对冲55号a期私募证券投资基金B
2024-02-27,1.0853,1.0853,0.5335004669911017,世纪前沿量化对冲55号a期私募证券投资基金B
2024-02-28,1.0893,1.0893,0.5354667453177988,世纪前沿量化对冲55号a期私募证券投资基金B
2024-02-29,1.0907,1.0907,0.5361549427321428,世纪前沿量化对冲55号a期私募证券投资基金B
2024-03-01,1.0956,1.0956,0.5385636336823467,世纪前沿量化对冲55号a期私募证券投资基金B
2024-03-04,1.0729,1.0729,0.5274050041783405,世纪前沿量化对冲55号a期私募证券投资基金B
2024-03-05,1.0886,1.0886,0.5351226466106268,世纪前沿量化对冲55号a期私募证券投资基金B
2024-03-06,1.0874,1.0874,0.5345327631126177,世纪前沿量化对冲55号a期私募证券投资基金B
2024-03-07,1.092,1.092,0.5367939831883195,世纪前沿量化对冲55号a期私募证券投资基金B
2024-03-08,1.0913,1.0913,0.5364498844811474,世纪前沿量化对冲55号a期私募证券投资基金B
2024-03-11,1.0923,1.0923,0.5369414540628217,世纪前沿量化对冲55号a期私募证券投资基金B
2024-03-12,1.0895,1.0895,0.5355650592341337,世纪前沿量化对冲55号a期私募证券投资基金B
2024-03-13,1.095,1.095,0.5382686919333423,世纪前沿量化对冲55号a期私募证券投资基金B
2024-03-14,1.0982,1.0982,0.5398417145947,世纪前沿量化对冲55号a期私募证券投资基金B
2024-03-15,1.1018,1.1018,0.5416113650887274,世纪前沿量化对冲55号a期私募证券投资基金B
2024-03-18,1.1013,1.1013,0.5413655802978903,世纪前沿量化对冲55号a期私募证券投资基金B
2024-03-19,1.1043,1.1043,0.5428402890429131,世纪前沿量化对冲55号a期私募证券投资基金B
2024-03-20,1.1023,1.1023,0.5418571498795646,世纪前沿量化对冲55号a期私募证券投资基金B
2024-03-21,1.1037,1.1037,0.5425453472939086,世纪前沿量化对冲55号a期私募证券投资基金B
2024-03-22,1.1033,1.1033,0.5423487194612389,世纪前沿量化对冲55号a期私募证券投资基金B
2024-03-25,1.1096,1.1096,0.5454456078257869,世纪前沿量化对冲55号a期私募证券投资基金B
2024-03-26,1.1115,1.1115,0.546379590030968,世纪前沿量化对冲55号a期私募证券投资基金B
2024-03-27,1.1107,1.1107,0.5459863343656286,世纪前沿量化对冲55号a期私募证券投资基金B
2024-03-28,1.1075,1.1075,0.5444133117042708,世纪前沿量化对冲55号a期私募证券投资基金B
2024-03-29,1.1136,1.1136,0.5474118861524839,世纪前沿量化对冲55号a期私募证券投资基金B
2024-04-01,1.1039,1.1039,0.5426436612102434,世纪前沿量化对冲55号a期私募证券投资基金B
2024-04-02,1.118,1.118,0.5495747923118508,世纪前沿量化对冲55号a期私募证券投资基金B
2024-04-03,1.1214,1.1214,0.5512461288895433,世纪前沿量化对冲55号a期私募证券投资基金B
2024-04-08,1.1191,1.1191,0.5501155188516924,世纪前沿量化对冲55号a期私募证券投资基金B
2024-04-09,1.1203,1.1203,0.5507054023497016,世纪前沿量化对冲55号a期私募证券投资基金B
2024-04-10,1.1157,1.1157,0.5484441822739998,世纪前沿量化对冲55号a期私募证券投资基金B
2024-04-11,1.1138,1.1138,0.5475102000688187,世纪前沿量化对冲55号a期私募证券投资基金B
2024-04-12,1.118,1.118,0.5495747923118508,世纪前沿量化对冲55号a期私募证券投资基金B
2024-04-15,1.1132,1.1132,0.5472152583198142,世纪前沿量化对冲55号a期私募证券投资基金B
2024-04-16,1.1095,1.1095,0.5453964508676193,世纪前沿量化对冲55号a期私募证券投资基金B
2024-04-17,1.1109,1.1109,0.5460846482819633,世纪前沿量化对冲55号a期私募证券投资基金B
2024-04-18,1.1064,1.1064,0.543872585164429,世纪前沿量化对冲55号a期私募证券投资基金B
2024-04-19,1.0827,1.0827,0.5322223860787485,世纪前沿量化对冲55号a期私募证券投资基金B
2024-04-22,1.1011,1.1011,0.5412672663815554,世纪前沿量化对冲55号a期私募证券投资基金B
2024-04-23,1.0943,1.0943,0.5379245932261704,世纪前沿量化对冲55号a期私募证券投资基金B
2024-04-24,1.1027,1.1027,0.5420537777122344,世纪前沿量化对冲55号a期私募证券投资基金B
2024-04-25,1.0957,1.0957,0.5386127906405144,世纪前沿量化对冲55号a期私募证券投资基金B
2024-04-26,1.099,1.099,0.5402349702600395,世纪前沿量化对冲55号a期私募证券投资基金B
2024-04-29,1.105,1.105,0.5431843877500852,世纪前沿量化对冲55号a期私募证券投资基金B
2024-04-30,1.1041,1.1041,0.5427419751265783,世纪前沿量化对冲55号a期私募证券投资基金B
2024-05-06,1.0959,1.0959,0.5387111045568491,世纪前沿量化对冲55号a期私募证券投资基金B
2024-05-07,1.0871,1.0871,0.5343852922381154,世纪前沿量化对冲55号a期私募证券投资基金B
2024-05-08,1.0884,1.0884,0.5350243326942921,世纪前沿量化对冲55号a期私募证券投资基金B
2024-05-09,1.0905,1.0905,0.536056628815808,世纪前沿量化对冲55号a期私募证券投资基金B
2024-05-10,1.095,1.095,0.5382686919333421,世纪前沿量化对冲55号a期私募证券投资基金B
2024-05-13,1.0962,1.0962,0.5388585754313514,世纪前沿量化对冲55号a期私募证券投资基金B
2024-05-14,1.0946,1.0946,0.5380720641006725,世纪前沿量化对冲55号a期私募证券投资基金B
2024-05-15,1.0979,1.0979,0.5396942437201978,世纪前沿量化对冲55号a期私募证券投资基金B
2024-05-16,1.0969,1.0969,0.5392026741385235,世纪前沿量化对冲55号a期私募证券投资基金B
2024-05-17,1.0985,1.0985,0.5399891854692025,世纪前沿量化对冲55号a期私募证券投资基金B
2024-05-20,1.0994,1.0994,0.5404315980927094,世纪前沿量化对冲55号a期私募证券投资基金B
2024-05-21,1.1029,1.1029,0.5421520916285694,世纪前沿量化对冲55号a期私募证券投资基金B
2024-05-22,1.1039,1.1039,0.5426436612102437,世纪前沿量化对冲55号a期私募证券投资基金B
2024-05-23,1.1004,1.1004,0.5409231676743836,世纪前沿量化对冲55号a期私募证券投资基金B
2024-05-24,1.1029,1.1029,0.5421520916285693,世纪前沿量化对冲55号a期私募证券投资基金B
2024-05-27,1.1022,1.1022,0.5418079929213973,世纪前沿量化对冲55号a期私募证券投资基金B
2024-05-28,1.105,1.105,0.5431843877500852,世纪前沿量化对冲55号a期私募证券投资基金B
2024-05-29,1.1044,1.1044,0.5428894460010806,世纪前沿量化对冲55号a期私募证券投资基金B
2024-05-30,1.1101,1.1101,0.545691392616624,世纪前沿量化对冲55号a期私募证券投资基金B
2024-05-31,1.1082,1.1082,0.5447574104114429,世纪前沿量化对冲55号a期私募证券投资基金B
2024-06-03,1.1098,1.1098,0.5455439217421216,世纪前沿量化对冲55号a期私募证券投资基金B
2024-06-04,1.1028,1.1028,0.5421029346704017,世纪前沿量化对冲55号a期私募证券投资基金B
2024-06-05,1.1017,1.1017,0.5415622081305599,世纪前沿量化对冲55号a期私募证券投资基金B
2024-06-06,1.1072,1.1072,0.5442658408297685,世纪前沿量化对冲55号a期私募证券投资基金B
2024-06-07,1.1011,1.1011,0.5412672663815553,世纪前沿量化对冲55号a期私募证券投资基金B
2024-06-11,1.0934,1.0934,0.5374821806026633,世纪前沿量化对冲55号a期私募证券投资基金B
2024-06-12,1.0904,1.0904,0.5360074718576405,世纪前沿量化对冲55号a期私募证券投资基金B
2024-06-13,1.099,1.099,0.5402349702600394,世纪前沿量化对冲55号a期私募证券投资基金B
2024-06-14,1.0987,1.0987,0.5400874993855371,世纪前沿量化对冲55号a期私募证券投资基金B
2024-06-17,1.1033,1.1033,0.5423487194612387,世纪前沿量化对冲55号a期私募证券投资基金B
2024-06-18,1.1059,1.1059,0.543626800373592,世纪前沿量化对冲55号a期私募证券投资基金B
2024-06-19,1.1027,1.1027,0.5420537777122343,世纪前沿量化对冲55号a期私募证券投资基金B
