日期,单位净值,累计净值,累计单位净值,基金id
2023-06-20,1.001,1.001,1.001,悬铃瑞享A号私募证券投资基金B
2023-06-21,1.001,1.001,1.001,悬铃瑞享A号私募证券投资基金B
2023-06-26,1.001,1.001,1.001,悬铃瑞享A号私募证券投资基金B
2023-06-27,1.001,1.001,1.001,悬铃瑞享A号私募证券投资基金B
2023-06-28,1.001,1.001,1.001,悬铃瑞享A号私募证券投资基金B
2023-06-29,1.001,1.001,1.001,悬铃瑞享A号私募证券投资基金B
2023-06-30,1.001,1.001,1.001,悬铃瑞享A号私募证券投资基金B
2023-07-03,1.001,1.001,1.001,悬铃瑞享A号私募证券投资基金B
2023-07-04,1.001,1.001,1.001,悬铃瑞享A号私募证券投资基金B
2023-07-05,1.001,1.001,1.001,悬铃瑞享A号私募证券投资基金B
2023-07-06,1.001,1.001,1.001,悬铃瑞享A号私募证券投资基金B
2023-07-07,0.999,0.999,0.999,悬铃瑞享A号私募证券投资基金B
2023-07-10,0.998,0.998,0.998,悬铃瑞享A号私募证券投资基金B
2023-07-11,0.997,0.997,0.997,悬铃瑞享A号私募证券投资基金B
2023-07-12,0.998,0.998,0.9979999999999999,悬铃瑞享A号私募证券投资基金B
2023-07-13,1.002,1.002,1.0019999999999998,悬铃瑞享A号私募证券投资基金B
2023-07-14,0.999,0.999,0.9989999999999998,悬铃瑞享A号私募证券投资基金B
2023-07-17,1.004,1.004,1.0039999999999998,悬铃瑞享A号私募证券投资基金B
2023-07-18,1.004,1.004,1.0039999999999998,悬铃瑞享A号私募证券投资基金B
2023-07-19,1.002,1.002,1.0019999999999998,悬铃瑞享A号私募证券投资基金B
2023-07-20,1.004,1.004,1.0039999999999998,悬铃瑞享A号私募证券投资基金B
2023-07-21,1.004,1.004,1.0039999999999998,悬铃瑞享A号私募证券投资基金B
2023-07-24,1.002,1.002,1.0019999999999998,悬铃瑞享A号私募证券投资基金B
2023-07-25,1.001,1.001,1.0009999999999997,悬铃瑞享A号私募证券投资基金B
2023-07-26,1.0,1.0,0.9999999999999998,悬铃瑞享A号私募证券投资基金B
2023-07-27,1.008,1.008,1.0079999999999998,悬铃瑞享A号私募证券投资基金B
2023-07-28,1.009,1.009,1.0089999999999997,悬铃瑞享A号私募证券投资基金B
2023-07-31,1.007,1.007,1.0069999999999997,悬铃瑞享A号私募证券投资基金B
2023-08-01,1.014,1.014,1.0139999999999998,悬铃瑞享A号私募证券投资基金B
2023-08-02,1.017,1.017,1.0169999999999997,悬铃瑞享A号私募证券投资基金B
2023-08-03,1.014,1.014,1.0139999999999998,悬铃瑞享A号私募证券投资基金B
2023-08-04,1.013,1.013,1.0129999999999997,悬铃瑞享A号私募证券投资基金B
2023-08-07,1.014,1.014,1.0139999999999998,悬铃瑞享A号私募证券投资基金B
2023-08-08,1.016,1.016,1.0159999999999998,悬铃瑞享A号私募证券投资基金B
2023-08-09,1.012,1.012,1.0119999999999998,悬铃瑞享A号私募证券投资基金B
2023-08-10,1.01,1.01,1.0099999999999998,悬铃瑞享A号私募证券投资基金B
2023-08-11,1.008,1.008,1.0079999999999998,悬铃瑞享A号私募证券投资基金B
2023-08-14,1.011,1.011,1.0109999999999997,悬铃瑞享A号私募证券投资基金B
2023-08-15,1.006,1.006,1.0059999999999998,悬铃瑞享A号私募证券投资基金B
2023-08-16,1.005,1.005,1.0049999999999997,悬铃瑞享A号私募证券投资基金B
2023-08-17,1.001,1.001,1.0009999999999997,悬铃瑞享A号私募证券投资基金B
2023-08-18,0.999,0.999,0.9989999999999998,悬铃瑞享A号私募证券投资基金B
2023-08-21,1.003,1.003,1.0029999999999997,悬铃瑞享A号私募证券投资基金B
2023-08-22,1.001,1.001,1.0009999999999997,悬铃瑞享A号私募证券投资基金B
2023-08-23,0.995,0.995,0.9949999999999998,悬铃瑞享A号私募证券投资基金B
2023-08-24,0.992,0.992,0.9919999999999998,悬铃瑞享A号私募证券投资基金B
2023-08-25,0.986,0.986,0.9859999999999998,悬铃瑞享A号私募证券投资基金B
2023-08-29,0.982,0.982,0.9819999999999998,悬铃瑞享A号私募证券投资基金B
2023-08-30,0.986,0.986,0.9859999999999999,悬铃瑞享A号私募证券投资基金B
2023-09-05,1.001,1.001,1.0009999999999997,悬铃瑞享A号私募证券投资基金B
2023-09-06,1.007,1.007,1.0069999999999997,悬铃瑞享A号私募证券投资基金B
2023-09-07,1.004,1.004,1.0039999999999998,悬铃瑞享A号私募证券投资基金B
2023-09-08,1.005,1.005,1.0049999999999997,悬铃瑞享A号私募证券投资基金B
2023-09-11,0.995,0.995,0.9949999999999998,悬铃瑞享A号私募证券投资基金B
2023-09-12,0.993,0.993,0.9929999999999998,悬铃瑞享A号私募证券投资基金B
2023-09-13,0.996,0.996,0.9959999999999999,悬铃瑞享A号私募证券投资基金B
2023-09-14,0.997,0.997,0.9969999999999999,悬铃瑞享A号私募证券投资基金B
2023-09-15,0.993,0.993,0.9929999999999999,悬铃瑞享A号私募证券投资基金B
2023-09-18,0.991,0.991,0.9909999999999999,悬铃瑞享A号私募证券投资基金B
2023-09-19,0.993,0.993,0.9929999999999998,悬铃瑞享A号私募证券投资基金B
2023-09-20,0.995,0.995,0.9949999999999998,悬铃瑞享A号私募证券投资基金B
2023-09-21,0.993,0.993,0.9929999999999998,悬铃瑞享A号私募证券投资基金B
2023-09-22,0.991,0.991,0.9909999999999998,悬铃瑞享A号私募证券投资基金B
2023-09-25,0.987,0.987,0.9869999999999998,悬铃瑞享A号私募证券投资基金B
2023-09-26,0.994,0.994,0.9939999999999997,悬铃瑞享A号私募证券投资基金B
2023-09-27,0.993,0.993,0.9929999999999997,悬铃瑞享A号私募证券投资基金B
2023-09-28,0.996,0.996,0.9959999999999998,悬铃瑞享A号私募证券投资基金B
2023-10-09,1.001,1.001,1.0009999999999997,悬铃瑞享A号私募证券投资基金B
2023-10-10,1.005,1.005,1.0049999999999997,悬铃瑞享A号私募证券投资基金B
2023-10-11,1.004,1.004,1.0039999999999998,悬铃瑞享A号私募证券投资基金B
2023-10-12,0.999,0.999,0.9989999999999998,悬铃瑞享A号私募证券投资基金B
2023-10-13,0.997,0.997,0.9969999999999998,悬铃瑞享A号私募证券投资基金B
2023-10-16,1.0,1.0,0.9999999999999998,悬铃瑞享A号私募证券投资基金B
2023-10-17,0.998,0.998,0.9979999999999998,悬铃瑞享A号私募证券投资基金B
2023-10-18,0.993,0.993,0.9929999999999999,悬铃瑞享A号私募证券投资基金B
2023-10-19,0.989,0.989,0.9889999999999999,悬铃瑞享A号私募证券投资基金B
2023-10-20,0.978,0.978,0.9779999999999999,悬铃瑞享A号私募证券投资基金B
2023-10-23,0.968,0.968,0.9679999999999999,悬铃瑞享A号私募证券投资基金B
2023-10-24,0.964,0.964,0.9639999999999999,悬铃瑞享A号私募证券投资基金B
2023-10-25,0.951,0.951,0.9509999999999998,悬铃瑞享A号私募证券投资基金B
2023-10-26,0.968,0.968,0.968,悬铃瑞享A号私募证券投资基金B
2023-10-27,0.978,0.978,0.9779999999999999,悬铃瑞享A号私募证券投资基金B
2023-10-30,0.981,0.981,0.9809999999999999,悬铃瑞享A号私募证券投资基金B
2023-10-31,0.992,0.992,0.9919999999999999,悬铃瑞享A号私募证券投资基金B
2023-11-01,0.995,0.995,0.9949999999999998,悬铃瑞享A号私募证券投资基金B
2023-11-02,0.99,0.99,0.9899999999999998,悬铃瑞享A号私募证券投资基金B
2023-11-03,0.988,0.988,0.9879999999999998,悬铃瑞享A号私募证券投资基金B
2023-11-06,0.985,0.985,0.9849999999999998,悬铃瑞享A号私募证券投资基金B
2023-11-07,0.991,0.991,0.9909999999999998,悬铃瑞享A号私募证券投资基金B
2023-11-08,1.0,1.0,0.9999999999999998,悬铃瑞享A号私募证券投资基金B
2023-11-09,1.004,1.004,1.0039999999999998,悬铃瑞享A号私募证券投资基金B
2023-11-10,1.004,1.004,1.0039999999999998,悬铃瑞享A号私募证券投资基金B
2023-11-13,1.003,1.003,1.0029999999999997,悬铃瑞享A号私募证券投资基金B
2023-11-14,1.002,1.002,1.0019999999999998,悬铃瑞享A号私募证券投资基金B
2023-11-15,1.004,1.004,1.0039999999999998,悬铃瑞享A号私募证券投资基金B
2023-11-16,1.008,1.008,1.0079999999999998,悬铃瑞享A号私募证券投资基金B
2023-11-17,1.012,1.012,1.0119999999999998,悬铃瑞享A号私募证券投资基金B
2023-11-20,1.005,1.005,1.0049999999999997,悬铃瑞享A号私募证券投资基金B
2023-11-21,1.008,1.008,1.0079999999999998,悬铃瑞享A号私募证券投资基金B
2023-11-22,1.015,1.015,1.0149999999999997,悬铃瑞享A号私募证券投资基金B
2023-11-23,1.011,1.011,1.0109999999999997,悬铃瑞享A号私募证券投资基金B
2023-11-24,1.001,1.001,1.0009999999999997,悬铃瑞享A号私募证券投资基金B
2023-11-27,1.003,1.003,1.0029999999999997,悬铃瑞享A号私募证券投资基金B
2023-11-28,0.998,0.998,0.9979999999999998,悬铃瑞享A号私募证券投资基金B
2023-11-29,1.003,1.003,1.0029999999999997,悬铃瑞享A号私募证券投资基金B
2023-11-30,1.005,1.005,1.0049999999999997,悬铃瑞享A号私募证券投资基金B
2023-12-01,1.002,1.002,1.0019999999999998,悬铃瑞享A号私募证券投资基金B
2023-12-04,0.999,0.999,0.9989999999999998,悬铃瑞享A号私募证券投资基金B
2023-12-05,1.001,1.001,1.0009999999999997,悬铃瑞享A号私募证券投资基金B
2023-12-06,1.002,1.002,1.0019999999999998,悬铃瑞享A号私募证券投资基金B
2023-12-07,0.996,0.996,0.9959999999999998,悬铃瑞享A号私募证券投资基金B
2023-12-08,0.996,0.996,0.9959999999999998,悬铃瑞享A号私募证券投资基金B
2023-12-11,0.996,0.996,0.9959999999999998,悬铃瑞享A号私募证券投资基金B
2023-12-12,0.997,0.997,0.9969999999999998,悬铃瑞享A号私募证券投资基金B
2023-12-13,1.001,1.001,1.0009999999999997,悬铃瑞享A号私募证券投资基金B
2023-12-14,1.001,1.001,1.0009999999999997,悬铃瑞享A号私募证券投资基金B
2023-12-15,0.998,0.998,0.9979999999999998,悬铃瑞享A号私募证券投资基金B
2023-12-18,0.997,0.997,0.9969999999999999,悬铃瑞享A号私募证券投资基金B
2023-12-19,0.993,0.993,0.9929999999999999,悬铃瑞享A号私募证券投资基金B
2023-12-20,0.988,0.988,0.9879999999999999,悬铃瑞享A号私募证券投资基金B
2023-12-21,0.984,0.984,0.9839999999999999,悬铃瑞享A号私募证券投资基金B
2023-12-22,0.98,0.98,0.9799999999999999,悬铃瑞享A号私募证券投资基金B
2023-12-25,0.987,0.987,0.9869999999999999,悬铃瑞享A号私募证券投资基金B
2023-12-26,0.986,0.986,0.9859999999999999,悬铃瑞享A号私募证券投资基金B
2023-12-27,0.985,0.985,0.9849999999999999,悬铃瑞享A号私募证券投资基金B
2023-12-28,0.976,0.976,0.9759999999999999,悬铃瑞享A号私募证券投资基金B
2023-12-29,0.981,0.981,0.9809999999999999,悬铃瑞享A号私募证券投资基金B
2024-01-02,0.993,0.993,0.993,悬铃瑞享A号私募证券投资基金B
2024-01-03,1.002,1.002,1.002,悬铃瑞享A号私募证券投资基金B
2024-01-04,1.005,1.005,1.005,悬铃瑞享A号私募证券投资基金B
2024-01-05,0.999,0.999,0.9990000000000001,悬铃瑞享A号私募证券投资基金B
2024-01-08,0.997,0.997,0.9970000000000001,悬铃瑞享A号私募证券投资基金B
2024-01-09,0.991,0.991,0.9910000000000001,悬铃瑞享A号私募证券投资基金B
2024-01-10,0.981,0.981,0.9810000000000001,悬铃瑞享A号私募证券投资基金B
2024-01-11,0.984,0.984,0.984,悬铃瑞享A号私募证券投资基金B
2024-01-12,0.982,0.982,0.982,悬铃瑞享A号私募证券投资基金B
2024-01-15,0.989,0.989,0.9889999999999999,悬铃瑞享A号私募证券投资基金B
2024-01-16,0.991,0.991,0.9909999999999998,悬铃瑞享A号私募证券投资基金B
2024-01-17,0.987,0.987,0.9869999999999998,悬铃瑞享A号私募证券投资基金B
2024-01-18,0.982,0.982,0.9819999999999998,悬铃瑞享A号私募证券投资基金B
2024-01-19,0.968,0.968,0.9679999999999997,悬铃瑞享A号私募证券投资基金B
2024-01-22,0.964,0.964,0.9639999999999997,悬铃瑞享A号私募证券投资基金B
2024-01-23,0.962,0.962,0.9619999999999997,悬铃瑞享A号私募证券投资基金B
2024-01-24,0.936,0.936,0.9359999999999998,悬铃瑞享A号私募证券投资基金B
2024-01-25,0.942,0.942,0.9419999999999998,悬铃瑞享A号私募证券投资基金B
2024-01-26,0.94,0.94,0.9399999999999998,悬铃瑞享A号私募证券投资基金B
2024-01-29,0.963,0.963,0.9629999999999999,悬铃瑞享A号私募证券投资基金B
2024-01-30,0.963,0.963,0.9629999999999999,悬铃瑞享A号私募证券投资基金B
2024-01-31,0.948,0.948,0.9479999999999998,悬铃瑞享A号私募证券投资基金B
2024-02-01,0.934,0.934,0.9339999999999999,悬铃瑞享A号私募证券投资基金B
2024-02-02,0.918,0.918,0.9179999999999999,悬铃瑞享A号私募证券投资基金B
2024-02-05,0.917,0.917,0.9169999999999999,悬铃瑞享A号私募证券投资基金B
2024-02-06,0.904,0.904,0.9039999999999999,悬铃瑞享A号私募证券投资基金B
2024-02-07,0.884,0.884,0.8839999999999999,悬铃瑞享A号私募证券投资基金B
2024-02-08,0.915,0.915,0.9149999999999999,悬铃瑞享A号私募证券投资基金B
2024-02-19,0.924,0.924,0.924,悬铃瑞享A号私募证券投资基金B
2024-02-20,0.94,0.94,0.94,悬铃瑞享A号私募证券投资基金B
2024-02-21,0.945,0.945,0.9449999999999998,悬铃瑞享A号私募证券投资基金B
2024-02-22,0.956,0.956,0.9559999999999998,悬铃瑞享A号私募证券投资基金B
2024-02-23,0.968,0.968,0.968,悬铃瑞享A号私募证券投资基金B
2024-02-26,0.971,0.971,0.9709999999999999,悬铃瑞享A号私募证券投资基金B
2024-02-27,0.977,0.977,0.9769999999999999,悬铃瑞享A号私募证券投资基金B
2024-02-28,0.976,0.976,0.9759999999999999,悬铃瑞享A号私募证券投资基金B
2024-02-29,0.98,0.98,0.9799999999999999,悬铃瑞享A号私募证券投资基金B
2024-03-01,0.947,0.947,0.9469999999999998,悬铃瑞享A号私募证券投资基金B
2024-03-04,0.959,0.959,0.9589999999999999,悬铃瑞享A号私募证券投资基金B
2024-03-05,0.964,0.964,0.964,悬铃瑞享A号私募证券投资基金B
2024-03-06,0.964,0.964,0.964,悬铃瑞享A号私募证券投资基金B
2024-03-07,0.955,0.955,0.955,悬铃瑞享A号私募证券投资基金B
2024-03-08,0.957,0.957,0.9569999999999999,悬铃瑞享A号私募证券投资基金B
2024-03-11,0.952,0.952,0.9519999999999998,悬铃瑞享A号私募证券投资基金B
2024-03-12,0.955,0.955,0.9549999999999998,悬铃瑞享A号私募证券投资基金B
2024-03-13,0.966,0.966,0.9659999999999999,悬铃瑞享A号私募证券投资基金B
2024-03-14,0.969,0.969,0.9689999999999999,悬铃瑞享A号私募证券投资基金B
2024-03-15,0.97,0.97,0.9699999999999998,悬铃瑞享A号私募证券投资基金B
2024-03-18,0.968,0.968,0.9679999999999997,悬铃瑞享A号私募证券投资基金B
2024-03-19,0.974,0.974,0.9739999999999998,悬铃瑞享A号私募证券投资基金B
2024-03-20,0.984,0.984,0.9839999999999999,悬铃瑞享A号私募证券投资基金B
2024-03-21,0.984,0.984,0.9839999999999999,悬铃瑞享A号私募证券投资基金B
2024-03-22,0.99,0.99,0.9899999999999999,悬铃瑞享A号私募证券投资基金B
2024-03-25,0.99,0.99,0.9899999999999999,悬铃瑞享A号私募证券投资基金B
2024-03-26,0.983,0.983,0.9829999999999999,悬铃瑞享A号私募证券投资基金B
2024-03-27,0.975,0.975,0.9749999999999999,悬铃瑞享A号私募证券投资基金B
2024-03-28,0.973,0.973,0.9729999999999999,悬铃瑞享A号私募证券投资基金B
2024-03-29,0.956,0.956,0.9559999999999998,悬铃瑞享A号私募证券投资基金B
2024-04-01,0.964,0.964,0.9639999999999997,悬铃瑞享A号私募证券投资基金B
2024-04-02,0.969,0.969,0.9689999999999998,悬铃瑞享A号私募证券投资基金B
2024-04-03,0.984,0.984,0.9839999999999997,悬铃瑞享A号私募证券投资基金B
2024-04-08,0.985,0.985,0.9849999999999997,悬铃瑞享A号私募证券投资基金B
2024-04-09,0.983,0.983,0.9829999999999997,悬铃瑞享A号私募证券投资基金B
2024-04-11,0.972,0.972,0.9719999999999996,悬铃瑞享A号私募证券投资基金B
2024-04-12,0.981,0.981,0.9809999999999997,悬铃瑞享A号私募证券投资基金B
2024-04-15,0.974,0.974,0.9739999999999996,悬铃瑞享A号私募证券投资基金B
2024-04-16,0.981,0.981,0.9809999999999997,悬铃瑞享A号私募证券投资基金B
2024-04-17,0.982,0.982,0.9819999999999997,悬铃瑞享A号私募证券投资基金B
2024-04-18,0.962,0.962,0.9619999999999996,悬铃瑞享A号私募证券投资基金B
2024-04-19,0.94,0.94,0.9399999999999996,悬铃瑞享A号私募证券投资基金B
2024-04-22,0.959,0.959,0.9589999999999997,悬铃瑞享A号私募证券投资基金B
2024-04-23,0.962,0.962,0.9619999999999999,悬铃瑞享A号私募证券投资基金B
2024-04-24,0.958,0.958,0.9579999999999999,悬铃瑞享A号私募证券投资基金B
2024-04-25,0.95,0.95,0.9499999999999998,悬铃瑞享A号私募证券投资基金B
2024-04-26,0.948,0.948,0.9479999999999998,悬铃瑞享A号私募证券投资基金B
2024-04-29,0.957,0.957,0.9569999999999999,悬铃瑞享A号私募证券投资基金B
2024-04-30,0.964,0.964,0.9639999999999999,悬铃瑞享A号私募证券投资基金B
2024-05-06,0.977,0.977,0.9769999999999998,悬铃瑞享A号私募证券投资基金B
2024-05-07,0.99,0.99,0.9899999999999997,悬铃瑞享A号私募证券投资基金B
2024-05-08,0.994,0.994,0.9939999999999997,悬铃瑞享A号私募证券投资基金B
2024-05-09,1.011,1.011,1.0109999999999997,悬铃瑞享A号私募证券投资基金B
2024-05-10,1.02,1.02,1.0199999999999998,悬铃瑞享A号私募证券投资基金B
2024-05-13,1.013,1.013,1.0129999999999997,悬铃瑞享A号私募证券投资基金B
2024-05-14,1.03,1.03,1.0299999999999998,悬铃瑞享A号私募证券投资基金B
2024-05-15,1.027,1.027,1.0269999999999997,悬铃瑞享A号私募证券投资基金B
2024-05-16,1.019,1.019,1.0189999999999997,悬铃瑞享A号私募证券投资基金B
2024-05-17,1.019,1.019,1.0189999999999997,悬铃瑞享A号私募证券投资基金B
2024-05-20,1.018,1.018,1.0179999999999998,悬铃瑞享A号私募证券投资基金B
2024-05-21,1.021,1.021,1.0209999999999997,悬铃瑞享A号私募证券投资基金B
2024-05-22,1.028,1.028,1.0279999999999998,悬铃瑞享A号私募证券投资基金B
2024-05-23,1.033,1.033,1.0329999999999997,悬铃瑞享A号私募证券投资基金B
2024-05-24,1.028,1.028,1.0279999999999998,悬铃瑞享A号私募证券投资基金B
2024-05-27,1.031,1.031,1.0309999999999997,悬铃瑞享A号私募证券投资基金B
2024-05-28,1.017,1.017,1.0169999999999997,悬铃瑞享A号私募证券投资基金B
2024-05-29,1.013,1.013,1.0129999999999997,悬铃瑞享A号私募证券投资基金B
2024-05-30,1.016,1.016,1.0159999999999998,悬铃瑞享A号私募证券投资基金B
2024-05-31,1.011,1.011,1.0109999999999997,悬铃瑞享A号私募证券投资基金B
2024-06-03,1.008,1.008,1.0079999999999998,悬铃瑞享A号私募证券投资基金B
2024-06-04,1.007,1.007,1.0069999999999997,悬铃瑞享A号私募证券投资基金B
2024-06-05,0.998,0.998,0.9979999999999998,悬铃瑞享A号私募证券投资基金B
2024-06-06,0.971,0.971,0.9709999999999999,悬铃瑞享A号私募证券投资基金B
2024-06-07,0.976,0.976,0.9759999999999998,悬铃瑞享A号私募证券投资基金B
2024-06-11,0.973,0.973,0.9729999999999998,悬铃瑞享A号私募证券投资基金B
2024-06-12,0.954,0.954,0.9539999999999997,悬铃瑞享A号私募证券投资基金B
2024-06-13,0.958,0.958,0.9579999999999999,悬铃瑞享A号私募证券投资基金B
2024-06-14,0.962,0.962,0.9619999999999999,悬铃瑞享A号私募证券投资基金B
2024-06-17,0.969,0.969,0.9689999999999999,悬铃瑞享A号私募证券投资基金B
2024-06-18,0.963,0.963,0.9629999999999999,悬铃瑞享A号私募证券投资基金B
2024-06-19,0.955,0.955,0.9549999999999998,悬铃瑞享A号私募证券投资基金B
2024-06-20,0.947,0.947,0.9469999999999998,悬铃瑞享A号私募证券投资基金B
2024-06-21,0.945,0.945,0.9449999999999998,悬铃瑞享A号私募证券投资基金B
2024-06-24,0.935,0.935,0.9349999999999999,悬铃瑞享A号私募证券投资基金B
2024-06-25,0.909,0.909,0.9089999999999999,悬铃瑞享A号私募证券投资基金B
2024-06-26,0.884,0.884,0.8839999999999999,悬铃瑞享A号私募证券投资基金B
2024-06-27,0.85,0.85,0.8499999999999999,悬铃瑞享A号私募证券投资基金B
2024-06-28,0.859,0.859,0.8589999999999998,悬铃瑞享A号私募证券投资基金B
2024-07-01,0.906,0.906,0.9059999999999997,悬铃瑞享A号私募证券投资基金B
2024-07-02,0.896,0.896,0.8959999999999997,悬铃瑞享A号私募证券投资基金B
2024-07-03,0.901,0.901,0.9009999999999997,悬铃瑞享A号私募证券投资基金B
2024-07-04,0.91,0.91,0.9099999999999998,悬铃瑞享A号私募证券投资基金B
2024-07-05,0.928,0.928,0.9279999999999997,悬铃瑞享A号私募证券投资基金B
2024-07-08,0.926,0.926,0.9259999999999997,悬铃瑞享A号私募证券投资基金B
2024-07-09,0.909,0.909,0.9089999999999997,悬铃瑞享A号私募证券投资基金B
2024-07-10,0.914,0.914,0.9139999999999998,悬铃瑞享A号私募证券投资基金B
2024-07-11,0.891,0.891,0.8909999999999998,悬铃瑞享A号私募证券投资基金B
2024-07-12,0.895,0.895,0.8949999999999998,悬铃瑞享A号私募证券投资基金B
2024-07-15,0.888,0.888,0.8879999999999998,悬铃瑞享A号私募证券投资基金B
2024-07-16,0.912,0.912,0.9119999999999997,悬铃瑞享A号私募证券投资基金B
2024-07-17,0.907,0.907,0.9069999999999997,悬铃瑞享A号私募证券投资基金B
2024-07-18,0.896,0.896,0.8959999999999997,悬铃瑞享A号私募证券投资基金B
2024-07-19,0.895,0.895,0.8949999999999997,悬铃瑞享A号私募证券投资基金B
2024-07-22,0.883,0.883,0.8829999999999997,悬铃瑞享A号私募证券投资基金B
2024-07-23,0.879,0.879,0.8789999999999997,悬铃瑞享A号私募证券投资基金B
2024-07-24,0.882,0.882,0.8819999999999997,悬铃瑞享A号私募证券投资基金B
2024-07-25,0.879,0.879,0.8789999999999997,悬铃瑞享A号私募证券投资基金B
2024-07-26,0.866,0.866,0.8659999999999997,悬铃瑞享A号私募证券投资基金B
2024-07-29,0.851,0.851,0.8509999999999996,悬铃瑞享A号私募证券投资基金B
2024-07-30,0.855,0.855,0.8549999999999996,悬铃瑞享A号私募证券投资基金B
2024-07-31,0.867,0.867,0.8669999999999997,悬铃瑞享A号私募证券投资基金B
2024-08-01,0.867,0.867,0.8669999999999997,悬铃瑞享A号私募证券投资基金B
2024-08-02,0.869,0.869,0.8689999999999998,悬铃瑞享A号私募证券投资基金B
2024-08-05,0.889,0.889,0.8889999999999998,悬铃瑞享A号私募证券投资基金B
2024-08-06,0.89,0.89,0.8899999999999998,悬铃瑞享A号私募证券投资基金B
2024-08-07,0.883,0.883,0.8829999999999998,悬铃瑞享A号私募证券投资基金B
2024-08-08,0.87,0.87,0.8699999999999998,悬铃瑞享A号私募证券投资基金B
2024-08-09,0.875,0.875,0.8749999999999998,悬铃瑞享A号私募证券投资基金B
2024-08-12,0.878,0.878,0.8779999999999997,悬铃瑞享A号私募证券投资基金B
2024-08-13,0.875,0.875,0.8749999999999997,悬铃瑞享A号私募证券投资基金B
2024-08-14,0.871,0.871,0.8709999999999997,悬铃瑞享A号私募证券投资基金B
