日期,单位净值,累计净值,累计单位净值,基金id
2018-07-02,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-07-03,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-07-04,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-07-05,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-07-06,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-07-09,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-07-10,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-07-11,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-07-12,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-07-13,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-07-16,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-07-17,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-07-18,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-07-19,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-07-20,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-07-23,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-07-24,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-07-25,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-07-26,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-07-27,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-07-30,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-07-31,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-08-01,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-08-02,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-08-03,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-08-06,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-08-07,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-08-08,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-08-09,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-08-10,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-08-13,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-08-14,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-08-15,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-08-16,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-08-17,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-08-20,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-08-21,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-08-22,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-08-23,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-08-24,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-08-27,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-08-28,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-08-29,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-08-30,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-08-31,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-09-03,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-09-04,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-09-05,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-09-06,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-09-07,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-09-10,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-09-11,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-09-12,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-09-13,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-09-14,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-09-17,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-09-18,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-09-19,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-09-20,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-09-21,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-09-25,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-09-26,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-09-27,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-09-28,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-10-08,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-10-09,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-10-10,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-10-11,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-10-12,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-10-15,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-10-16,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-10-17,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-10-18,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-10-19,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-10-22,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-10-23,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-10-24,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-10-25,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-10-26,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-10-29,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-10-30,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-10-31,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-11-01,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-11-02,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-11-05,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-11-06,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-11-07,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-11-08,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-11-09,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-11-12,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-11-13,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-11-14,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-11-15,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-11-16,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-11-19,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-11-20,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-11-21,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-11-22,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-11-23,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-11-26,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-11-27,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-11-28,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-11-29,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-11-30,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-12-03,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-12-04,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-12-05,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-12-06,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-12-07,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-12-10,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-12-11,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-12-12,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-12-13,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-12-14,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-12-17,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-12-18,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-12-19,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-12-20,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-12-21,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-12-24,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-12-25,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-12-26,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-12-27,1.0,1.0,1.0,兴聚投资可换股债券1号
2018-12-28,1.001,1.001,1.001,兴聚投资可换股债券1号
2019-01-02,1.001,1.001,1.001,兴聚投资可换股债券1号
2019-01-03,1.001,1.001,1.001,兴聚投资可换股债券1号
2019-01-04,1.0,1.0,1.0,兴聚投资可换股债券1号
2019-01-07,1.0,1.0,1.0,兴聚投资可换股债券1号
2019-01-08,1.0,1.0,1.0,兴聚投资可换股债券1号
2019-01-09,1.0,1.0,1.0,兴聚投资可换股债券1号
2019-01-10,1.0,1.0,1.0,兴聚投资可换股债券1号
2019-01-11,1.0,1.0,1.0,兴聚投资可换股债券1号
2019-01-14,1.0,1.0,1.0,兴聚投资可换股债券1号
2019-01-15,1.0,1.0,1.0,兴聚投资可换股债券1号
2019-01-16,1.0,1.0,1.0,兴聚投资可换股债券1号
2019-01-17,1.0,1.0,1.0,兴聚投资可换股债券1号
2019-01-18,1.0,1.0,1.0,兴聚投资可换股债券1号
2019-01-21,1.0,1.0,1.0,兴聚投资可换股债券1号
2019-01-22,1.0,1.0,1.0,兴聚投资可换股债券1号
2019-01-23,1.0,1.0,1.0,兴聚投资可换股债券1号
2019-01-24,1.0,1.0,1.0,兴聚投资可换股债券1号
2019-01-25,1.0,1.0,1.0,兴聚投资可换股债券1号
2019-01-28,1.0,1.0,1.0,兴聚投资可换股债券1号
2019-01-29,1.0,1.0,1.0,兴聚投资可换股债券1号
2019-01-30,1.0,1.0,1.0,兴聚投资可换股债券1号
2019-01-31,1.0,1.0,1.0,兴聚投资可换股债券1号
2019-02-01,1.001,1.001,1.001,兴聚投资可换股债券1号
2019-02-11,1.001,1.001,1.001,兴聚投资可换股债券1号
2019-02-12,1.001,1.001,1.001,兴聚投资可换股债券1号
2019-02-13,1.001,1.001,1.001,兴聚投资可换股债券1号
2019-02-14,1.001,1.001,1.001,兴聚投资可换股债券1号
2019-02-15,1.002,1.002,1.002,兴聚投资可换股债券1号
2019-02-18,1.002,1.002,1.002,兴聚投资可换股债券1号
2019-02-19,1.002,1.002,1.002,兴聚投资可换股债券1号
2019-02-20,1.002,1.002,1.002,兴聚投资可换股债券1号
2019-02-21,1.002,1.002,1.002,兴聚投资可换股债券1号
2019-02-22,1.014,1.014,1.014,兴聚投资可换股债券1号
2019-02-25,1.014,1.014,1.014,兴聚投资可换股债券1号
