日期,单位净值,累计净值,累计单位净值,基金id
2024-04-10,1.0701,1.0701,1.0700999999999996,信弘征程星选1号私募证券投资基金A
2024-04-11,1.0848,1.0848,1.0847999999999995,信弘征程星选1号私募证券投资基金A
2024-04-12,1.0575,1.0575,1.0574999999999997,信弘征程星选1号私募证券投资基金A
2024-04-15,1.063,1.063,1.0629999999999995,信弘征程星选1号私募证券投资基金A
2024-04-16,1.0537,1.0537,1.0536999999999996,信弘征程星选1号私募证券投资基金A
2024-04-17,1.002,1.002,1.0019999999999996,信弘征程星选1号私募证券投资基金A
2024-04-18,0.9237,0.9237,0.9236999999999996,信弘征程星选1号私募证券投资基金A
2024-04-19,0.9907,0.9907,0.9906999999999996,信弘征程星选1号私募证券投资基金A
2024-04-22,0.9878,0.9878,0.9877999999999996,信弘征程星选1号私募证券投资基金A
2024-04-23,0.9813,0.9813,0.9812999999999995,信弘征程星选1号私募证券投资基金A
2024-04-24,0.9712,0.9712,0.9711999999999995,信弘征程星选1号私募证券投资基金A
2024-04-25,0.9887,0.9887,0.9886999999999996,信弘征程星选1号私募证券投资基金A
2024-04-26,1.0141,1.0141,1.0140999999999996,信弘征程星选1号私募证券投资基金A
2024-04-29,1.02,1.02,1.0199999999999996,信弘征程星选1号私募证券投资基金A
2024-04-30,1.0395,1.0395,1.0394999999999996,信弘征程星选1号私募证券投资基金A
2024-05-06,1.0663,1.0663,1.0662999999999996,信弘征程星选1号私募证券投资基金A
2024-05-07,1.0592,1.0592,1.0591999999999995,信弘征程星选1号私募证券投资基金A
2024-05-08,1.0742,1.0742,1.0741999999999996,信弘征程星选1号私募证券投资基金A
2024-05-09,1.0792,1.0792,1.0791999999999995,信弘征程星选1号私募证券投资基金A
2024-05-10,1.0648,1.0648,1.0647999999999995,信弘征程星选1号私募证券投资基金A
2024-05-13,1.0772,1.0772,1.0771999999999995,信弘征程星选1号私募证券投资基金A
2024-05-14,1.0675,1.0675,1.0674999999999994,信弘征程星选1号私募证券投资基金A
2024-05-15,1.0526,1.0526,1.0525999999999995,信弘征程星选1号私募证券投资基金A
2024-05-16,1.0639,1.0639,1.0638999999999994,信弘征程星选1号私募证券投资基金A
2024-05-17,1.0551,1.0551,1.0550999999999993,信弘征程星选1号私募证券投资基金A
2024-05-20,1.0622,1.0622,1.0621999999999994,信弘征程星选1号私募证券投资基金A
2024-05-21,1.0768,1.0768,1.0767999999999993,信弘征程星选1号私募证券投资基金A
2024-05-22,1.0802,1.0802,1.0801999999999994,信弘征程星选1号私募证券投资基金A
2024-05-23,1.0714,1.0714,1.0713999999999992,信弘征程星选1号私募证券投资基金A
2024-05-24,1.0772,1.0772,1.0771999999999993,信弘征程星选1号私募证券投资基金A
2024-05-27,1.0564,1.0564,1.0563999999999993,信弘征程星选1号私募证券投资基金A
2024-05-28,1.0477,1.0477,1.0476999999999994,信弘征程星选1号私募证券投资基金A
2024-05-29,1.0577,1.0577,1.0576999999999994,信弘征程星选1号私募证券投资基金A
2024-05-30,1.0486,1.0486,1.0485999999999993,信弘征程星选1号私募证券投资基金A
2024-05-31,1.0507,1.0507,1.0506999999999993,信弘征程星选1号私募证券投资基金A
2024-06-03,1.0426,1.0426,1.0425999999999993,信弘征程星选1号私募证券投资基金A
2024-06-04,1.0492,1.0492,1.049199999999999,信弘征程星选1号私募证券投资基金A
2024-06-05,1.0308,1.0308,1.030799999999999,信弘征程星选1号私募证券投资基金A
2024-06-06,1.023,1.023,1.022999999999999,信弘征程星选1号私募证券投资基金A
2024-06-07,1.0053,1.0053,1.0052999999999992,信弘征程星选1号私募证券投资基金A
2024-06-11,0.98,0.98,0.9799999999999991,信弘征程星选1号私募证券投资基金A
2024-06-12,0.9877,0.9877,0.9876999999999992,信弘征程星选1号私募证券投资基金A
2024-06-13,0.9831,0.9831,0.9830999999999992,信弘征程星选1号私募证券投资基金A
2024-06-14,0.9858,0.9858,0.9857999999999991,信弘征程星选1号私募证券投资基金A
2024-06-17,0.9787,0.9787,0.9786999999999991,信弘征程星选1号私募证券投资基金A
2024-06-18,0.9833,0.9833,0.9832999999999992,信弘征程星选1号私募证券投资基金A
2024-06-19,0.9805,0.9805,0.9804999999999993,信弘征程星选1号私募证券投资基金A
2024-06-20,0.9872,0.9872,0.9871999999999992,信弘征程星选1号私募证券投资基金A
2024-06-21,0.9769,0.9769,0.9768999999999992,信弘征程星选1号私募证券投资基金A
2024-06-24,0.9645,0.9645,0.9644999999999992,信弘征程星选1号私募证券投资基金A
2024-06-25,0.9653,0.9653,0.9652999999999994,信弘征程星选1号私募证券投资基金A
2024-06-26,0.947,0.947,0.9469999999999993,信弘征程星选1号私募证券投资基金A
2024-06-27,0.9411,0.9411,0.9410999999999994,信弘征程星选1号私募证券投资基金A
2024-06-28,0.9563,0.9563,0.9562999999999994,信弘征程星选1号私募证券投资基金A
2024-07-01,0.9418,0.9418,0.9417999999999993,信弘征程星选1号私募证券投资基金A
2024-07-02,0.9464,0.9464,0.9463999999999995,信弘征程星选1号私募证券投资基金A
2024-07-03,0.9536,0.9536,0.9535999999999994,信弘征程星选1号私募证券投资基金A
2024-07-04,0.9506,0.9506,0.9505999999999994,信弘征程星选1号私募证券投资基金A
2024-07-05,0.945,0.945,0.9449999999999994,信弘征程星选1号私募证券投资基金A
2024-07-08,0.9332,0.9332,0.9331999999999995,信弘征程星选1号私募证券投资基金A
2024-07-09,0.9346,0.9346,0.9345999999999995,信弘征程星选1号私募证券投资基金A
2024-07-10,0.9211,0.9211,0.9210999999999996,信弘征程星选1号私募证券投资基金A
2024-07-11,0.9356,0.9356,0.9355999999999995,信弘征程星选1号私募证券投资基金A
2024-07-12,0.9308,0.9308,0.9307999999999995,信弘征程星选1号私募证券投资基金A
2024-07-15,0.9457,0.9457,0.9456999999999994,信弘征程星选1号私募证券投资基金A
2024-07-16,0.9444,0.9444,0.9443999999999995,信弘征程星选1号私募证券投资基金A
2024-07-17,0.9397,0.9397,0.9396999999999994,信弘征程星选1号私募证券投资基金A
2024-07-18,0.942,0.942,0.9419999999999994,信弘征程星选1号私募证券投资基金A
2024-07-19,0.9391,0.9391,0.9390999999999995,信弘征程星选1号私募证券投资基金A
2024-07-22,0.9428,0.9428,0.9427999999999993,信弘征程星选1号私募证券投资基金A
2024-07-23,0.9442,0.9442,0.9441999999999994,信弘征程星选1号私募证券投资基金A
2024-07-24,0.9397,0.9397,0.9396999999999993,信弘征程星选1号私募证券投资基金A
2024-07-25,0.9175,0.9175,0.9174999999999993,信弘征程星选1号私募证券投资基金A
2024-07-26,0.9093,0.9093,0.9092999999999993,信弘征程星选1号私募证券投资基金A
2024-07-29,0.9106,0.9106,0.9105999999999994,信弘征程星选1号私募证券投资基金A
2024-07-30,0.9198,0.9198,0.9197999999999993,信弘征程星选1号私募证券投资基金A
2024-07-31,0.917,0.917,0.9169999999999994,信弘征程星选1号私募证券投资基金A
2024-08-01,0.9174,0.9174,0.9173999999999992,信弘征程星选1号私募证券投资基金A
2024-08-02,0.9457,0.9457,0.9456999999999993,信弘征程星选1号私募证券投资基金A
2024-08-05,0.9419,0.9419,0.9418999999999993,信弘征程星选1号私募证券投资基金A
2024-08-06,0.9297,0.9297,0.9296999999999993,信弘征程星选1号私募证券投资基金A
2024-08-07,0.9126,0.9126,0.9125999999999993,信弘征程星选1号私募证券投资基金A
2024-08-08,0.9229,0.9229,0.9228999999999995,信弘征程星选1号私募证券投资基金A
2024-08-09,0.9221,0.9221,0.9220999999999995,信弘征程星选1号私募证券投资基金A
2024-08-12,0.9236,0.9236,0.9235999999999994,信弘征程星选1号私募证券投资基金A
2024-08-13,0.9173,0.9173,0.9172999999999994,信弘征程星选1号私募证券投资基金A
2024-08-14,0.9158,0.9158,0.9157999999999994,信弘征程星选1号私募证券投资基金A
2024-08-15,0.9198,0.9198,0.9197999999999993,信弘征程星选1号私募证券投资基金A
2024-08-16,0.9131,0.9131,0.9130999999999994,信弘征程星选1号私募证券投资基金A
2024-08-19,0.9211,0.9211,0.9210999999999993,信弘征程星选1号私募证券投资基金A
2024-08-20,0.9197,0.9197,0.9196999999999992,信弘征程星选1号私募证券投资基金A
2024-08-21,0.9231,0.9231,0.9230999999999993,信弘征程星选1号私募证券投资基金A
2024-08-22,0.9118,0.9118,0.9117999999999993,信弘征程星选1号私募证券投资基金A
2024-08-23,0.9083,0.9083,0.9082999999999992,信弘征程星选1号私募证券投资基金A
2024-08-26,0.9006,0.9006,0.9005999999999992,信弘征程星选1号私募证券投资基金A
2024-08-27,0.9013,0.9013,0.9012999999999992,信弘征程星选1号私募证券投资基金A
2024-08-28,0.9055,0.9055,0.9054999999999992,信弘征程星选1号私募证券投资基金A
2024-08-29,0.8966,0.8966,0.8965999999999992,信弘征程星选1号私募证券投资基金A
2024-08-30,0.8955,0.8955,0.8954999999999992,信弘征程星选1号私募证券投资基金A
2024-09-02,0.8984,0.8984,0.8983999999999993,信弘征程星选1号私募证券投资基金A
2024-09-03,0.9081,0.9081,0.9080999999999994,信弘征程星选1号私募证券投资基金A
2024-09-04,0.8989,0.8989,0.8988999999999994,信弘征程星选1号私募证券投资基金A
2024-09-05,0.8999,0.8999,0.8998999999999994,信弘征程星选1号私募证券投资基金A
2024-09-06,0.8967,0.8967,0.8966999999999994,信弘征程星选1号私募证券投资基金A
2024-09-09,0.8995,0.8995,0.8994999999999994,信弘征程星选1号私募证券投资基金A
2024-09-10,0.8902,0.8902,0.8901999999999994,信弘征程星选1号私募证券投资基金A
2024-09-11,0.8807,0.8807,0.8806999999999995,信弘征程星选1号私募证券投资基金A
2024-09-12,0.8842,0.8842,0.8841999999999994,信弘征程星选1号私募证券投资基金A
2024-09-13,0.876,0.876,0.8759999999999994,信弘征程星选1号私募证券投资基金A
2024-09-18,0.8747,0.8747,0.8746999999999995,信弘征程星选1号私募证券投资基金A
2024-09-19,0.8661,0.8661,0.8660999999999994,信弘征程星选1号私募证券投资基金A
2024-09-20,0.8671,0.8671,0.8670999999999993,信弘征程星选1号私募证券投资基金A
2024-09-23,0.8797,0.8797,0.8796999999999995,信弘征程星选1号私募证券投资基金A
2024-09-24,0.879,0.879,0.8789999999999994,信弘征程星选1号私募证券投资基金A
2024-09-25,0.8829,0.8829,0.8828999999999995,信弘征程星选1号私募证券投资基金A
2024-09-26,0.9155,0.9155,0.9154999999999994,信弘征程星选1号私募证券投资基金A
2024-09-27,0.9269,0.9269,0.9268999999999993,信弘征程星选1号私募证券投资基金A
2024-09-30,0.96,0.96,0.9599999999999993,信弘征程星选1号私募证券投资基金A
2024-10-08,0.9897,0.9897,0.9896999999999994,信弘征程星选1号私募证券投资基金A
2024-10-09,1.0727,1.0727,1.0726999999999993,信弘征程星选1号私募证券投资基金A
2024-10-10,1.1303,1.1303,1.1302999999999994,信弘征程星选1号私募证券投资基金A
2024-10-11,1.0382,1.0382,1.0381999999999996,信弘征程星选1号私募证券投资基金A
2024-10-14,1.0487,1.0487,1.0486999999999995,信弘征程星选1号私募证券投资基金A
2024-10-15,1.0134,1.0134,1.0133999999999996,信弘征程星选1号私募证券投资基金A
2024-10-16,1.0402,1.0402,1.0401999999999996,信弘征程星选1号私募证券投资基金A
2024-10-17,1.0215,1.0215,1.0214999999999996,信弘征程星选1号私募证券投资基金A
2024-10-18,1.0268,1.0268,1.0267999999999995,信弘征程星选1号私募证券投资基金A
2024-10-21,1.0199,1.0199,1.0198999999999996,信弘征程星选1号私募证券投资基金A
2024-10-22,1.0488,1.0488,1.0487999999999995,信弘征程星选1号私募证券投资基金A
2024-10-23,1.0667,1.0667,1.0666999999999995,信弘征程星选1号私募证券投资基金A
2024-10-24,1.0801,1.0801,1.0800999999999994,信弘征程星选1号私募证券投资基金A
2024-10-25,1.0835,1.0835,1.0834999999999992,信弘征程星选1号私募证券投资基金A
2024-10-28,1.0826,1.0826,1.0825999999999993,信弘征程星选1号私募证券投资基金A
2024-10-29,1.1033,1.1033,1.1032999999999993,信弘征程星选1号私募证券投资基金A
2024-10-30,1.1294,1.1294,1.1293999999999993,信弘征程星选1号私募证券投资基金A
2024-10-31,1.1061,1.1061,1.1060999999999994,信弘征程星选1号私募证券投资基金A
2024-11-01,1.109,1.109,1.1089999999999993,信弘征程星选1号私募证券投资基金A
2024-11-04,1.1236,1.1236,1.1235999999999993,信弘征程星选1号私募证券投资基金A
2024-11-05,1.0654,1.0654,1.0653999999999992,信弘征程星选1号私募证券投资基金A
2024-11-06,1.09,1.09,1.0899999999999992,信弘征程星选1号私募证券投资基金A
2024-11-07,1.1166,1.1166,1.1165999999999991,信弘征程星选1号私募证券投资基金A
2024-11-08,1.1269,1.1269,1.1268999999999991,信弘征程星选1号私募证券投资基金A
2024-11-11,1.1598,1.1598,1.159799999999999,信弘征程星选1号私募证券投资基金A
2024-11-12,1.1539,1.1539,1.153899999999999,信弘征程星选1号私募证券投资基金A
2024-11-13,1.1698,1.1698,1.169799999999999,信弘征程星选1号私募证券投资基金A
2024-11-14,1.1658,1.1658,1.165799999999999,信弘征程星选1号私募证券投资基金A
2024-11-15,1.1685,1.1685,1.1684999999999992,信弘征程星选1号私募证券投资基金A
2024-11-18,1.1383,1.1383,1.1382999999999992,信弘征程星选1号私募证券投资基金A
2024-11-19,1.1189,1.1189,1.1188999999999991,信弘征程星选1号私募证券投资基金A
2024-11-20,1.0953,1.0953,1.095299999999999,信弘征程星选1号私募证券投资基金A
2024-11-21,1.126,1.126,1.1259999999999988,信弘征程星选1号私募证券投资基金A
2024-11-22,1.1484,1.1484,1.148399999999999,信弘征程星选1号私募证券投资基金A
2024-11-25,1.1552,1.1552,1.155199999999999,信弘征程星选1号私募证券投资基金A
2024-11-26,1.1177,1.1177,1.1176999999999988,信弘征程星选1号私募证券投资基金A
2024-11-27,1.1422,1.1422,1.1421999999999988,信弘征程星选1号私募证券投资基金A
2024-11-28,1.1394,1.1394,1.1393999999999986,信弘征程星选1号私募证券投资基金A
2024-11-29,1.1552,1.1552,1.1551999999999987,信弘征程星选1号私募证券投资基金A
2024-12-02,1.1755,1.1755,1.1754999999999987,信弘征程星选1号私募证券投资基金A
2024-12-03,1.1911,1.1911,1.1910999999999985,信弘征程星选1号私募证券投资基金A
2024-12-04,1.2187,1.2187,1.2186999999999983,信弘征程星选1号私募证券投资基金A
2024-12-05,1.2249,1.2249,1.2248999999999985,信弘征程星选1号私募证券投资基金A
2024-12-06,1.2107,1.2107,1.2106999999999986,信弘征程星选1号私募证券投资基金A
2024-12-09,1.2279,1.2279,1.2278999999999984,信弘征程星选1号私募证券投资基金A
2024-12-10,1.2449,1.2449,1.2448999999999983,信弘征程星选1号私募证券投资基金A
2024-12-11,1.2458,1.2458,1.2457999999999985,信弘征程星选1号私募证券投资基金A
2024-12-12,1.2542,1.2542,1.2541999999999984,信弘征程星选1号私募证券投资基金A
2024-12-13,1.2736,1.2736,1.2735999999999985,信弘征程星选1号私募证券投资基金A
2024-12-16,1.2898,1.2898,1.2897999999999983,信弘征程星选1号私募证券投资基金A
2024-12-17,1.2683,1.2683,1.2682999999999982,信弘征程星选1号私募证券投资基金A
2024-12-18,1.268,1.268,1.2679999999999982,信弘征程星选1号私募证券投资基金A
2024-12-19,1.2141,1.2141,1.2140999999999982,信弘征程星选1号私募证券投资基金A
2024-12-20,1.2192,1.2192,1.2191999999999983,信弘征程星选1号私募证券投资基金A
2024-12-23,1.2226,1.2226,1.2225999999999981,信弘征程星选1号私募证券投资基金A
2024-12-24,1.2369,1.2369,1.2368999999999983,信弘征程星选1号私募证券投资基金A
2024-12-25,1.1702,1.1702,1.1701999999999981,信弘征程星选1号私募证券投资基金A
2024-12-26,1.1777,1.1777,1.1776999999999982,信弘征程星选1号私募证券投资基金A
2024-12-27,1.1534,1.1534,1.1533999999999982,信弘征程星选1号私募证券投资基金A
2024-12-30,1.1658,1.1658,1.165799999999998,信弘征程星选1号私募证券投资基金A
2024-12-31,1.1785,1.1785,1.178499999999998,信弘征程星选1号私募证券投资基金A
2025-01-02,1.169,1.169,1.168999999999998,信弘征程星选1号私募证券投资基金A
2025-01-03,1.1378,1.1378,1.137799999999998,信弘征程星选1号私募证券投资基金A
2025-01-06,1.1101,1.1101,1.110099999999998,信弘征程星选1号私募证券投资基金A
2025-01-07,1.0642,1.0642,1.064199999999998,信弘征程星选1号私募证券投资基金A
2025-01-08,1.0622,1.0622,1.062199999999998,信弘征程星选1号私募证券投资基金A
2025-01-09,1.0887,1.0887,1.0886999999999978,信弘征程星选1号私募证券投资基金A
2025-01-10,1.0901,1.0901,1.0900999999999978,信弘征程星选1号私募证券投资基金A
2025-01-13,1.0982,1.0982,1.0981999999999978,信弘征程星选1号私募证券投资基金A
2025-01-14,1.065,1.065,1.0649999999999977,信弘征程星选1号私募证券投资基金A
2025-01-15,1.0721,1.0721,1.0720999999999978,信弘征程星选1号私募证券投资基金A
2025-01-16,1.1324,1.1324,1.1323999999999976,信弘征程星选1号私募证券投资基金A
2025-01-17,1.1296,1.1296,1.1295999999999975,信弘征程星选1号私募证券投资基金A
2025-01-20,1.1383,1.1383,1.1382999999999976,信弘征程星选1号私募证券投资基金A
2025-01-21,1.1349,1.1349,1.1348999999999976,信弘征程星选1号私募证券投资基金A
2025-01-22,1.1481,1.1481,1.1480999999999975,信弘征程星选1号私募证券投资基金A
2025-01-23,1.1411,1.1411,1.1410999999999976,信弘征程星选1号私募证券投资基金A
2025-01-24,1.1269,1.1269,1.1268999999999976,信弘征程星选1号私募证券投资基金A
2025-01-27,1.1261,1.1261,1.1260999999999977,信弘征程星选1号私募证券投资基金A
2025-02-05,1.1427,1.1427,1.1426999999999976,信弘征程星选1号私募证券投资基金A
2025-02-06,1.1253,1.1253,1.1252999999999975,信弘征程星选1号私募证券投资基金A
2025-02-07,1.1465,1.1465,1.1464999999999976,信弘征程星选1号私募证券投资基金A
2025-02-10,1.1769,1.1769,1.1768999999999974,信弘征程星选1号私募证券投资基金A
2025-02-11,1.1973,1.1973,1.1972999999999974,信弘征程星选1号私募证券投资基金A
2025-02-12,1.2271,1.2271,1.2270999999999974,信弘征程星选1号私募证券投资基金A
2025-02-13,1.2218,1.2218,1.2217999999999973,信弘征程星选1号私募证券投资基金A
2025-02-14,1.2369,1.2369,1.2368999999999974,信弘征程星选1号私募证券投资基金A
2025-02-17,1.2274,1.2274,1.2273999999999974,信弘征程星选1号私募证券投资基金A
2025-02-18,1.2328,1.2328,1.2327999999999972,信弘征程星选1号私募证券投资基金A
2025-02-19,1.2557,1.2557,1.2556999999999974,信弘征程星选1号私募证券投资基金A
2025-02-20,1.2204,1.2204,1.2203999999999975,信弘征程星选1号私募证券投资基金A
2025-02-21,1.2458,1.2458,1.2457999999999976,信弘征程星选1号私募证券投资基金A
2025-02-24,1.264,1.264,1.2639999999999976,信弘征程星选1号私募证券投资基金A
2025-02-25,1.2692,1.2692,1.2691999999999977,信弘征程星选1号私募证券投资基金A
2025-02-26,1.2773,1.2773,1.2772999999999977,信弘征程星选1号私募证券投资基金A
2025-02-27,1.2759,1.2759,1.2758999999999976,信弘征程星选1号私募证券投资基金A
