日期,单位净值,累计净值,累计单位净值,基金id
2024-04-23,0.902,0.902,0.9019999999999988,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-04-24,0.911,0.911,0.9109999999999988,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-04-25,0.922,0.922,0.9219999999999988,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-04-26,0.931,0.931,0.9309999999999988,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-04-29,0.931,0.931,0.9309999999999988,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-04-30,0.92,0.92,0.9199999999999988,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-05-06,0.931,0.931,0.9309999999999988,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-05-07,0.93,0.93,0.9299999999999988,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-05-08,0.919,0.919,0.9189999999999988,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-05-09,0.926,0.926,0.9259999999999988,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-05-10,0.926,0.926,0.9259999999999988,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-05-13,0.924,0.924,0.9239999999999988,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-05-14,0.916,0.916,0.9159999999999988,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-05-15,0.909,0.909,0.9089999999999988,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-05-16,0.911,0.911,0.9109999999999988,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-05-17,0.931,0.931,0.9309999999999988,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-05-20,0.948,0.948,0.9479999999999987,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-05-21,0.947,0.947,0.9469999999999987,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-05-22,0.949,0.949,0.9489999999999987,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-05-23,0.934,0.934,0.9339999999999988,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-05-24,0.924,0.924,0.9239999999999988,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-05-27,0.931,0.931,0.9309999999999988,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-05-28,0.923,0.923,0.9229999999999988,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-05-29,0.923,0.923,0.9229999999999988,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-05-30,0.913,0.913,0.9129999999999989,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-05-31,0.912,0.912,0.9119999999999989,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-06-03,0.91,0.91,0.9099999999999989,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-06-04,0.924,0.924,0.9239999999999988,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-06-05,0.918,0.918,0.9179999999999988,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-06-06,0.916,0.916,0.9159999999999988,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-06-07,0.915,0.915,0.9149999999999988,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-06-11,0.903,0.903,0.9029999999999988,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-06-12,0.903,0.903,0.9029999999999988,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-06-13,0.899,0.899,0.8989999999999988,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-06-14,0.905,0.905,0.9049999999999988,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-06-17,0.906,0.906,0.9059999999999988,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-06-18,0.915,0.915,0.9149999999999987,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-06-19,0.916,0.916,0.9159999999999986,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-06-20,0.907,0.907,0.9069999999999986,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-06-21,0.907,0.907,0.9069999999999986,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-06-24,0.897,0.897,0.8969999999999986,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-06-25,0.896,0.896,0.8959999999999986,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-06-26,0.9,0.9,0.8999999999999987,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-06-27,0.894,0.894,0.8939999999999987,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-06-28,0.894,0.894,0.8939999999999987,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-07-01,0.892,0.892,0.8919999999999987,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-07-02,0.889,0.889,0.8889999999999987,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-07-03,0.891,0.891,0.8909999999999986,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-07-04,0.886,0.886,0.8859999999999986,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-07-05,0.878,0.878,0.8779999999999986,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-07-08,0.873,0.873,0.8729999999999986,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-07-09,0.881,0.881,0.8809999999999986,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-07-10,0.886,0.886,0.8859999999999985,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-07-11,0.902,0.902,0.9019999999999984,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-07-12,0.903,0.903,0.9029999999999985,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-07-15,0.909,0.909,0.9089999999999985,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-07-16,0.917,0.917,0.9169999999999985,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-07-17,0.911,0.911,0.9109999999999985,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-07-18,0.917,0.917,0.9169999999999985,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-07-19,0.926,0.926,0.9259999999999986,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-07-22,0.924,0.924,0.9239999999999986,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-07-23,0.921,0.921,0.9209999999999986,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-07-24,0.92,0.92,0.9199999999999986,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-07-25,0.924,0.924,0.9239999999999986,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-07-26,0.926,0.926,0.9259999999999987,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-07-29,0.926,0.926,0.9259999999999987,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-07-30,0.927,0.927,0.9269999999999987,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-07-31,0.943,0.943,0.9429999999999986,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-08-01,0.937,0.937,0.9369999999999987,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-08-02,0.929,0.929,0.9289999999999987,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-08-05,0.915,0.915,0.9149999999999988,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-08-06,0.916,0.916,0.9159999999999987,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-08-07,0.92,0.92,0.9199999999999986,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-08-08,0.923,0.923,0.9229999999999986,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-08-09,0.917,0.917,0.9169999999999986,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-08-12,0.918,0.918,0.9179999999999986,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-08-13,0.927,0.927,0.9269999999999986,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-08-14,0.932,0.932,0.9319999999999985,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-08-15,0.941,0.941,0.9409999999999983,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-08-16,0.938,0.938,0.9379999999999984,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-08-19,0.943,0.943,0.9429999999999984,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-08-20,0.936,0.936,0.9359999999999985,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-08-21,0.929,0.929,0.9289999999999985,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-08-22,0.928,0.928,0.9279999999999985,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-08-23,0.933,0.933,0.9329999999999986,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-08-26,0.929,0.929,0.9289999999999986,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-08-27,0.925,0.925,0.9249999999999986,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-08-28,0.918,0.918,0.9179999999999986,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-08-29,0.913,0.913,0.9129999999999986,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-08-30,0.921,0.921,0.9209999999999986,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-09-02,0.901,0.901,0.9009999999999986,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-09-03,0.908,0.908,0.9079999999999987,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-09-04,0.906,0.906,0.9059999999999987,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-09-05,0.914,0.914,0.9139999999999987,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-09-06,0.908,0.908,0.9079999999999987,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-09-09,0.906,0.906,0.9059999999999987,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-09-10,0.905,0.905,0.9049999999999987,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-09-11,0.905,0.905,0.9049999999999987,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-09-12,0.896,0.896,0.8959999999999988,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-09-13,0.889,0.889,0.8889999999999988,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-09-18,0.897,0.897,0.8969999999999987,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-09-19,0.901,0.901,0.9009999999999987,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-09-20,0.903,0.903,0.9029999999999987,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-09-23,0.909,0.909,0.9089999999999987,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-09-24,0.941,0.941,0.9409999999999986,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-09-25,0.951,0.951,0.9509999999999985,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-09-26,0.992,0.992,0.9919999999999984,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-09-27,1.036,1.036,1.0359999999999985,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-09-30,1.121,1.121,1.1209999999999984,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-10-08,1.2039,1.2039,1.2038999999999984,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-10-09,1.1091,1.1091,1.1090999999999986,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-10-10,1.139,1.139,1.1389999999999987,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-10-11,1.107,1.107,1.1069999999999987,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-10-14,1.133,1.133,1.1329999999999987,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-10-15,1.098,1.098,1.0979999999999988,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-10-16,1.092,1.092,1.0919999999999987,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-10-17,1.08,1.08,1.0799999999999987,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-10-18,1.128,1.128,1.1279999999999986,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-10-21,1.123,1.123,1.1229999999999987,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-10-22,1.132,1.132,1.1319999999999983,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-10-23,1.141,1.141,1.1409999999999985,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-10-24,1.129,1.129,1.1289999999999984,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-10-25,1.136,1.136,1.1359999999999981,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-10-28,1.132,1.132,1.1319999999999981,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-10-29,1.12,1.12,1.1199999999999983,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-10-30,1.115,1.115,1.1149999999999982,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-10-31,1.12,1.12,1.1199999999999983,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-11-01,1.1202,1.1202,1.1201999999999983,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-11-04,1.134,1.134,1.1339999999999981,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-11-05,1.162,1.162,1.1619999999999981,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-11-06,1.148,1.148,1.1479999999999981,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-11-07,1.175,1.175,1.1749999999999983,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-11-08,1.157,1.157,1.1569999999999983,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-11-11,1.169,1.169,1.168999999999998,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-11-12,1.153,1.153,1.152999999999998,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-11-13,1.159,1.159,1.158999999999998,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-11-14,1.14,1.14,1.139999999999998,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-11-15,1.118,1.118,1.117999999999998,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-11-18,1.111,1.111,1.110999999999998,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-11-19,1.117,1.117,1.116999999999998,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-11-20,1.122,1.122,1.121999999999998,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-11-21,1.119,1.119,1.118999999999998,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-11-22,1.093,1.093,1.092999999999998,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-11-25,1.077,1.077,1.076999999999998,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-11-26,1.081,1.081,1.080999999999998,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-11-27,1.104,1.104,1.103999999999998,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-11-28,1.099,1.099,1.098999999999998,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-11-29,1.108,1.108,1.107999999999998,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-12-02,1.1246,1.1246,1.124599999999998,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-12-03,1.128,1.128,1.127999999999998,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-12-04,1.129,1.129,1.1289999999999982,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-12-05,1.132,1.132,1.1319999999999981,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-12-06,1.15,1.15,1.1499999999999981,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-12-09,1.155,1.155,1.1549999999999983,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-12-10,1.136,1.136,1.1359999999999981,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-12-11,1.133,1.133,1.1329999999999982,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-12-12,1.147,1.147,1.1469999999999982,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-12-13,1.125,1.125,1.1249999999999982,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-12-16,1.119,1.119,1.1189999999999982,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-12-17,1.122,1.122,1.121999999999998,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-12-18,1.137,1.137,1.1369999999999978,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-12-19,1.14,1.14,1.1399999999999977,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-12-20,1.138,1.138,1.1379999999999977,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-12-23,1.134,1.134,1.1339999999999977,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-12-24,1.145,1.145,1.1449999999999978,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-12-25,1.14,1.14,1.1399999999999977,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-12-26,1.139,1.139,1.1389999999999978,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-12-27,1.139,1.139,1.1389999999999978,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-12-30,1.145,1.145,1.1449999999999978,白鹭逢源多策略三号运作A期私募证券投资基金B
2024-12-31,1.132,1.132,1.1319999999999977,白鹭逢源多策略三号运作A期私募证券投资基金B
2025-01-02,1.1081,1.1081,1.1080999999999979,白鹭逢源多策略三号运作A期私募证券投资基金B
2025-01-03,1.092,1.092,1.0919999999999979,白鹭逢源多策略三号运作A期私募证券投资基金B
2025-01-06,1.083,1.083,1.0829999999999977,白鹭逢源多策略三号运作A期私募证券投资基金B
2025-01-07,1.091,1.091,1.0909999999999977,白鹭逢源多策略三号运作A期私募证券投资基金B
2025-01-08,1.097,1.097,1.0969999999999978,白鹭逢源多策略三号运作A期私募证券投资基金B
2025-01-09,1.095,1.095,1.0949999999999978,白鹭逢源多策略三号运作A期私募证券投资基金B
2025-01-10,1.082,1.082,1.0819999999999979,白鹭逢源多策略三号运作A期私募证券投资基金B
2025-01-13,1.067,1.067,1.0669999999999977,白鹭逢源多策略三号运作A期私募证券投资基金B
2025-01-14,1.098,1.098,1.0979999999999979,白鹭逢源多策略三号运作A期私募证券投资基金B
2025-01-15,1.091,1.091,1.0909999999999977,白鹭逢源多策略三号运作A期私募证券投资基金B
2025-01-16,1.086,1.086,1.0859999999999979,白鹭逢源多策略三号运作A期私募证券投资基金B
2025-01-17,1.089,1.089,1.0889999999999977,白鹭逢源多策略三号运作A期私募证券投资基金B
2025-01-20,1.091,1.091,1.0909999999999977,白鹭逢源多策略三号运作A期私募证券投资基金B
2025-01-21,1.093,1.093,1.0929999999999978,白鹭逢源多策略三号运作A期私募证券投资基金B
2025-01-22,1.078,1.078,1.0779999999999978,白鹭逢源多策略三号运作A期私募证券投资基金B
2025-01-23,1.082,1.082,1.0819999999999979,白鹭逢源多策略三号运作A期私募证券投资基金B
2025-01-24,1.093,1.093,1.0929999999999975,白鹭逢源多策略三号运作A期私募证券投资基金B
2025-01-27,1.087,1.087,1.0869999999999975,白鹭逢源多策略三号运作A期私募证券投资基金B
2025-02-05,1.089,1.089,1.0889999999999975,白鹭逢源多策略三号运作A期私募证券投资基金B
2025-02-06,1.104,1.104,1.1039999999999974,白鹭逢源多策略三号运作A期私募证券投资基金B
2025-02-07,1.114,1.114,1.1139999999999974,白鹭逢源多策略三号运作A期私募证券投资基金B
2025-02-10,1.124,1.124,1.1239999999999972,白鹭逢源多策略三号运作A期私募证券投资基金B
2025-02-11,1.116,1.116,1.1159999999999972,白鹭逢源多策略三号运作A期私募证券投资基金B
2025-02-12,1.127,1.127,1.1269999999999971,白鹭逢源多策略三号运作A期私募证券投资基金B
2025-02-13,1.125,1.125,1.1249999999999971,白鹭逢源多策略三号运作A期私募证券投资基金B
2025-02-14,1.136,1.136,1.135999999999997,白鹭逢源多策略三号运作A期私募证券投资基金B
2025-02-17,1.137,1.137,1.1369999999999971,白鹭逢源多策略三号运作A期私募证券投资基金B
2025-02-18,1.124,1.124,1.1239999999999972,白鹭逢源多策略三号运作A期私募证券投资基金B
2025-02-19,1.132,1.132,1.131999999999997,白鹭逢源多策略三号运作A期私募证券投资基金B
2025-02-20,1.129,1.129,1.1289999999999971,白鹭逢源多策略三号运作A期私募证券投资基金B
2025-02-21,1.15,1.15,1.1499999999999968,白鹭逢源多策略三号运作A期私募证券投资基金B
2025-02-24,1.139,1.139,1.138999999999997,白鹭逢源多策略三号运作A期私募证券投资基金B
2025-02-25,1.125,1.125,1.124999999999997,白鹭逢源多策略三号运作A期私募证券投资基金B
2025-02-26,1.134,1.134,1.1339999999999968,白鹭逢源多策略三号运作A期私募证券投资基金B
2025-02-27,1.134,1.134,1.1339999999999968,白鹭逢源多策略三号运作A期私募证券投资基金B
2025-02-28,1.114,1.114,1.113999999999997,白鹭逢源多策略三号运作A期私募证券投资基金B
2025-03-03,1.109,1.109,1.1089999999999969,白鹭逢源多策略三号运作A期私募证券投资基金B
2025-03-04,1.109,1.109,1.1089999999999969,白鹭逢源多策略三号运作A期私募证券投资基金B
2025-03-05,1.114,1.114,1.113999999999997,白鹭逢源多策略三号运作A期私募证券投资基金B
2025-03-06,1.129,1.129,1.128999999999997,白鹭逢源多策略三号运作A期私募证券投资基金B
2025-03-07,1.126,1.126,1.1259999999999968,白鹭逢源多策略三号运作A期私募证券投资基金B
2025-03-10,1.121,1.121,1.1209999999999969,白鹭逢源多策略三号运作A期私募证券投资基金B
2025-03-11,1.123,1.123,1.122999999999997,白鹭逢源多策略三号运作A期私募证券投资基金B
2025-03-12,1.123,1.123,1.122999999999997,白鹭逢源多策略三号运作A期私募证券投资基金B
2025-03-13,1.117,1.117,1.1169999999999969,白鹭逢源多策略三号运作A期私募证券投资基金B
2025-03-14,1.147,1.147,1.146999999999997,白鹭逢源多策略三号运作A期私募证券投资基金B
2025-03-17,1.147,1.147,1.146999999999997,白鹭逢源多策略三号运作A期私募证券投资基金B
