日期,单位净值,累计净值,累计单位净值,基金id
2021-01-18,1.1087,1.1087,1.1086999999999996,幻方量化1000指数专享14号2期A
2021-01-22,1.134,1.134,1.1339999999999995,幻方量化1000指数专享14号2期A
2021-01-29,1.0807,1.0807,1.0806999999999995,幻方量化1000指数专享14号2期A
2021-02-05,1.0473,1.0473,1.0472999999999995,幻方量化1000指数专享14号2期A
2021-02-10,1.0933,1.0933,1.0932999999999995,幻方量化1000指数专享14号2期A
2021-02-18,1.1099,1.1099,1.1098999999999997,幻方量化1000指数专享14号2期A
2021-02-19,1.1344,1.1344,1.1343999999999996,幻方量化1000指数专享14号2期A
2021-02-26,1.1021,1.1021,1.1020999999999996,幻方量化1000指数专享14号2期A
2021-03-05,1.1068,1.1068,1.1067999999999996,幻方量化1000指数专享14号2期A
2021-03-12,1.0776,1.0776,1.0775999999999994,幻方量化1000指数专享14号2期A
2021-03-16,1.0481,1.0481,1.0480999999999996,幻方量化1000指数专享14号2期A
2021-03-19,1.0568,1.0568,1.0567999999999993,幻方量化1000指数专享14号2期A
2021-03-26,1.0746,1.0746,1.0745999999999993,幻方量化1000指数专享14号2期A
2021-04-02,1.1263,1.1263,1.1262999999999992,幻方量化1000指数专享14号2期A
2021-04-09,1.1036,1.1036,1.103599999999999,幻方量化1000指数专享14号2期A
2021-04-16,1.09,1.09,1.0899999999999992,幻方量化1000指数专享14号2期A
2021-04-23,1.1352,1.1352,1.135199999999999,幻方量化1000指数专享14号2期A
2021-04-30,1.1357,1.1357,1.135699999999999,幻方量化1000指数专享14号2期A
2021-05-07,1.113,1.113,1.112999999999999,幻方量化1000指数专享14号2期A
2021-05-14,1.1321,1.1321,1.1320999999999992,幻方量化1000指数专享14号2期A
2021-05-17,1.145,1.145,1.1449999999999991,幻方量化1000指数专享14号2期A
2021-05-21,1.1519,1.1519,1.1518999999999988,幻方量化1000指数专享14号2期A
2021-05-28,1.1954,1.1954,1.195399999999999,幻方量化1000指数专享14号2期A
2021-06-04,1.2091,1.2091,1.209099999999999,幻方量化1000指数专享14号2期A
2021-06-11,1.2106,1.2106,1.2105999999999988,幻方量化1000指数专享14号2期A
2021-06-16,1.1773,1.1773,1.177299999999999,幻方量化1000指数专享14号2期A
2021-06-18,1.199,1.199,1.198999999999999,幻方量化1000指数专享14号2期A
2021-06-25,1.2381,1.2381,1.2380999999999989,幻方量化1000指数专享14号2期A
2021-07-02,1.228,1.228,1.2279999999999989,幻方量化1000指数专享14号2期A
2021-07-09,1.2463,1.2463,1.2462999999999989,幻方量化1000指数专享14号2期A
2021-07-16,1.2756,1.2756,1.275599999999999,幻方量化1000指数专享14号2期A
2021-07-23,1.3119,1.3119,1.311899999999999,幻方量化1000指数专享14号2期A
2021-07-30,1.2838,1.2838,1.283799999999999,幻方量化1000指数专享14号2期A
2021-08-06,1.3378,1.3378,1.337799999999999,幻方量化1000指数专享14号2期A
2021-08-13,1.3965,1.3965,1.396499999999999,幻方量化1000指数专享14号2期A
2021-08-16,1.3818,1.3818,1.3817999999999988,幻方量化1000指数专享14号2期A
2021-08-20,1.3659,1.3659,1.3658999999999988,幻方量化1000指数专享14号2期A
2021-08-27,1.4511,1.4511,1.451099999999999,幻方量化1000指数专享14号2期A
2021-09-03,1.4267,1.4267,1.426699999999999,幻方量化1000指数专享14号2期A
2021-09-10,1.4795,1.4795,1.479499999999999,幻方量化1000指数专享14号2期A
2021-09-16,1.4526,1.4526,1.4525999999999988,幻方量化1000指数专享14号2期A
2021-09-17,1.4484,1.4484,1.4483999999999988,幻方量化1000指数专享14号2期A
2021-09-24,1.4401,1.4401,1.4400999999999988,幻方量化1000指数专享14号2期A
2021-09-30,1.3642,1.3642,1.364199999999999,幻方量化1000指数专享14号2期A
2021-10-08,1.3563,1.3563,1.356299999999999,幻方量化1000指数专享14号2期A
2021-10-15,1.3514,1.3514,1.3513999999999988,幻方量化1000指数专享14号2期A
2021-10-18,1.3861,1.3861,1.3860999999999988,幻方量化1000指数专享14号2期A
2021-10-22,1.37,1.37,1.3699999999999988,幻方量化1000指数专享14号2期A
2021-10-29,1.3724,1.3724,1.3723999999999985,幻方量化1000指数专享14号2期A
2021-11-05,1.3192,1.3192,1.3191999999999984,幻方量化1000指数专享14号2期A
2021-11-12,1.3602,1.3602,1.3601999999999985,幻方量化1000指数专享14号2期A
2021-11-16,1.3081,1.3081,1.3080999999999985,幻方量化1000指数专享14号2期A
2021-11-19,1.3466,1.3466,1.3465999999999985,幻方量化1000指数专享14号2期A
2021-11-26,1.3785,1.3785,1.3784999999999985,幻方量化1000指数专享14号2期A
2021-12-03,1.3975,1.3975,1.3974999999999982,幻方量化1000指数专享14号2期A
2021-12-10,1.3778,1.3778,1.3777999999999981,幻方量化1000指数专享14号2期A
2021-12-16,1.3686,1.3686,1.3685999999999983,幻方量化1000指数专享14号2期A
2021-12-17,1.3361,1.3361,1.3360999999999983,幻方量化1000指数专享14号2期A
2021-12-24,1.2671,1.2671,1.2670999999999981,幻方量化1000指数专享14号2期A
2021-12-31,1.3075,1.3075,1.307499999999998,幻方量化1000指数专享14号2期A
2022-01-07,1.2436,1.2436,1.243599999999998,幻方量化1000指数专享14号2期A
2022-01-14,1.239,1.239,1.238999999999998,幻方量化1000指数专享14号2期A
2022-01-17,1.2575,1.2575,1.257499999999998,幻方量化1000指数专享14号2期A
2022-01-21,1.2124,1.2124,1.212399999999998,幻方量化1000指数专享14号2期A
2022-01-28,1.1607,1.1607,1.160699999999998,幻方量化1000指数专享14号2期A
2022-02-11,1.1653,1.1653,1.165299999999998,幻方量化1000指数专享14号2期A
2022-02-16,1.1924,1.1924,1.1923999999999977,幻方量化1000指数专享14号2期A
2022-02-18,1.2033,1.2033,1.2032999999999978,幻方量化1000指数专享14号2期A
2022-02-25,1.2073,1.2073,1.2072999999999978,幻方量化1000指数专享14号2期A
2022-03-04,1.2,1.2,1.1999999999999977,幻方量化1000指数专享14号2期A
2022-03-11,1.1652,1.1652,1.1651999999999978,幻方量化1000指数专享14号2期A
2022-03-16,1.1098,1.1098,1.109799999999998,幻方量化1000指数专享14号2期A
2022-03-18,1.1524,1.1524,1.1523999999999979,幻方量化1000指数专享14号2期A
2022-03-25,1.1533,1.1533,1.1532999999999975,幻方量化1000指数专享14号2期A
2022-04-01,1.1558,1.1558,1.1557999999999975,幻方量化1000指数专享14号2期A
2022-04-08,1.1238,1.1238,1.1237999999999975,幻方量化1000指数专享14号2期A
2022-04-15,1.0759,1.0759,1.0758999999999976,幻方量化1000指数专享14号2期A
2022-04-18,1.1006,1.1006,1.1005999999999976,幻方量化1000指数专享14号2期A
2022-04-22,1.0207,1.0207,1.0206999999999977,幻方量化1000指数专享14号2期A
2022-04-29,0.9895,0.9895,0.9894999999999979,幻方量化1000指数专享14号2期A
2022-05-06,0.9967,0.9967,0.9966999999999979,幻方量化1000指数专享14号2期A
2022-05-13,1.0694,1.0694,1.0693999999999977,幻方量化1000指数专享14号2期A
2022-05-16,1.0698,1.0698,1.0697999999999979,幻方量化1000指数专享14号2期A
2022-05-20,1.115,1.115,1.1149999999999978,幻方量化1000指数专享14号2期A
2022-05-27,1.1083,1.1083,1.1082999999999978,幻方量化1000指数专享14号2期A
2022-06-02,1.1657,1.1657,1.1656999999999977,幻方量化1000指数专享14号2期A
2022-06-10,1.1863,1.1863,1.1862999999999977,幻方量化1000指数专享14号2期A
2022-06-16,1.208,1.208,1.2079999999999977,幻方量化1000指数专享14号2期A
2022-06-17,1.2233,1.2233,1.2232999999999978,幻方量化1000指数专享14号2期A
2022-06-24,1.2677,1.2677,1.2676999999999978,幻方量化1000指数专享14号2期A
2022-07-01,1.2823,1.2823,1.2822999999999976,幻方量化1000指数专享14号2期A
2022-07-08,1.2931,1.2931,1.2930999999999975,幻方量化1000指数专享14号2期A
2022-07-11,1.2762,1.2762,1.2761999999999976,幻方量化1000指数专享14号2期A
2022-07-15,1.2729,1.2729,1.2728999999999975,幻方量化1000指数专享14号2期A
2022-07-18,1.3013,1.3013,1.3012999999999975,幻方量化1000指数专享14号2期A
2022-07-22,1.3204,1.3204,1.3203999999999976,幻方量化1000指数专享14号2期A
2022-07-29,1.3507,1.3507,1.3506999999999976,幻方量化1000指数专享14号2期A
2022-08-05,1.3402,1.3402,1.3401999999999976,幻方量化1000指数专享14号2期A
2022-08-12,1.3907,1.3907,1.3906999999999974,幻方量化1000指数专享14号2期A
2022-08-16,1.4092,1.4092,1.4091999999999973,幻方量化1000指数专享14号2期A
2022-08-19,1.4002,1.4002,1.4001999999999972,幻方量化1000指数专享14号2期A
2022-08-26,1.3686,1.3686,1.3685999999999974,幻方量化1000指数专享14号2期A
2022-09-02,1.3461,1.3461,1.3460999999999974,幻方量化1000指数专享14号2期A
2022-09-09,1.3777,1.3777,1.3776999999999973,幻方量化1000指数专享14号2期A
2022-09-16,1.2912,1.2912,1.2911999999999975,幻方量化1000指数专享14号2期A
2022-09-23,1.2767,1.2767,1.2766999999999975,幻方量化1000指数专享14号2期A
2022-09-30,1.2201,1.2201,1.2200999999999975,幻方量化1000指数专享14号2期A
2022-10-14,1.2837,1.2837,1.2836999999999974,幻方量化1000指数专享14号2期A
2022-10-17,1.3013,1.3013,1.3012999999999972,幻方量化1000指数专享14号2期A
2022-10-21,1.3013,1.3013,1.3012999999999972,幻方量化1000指数专享14号2期A
2022-10-28,1.2646,1.2646,1.2645999999999973,幻方量化1000指数专享14号2期A
2022-11-04,1.3632,1.3632,1.363199999999997,幻方量化1000指数专享14号2期A
2022-11-11,1.3676,1.3676,1.3675999999999973,幻方量化1000指数专享14号2期A
2022-11-16,1.3837,1.3837,1.3836999999999973,幻方量化1000指数专享14号2期A
2022-11-18,1.3737,1.3737,1.3736999999999973,幻方量化1000指数专享14号2期A
2022-11-25,1.3527,1.3527,1.3526999999999973,幻方量化1000指数专享14号2期A
2022-12-02,1.3881,1.3881,1.3880999999999972,幻方量化1000指数专享14号2期A
2022-12-09,1.3839,1.3839,1.3838999999999972,幻方量化1000指数专享14号2期A
2022-12-16,1.3595,1.3595,1.3594999999999973,幻方量化1000指数专享14号2期A
2022-12-23,1.3025,1.3025,1.3024999999999973,幻方量化1000指数专享14号2期A
2022-12-30,1.3215,1.3215,1.321499999999997,幻方量化1000指数专享14号2期A
2023-01-06,1.3685,1.3685,1.3684999999999972,幻方量化1000指数专享14号2期A
2023-01-13,1.3721,1.3721,1.3720999999999972,幻方量化1000指数专享14号2期A
2023-01-16,1.3849,1.3849,1.3848999999999971,幻方量化1000指数专享14号2期A
2023-01-20,1.4078,1.4078,1.4077999999999968,幻方量化1000指数专享14号2期A
2023-02-03,1.4457,1.4457,1.4456999999999967,幻方量化1000指数专享14号2期A
2023-02-10,1.4636,1.4636,1.4635999999999967,幻方量化1000指数专享14号2期A
2023-02-16,1.4504,1.4504,1.4503999999999966,幻方量化1000指数专享14号2期A
2023-02-17,1.4394,1.4394,1.4393999999999967,幻方量化1000指数专享14号2期A
2023-02-24,1.4555,1.4555,1.4554999999999965,幻方量化1000指数专享14号2期A
2023-03-03,1.4708,1.4708,1.4707999999999963,幻方量化1000指数专享14号2期A
2023-03-10,1.4374,1.4374,1.4373999999999962,幻方量化1000指数专享14号2期A
2023-03-16,1.4264,1.4264,1.4263999999999961,幻方量化1000指数专享14号2期A
2023-03-17,1.4391,1.4391,1.4390999999999963,幻方量化1000指数专享14号2期A
2023-03-24,1.4675,1.4675,1.4674999999999963,幻方量化1000指数专享14号2期A
2023-03-31,1.4659,1.4659,1.4658999999999962,幻方量化1000指数专享14号2期A
2023-04-07,1.4895,1.4895,1.489499999999996,幻方量化1000指数专享14号2期A
2023-04-14,1.494,1.494,1.4939999999999958,幻方量化1000指数专享14号2期A
2023-04-17,1.5012,1.5012,1.5011999999999959,幻方量化1000指数专享14号2期A
2023-04-21,1.4517,1.4517,1.451699999999996,幻方量化1000指数专享14号2期A
2023-04-28,1.4559,1.4559,1.455899999999996,幻方量化1000指数专享14号2期A
2023-05-05,1.4488,1.4488,1.448799999999996,幻方量化1000指数专享14号2期A
2023-05-12,1.4308,1.4308,1.430799999999996,幻方量化1000指数专享14号2期A
2023-05-16,1.4257,1.4257,1.425699999999996,幻方量化1000指数专享14号2期A
2023-05-19,1.449,1.449,1.4489999999999958,幻方量化1000指数专享14号2期A
2023-05-26,1.4522,1.4522,1.4521999999999957,幻方量化1000指数专享14号2期A
2023-06-02,1.4518,1.4518,1.4517999999999958,幻方量化1000指数专享14号2期A
2023-06-09,1.4456,1.4456,1.4455999999999958,幻方量化1000指数专享14号2期A
2023-06-16,1.4778,1.4778,1.4777999999999956,幻方量化1000指数专享14号2期A
2023-06-21,1.4468,1.4468,1.4467999999999959,幻方量化1000指数专享14号2期A
2023-06-30,1.4569,1.4569,1.4568999999999956,幻方量化1000指数专享14号2期A
2023-07-07,1.4511,1.4511,1.4510999999999956,幻方量化1000指数专享14号2期A
2023-07-14,1.4693,1.4693,1.4692999999999956,幻方量化1000指数专享14号2期A
2023-07-17,1.4668,1.4668,1.4667999999999957,幻方量化1000指数专享14号2期A
2023-07-21,1.4451,1.4451,1.4450999999999958,幻方量化1000指数专享14号2期A
2023-07-28,1.4749,1.4749,1.4748999999999957,幻方量化1000指数专享14号2期A
2023-08-04,1.4919,1.4919,1.4918999999999956,幻方量化1000指数专享14号2期A
2023-08-11,1.449,1.449,1.4489999999999958,幻方量化1000指数专享14号2期A
2023-08-16,1.4397,1.4397,1.4396999999999958,幻方量化1000指数专享14号2期A
2023-08-17,1.449,1.449,1.4489999999999958,幻方量化1000指数专享14号2期A
2023-08-18,1.4343,1.4343,1.4342999999999957,幻方量化1000指数专享14号2期A
2023-08-25,1.3941,1.3941,1.394099999999996,幻方量化1000指数专享14号2期A
2023-09-01,1.4439,1.4439,1.443899999999996,幻方量化1000指数专享14号2期A
2023-09-08,1.4429,1.4429,1.442899999999996,幻方量化1000指数专享14号2期A
2023-09-15,1.4377,1.4377,1.437699999999996,幻方量化1000指数专享14号2期A
2023-09-18,1.445,1.445,1.444999999999996,幻方量化1000指数专享14号2期A
2023-09-22,1.4427,1.4427,1.442699999999996,幻方量化1000指数专享14号2期A
2023-09-28,1.4441,1.4441,1.444099999999996,幻方量化1000指数专享14号2期A
2023-10-13,1.4279,1.4279,1.427899999999996,幻方量化1000指数专享14号2期A
2023-10-16,1.419,1.419,1.418999999999996,幻方量化1000指数专享14号2期A
2023-10-20,1.3668,1.3668,1.366799999999996,幻方量化1000指数专享14号2期A
2023-10-27,1.4025,1.4025,1.4024999999999959,幻方量化1000指数专享14号2期A
2023-11-03,1.4217,1.4217,1.4216999999999957,幻方量化1000指数专享14号2期A
2023-11-10,1.4495,1.4495,1.4494999999999958,幻方量化1000指数专享14号2期A
2023-11-16,1.4681,1.4681,1.4680999999999957,幻方量化1000指数专享14号2期A
2023-11-17,1.4804,1.4804,1.4803999999999957,幻方量化1000指数专享14号2期A
2023-11-24,1.4728,1.4728,1.472799999999996,幻方量化1000指数专享14号2期A
2023-12-01,1.4758,1.4758,1.4757999999999958,幻方量化1000指数专享14号2期A
2023-12-08,1.4445,1.4445,1.444499999999996,幻方量化1000指数专享14号2期A
2023-12-15,1.4459,1.4459,1.445899999999996,幻方量化1000指数专享14号2期A
2023-12-18,1.4305,1.4305,1.430499999999996,幻方量化1000指数专享14号2期A
2023-12-22,1.4152,1.4152,1.415199999999996,幻方量化1000指数专享14号2期A
2023-12-29,1.4509,1.4509,1.450899999999996,幻方量化1000指数专享14号2期A
2024-01-05,1.4334,1.4334,1.433399999999996,幻方量化1000指数专享14号2期A
2024-01-12,1.4208,1.4208,1.420799999999996,幻方量化1000指数专享14号2期A
2024-01-16,1.4187,1.4187,1.418699999999996,幻方量化1000指数专享14号2期A
2024-01-19,1.3693,1.3693,1.3692999999999962,幻方量化1000指数专享14号2期A
2024-01-26,1.3821,1.3821,1.382099999999996,幻方量化1000指数专享14号2期A
2024-02-02,1.1518,1.1518,1.1517999999999966,幻方量化1000指数专享14号2期A
2024-02-08,1.1009,1.1009,1.1008999999999967,幻方量化1000指数专享14号2期A
2024-02-19,1.1273,1.1273,1.1272999999999964,幻方量化1000指数专享14号2期A
2024-02-23,1.1986,1.1986,1.1985999999999963,幻方量化1000指数专享14号2期A
2024-03-01,1.231,1.231,1.230999999999996,幻方量化1000指数专享14号2期A
2024-03-08,1.2286,1.2286,1.228599999999996,幻方量化1000指数专享14号2期A
2024-03-15,1.2674,1.2674,1.2673999999999959,幻方量化1000指数专享14号2期A
2024-03-18,1.2842,1.2842,1.2841999999999958,幻方量化1000指数专享14号2期A
2024-03-22,1.2752,1.2752,1.2751999999999957,幻方量化1000指数专享14号2期A
2024-03-29,1.2682,1.2682,1.2681999999999958,幻方量化1000指数专享14号2期A
2024-04-03,1.2907,1.2907,1.2906999999999957,幻方量化1000指数专享14号2期A
2024-04-12,1.2584,1.2584,1.2583999999999957,幻方量化1000指数专享14号2期A
2024-04-16,1.2084,1.2084,1.208399999999996,幻方量化1000指数专享14号2期A
2024-04-19,1.2504,1.2504,1.2503999999999957,幻方量化1000指数专享14号2期A
2024-04-26,1.2904,1.2904,1.2903999999999956,幻方量化1000指数专享14号2期A
2024-04-30,1.3097,1.3097,1.3096999999999956,幻方量化1000指数专享14号2期A
2024-05-10,1.3293,1.3293,1.3292999999999955,幻方量化1000指数专享14号2期A
2024-05-16,1.3174,1.3174,1.3173999999999955,幻方量化1000指数专享14号2期A
2024-05-17,1.3313,1.3313,1.3312999999999955,幻方量化1000指数专享14号2期A
2024-05-24,1.301,1.301,1.3009999999999955,幻方量化1000指数专享14号2期A
2024-05-31,1.3024,1.3024,1.3023999999999958,幻方量化1000指数专享14号2期A
2024-06-07,1.2741,1.2741,1.2740999999999958,幻方量化1000指数专享14号2期A
2024-06-14,1.2816,1.2816,1.2815999999999959,幻方量化1000指数专享14号2期A
2024-06-17,1.2782,1.2782,1.2781999999999958,幻方量化1000指数专享14号2期A
2024-06-21,1.2629,1.2629,1.2628999999999957,幻方量化1000指数专享14号2期A
2024-06-28,1.2411,1.2411,1.241099999999996,幻方量化1000指数专享14号2期A
2024-07-05,1.2259,1.2259,1.225899999999996,幻方量化1000指数专享14号2期A
2024-07-12,1.2441,1.2441,1.2440999999999958,幻方量化1000指数专享14号2期A
2024-07-16,1.2429,1.2429,1.2428999999999957,幻方量化1000指数专享14号2期A
2024-07-19,1.2445,1.2445,1.2444999999999957,幻方量化1000指数专享14号2期A
2024-07-23,1.2137,1.2137,1.213699999999996,幻方量化1000指数专享14号2期A
2024-07-26,1.211,1.211,1.210999999999996,幻方量化1000指数专享14号2期A
2024-08-02,1.2231,1.2231,1.223099999999996,幻方量化1000指数专享14号2期A
2024-08-09,1.2115,1.2115,1.211499999999996,幻方量化1000指数专享14号2期A
2024-08-16,1.2132,1.2132,1.213199999999996,幻方量化1000指数专享14号2期A
2024-08-23,1.1926,1.1926,1.1925999999999963,幻方量化1000指数专享14号2期A
2024-08-30,1.206,1.206,1.205999999999996,幻方量化1000指数专享14号2期A
2024-09-06,1.1741,1.1741,1.174099999999996,幻方量化1000指数专享14号2期A
2024-09-13,1.1529,1.1529,1.1528999999999963,幻方量化1000指数专享14号2期A
2024-09-18,1.154,1.154,1.1539999999999961,幻方量化1000指数专享14号2期A
2024-09-20,1.1673,1.1673,1.1672999999999962,幻方量化1000指数专享14号2期A
2024-09-27,1.3347,1.3347,1.3346999999999956,幻方量化1000指数专享14号2期A
2024-09-30,1.4592,1.4592,1.4591999999999952,幻方量化1000指数专享14号2期A
2024-10-11,1.411,1.411,1.4109999999999951,幻方量化1000指数专享14号2期A
2024-10-16,1.4118,1.4118,1.411799999999995,幻方量化1000指数专享14号2期A
2024-10-18,1.4426,1.4426,1.4425999999999952,幻方量化1000指数专享14号2期A
2024-10-25,1.4837,1.4837,1.4836999999999951,幻方量化1000指数专享14号2期A
2024-11-01,1.4746,1.4746,1.474599999999995,幻方量化1000指数专享14号2期A
2024-11-08,1.5812,1.5812,1.5811999999999948,幻方量化1000指数专享14号2期A
2024-11-15,1.5361,1.5361,1.5360999999999951,幻方量化1000指数专享14号2期A
2024-11-18,1.5253,1.5253,1.5252999999999952,幻方量化1000指数专享14号2期A
2024-11-22,1.5284,1.5284,1.5283999999999949,幻方量化1000指数专享14号2期A
2024-11-29,1.5744,1.5744,1.5743999999999947,幻方量化1000指数专享14号2期A
2024-12-06,1.6204,1.6204,1.6203999999999947,幻方量化1000指数专享14号2期A
2024-12-13,1.63,1.63,1.6299999999999948,幻方量化1000指数专享14号2期A
2024-12-16,1.6277,1.6277,1.6276999999999948,幻方量化1000指数专享14号2期A
2024-12-20,1.6125,1.6125,1.6124999999999952,幻方量化1000指数专享14号2期A
2024-12-27,1.6144,1.6144,1.6143999999999952,幻方量化1000指数专享14号2期A
2025-01-03,1.519,1.519,1.5189999999999952,幻方量化1000指数专享14号2期A
2025-01-10,1.5237,1.5237,1.5236999999999954,幻方量化1000指数专享14号2期A
2025-01-16,1.5869,1.5869,1.586899999999995,幻方量化1000指数专享14号2期A
2025-01-17,1.5919,1.5919,1.5918999999999954,幻方量化1000指数专享14号2期A
2025-01-24,1.6131,1.6131,1.613099999999995,幻方量化1000指数专享14号2期A
2025-01-27,1.5972,1.5972,1.597199999999995,幻方量化1000指数专享14号2期A
2025-02-07,1.6546,1.6546,1.6545999999999952,幻方量化1000指数专享14号2期A
2025-02-14,1.6747,1.6747,1.6746999999999952,幻方量化1000指数专享14号2期A
2025-02-17,1.6816,1.6816,1.681599999999995,幻方量化1000指数专享14号2期A
2025-02-21,1.6956,1.6956,1.695599999999995,幻方量化1000指数专享14号2期A
2025-02-28,1.669,1.669,1.668999999999995,幻方量化1000指数专享14号2期A
2025-03-07,1.7197,1.7197,1.7196999999999947,幻方量化1000指数专享14号2期A
2025-03-14,1.7476,1.7476,1.7475999999999947,幻方量化1000指数专享14号2期A
2025-03-17,1.7482,1.7482,1.7481999999999946,幻方量化1000指数专享14号2期A
