日期,单位净值,累计净值,累计单位净值,基金id
2022-07-08,0.914,0.914,0.914,弘尚资产弘利2号1期
2022-07-15,0.881,0.881,0.881,弘尚资产弘利2号1期
2022-07-22,0.89,0.89,0.89,弘尚资产弘利2号1期
2022-07-29,0.895,0.895,0.8949999999999999,弘尚资产弘利2号1期
2022-08-05,0.893,0.893,0.8929999999999999,弘尚资产弘利2号1期
2022-08-12,0.918,0.918,0.9179999999999999,弘尚资产弘利2号1期
2022-08-15,0.919,0.919,0.919,弘尚资产弘利2号1期
2022-08-19,0.927,0.927,0.927,弘尚资产弘利2号1期
2022-08-26,0.902,0.902,0.902,弘尚资产弘利2号1期
2022-09-02,0.887,0.887,0.887,弘尚资产弘利2号1期
2022-09-09,0.886,0.886,0.886,弘尚资产弘利2号1期
2022-09-15,0.87,0.87,0.87,弘尚资产弘利2号1期
2022-09-16,0.856,0.856,0.856,弘尚资产弘利2号1期
2022-09-23,0.844,0.844,0.844,弘尚资产弘利2号1期
2022-09-30,0.838,0.838,0.838,弘尚资产弘利2号1期
2022-10-14,0.867,0.867,0.867,弘尚资产弘利2号1期
2022-10-17,0.885,0.885,0.8850000000000001,弘尚资产弘利2号1期
2022-10-21,0.875,0.875,0.8750000000000001,弘尚资产弘利2号1期
2022-10-28,0.852,0.852,0.8520000000000001,弘尚资产弘利2号1期
2022-11-04,0.916,0.916,0.916,弘尚资产弘利2号1期
2022-11-11,0.916,0.916,0.916,弘尚资产弘利2号1期
2022-11-15,0.939,0.939,0.939,弘尚资产弘利2号1期
2022-11-18,0.942,0.942,0.9419999999999998,弘尚资产弘利2号1期
2022-11-25,0.923,0.923,0.9229999999999999,弘尚资产弘利2号1期
2022-12-02,0.951,0.951,0.951,弘尚资产弘利2号1期
2022-12-09,0.965,0.965,0.9649999999999999,弘尚资产弘利2号1期
2022-12-15,0.948,0.948,0.9479999999999998,弘尚资产弘利2号1期
2022-12-16,0.938,0.938,0.9379999999999998,弘尚资产弘利2号1期
2022-12-23,0.904,0.904,0.9039999999999999,弘尚资产弘利2号1期
2022-12-30,0.933,0.933,0.9329999999999998,弘尚资产弘利2号1期
2023-01-06,0.949,0.949,0.9489999999999997,弘尚资产弘利2号1期
2023-01-13,0.969,0.969,0.9689999999999996,弘尚资产弘利2号1期
2023-01-16,0.978,0.978,0.9779999999999998,弘尚资产弘利2号1期
2023-01-20,0.994,0.994,0.9939999999999998,弘尚资产弘利2号1期
2023-02-03,1.023,1.023,1.0229999999999995,弘尚资产弘利2号1期
2023-02-10,1.024,1.024,1.0239999999999994,弘尚资产弘利2号1期
2023-02-15,1.041,1.041,1.0409999999999993,弘尚资产弘利2号1期
2023-02-17,1.022,1.022,1.0219999999999994,弘尚资产弘利2号1期
2023-02-24,1.037,1.037,1.036999999999999,弘尚资产弘利2号1期
2023-03-03,1.031,1.031,1.030999999999999,弘尚资产弘利2号1期
2023-03-10,1.003,1.003,1.002999999999999,弘尚资产弘利2号1期
2023-03-15,0.984,0.984,0.9839999999999991,弘尚资产弘利2号1期
2023-03-17,0.966,0.966,0.9659999999999991,弘尚资产弘利2号1期
2023-03-24,0.971,0.971,0.9709999999999991,弘尚资产弘利2号1期
2023-03-31,0.993,0.993,0.9929999999999992,弘尚资产弘利2号1期
2023-04-07,0.998,0.998,0.9979999999999991,弘尚资产弘利2号1期
2023-04-14,0.988,0.988,0.9879999999999991,弘尚资产弘利2号1期
2023-04-17,0.996,0.996,0.9959999999999992,弘尚资产弘利2号1期
2023-04-21,0.955,0.955,0.9549999999999992,弘尚资产弘利2号1期
2023-04-28,0.934,0.934,0.9339999999999993,弘尚资产弘利2号1期
2023-05-05,0.915,0.915,0.9149999999999993,弘尚资产弘利2号1期
2023-05-12,0.894,0.894,0.8939999999999992,弘尚资产弘利2号1期
2023-05-15,0.907,0.907,0.9069999999999993,弘尚资产弘利2号1期
2023-05-19,0.911,0.911,0.9109999999999993,弘尚资产弘利2号1期
2023-05-26,0.912,0.912,0.9119999999999994,弘尚资产弘利2号1期
2023-06-02,0.895,0.895,0.8949999999999994,弘尚资产弘利2号1期
2023-06-09,0.864,0.864,0.8639999999999993,弘尚资产弘利2号1期
2023-06-15,0.908,0.908,0.9079999999999994,弘尚资产弘利2号1期
2023-06-16,0.915,0.915,0.9149999999999995,弘尚资产弘利2号1期
2023-06-21,0.897,0.897,0.8969999999999995,弘尚资产弘利2号1期
2023-06-30,0.919,0.919,0.9189999999999995,弘尚资产弘利2号1期
2023-07-07,0.907,0.907,0.9069999999999995,弘尚资产弘利2号1期
2023-07-14,0.911,0.911,0.9109999999999995,弘尚资产弘利2号1期
2023-07-17,0.902,0.902,0.9019999999999995,弘尚资产弘利2号1期
2023-07-21,0.897,0.897,0.8969999999999995,弘尚资产弘利2号1期
2023-07-28,0.913,0.913,0.9129999999999995,弘尚资产弘利2号1期
2023-08-04,0.916,0.916,0.9159999999999996,弘尚资产弘利2号1期
2023-08-11,0.878,0.878,0.8779999999999996,弘尚资产弘利2号1期
2023-08-15,0.869,0.869,0.8689999999999996,弘尚资产弘利2号1期
2023-08-16,0.878,0.878,0.8779999999999996,弘尚资产弘利2号1期
2023-08-17,0.869,0.869,0.8689999999999996,弘尚资产弘利2号1期
2023-08-18,0.863,0.863,0.8629999999999995,弘尚资产弘利2号1期
2023-08-25,0.829,0.829,0.8289999999999995,弘尚资产弘利2号1期
2023-09-01,0.857,0.857,0.8569999999999995,弘尚资产弘利2号1期
2023-09-08,0.846,0.846,0.8459999999999995,弘尚资产弘利2号1期
2023-09-15,0.833,0.833,0.8329999999999995,弘尚资产弘利2号1期
2023-09-22,0.827,0.827,0.8269999999999995,弘尚资产弘利2号1期
2023-09-28,0.822,0.822,0.8219999999999995,弘尚资产弘利2号1期
2023-10-13,0.802,0.802,0.8019999999999996,弘尚资产弘利2号1期
2023-10-16,0.786,0.786,0.7859999999999996,弘尚资产弘利2号1期
2023-10-20,0.756,0.756,0.7559999999999996,弘尚资产弘利2号1期
2023-10-27,0.766,0.766,0.7659999999999996,弘尚资产弘利2号1期
2023-11-03,0.772,0.772,0.7719999999999995,弘尚资产弘利2号1期
2023-11-10,0.789,0.789,0.7889999999999995,弘尚资产弘利2号1期
2023-11-15,0.796,0.796,0.7959999999999996,弘尚资产弘利2号1期
2023-11-17,0.789,0.789,0.7889999999999996,弘尚资产弘利2号1期
2023-11-24,0.78,0.78,0.7799999999999996,弘尚资产弘利2号1期
2023-12-01,0.772,0.772,0.7719999999999996,弘尚资产弘利2号1期
2023-12-08,0.745,0.745,0.7449999999999996,弘尚资产弘利2号1期
2023-12-15,0.734,0.734,0.7339999999999995,弘尚资产弘利2号1期
2023-12-22,0.73,0.73,0.7299999999999995,弘尚资产弘利2号1期
2023-12-29,0.76,0.76,0.7599999999999995,弘尚资产弘利2号1期
2024-01-05,0.716,0.716,0.7159999999999994,弘尚资产弘利2号1期
2024-01-12,0.715,0.715,0.7149999999999994,弘尚资产弘利2号1期
2024-01-15,0.708,0.708,0.7079999999999994,弘尚资产弘利2号1期
2024-01-19,0.687,0.687,0.6869999999999995,弘尚资产弘利2号1期
2024-01-26,0.666,0.666,0.6659999999999995,弘尚资产弘利2号1期
2024-02-02,0.595,0.595,0.5949999999999994,弘尚资产弘利2号1期
2024-02-08,0.65,0.65,0.6499999999999995,弘尚资产弘利2号1期
2024-02-19,0.649,0.649,0.6489999999999995,弘尚资产弘利2号1期
2024-02-23,0.677,0.677,0.6769999999999995,弘尚资产弘利2号1期
2024-03-01,0.701,0.701,0.7009999999999994,弘尚资产弘利2号1期
2024-03-08,0.69,0.69,0.6899999999999994,弘尚资产弘利2号1期
2024-03-15,0.715,0.715,0.7149999999999993,弘尚资产弘利2号1期
2024-03-22,0.699,0.699,0.6989999999999993,弘尚资产弘利2号1期
2024-03-29,0.684,0.684,0.6839999999999994,弘尚资产弘利2号1期
2024-04-03,0.692,0.692,0.6919999999999993,弘尚资产弘利2号1期
2024-04-12,0.667,0.667,0.6669999999999994,弘尚资产弘利2号1期
2024-04-15,0.672,0.672,0.6719999999999993,弘尚资产弘利2号1期
2024-04-19,0.664,0.664,0.6639999999999993,弘尚资产弘利2号1期
2024-04-26,0.678,0.678,0.6779999999999993,弘尚资产弘利2号1期
2024-04-30,0.691,0.691,0.6909999999999991,弘尚资产弘利2号1期
2024-05-10,0.702,0.702,0.7019999999999991,弘尚资产弘利2号1期
2024-05-15,0.696,0.696,0.6959999999999991,弘尚资产弘利2号1期
2024-05-17,0.71,0.71,0.7099999999999991,弘尚资产弘利2号1期
2024-05-24,0.69,0.69,0.6899999999999991,弘尚资产弘利2号1期
2024-05-31,0.681,0.681,0.6809999999999992,弘尚资产弘利2号1期
2024-06-07,0.658,0.658,0.6579999999999991,弘尚资产弘利2号1期
2024-06-14,0.667,0.667,0.666999999999999,弘尚资产弘利2号1期
2024-06-17,0.67,0.67,0.669999999999999,弘尚资产弘利2号1期
2024-06-21,0.648,0.648,0.647999999999999,弘尚资产弘利2号1期
2024-06-28,0.625,0.625,0.624999999999999,弘尚资产弘利2号1期
2024-07-05,0.613,0.613,0.612999999999999,弘尚资产弘利2号1期
2024-07-12,0.62,0.62,0.619999999999999,弘尚资产弘利2号1期
2024-07-15,0.611,0.611,0.610999999999999,弘尚资产弘利2号1期
2024-07-19,0.618,0.618,0.617999999999999,弘尚资产弘利2号1期
2024-07-26,0.597,0.597,0.5969999999999991,弘尚资产弘利2号1期
2024-08-02,0.6,0.6,0.599999999999999,弘尚资产弘利2号1期
2024-08-09,0.592,0.592,0.591999999999999,弘尚资产弘利2号1期
2024-08-15,0.582,0.582,0.581999999999999,弘尚资产弘利2号1期
2024-08-16,0.582,0.582,0.581999999999999,弘尚资产弘利2号1期
2024-08-23,0.543,0.543,0.5429999999999992,弘尚资产弘利2号1期
2024-08-30,0.557,0.557,0.556999999999999,弘尚资产弘利2号1期
2024-09-06,0.541,0.541,0.5409999999999991,弘尚资产弘利2号1期
2024-09-13,0.523,0.523,0.5229999999999992,弘尚资产弘利2号1期
2024-09-18,0.521,0.521,0.5209999999999992,弘尚资产弘利2号1期
2024-09-20,0.522,0.522,0.5219999999999992,弘尚资产弘利2号1期
2024-09-27,0.611,0.611,0.6109999999999991,弘尚资产弘利2号1期
2024-09-30,0.676,0.676,0.675999999999999,弘尚资产弘利2号1期
2024-10-11,0.653,0.653,0.652999999999999,弘尚资产弘利2号1期
2024-10-15,0.655,0.655,0.654999999999999,弘尚资产弘利2号1期
2024-10-18,0.67,0.67,0.6699999999999989,弘尚资产弘利2号1期
2024-10-25,0.692,0.692,0.6919999999999987,弘尚资产弘利2号1期
2024-11-01,0.673,0.673,0.6729999999999988,弘尚资产弘利2号1期
2024-11-08,0.707,0.707,0.7069999999999986,弘尚资产弘利2号1期
2024-11-15,0.697,0.697,0.6969999999999986,弘尚资产弘利2号1期
2024-11-22,0.673,0.673,0.6729999999999987,弘尚资产弘利2号1期
2024-11-29,0.688,0.688,0.6879999999999986,弘尚资产弘利2号1期
2024-12-06,0.704,0.704,0.7039999999999986,弘尚资产弘利2号1期
2024-12-13,0.696,0.696,0.6959999999999986,弘尚资产弘利2号1期
2024-12-16,0.686,0.686,0.6859999999999987,弘尚资产弘利2号1期
2024-12-20,0.681,0.681,0.6809999999999987,弘尚资产弘利2号1期
2024-12-27,0.683,0.683,0.6829999999999987,弘尚资产弘利2号1期
2025-01-03,0.633,0.633,0.6329999999999988,弘尚资产弘利2号1期
2025-01-10,0.618,0.618,0.6179999999999988,弘尚资产弘利2号1期
2025-01-15,0.643,0.643,0.6429999999999988,弘尚资产弘利2号1期
2025-01-17,0.659,0.659,0.6589999999999987,弘尚资产弘利2号1期
2025-01-24,0.659,0.659,0.6589999999999987,弘尚资产弘利2号1期
2025-01-27,0.656,0.656,0.6559999999999987,弘尚资产弘利2号1期
2025-02-07,0.675,0.675,0.6749999999999987,弘尚资产弘利2号1期
2025-02-14,0.673,0.673,0.6729999999999987,弘尚资产弘利2号1期
2025-02-17,0.681,0.681,0.6809999999999987,弘尚资产弘利2号1期
2025-02-21,0.698,0.698,0.6979999999999985,弘尚资产弘利2号1期
2025-02-28,0.693,0.693,0.6929999999999985,弘尚资产弘利2号1期
2025-03-07,0.719,0.719,0.7189999999999984,弘尚资产弘利2号1期
2025-03-14,0.731,0.731,0.7309999999999984,弘尚资产弘利2号1期
2025-03-17,0.735,0.735,0.7349999999999984,弘尚资产弘利2号1期
