日期,单位净值,累计净值,累计单位净值,基金id
2022-07-15,0.933,1.169,1.1531880000000005,龙旗群星1号
2022-07-22,0.942,1.178,1.1643120000000005,龙旗群星1号
2022-07-29,0.95,1.186,1.1742000000000004,龙旗群星1号
2022-08-05,0.946,1.182,1.1692560000000003,龙旗群星1号
2022-08-12,0.951,1.187,1.1754360000000006,龙旗群星1号
2022-08-19,0.958,1.194,1.1840880000000005,龙旗群星1号
2022-08-26,0.953,1.189,1.1779080000000006,龙旗群星1号
2022-08-31,0.939,1.175,1.1606040000000006,龙旗群星1号
2022-09-02,0.945,1.181,1.1680200000000007,龙旗群星1号
2022-09-09,0.946,1.182,1.1692560000000007,龙旗群星1号
2022-09-16,0.937,1.173,1.1581320000000008,龙旗群星1号
2022-09-23,0.939,1.175,1.1606040000000006,龙旗群星1号
2022-09-30,0.929,1.165,1.1482440000000005,龙旗群星1号
2022-10-14,0.929,1.165,1.1482440000000005,龙旗群星1号
2022-10-21,0.932,1.168,1.1519520000000003,龙旗群星1号
2022-10-28,0.925,1.161,1.1433000000000004,龙旗群星1号
2022-10-31,0.927,1.163,1.1457720000000005,龙旗群星1号
2022-11-04,0.931,1.167,1.1507160000000005,龙旗群星1号
2022-11-11,0.932,1.168,1.1519520000000003,龙旗群星1号
2022-11-18,0.93,1.166,1.1494800000000003,龙旗群星1号
2022-11-25,0.935,1.171,1.1556600000000006,龙旗群星1号
2022-11-30,0.937,1.173,1.1581320000000006,龙旗群星1号
2022-12-02,0.935,1.171,1.1556600000000006,龙旗群星1号
2022-12-09,0.938,1.174,1.1593680000000006,龙旗群星1号
2022-12-16,0.936,1.172,1.1568960000000006,龙旗群星1号
2022-12-23,0.931,1.167,1.1507160000000007,龙旗群星1号
2022-12-30,0.935,1.171,1.1556600000000008,龙旗群星1号
2023-01-06,0.941,1.177,1.1630760000000007,龙旗群星1号
2023-01-13,0.943,1.179,1.1655480000000005,龙旗群星1号
2023-01-20,0.949,1.185,1.1729640000000003,龙旗群星1号
2023-01-31,0.96,1.196,1.1865600000000003,龙旗群星1号
2023-02-03,0.971,1.207,1.2001560000000007,龙旗群星1号
2023-02-10,0.979,1.215,1.2100440000000008,龙旗群星1号
2023-02-17,0.975,1.211,1.2051000000000007,龙旗群星1号
2023-02-24,0.986,1.222,1.2186960000000007,龙旗群星1号
2023-02-28,0.989,1.225,1.2224040000000007,龙旗群星1号
2023-03-03,0.996,1.232,1.2310560000000006,龙旗群星1号
2023-03-10,0.984,1.22,1.2162240000000006,龙旗群星1号
2023-03-17,0.983,1.219,1.2149880000000008,龙旗群星1号
2023-03-24,0.985,1.221,1.2174600000000009,龙旗群星1号
2023-03-31,0.982,1.218,1.2137520000000008,龙旗群星1号
2023-04-07,0.975,1.211,1.205100000000001,龙旗群星1号
2023-04-14,0.981,1.217,1.212516000000001,龙旗群星1号
2023-04-21,0.976,1.212,1.206336000000001,龙旗群星1号
2023-04-28,0.988,1.224,1.2211680000000011,龙旗群星1号
2023-05-05,0.997,1.233,1.2322920000000015,龙旗群星1号
2023-05-12,1.0,1.236,1.2360000000000015,龙旗群星1号
2023-05-19,0.999,1.235,1.2347640000000017,龙旗群星1号
2023-05-26,0.996,1.232,1.2310560000000015,龙旗群星1号
2023-05-31,0.995,1.231,1.2298200000000017,龙旗群星1号
2023-06-02,0.998,1.234,1.2335280000000015,龙旗群星1号
2023-06-09,1.002,1.238,1.2384720000000016,龙旗群星1号
2023-06-16,1.008,1.244,1.2458880000000014,龙旗群星1号
2023-06-21,0.996,1.232,1.2310560000000015,龙旗群星1号
2023-06-30,1.004,1.24,1.2409440000000016,龙旗群星1号
2023-07-07,1.011,1.247,1.249596000000002,龙旗群星1号
2023-07-14,1.013,1.249,1.252068000000002,龙旗群星1号
2023-07-21,1.012,1.248,1.2508320000000017,龙旗群星1号
2023-07-28,1.026,1.262,1.2681360000000017,龙旗群星1号
2023-07-31,1.031,1.267,1.2743160000000016,龙旗群星1号
2023-08-04,1.031,1.267,1.2743160000000016,龙旗群星1号
2023-08-11,1.02,1.256,1.2607200000000016,龙旗群星1号
2023-08-16,1.02,1.256,1.2607200000000016,龙旗群星1号
2023-08-17,1.02,1.256,1.2607200000000016,龙旗群星1号
2023-08-18,1.017,1.253,1.2570120000000016,龙旗群星1号
2023-08-25,1.012,1.248,1.2508320000000017,龙旗群星1号
2023-09-01,1.023,1.259,1.2644280000000014,龙旗群星1号
2023-09-08,1.021,1.257,1.2619560000000014,龙旗群星1号
2023-09-15,1.019,1.255,1.2594840000000014,龙旗群星1号
2023-09-22,1.019,1.255,1.2594840000000014,龙旗群星1号
2023-09-28,1.02,1.256,1.2607200000000016,龙旗群星1号
2023-10-13,1.018,1.254,1.2582480000000016,龙旗群星1号
2023-10-20,1.005,1.241,1.2421800000000016,龙旗群星1号
2023-10-27,1.016,1.252,1.2557760000000016,龙旗群星1号
2023-10-31,1.019,1.255,1.2594840000000016,龙旗群星1号
2023-11-03,1.019,1.255,1.2594840000000016,龙旗群星1号
2023-11-10,1.026,1.262,1.2681360000000017,龙旗群星1号
2023-11-17,1.033,1.269,1.2767880000000016,龙旗群星1号
2023-11-24,1.036,1.272,1.2804960000000019,龙旗群星1号
2023-11-30,1.032,1.268,1.2755520000000018,龙旗群星1号
2023-12-01,1.036,1.272,1.2804960000000019,龙旗群星1号
2023-12-08,1.025,1.261,1.2669000000000017,龙旗群星1号
2023-12-15,1.028,1.264,1.2706080000000017,龙旗群星1号
2023-12-22,1.018,1.254,1.2582480000000018,龙旗群星1号
2023-12-29,1.024,1.26,1.2656640000000017,龙旗群星1号
2024-01-05,1.026,1.262,1.2681360000000017,龙旗群星1号
2024-01-12,1.024,1.26,1.2656640000000017,龙旗群星1号
2024-01-19,1.018,1.254,1.2582480000000016,龙旗群星1号
2024-01-26,1.026,1.262,1.2681360000000015,龙旗群星1号
2024-01-31,0.997,1.233,1.2322920000000015,龙旗群星1号
2024-02-02,0.985,1.221,1.2174600000000015,龙旗群星1号
2024-02-08,0.94,1.176,1.1618400000000013,龙旗群星1号
2024-02-23,0.972,1.208,1.2013920000000013,龙旗群星1号
2024-02-29,0.97,1.206,1.1989200000000013,龙旗群星1号
2024-03-01,0.972,1.208,1.2013920000000013,龙旗群星1号
2024-03-08,0.978,1.214,1.2088080000000014,龙旗群星1号
2024-03-15,0.985,1.221,1.2174600000000015,龙旗群星1号
2024-03-22,0.993,1.229,1.2273480000000017,龙旗群星1号
2024-03-29,0.997,1.233,1.2322920000000017,龙旗群星1号
2024-04-03,1.003,1.239,1.2397080000000018,龙旗群星1号
2024-04-12,0.996,1.232,1.2310560000000017,龙旗群星1号
2024-04-19,0.987,1.223,1.2199320000000018,龙旗群星1号
2024-04-26,0.988,1.224,1.2211680000000018,龙旗群星1号
2024-04-30,0.99,1.226,1.2236400000000018,龙旗群星1号
2024-05-10,0.999,1.235,1.234764000000002,龙旗群星1号
2024-05-17,1.008,1.244,1.2458880000000019,龙旗群星1号
2024-05-24,0.998,1.234,1.233528000000002,龙旗群星1号
2024-05-31,0.997,1.233,1.2322920000000022,龙旗群星1号
2024-06-07,0.98,1.216,1.2112800000000021,龙旗群星1号
2024-06-14,0.977,1.213,1.2075720000000023,龙旗群星1号
2024-06-21,0.977,1.213,1.2075720000000023,龙旗群星1号
2024-06-28,0.987,1.223,1.2199320000000025,龙旗群星1号
2024-07-05,0.997,1.233,1.2322920000000024,龙旗群星1号
2024-07-12,1.005,1.241,1.2421800000000025,龙旗群星1号
2024-07-19,1.01,1.246,1.2483600000000024,龙旗群星1号
2024-07-26,1.008,1.244,1.2458880000000023,龙旗群星1号
2024-07-31,1.017,1.253,1.2570120000000022,龙旗群星1号
2024-08-02,1.009,1.245,1.2471240000000026,龙旗群星1号
2024-08-09,1.005,1.241,1.2421800000000025,龙旗群星1号
2024-08-16,1.004,1.24,1.2409440000000025,龙旗群星1号
2024-08-23,0.998,1.234,1.2335280000000024,龙旗群星1号
2024-08-30,0.998,1.234,1.2335280000000024,龙旗群星1号
2024-09-06,0.991,1.227,1.2248760000000025,龙旗群星1号
2024-09-13,0.977,1.213,1.2075720000000025,龙旗群星1号
2024-09-20,0.982,1.218,1.2137520000000024,龙旗群星1号
2024-09-27,1.024,1.26,1.2656640000000026,龙旗群星1号
2024-09-30,1.075,1.311,1.3287000000000027,龙旗群星1号
2024-10-11,1.044,1.28,1.2903840000000026,龙旗群星1号
2024-10-18,1.039,1.275,1.2842040000000023,龙旗群星1号
2024-10-25,1.064,1.3,1.3151040000000025,龙旗群星1号
2024-10-31,1.07,1.306,1.3225200000000026,龙旗群星1号
2024-11-01,1.068,1.304,1.3200480000000026,龙旗群星1号
2024-11-08,1.084,1.32,1.3398240000000026,龙旗群星1号
2024-11-15,1.082,1.318,1.3373520000000025,龙旗群星1号
2024-11-22,1.083,1.319,1.3385880000000023,龙旗群星1号
2024-11-29,1.095,1.331,1.3534200000000025,龙旗群星1号
2024-12-06,1.11,1.346,1.3719600000000025,龙旗群星1号
2024-12-11,1.05,1.351,1.3781400000000024,龙旗群星1号
2024-12-13,1.05,1.351,1.3781400000000024,龙旗群星1号
2024-12-20,1.044,1.345,1.3702649142857166,龙旗群星1号
2024-12-27,1.041,1.342,1.366327371428574,龙旗群星1号
2024-12-31,1.037,1.338,1.3610773142857169,龙旗群星1号
2025-01-03,1.026,1.327,1.3466396571428596,龙旗群星1号
2025-01-10,1.025,1.326,1.3453271428571454,龙旗群星1号
2025-01-17,1.051,1.352,1.3794525142857168,龙旗群星1号
2025-01-24,1.048,1.349,1.3755149714285737,龙旗群星1号
2025-01-27,1.052,1.353,1.3807650285714308,龙旗群星1号
2025-02-07,1.068,1.369,1.4017652571428594,龙旗群星1号
2025-02-14,1.072,1.373,1.4070153142857165,龙旗群星1号
2025-02-21,1.067,1.368,1.4004527428571452,龙旗群星1号
2025-02-28,1.074,1.375,1.409640342857145,龙旗群星1号
2025-03-07,1.079,1.38,1.4162029142857162,龙旗群星1号
2025-03-14,1.096,1.397,1.4385156571428592,龙旗群星1号
