日期,单位净值,累计净值,累计单位净值,基金id
2022-06-24,0.9612,0.9612,0.9612000000000002,源乐晟-晟世10号8期
2022-07-01,0.9459,0.9459,0.9459000000000001,源乐晟-晟世10号8期
2022-07-08,0.9538,0.9538,0.9538000000000001,源乐晟-晟世10号8期
2022-07-15,0.933,0.933,0.9330000000000002,源乐晟-晟世10号8期
2022-07-22,0.9492,0.9492,0.9492000000000002,源乐晟-晟世10号8期
2022-07-29,0.958,0.958,0.958,源乐晟-晟世10号8期
2022-08-05,0.9378,0.9378,0.9378,源乐晟-晟世10号8期
2022-08-12,0.9412,0.9412,0.9412000000000001,源乐晟-晟世10号8期
2022-08-19,0.9482,0.9482,0.9482000000000003,源乐晟-晟世10号8期
2022-08-26,0.925,0.925,0.9250000000000003,源乐晟-晟世10号8期
2022-08-31,0.8961,0.8961,0.8961000000000002,源乐晟-晟世10号8期
2022-09-02,0.8988,0.8988,0.8988000000000003,源乐晟-晟世10号8期
2022-09-09,0.9336,0.9336,0.9336000000000003,源乐晟-晟世10号8期
2022-09-16,0.8946,0.8946,0.8946000000000003,源乐晟-晟世10号8期
2022-09-23,0.8807,0.8807,0.8807000000000004,源乐晟-晟世10号8期
2022-09-30,0.8582,0.8582,0.8582000000000003,源乐晟-晟世10号8期
2022-10-14,0.8982,0.8982,0.8982000000000004,源乐晟-晟世10号8期
2022-10-21,0.8802,0.8802,0.8802000000000004,源乐晟-晟世10号8期
2022-10-28,0.8494,0.8494,0.8494000000000005,源乐晟-晟世10号8期
2022-11-04,0.872,0.872,0.8720000000000004,源乐晟-晟世10号8期
2022-11-11,0.8485,0.8485,0.8485000000000005,源乐晟-晟世10号8期
2022-11-18,0.8267,0.8267,0.8267000000000004,源乐晟-晟世10号8期
2022-11-25,0.8017,0.8017,0.8017000000000004,源乐晟-晟世10号8期
2022-11-30,0.8165,0.8165,0.8165000000000004,源乐晟-晟世10号8期
2022-12-02,0.8174,0.8174,0.8174000000000005,源乐晟-晟世10号8期
2022-12-09,0.8349,0.8349,0.8349000000000004,源乐晟-晟世10号8期
2022-12-16,0.8097,0.8097,0.8097000000000004,源乐晟-晟世10号8期
2022-12-23,0.7807,0.7807,0.7807000000000004,源乐晟-晟世10号8期
2022-12-30,0.8033,0.8033,0.8033000000000005,源乐晟-晟世10号8期
2023-01-06,0.8677,0.8677,0.8677000000000004,源乐晟-晟世10号8期
2023-01-13,0.8695,0.8695,0.8695000000000005,源乐晟-晟世10号8期
2023-01-20,0.8672,0.8672,0.8672000000000004,源乐晟-晟世10号8期
2023-02-03,0.8393,0.8393,0.8393000000000005,源乐晟-晟世10号8期
2023-02-10,0.8244,0.8244,0.8244000000000005,源乐晟-晟世10号8期
2023-02-17,0.8082,0.8082,0.8082000000000005,源乐晟-晟世10号8期
2023-02-24,0.7948,0.7948,0.7948000000000004,源乐晟-晟世10号8期
2023-02-28,0.7979,0.7979,0.7979000000000005,源乐晟-晟世10号8期
2023-03-03,0.816,0.816,0.8160000000000003,源乐晟-晟世10号8期
2023-03-10,0.7727,0.7727,0.7727000000000003,源乐晟-晟世10号8期
2023-03-17,0.7744,0.7744,0.7744000000000002,源乐晟-晟世10号8期
2023-03-24,0.7539,0.7539,0.7539000000000002,源乐晟-晟世10号8期
2023-03-31,0.7601,0.7601,0.7601000000000002,源乐晟-晟世10号8期
2023-04-07,0.7794,0.7794,0.7794000000000003,源乐晟-晟世10号8期
2023-04-14,0.7645,0.7645,0.7645000000000003,源乐晟-晟世10号8期
2023-04-21,0.7677,0.7677,0.7677000000000005,源乐晟-晟世10号8期
2023-04-28,0.7681,0.7681,0.7681000000000003,源乐晟-晟世10号8期
2023-05-05,0.7464,0.7464,0.7464000000000003,源乐晟-晟世10号8期
2023-05-12,0.7103,0.7103,0.7103000000000004,源乐晟-晟世10号8期
2023-05-19,0.706,0.706,0.7060000000000003,源乐晟-晟世10号8期
2023-05-26,0.7158,0.7158,0.7158000000000003,源乐晟-晟世10号8期
2023-05-31,0.7146,0.7146,0.7146000000000003,源乐晟-晟世10号8期
2023-06-02,0.715,0.715,0.7150000000000004,源乐晟-晟世10号8期
2023-06-09,0.7177,0.7177,0.7177000000000004,源乐晟-晟世10号8期
2023-06-16,0.735,0.735,0.7350000000000005,源乐晟-晟世10号8期
2023-06-21,0.7257,0.7257,0.7257000000000006,源乐晟-晟世10号8期
2023-06-30,0.7114,0.7114,0.7114000000000006,源乐晟-晟世10号8期
2023-07-07,0.6828,0.6828,0.6828000000000005,源乐晟-晟世10号8期
2023-07-14,0.6958,0.6958,0.6958000000000005,源乐晟-晟世10号8期
2023-07-21,0.6714,0.6714,0.6714000000000006,源乐晟-晟世10号8期
2023-07-28,0.6837,0.6837,0.6837000000000006,源乐晟-晟世10号8期
2023-08-04,0.6755,0.6755,0.6755000000000007,源乐晟-晟世10号8期
2023-08-11,0.6441,0.6441,0.6441000000000006,源乐晟-晟世10号8期
2023-08-16,0.6441,0.6441,0.6441000000000006,源乐晟-晟世10号8期
2023-08-17,0.6441,0.6441,0.6441000000000006,源乐晟-晟世10号8期
2023-08-18,0.6269,0.6269,0.6269000000000006,源乐晟-晟世10号8期
2023-08-25,0.6348,0.6348,0.6348000000000006,源乐晟-晟世10号8期
2023-09-01,0.6555,0.6555,0.6555000000000005,源乐晟-晟世10号8期
2023-09-08,0.6469,0.6469,0.6469000000000006,源乐晟-晟世10号8期
2023-09-15,0.6551,0.6551,0.6551000000000007,源乐晟-晟世10号8期
2023-09-22,0.6491,0.6491,0.6491000000000007,源乐晟-晟世10号8期
2023-09-28,0.6354,0.6354,0.6354000000000006,源乐晟-晟世10号8期
2023-10-13,0.6267,0.6267,0.6267000000000007,源乐晟-晟世10号8期
2023-10-20,0.6046,0.6046,0.6046000000000007,源乐晟-晟世10号8期
2023-10-27,0.6202,0.6202,0.6202000000000008,源乐晟-晟世10号8期
2023-11-03,0.6248,0.6248,0.6248000000000009,源乐晟-晟世10号8期
2023-11-10,0.6134,0.6134,0.6134000000000008,源乐晟-晟世10号8期
2023-11-17,0.62,0.62,0.6200000000000009,源乐晟-晟世10号8期
2023-11-24,0.6224,0.6224,0.622400000000001,源乐晟-晟世10号8期
2023-11-30,0.6265,0.6265,0.626500000000001,源乐晟-晟世10号8期
2023-12-01,0.6189,0.6189,0.618900000000001,源乐晟-晟世10号8期
2023-12-08,0.5939,0.5939,0.5939000000000009,源乐晟-晟世10号8期
2023-12-15,0.5945,0.5945,0.5945000000000009,源乐晟-晟世10号8期
2023-12-22,0.5825,0.5825,0.5825000000000009,源乐晟-晟世10号8期
2023-12-29,0.6014,0.6014,0.6014000000000009,源乐晟-晟世10号8期
2024-01-05,0.5866,0.5866,0.5866000000000009,源乐晟-晟世10号8期
2024-01-12,0.589,0.589,0.589000000000001,源乐晟-晟世10号8期
2024-01-19,0.562,0.562,0.5620000000000009,源乐晟-晟世10号8期
2024-01-26,0.5652,0.5652,0.5652000000000009,源乐晟-晟世10号8期
2024-02-02,0.5549,0.5549,0.5549000000000008,源乐晟-晟世10号8期
2024-02-08,0.5756,0.5756,0.575600000000001,源乐晟-晟世10号8期
2024-02-23,0.6059,0.6059,0.605900000000001,源乐晟-晟世10号8期
2024-02-29,0.6041,0.6041,0.604100000000001,源乐晟-晟世10号8期
2024-03-01,0.608,0.608,0.608000000000001,源乐晟-晟世10号8期
2024-03-08,0.6178,0.6178,0.6178000000000011,源乐晟-晟世10号8期
2024-03-15,0.6198,0.6198,0.6198000000000011,源乐晟-晟世10号8期
2024-03-22,0.6293,0.6293,0.6293000000000012,源乐晟-晟世10号8期
2024-03-29,0.6307,0.6307,0.6307000000000013,源乐晟-晟世10号8期
2024-04-03,0.6483,0.6483,0.6483000000000012,源乐晟-晟世10号8期
2024-04-12,0.652,0.652,0.6520000000000012,源乐晟-晟世10号8期
2024-04-19,0.6124,0.6124,0.6124000000000012,源乐晟-晟世10号8期
2024-04-26,0.6498,0.6498,0.6498000000000013,源乐晟-晟世10号8期
2024-04-30,0.6344,0.6344,0.6344000000000012,源乐晟-晟世10号8期
2024-05-10,0.6572,0.6572,0.6572000000000012,源乐晟-晟世10号8期
2024-05-17,0.6721,0.6721,0.6721000000000013,源乐晟-晟世10号8期
2024-05-24,0.6739,0.6739,0.6739000000000013,源乐晟-晟世10号8期
2024-05-31,0.6602,0.6602,0.6602000000000012,源乐晟-晟世10号8期
2024-06-07,0.6697,0.6697,0.6697000000000012,源乐晟-晟世10号8期
2024-06-14,0.6814,0.6814,0.6814000000000012,源乐晟-晟世10号8期
2024-06-21,0.678,0.678,0.6780000000000013,源乐晟-晟世10号8期
2024-06-28,0.666,0.666,0.6660000000000013,源乐晟-晟世10号8期
2024-07-05,0.6805,0.6805,0.6805000000000013,源乐晟-晟世10号8期
2024-07-12,0.6819,0.6819,0.6819000000000013,源乐晟-晟世10号8期
2024-07-19,0.6338,0.6338,0.6338000000000013,源乐晟-晟世10号8期
2024-07-24,0.6279,0.6279,0.6279000000000012,源乐晟-晟世10号8期
2024-07-26,0.6175,0.6175,0.6175000000000013,源乐晟-晟世10号8期
2024-08-02,0.5878,0.5878,0.5878000000000011,源乐晟-晟世10号8期
2024-08-09,0.6066,0.6066,0.6066000000000012,源乐晟-晟世10号8期
2024-08-16,0.6348,0.6348,0.6348000000000014,源乐晟-晟世10号8期
2024-08-23,0.639,0.639,0.6390000000000013,源乐晟-晟世10号8期
2024-08-30,0.6312,0.6312,0.6312000000000013,源乐晟-晟世10号8期
2024-09-06,0.6076,0.6076,0.6076000000000013,源乐晟-晟世10号8期
2024-09-13,0.6014,0.6014,0.6014000000000013,源乐晟-晟世10号8期
2024-09-20,0.6154,0.6154,0.6154000000000012,源乐晟-晟世10号8期
2024-09-27,0.6722,0.6722,0.6722000000000014,源乐晟-晟世10号8期
2024-09-30,0.6914,0.6914,0.6914000000000013,源乐晟-晟世10号8期
2024-10-11,0.712,0.712,0.7120000000000013,源乐晟-晟世10号8期
2024-10-18,0.6816,0.6816,0.6816000000000012,源乐晟-晟世10号8期
2024-10-25,0.6819,0.6819,0.6819000000000011,源乐晟-晟世10号8期
2024-11-01,0.658,0.658,0.6580000000000011,源乐晟-晟世10号8期
2024-11-08,0.6675,0.6675,0.6675000000000011,源乐晟-晟世10号8期
2024-11-15,0.6187,0.6187,0.618700000000001,源乐晟-晟世10号8期
2024-11-22,0.6311,0.6311,0.631100000000001,源乐晟-晟世10号8期
2024-11-29,0.6415,0.6415,0.641500000000001,源乐晟-晟世10号8期
2024-12-06,0.6457,0.6457,0.645700000000001,源乐晟-晟世10号8期
2024-12-13,0.6241,0.6241,0.624100000000001,源乐晟-晟世10号8期
2024-12-20,0.6142,0.6142,0.614200000000001,源乐晟-晟世10号8期
2024-12-27,0.6136,0.6136,0.613600000000001,源乐晟-晟世10号8期
2025-01-03,0.6033,0.6033,0.603300000000001,源乐晟-晟世10号8期
2025-01-10,0.5916,0.5916,0.591600000000001,源乐晟-晟世10号8期
2025-01-17,0.6008,0.6008,0.600800000000001,源乐晟-晟世10号8期
2025-01-24,0.6323,0.6323,0.632300000000001,源乐晟-晟世10号8期
2025-01-27,0.5762,0.5762,0.5762000000000009,源乐晟-晟世10号8期
2025-02-07,0.6452,0.6452,0.645200000000001,源乐晟-晟世10号8期
2025-02-14,0.6619,0.6619,0.6619000000000012,源乐晟-晟世10号8期
2025-02-21,0.7058,0.7058,0.7058000000000011,源乐晟-晟世10号8期
2025-02-28,0.6563,0.6563,0.656300000000001,源乐晟-晟世10号8期
2025-03-07,0.6682,0.6682,0.668200000000001,源乐晟-晟世10号8期
2025-03-14,0.6548,0.6548,0.654800000000001,源乐晟-晟世10号8期
