日期,单位净值,累计净值,累计单位净值,基金id
2023-10-31,0.9568,0.9568,0.9568000000000002,千宜乐享精选CTA2号
2023-11-15,0.9925,0.9925,0.9925000000000003,千宜乐享精选CTA2号
2023-11-30,0.9821,0.9821,0.9821000000000002,千宜乐享精选CTA2号
2023-12-15,0.9669,0.9669,0.9669000000000002,千宜乐享精选CTA2号
2023-12-29,0.9755,0.9755,0.9755000000000003,千宜乐享精选CTA2号
2024-01-15,0.9204,0.9204,0.9204000000000002,千宜乐享精选CTA2号
2024-01-31,0.8829,0.8829,0.8829000000000002,千宜乐享精选CTA2号
2024-02-19,0.8894,0.8894,0.8894000000000003,千宜乐享精选CTA2号
2024-02-29,0.9523,0.9523,0.9523000000000005,千宜乐享精选CTA2号
2024-03-15,0.9774,0.9774,0.9774000000000005,千宜乐享精选CTA2号
2024-03-29,0.9783,0.9783,0.9783000000000003,千宜乐享精选CTA2号
2024-04-15,0.9613,0.9613,0.9613000000000004,千宜乐享精选CTA2号
2024-04-30,0.9766,0.9766,0.9766000000000004,千宜乐享精选CTA2号
2024-05-15,0.965,0.965,0.9650000000000003,千宜乐享精选CTA2号
2024-05-31,0.9594,0.9594,0.9594000000000004,千宜乐享精选CTA2号
2024-06-17,0.9458,0.9458,0.9458000000000003,千宜乐享精选CTA2号
2024-06-28,0.9492,0.9492,0.9492000000000004,千宜乐享精选CTA2号
2024-07-15,0.9496,0.9496,0.9496000000000004,千宜乐享精选CTA2号
2024-07-31,0.9533,0.9533,0.9533000000000004,千宜乐享精选CTA2号
2024-08-15,0.9272,0.9272,0.9272000000000004,千宜乐享精选CTA2号
2024-08-30,0.9277,0.9277,0.9277000000000002,千宜乐享精选CTA2号
2024-09-18,0.9104,0.9104,0.9104000000000002,千宜乐享精选CTA2号
2024-09-30,0.9658,0.9658,0.9658000000000002,千宜乐享精选CTA2号
2024-10-15,0.984,0.984,0.9840000000000002,千宜乐享精选CTA2号
2024-10-31,1.0031,1.0031,1.0031000000000003,千宜乐享精选CTA2号
2024-11-15,1.0359,1.0359,1.0359000000000003,千宜乐享精选CTA2号
2024-11-29,1.0825,1.0825,1.0825000000000002,千宜乐享精选CTA2号
2024-12-16,1.1485,1.1485,1.1485000000000003,千宜乐享精选CTA2号
2024-12-31,1.1149,1.1149,1.1149000000000002,千宜乐享精选CTA2号
2025-01-15,1.0591,1.0591,1.0591000000000002,千宜乐享精选CTA2号
2025-01-27,1.0722,1.0722,1.0722000000000003,千宜乐享精选CTA2号
2025-02-17,1.1297,1.1297,1.1297000000000001,千宜乐享精选CTA2号
2025-02-28,1.1058,1.1058,1.1058000000000001,千宜乐享精选CTA2号
2025-03-17,1.1541,1.1541,1.1541000000000001,千宜乐享精选CTA2号
